date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-05 00:00:00,2026-08-05 12:55:00,221,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:25:52Z,OK,28,,24522.65,24500,50,1074451,747198,506477,370422,0.731369835155397,-327253,-136055,24600,24600
2026-08-05 00:00:00,2026-08-05 12:56:00,222,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:26:54Z,OK,68,,24526.25,24550,50,1105769,696949,528620,358769,0.6786897960727933,-408820,-169851,24600,24600
2026-08-05 00:00:00,2026-08-05 12:57:00,223,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:27:54Z,OK,62,,24522,24500,50,1077883,748082,509909,371306,0.7281809107115191,-329801,-138603,24600,24600
2026-08-05 00:00:00,2026-08-05 12:58:00,224,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:28:54Z,OK,228,,24522.3,24500,50,1082441,743424,514467,366648,0.7126754485710454,-339017,-147819,24600,24600
2026-08-05 00:00:00,2026-08-05 12:59:00,225,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:29:52Z,OK,25,,24520.95,24500,50,1084285,740524,516311,363748,0.7045133650067498,-343761,-152563,24600,24600
2026-08-05 00:00:00,2026-08-05 13:00:00,226,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:30:52Z,OK,83,,24515.75,24500,50,1084286,740524,516312,363748,0.7045120004958242,-343762,-152564,24600,24600
2026-08-05 00:00:00,2026-08-05 13:01:00,227,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:31:56Z,OK,84,,24514.9,24500,50,1084134,740232,516160,363456,0.7041537507749535,-343902,-152704,24600,24600
2026-08-05 00:00:00,2026-08-05 13:02:00,228,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:32:57Z,OK,390,,24520.85,24500,50,1084251,741570,516277,364794,0.7065858056818336,-342681,-151483,24600,24600
2026-08-05 00:00:00,2026-08-05 13:03:00,229,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:33:53Z,OK,137,,24520.85,24500,50,1084251,741570,516277,364794,0.7065858056818336,-342681,-151483,24600,24600
2026-08-05 00:00:00,2026-08-05 13:04:00,230,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:34:57Z,OK,112,,24530.5,24550,50,1115200,687906,538051,349726,0.6499867112968845,-427294,-188325,24600,24600
2026-08-05 00:00:00,2026-08-05 13:05:00,231,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:36:00Z,OK,52,,24530,24550,50,1119259,683065,542110,344885,0.6361900721255833,-436194,-197225,24600,24600
2026-08-05 00:00:00,2026-08-05 13:06:00,232,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:36:53Z,OK,160,,24509.75,24500,50,1098107,723824,530133,347048,0.6546432687646307,-374283,-183085,24600,24600
2026-08-05 00:00:00,2026-08-05 13:07:00,233,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:37:52Z,OK,61,,24516.15,24500,50,1096397,727772,528423,350996,0.6642330102966753,-368625,-177427,24600,24600
2026-08-05 00:00:00,2026-08-05 13:08:00,234,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:38:52Z,OK,72,,24526.5,24550,50,1123237,675820,546088,337640,0.6182886274739603,-447417,-208448,24600,24600
2026-08-05 00:00:00,2026-08-05 13:09:00,235,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:39:52Z,OK,25,,24533.2,24550,50,1122797,678015,545648,339835,0.6228099434067385,-444782,-205813,24600,24600
2026-08-05 00:00:00,2026-08-05 13:10:00,236,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:40:52Z,OK,26,,24537.2,24550,50,1122797,678015,545648,339835,0.6228099434067385,-444782,-205813,24600,24600
2026-08-05 00:00:00,2026-08-05 13:11:00,237,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:41:52Z,OK,26,,24527.55,24550,50,1133022,672597,555873,334417,0.6016068418505666,-460425,-221456,24600,24600
2026-08-05 00:00:00,2026-08-05 13:12:00,238,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:42:54Z,OK,28,,24527.7,24550,50,1133022,672597,555873,334417,0.6016068418505666,-460425,-221456,24600,24600
2026-08-05 00:00:00,2026-08-05 13:13:00,239,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:43:55Z,OK,257,,24520.35,24500,50,1101946,731818,533972,355042,0.664907523240919,-370128,-178930,24600,24600
2026-08-05 00:00:00,2026-08-05 13:14:00,240,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:44:52Z,OK,60,,24520.35,24500,50,1101946,731818,533972,355042,0.664907523240919,-370128,-178930,24600,24600
2026-08-05 00:00:00,2026-08-05 13:15:00,241,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:45:52Z,OK,44,,24533.55,24550,50,1126417,686640,549268,348460,0.6344079757058485,-439777,-200808,24600,24600
2026-08-05 00:00:00,2026-08-05 13:16:00,242,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:47:04Z,OK,1555,,24544.4,24550,50,1133376,679789,556227,341609,0.6141539335559043,-453587,-214618,24600,24600
2026-08-05 00:00:00,2026-08-05 13:17:00,243,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:47:54Z,OK,211,,24544.4,24550,50,1133376,679789,556227,341609,0.6141539335559043,-453587,-214618,24600,24600
2026-08-05 00:00:00,2026-08-05 13:18:00,244,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:48:51Z,OK,69,,24544.7,24550,50,1131672,681273,554523,343093,0.6187173480631101,-450399,-211430,24600,24500
2026-08-05 00:00:00,2026-08-05 13:19:00,245,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:49:53Z,OK,525,,24546.6,24550,50,1132014,681579,554865,343399,0.6188874771340777,-450435,-211466,24600,24500
2026-08-05 00:00:00,2026-08-05 13:20:00,246,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:50:54Z,OK,96,,24548,24550,50,1132009,681600,554860,343420,0.6189309014886638,-450409,-211440,24600,24500
2026-08-05 00:00:00,2026-08-05 13:21:00,247,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:51:52Z,OK,377,,24539.05,24550,50,1133104,683627,555955,345447,0.6213578437103723,-449477,-210508,24600,24500
2026-08-05 00:00:00,2026-08-05 13:22:00,248,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:52:51Z,OK,46,,24539.05,24550,50,1133104,683627,555955,345447,0.6213578437103723,-449477,-210508,24600,24500
2026-08-05 00:00:00,2026-08-05 13:23:00,249,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:53:55Z,OK,364,,24540.6,24550,50,1129743,685934,552594,347754,0.6293119360687955,-443809,-204840,24600,24500
2026-08-05 00:00:00,2026-08-05 13:24:00,250,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:54:54Z,OK,303,,24540.6,24550,50,1129743,685934,552594,347754,0.6293119360687955,-443809,-204840,24600,24500
2026-08-05 00:00:00,2026-08-05 13:25:00,251,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:55:52Z,OK,62,,24523.65,24500,50,1098766,735886,530792,359110,0.6765550347405387,-362880,-171682,24600,24500
2026-08-05 00:00:00,2026-08-05 13:26:00,252,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:56:54Z,OK,707,,24527.3,24550,50,1098471,700418,521322,362238,0.694845028600366,-398053,-159084,24600,24500
2026-08-05 00:00:00,2026-08-05 13:27:00,253,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:57:53Z,OK,51,,24527.3,24550,50,1098471,700418,521322,362238,0.694845028600366,-398053,-159084,24600,24500
2026-08-05 00:00:00,2026-08-05 13:28:00,254,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:58:52Z,OK,69,,24526.2,24550,50,1107812,702555,530663,364375,0.686641050911784,-405257,-166288,24600,24500
2026-08-05 00:00:00,2026-08-05 13:29:00,255,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T07:59:53Z,OK,539,,24526.2,24550,50,1109036,703477,531887,365297,0.686794375497051,-405559,-166590,24600,24500
2026-08-05 00:00:00,2026-08-05 13:30:00,256,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:00:53Z,OK,47,,24529.75,24550,50,1109036,703477,531887,365297,0.686794375497051,-405559,-166590,24600,24500
2026-08-05 00:00:00,2026-08-05 13:31:00,257,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:01:51Z,OK,44,,24529.7,24550,50,1112406,705080,535257,366900,0.6854651130204743,-407326,-168357,24600,24500
2026-08-05 00:00:00,2026-08-05 13:32:00,258,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:02:53Z,OK,68,,24526.55,24550,50,1114199,700802,537050,362622,0.6752108742202775,-413397,-174428,24600,24500
2026-08-05 00:00:00,2026-08-05 13:33:00,259,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:03:52Z,OK,339,,24534.1,24550,50,1114021,699600,536872,361420,0.6731958455646784,-414421,-175452,24600,24500
2026-08-05 00:00:00,2026-08-05 13:34:00,260,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:04:58Z,OK,56,,24531.65,24550,50,1114026,699603,536877,361423,0.6731951638829751,-414423,-175454,24600,24500
2026-08-05 00:00:00,2026-08-05 13:35:00,261,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:05:51Z,OK,47,,24519.85,24500,50,1091078,750581,523104,373805,0.71459021533003,-340497,-149299,24600,24500
2026-08-05 00:00:00,2026-08-05 13:36:00,262,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:06:52Z,OK,145,,24525.35,24550,50,1113830,691464,536681,353284,0.658275586428437,-422366,-183397,24600,24500
2026-08-05 00:00:00,2026-08-05 13:37:00,263,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:07:54Z,OK,204,,24525.8,24550,50,1116296,693457,539147,355277,0.6589612851411581,-422839,-183870,24600,24500
2026-08-05 00:00:00,2026-08-05 13:38:00,264,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:08:59Z,OK,98,,24519.7,24500,50,1092199,749461,524225,372685,0.7109256521531785,-342738,-151540,24600,24500
2026-08-05 00:00:00,2026-08-05 13:39:00,265,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:09:59Z,OK,237,,24518.85,24500,50,1093304,747512,525330,370736,0.7057202139607485,-345792,-154594,24600,24500
2026-08-05 00:00:00,2026-08-05 13:40:00,266,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:10:51Z,OK,59,,24519.55,24500,50,1093656,745757,525682,368981,0.7019091389851659,-347899,-156701,24600,24500
2026-08-05 00:00:00,2026-08-05 13:41:00,267,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:11:53Z,OK,484,,24518.4,24500,50,1094562,748978,526588,372202,0.7068182336095771,-345584,-154386,24600,24500
2026-08-05 00:00:00,2026-08-05 13:42:00,268,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:12:54Z,OK,596,,24516.4,24500,50,1098482,746829,530508,370053,0.6975446176117985,-351653,-160455,24600,24500
2026-08-05 00:00:00,2026-08-05 13:43:00,269,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:14:07Z,OK,420,,24504.05,24500,50,1098202,736646,530228,359870,0.6787080274900609,-361556,-170358,24600,24500
2026-08-05 00:00:00,2026-08-05 13:44:00,270,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:14:53Z,OK,27,,24504.05,24500,50,1098202,736646,530228,359870,0.6787080274900609,-361556,-170358,24600,24500
2026-08-05 00:00:00,2026-08-05 13:45:00,271,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:15:54Z,OK,247,,24502.65,24500,50,1098218,734098,530244,357322,0.6738822127171642,-364120,-172922,24600,24500
2026-08-05 00:00:00,2026-08-05 13:46:00,272,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:16:53Z,OK,372,,24517.1,24500,50,1102263,721789,534289,345013,0.6457422855420942,-380474,-189276,24600,24500
2026-08-05 00:00:00,2026-08-05 13:47:00,273,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:17:59Z,OK,371,,24519.85,24500,50,1102753,725384,534779,348608,0.6518730167040965,-377369,-186171,24600,24500
2026-08-05 00:00:00,2026-08-05 13:48:00,274,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:18:58Z,OK,198,,24519.85,24500,50,1102753,725384,534779,348608,0.6518730167040965,-377369,-186171,24600,24500
2026-08-05 00:00:00,2026-08-05 13:49:00,275,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:19:53Z,OK,387,,24525.7,24550,50,1131284,674465,554135,336285,0.6068647531738656,-456819,-217850,24600,24500
2026-08-05 00:00:00,2026-08-05 13:50:00,276,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:20:56Z,OK,124,,24525.8,24550,50,1129630,674093,552481,335913,0.608008239197366,-455537,-216568,24600,24500
2026-08-05 00:00:00,2026-08-05 13:51:00,277,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:21:51Z,OK,92,,24521.15,24500,50,1103174,723487,535200,346711,0.6478157698056801,-379687,-188489,24600,24500
2026-08-05 00:00:00,2026-08-05 13:52:00,278,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:22:52Z,OK,120,,24511.3,24500,50,1106825,727664,538851,350888,0.6511781550001763,-379161,-187963,24600,24500
2026-08-05 00:00:00,2026-08-05 13:53:00,279,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:23:51Z,OK,25,,24512.8,24500,50,1105148,733196,537174,356420,0.663509402912278,-371952,-180754,24600,24500
2026-08-05 00:00:00,2026-08-05 13:54:00,280,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:24:56Z,OK,77,,24514.9,24500,50,1108664,738200,540690,361424,0.6684495736928739,-370464,-179266,24600,24500
2026-08-05 00:00:00,2026-08-05 13:55:00,281,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:25:55Z,OK,255,,24517.45,24500,50,1108664,738200,540690,361424,0.6684495736928739,-370464,-179266,24600,24500
2026-08-05 00:00:00,2026-08-05 13:56:00,282,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:26:55Z,OK,29,,24514.55,24500,50,1112750,739961,544776,363185,0.6666685022835074,-372789,-181591,24600,24500
2026-08-05 00:00:00,2026-08-05 13:57:00,283,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:27:55Z,OK,98,,24510.6,24500,50,1113838,741636,545864,364860,0.668408248208345,-372202,-181004,24600,24500
2026-08-05 00:00:00,2026-08-05 13:58:00,284,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:28:51Z,OK,349,,24513.55,24500,50,1115725,741281,547751,364505,0.6654574797672665,-374444,-183246,24600,24500
2026-08-05 00:00:00,2026-08-05 13:59:00,285,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:29:51Z,OK,99,,24513.65,24500,50,1117332,740905,549358,364129,0.6628264264832768,-376427,-185229,24600,24500
2026-08-05 00:00:00,2026-08-05 14:00:00,286,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:30:51Z,OK,59,,24516.1,24500,50,1118281,742410,550307,365634,0.6644182247363745,-375871,-184673,24600,24500
2026-08-05 00:00:00,2026-08-05 14:01:00,287,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:31:51Z,OK,309,,24516.4,24500,50,1121217,742215,553243,365439,0.6605397628167008,-379002,-187804,24600,24500
2026-08-05 00:00:00,2026-08-05 14:02:00,288,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:32:56Z,OK,618,,24520.8,24500,50,1121900,746803,553926,370027,0.6680080010687348,-375097,-183899,24600,24500
2026-08-05 00:00:00,2026-08-05 14:03:00,289,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:33:54Z,OK,210,,24520.8,24500,50,1121900,746803,553926,370027,0.6680080010687348,-375097,-183899,24600,24500
2026-08-05 00:00:00,2026-08-05 14:04:00,290,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:34:53Z,OK,31,,24523.05,24500,50,1122137,746968,554163,370192,0.6680200590800901,-375169,-183971,24600,24500
2026-08-05 00:00:00,2026-08-05 14:05:00,291,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:35:54Z,OK,71,,24525.7,24550,50,1159346,691596,582197,353416,0.6070385110194659,-467750,-228781,24600,24500
2026-08-05 00:00:00,2026-08-05 14:06:00,292,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:36:54Z,OK,44,,24527.6,24550,50,1161613,692382,584464,354202,0.6060287716608722,-469231,-230262,24600,24500
2026-08-05 00:00:00,2026-08-05 14:07:00,293,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:37:54Z,OK,834,,24531.75,24550,50,1161101,694720,583952,356540,0.610563881962901,-466381,-227412,24600,24500
2026-08-05 00:00:00,2026-08-05 14:08:00,294,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:38:52Z,OK,26,,24531.75,24550,50,1161101,694720,583952,356540,0.610563881962901,-466381,-227412,24600,24500
2026-08-05 00:00:00,2026-08-05 14:09:00,295,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:39:52Z,OK,364,,24524.15,24500,50,1133453,749964,565479,373188,0.659950236878823,-383489,-192291,24600,24500
2026-08-05 00:00:00,2026-08-05 14:10:00,296,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:40:58Z,OK,576,,24531,24550,50,1161738,700718,584589,362538,0.6201587782185433,-461020,-222051,24600,24500
2026-08-05 00:00:00,2026-08-05 14:11:00,297,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:41:53Z,OK,170,,24531,24550,50,1161738,700718,584589,362538,0.6201587782185433,-461020,-222051,24600,24500
2026-08-05 00:00:00,2026-08-05 14:12:00,298,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:42:52Z,OK,71,,24518.9,24500,50,1126973,762680,558999,385904,0.690348283270632,-364293,-173095,24600,24500
2026-08-05 00:00:00,2026-08-05 14:13:00,299,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:43:51Z,OK,46,,24524.5,24500,50,1122989,751043,555015,374267,0.6743367296379377,-371946,-180748,24600,24500
2026-08-05 00:00:00,2026-08-05 14:14:00,300,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:44:52Z,OK,409,,24514.8,24500,50,1126064,762938,558090,386162,0.6919349925639234,-363126,-171928,24600,24500
2026-08-05 00:00:00,2026-08-05 14:15:00,301,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:45:53Z,OK,96,,24513.5,24500,50,1125200,766193,557226,389417,0.6988492999249856,-359007,-167809,24600,24500
2026-08-05 00:00:00,2026-08-05 14:16:00,302,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:46:54Z,OK,230,,24510.1,24500,50,1127572,767582,559598,390806,0.6983691864517029,-359990,-168792,24600,24500
2026-08-05 00:00:00,2026-08-05 14:17:00,303,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:47:53Z,OK,350,,24502,24500,50,1130439,763371,562465,386595,0.6873227667499311,-367068,-175870,24600,24500
2026-08-05 00:00:00,2026-08-05 14:18:00,304,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:48:54Z,OK,441,,24500.2,24500,50,1127450,761316,559476,384540,0.6873217081697874,-366134,-174936,24600,24500
2026-08-05 00:00:00,2026-08-05 14:19:00,305,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:49:53Z,OK,27,,24500.2,24500,50,1127450,761316,559476,384540,0.6873217081697874,-366134,-174936,24600,24500
2026-08-05 00:00:00,2026-08-05 14:20:00,306,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:50:54Z,OK,234,,24506.95,24500,50,1132057,757137,564083,380361,0.6742997041215566,-374920,-183722,24600,24500
2026-08-05 00:00:00,2026-08-05 14:21:00,307,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:51:53Z,OK,488,,24514.7,24500,50,1134341,760464,566367,383688,0.6774547245867079,-373877,-182679,24600,24500
2026-08-05 00:00:00,2026-08-05 14:22:00,308,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:52:52Z,OK,219,,24514.7,24500,50,1134341,760464,566367,383688,0.6774547245867079,-373877,-182679,24600,24500
2026-08-05 00:00:00,2026-08-05 14:23:00,309,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:53:52Z,OK,54,,24512.1,24500,50,1140538,762939,572564,386163,0.6744451275315947,-377599,-186401,24600,24500
2026-08-05 00:00:00,2026-08-05 14:24:00,310,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:54:54Z,OK,143,,24505.95,24500,50,1143837,758750,575863,381974,0.6633070712999446,-385087,-193889,24600,24500
2026-08-05 00:00:00,2026-08-05 14:25:00,311,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:55:56Z,OK,613,,24504.15,24500,50,1145229,758998,577255,382222,0.6621371837402881,-386231,-195033,24600,24500
2026-08-05 00:00:00,2026-08-05 14:26:00,312,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:56:51Z,OK,28,,24504.15,24500,50,1145229,758998,577255,382222,0.6621371837402881,-386231,-195033,24600,24500
2026-08-05 00:00:00,2026-08-05 14:27:00,313,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:57:52Z,OK,40,,24510.05,24500,50,1143377,757260,575403,380484,0.6612478558505952,-386117,-194919,24600,24500
2026-08-05 00:00:00,2026-08-05 14:28:00,314,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:58:55Z,OK,104,,24506.25,24500,50,1140188,756628,572214,379852,0.6638285676337874,-383560,-192362,24600,24500
2026-08-05 00:00:00,2026-08-05 14:29:00,315,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T08:59:53Z,OK,339,,24503.35,24500,50,1142760,757556,574786,380780,0.6624726419919762,-385204,-194006,24600,24500
2026-08-05 00:00:00,2026-08-05 14:30:00,316,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:00:54Z,OK,458,,24507,24500,50,1140113,760543,572139,383767,0.6707583297065923,-379570,-188372,24600,24500
2026-08-05 00:00:00,2026-08-05 14:31:00,317,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:01:55Z,OK,213,,24509.05,24500,50,1136321,760485,568347,383709,0.6751315657512048,-375836,-184638,24600,24500
2026-08-05 00:00:00,2026-08-05 14:32:00,318,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:02:52Z,OK,373,,24506.65,24500,50,1136396,759841,568422,383065,0.6739095249656065,-376555,-185357,24600,24500
2026-08-05 00:00:00,2026-08-05 14:33:00,319,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:03:52Z,OK,369,,24508.05,24500,50,1136297,755999,568323,379223,0.6672666775759559,-380298,-189100,24600,24500
2026-08-05 00:00:00,2026-08-05 14:34:00,320,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:04:52Z,OK,318,,24506.5,24500,50,1133835,757940,565861,381164,0.6736000537234409,-375895,-184697,24600,24500
2026-08-05 00:00:00,2026-08-05 14:35:00,321,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:05:53Z,OK,55,,24503.5,24500,50,1128564,758907,560590,382131,0.6816586096790881,-369657,-178459,24600,24500
2026-08-05 00:00:00,2026-08-05 14:36:00,322,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:06:54Z,OK,233,,24508,24500,50,1128472,759138,560498,382362,0.6821826304464957,-369334,-178136,24600,24500
2026-08-05 00:00:00,2026-08-05 14:37:00,323,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:07:52Z,OK,71,,24515.55,24500,50,1121919,759787,553945,383011,0.6914242388684797,-362132,-170934,24600,24500
2026-08-05 00:00:00,2026-08-05 14:38:00,324,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:08:53Z,OK,189,,24515.15,24500,50,1122073,756231,554099,379455,0.6848144465158753,-365842,-174644,24600,24500
2026-08-05 00:00:00,2026-08-05 14:39:00,325,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:09:52Z,OK,93,,24517.2,24500,50,1122712,756640,554738,379864,0.684762897079342,-366072,-174874,24600,24500
2026-08-05 00:00:00,2026-08-05 14:40:00,326,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:10:53Z,OK,210,,24515.2,24500,50,1122267,758067,554293,381291,0.6878870922057467,-364200,-173002,24600,24500
2026-08-05 00:00:00,2026-08-05 14:42:00,327,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:12:08Z,OK,74,,24508.6,24500,50,1119352,753686,551378,376910,0.6835782348951174,-365666,-174468,24600,24500
2026-08-05 00:00:00,2026-08-05 14:42:00,328,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:12:53Z,OK,220,,24505.75,24500,50,1116518,757498,548544,380722,0.694059182125773,-359020,-167822,24600,24500
2026-08-05 00:00:00,2026-08-05 14:43:00,329,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:13:52Z,OK,341,,24506.45,24500,50,1115083,754274,547109,377498,0.6899868216388325,-360809,-169611,24600,24500
