date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-05 00:00:00,2026-08-05 12:14:00,180,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-05 12:14"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:12"",""last_updated_ist"":""2026-08-05 12:14:00""}"
2026-08-05 00:00:00,2026-08-05 12:14:00,180,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-05 12:14"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:13"",""last_updated_ist"":""2026-08-05 12:14:00""}"
2026-08-05 00:00:00,2026-08-05 12:16:00,182,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.25,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 12:16"",""threshold"":1.5,""value"":3.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:16:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0034,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-05 12:17"",""threshold"":0.005,""value"":0.0034,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-05 12:17"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-08-05 12:08"",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-05 12:17"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24577.8,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-05 12:17"",""threshold"":24576.7,""value"":24577.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0142,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-05 12:17"",""threshold"":-0.03,""value"":-0.0142,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 12:17"",""threshold"":1.5,""value"":-0.75,""since_minute_bucket_ist"":""2026-08-05 12:16"",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-05 12:17"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:13"",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:17:00,183,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-05 12:17"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:17:00""}"
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0009,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-05 12:18"",""threshold"":0.005,""value"":0.0009,""since_minute_bucket_ist"":""2026-08-05 12:17"",""last_updated_ist"":""2026-08-05 12:18:00""}"
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-08-05 12:18"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:18:00""}"
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-05 12:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 12:17"",""last_updated_ist"":""2026-08-05 12:18:00""}"
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-05 12:18"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:18:00""}"
2026-08-05 00:00:00,2026-08-05 12:18:00,184,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-05 12:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 12:17"",""last_updated_ist"":""2026-08-05 12:18:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-05 12:20"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-08-05 12:20"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:18"",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24567.7,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-05 12:20"",""threshold"":24578.38,""value"":24567.7,""since_minute_bucket_ist"":""2026-08-05 12:17"",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24567.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-05 12:20"",""threshold"":24569.22,""value"":24567.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-05 12:20"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:18"",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,VOL_EXPANSION,ON,MED,0.0034,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-05 12:20"",""threshold"":0.02,""value"":0.0034,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0034,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-05 12:20"",""threshold"":-0.03,""value"":0.0034,""since_minute_bucket_ist"":""2026-08-05 12:17"",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.7,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 12:20"",""threshold"":1.5,""value"":3.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:20:00,186,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-05 12:20"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:20:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24572.4,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-05 12:21"",""threshold"":24569.03,""value"":24572.4,""since_minute_bucket_ist"":""2026-08-05 12:20"",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,VOL_EXPANSION,OFF,MED,0.0142,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-05 12:21"",""threshold"":0.02,""value"":0.0142,""since_minute_bucket_ist"":""2026-08-05 12:20"",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 12:21"",""threshold"":1.5,""value"":1.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-3.7,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 12:21"",""threshold"":1.5,""value"":-3.7,""since_minute_bucket_ist"":""2026-08-05 12:20"",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0103,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-05 12:21"",""threshold"":-0.006,""value"":-0.0103,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:21:00,187,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-05 12:21"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-05 12:20"",""last_updated_ist"":""2026-08-05 12:21:00""}"
2026-08-05 00:00:00,2026-08-05 12:22:00,188,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 12:22"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:21"",""last_updated_ist"":""2026-08-05 12:22:00""}"
2026-08-05 00:00:00,2026-08-05 12:22:00,188,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-05 12:22"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:21"",""last_updated_ist"":""2026-08-05 12:22:00""}"
2026-08-05 00:00:00,2026-08-05 12:23:00,189,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 12:23"",""threshold"":1.5,""value"":2.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:23:00""}"
2026-08-05 00:00:00,2026-08-05 12:24:00,190,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 12:24"",""threshold"":1.5,""value"":-1,""since_minute_bucket_ist"":""2026-08-05 12:23"",""last_updated_ist"":""2026-08-05 12:24:00""}"
2026-08-05 00:00:00,2026-08-05 12:24:00,190,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0094,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-05 12:24"",""threshold"":0.008,""value"":0.0094,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:24:00""}"
2026-08-05 00:00:00,2026-08-05 12:25:00,191,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-08-05 12:25"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:24"",""last_updated_ist"":""2026-08-05 12:25:00""}"
2026-08-05 00:00:00,2026-08-05 12:26:00,192,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0035,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-05 12:26"",""threshold"":0.005,""value"":0.0035,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:26:00""}"
2026-08-05 00:00:00,2026-08-05 12:27:00,193,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24566.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-05 12:27"",""threshold"":24567.33,""value"":24566.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:27:00""}"
2026-08-05 00:00:00,2026-08-05 12:27:00,193,NIFTY,CHURN_COMMITTED,ON,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-05 12:27"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:27:00""}"
2026-08-05 00:00:00,2026-08-05 12:28:00,194,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24566.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-05 12:28"",""threshold"":24566.35,""value"":24566.7,""since_minute_bucket_ist"":""2026-08-05 12:27"",""last_updated_ist"":""2026-08-05 12:28:00""}"
2026-08-05 00:00:00,2026-08-05 12:28:00,194,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-05 12:28"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:27"",""last_updated_ist"":""2026-08-05 12:28:00""}"
2026-08-05 00:00:00,2026-08-05 12:29:00,195,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-05 12:29"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:26"",""last_updated_ist"":""2026-08-05 12:29:00""}"
2026-08-05 00:00:00,2026-08-05 12:29:00,195,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0149,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-05 12:29"",""threshold"":-0.006,""value"":-0.0149,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:29:00""}"
2026-08-05 00:00:00,2026-08-05 12:30:00,196,NIFTY,VOL_EXPANSION,ON,MED,0.0008,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-05 12:30"",""threshold"":0.02,""value"":0.0008,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:30:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-05 12:31"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-05 12:31"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-08-05 12:20"",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-05 12:31"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-08-05 12:31"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-08-05 11:08"",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24557.9,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-05 12:31"",""threshold"":24562.93,""value"":24557.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:31:00,197,NIFTY,CHURN_COMMITTED,ON,MED,-0.0004,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-05 12:31"",""threshold"":0.0001,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:31:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0149,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-05 12:32"",""threshold"":-0.005,""value"":-0.0149,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0185,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-05 12:32"",""threshold"":0.005,""value"":-0.0185,""since_minute_bucket_ist"":""2026-08-05 12:31"",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-05 12:32"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,14.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 12:32"",""threshold"":1.5,""value"":14.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0326,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-05 12:32"",""threshold"":-0.006,""value"":-0.0326,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:32:00,198,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0005,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-05 12:32"",""threshold"":0.0001,""value"":-0.0005,""since_minute_bucket_ist"":""2026-08-05 12:31"",""last_updated_ist"":""2026-08-05 12:32:00""}"
2026-08-05 00:00:00,2026-08-05 12:33:00,199,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,5.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-05 12:33"",""threshold"":1.5,""value"":5.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:33:00""}"
2026-08-05 00:00:00,2026-08-05 12:33:00,199,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-4.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-05 12:33"",""threshold"":1.5,""value"":-4.85,""since_minute_bucket_ist"":""2026-08-05 12:32"",""last_updated_ist"":""2026-08-05 12:33:00""}"
2026-08-05 00:00:00,2026-08-05 12:34:00,200,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-05 12:34"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:32"",""last_updated_ist"":""2026-08-05 12:34:00""}"
2026-08-05 00:00:00,2026-08-05 12:34:00,200,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24551.05,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-05 12:34"",""threshold"":24551,""value"":24551.05,""since_minute_bucket_ist"":""2026-08-05 12:31"",""last_updated_ist"":""2026-08-05 12:34:00""}"
2026-08-05 00:00:00,2026-08-05 12:34:00,200,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-05 12:34"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:32"",""last_updated_ist"":""2026-08-05 12:34:00""}"
2026-08-05 00:00:00,2026-08-05 12:34:00,200,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-05 12:34"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-05 12:33"",""last_updated_ist"":""2026-08-05 12:34:00""}"
2026-08-05 00:00:00,2026-08-05 12:35:00,201,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0076,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-05 12:35"",""threshold"":0.005,""value"":0.0076,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:35:00""}"
2026-08-05 00:00:00,2026-08-05 12:35:00,201,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24543.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-05 12:35"",""threshold"":24547.14,""value"":24543.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:35:00""}"
2026-08-05 00:00:00,2026-08-05 12:35:00,201,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,9.25,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-05 12:35"",""threshold"":1.5,""value"":9.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:35:00""}"
2026-08-05 00:00:00,2026-08-05 12:36:00,202,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,-0.0274,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-05 12:36"",""threshold"":0.005,""value"":-0.0274,""since_minute_bucket_ist"":""2026-08-05 12:35"",""last_updated_ist"":""2026-08-05 12:36:00""}"
2026-08-05 00:00:00,2026-08-05 12:36:00,202,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0051,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-05 12:36"",""threshold"":0.005,""value"":0.0051,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:36:00""}"
2026-08-05 00:00:00,2026-08-05 12:36:00,202,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-08-05 12:36"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:36:00""}"
2026-08-05 00:00:00,2026-08-05 12:36:00,202,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-7.400000000001455,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-05 12:36"",""threshold"":0,""value"":-7.400000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-05 12:36:00""}"
