date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-29 00:00:00,2026-07-29 13:41:00,267,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 13:41"",""threshold"":1.5,""value"":-1.5,""since_minute_bucket_ist"":""2026-07-29 13:40"",""last_updated_ist"":""2026-07-29 13:41:00""}"
2026-07-29 00:00:00,2026-07-29 13:42:00,268,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 13:42"",""threshold"":1.5,""value"":1,""since_minute_bucket_ist"":""2026-07-29 13:41"",""last_updated_ist"":""2026-07-29 13:42:00""}"
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0022,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 13:43"",""threshold"":0.005,""value"":0.0022,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:43:00""}"
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24238.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-29 13:43"",""threshold"":24243.24,""value"":24238.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:43:00""}"
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0055,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-29 13:43"",""threshold"":-0.03,""value"":-0.0055,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:43:00""}"
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 13:43"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:43:00""}"
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,CHURN_COMMITTED,ON,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 13:43"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:43:00""}"
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0017,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 13:44"",""threshold"":0.005,""value"":-0.0017,""since_minute_bucket_ist"":""2026-07-29 13:43"",""last_updated_ist"":""2026-07-29 13:44:00""}"
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-29 13:44"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:44:00""}"
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-29 13:44"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:44:00""}"
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.35,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 13:44"",""threshold"":1.5,""value"":1.35,""since_minute_bucket_ist"":""2026-07-29 13:43"",""last_updated_ist"":""2026-07-29 13:44:00""}"
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 13:44"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":""2026-07-29 13:43"",""last_updated_ist"":""2026-07-29 13:44:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0019,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 13:45"",""threshold"":0.005,""value"":0.0019,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-29 13:45"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-29 13:44"",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24240.7,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-29 13:45"",""threshold"":24239.25,""value"":24240.7,""since_minute_bucket_ist"":""2026-07-29 13:43"",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-29 13:45"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:44"",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 13:45"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0089,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-29 13:45"",""threshold"":-0.006,""value"":-0.0089,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:45:00""}"
2026-07-29 00:00:00,2026-07-29 13:46:00,272,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 13:46"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:45"",""last_updated_ist"":""2026-07-29 13:46:00""}"
2026-07-29 00:00:00,2026-07-29 13:46:00,272,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 13:46"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:45"",""last_updated_ist"":""2026-07-29 13:46:00""}"
2026-07-29 00:00:00,2026-07-29 13:47:00,273,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 13:47"",""threshold"":1.5,""value"":2.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:47:00""}"
2026-07-29 00:00:00,2026-07-29 13:48:00,274,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-29 13:48"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-29 13:24"",""last_updated_ist"":""2026-07-29 13:48:00""}"
2026-07-29 00:00:00,2026-07-29 13:48:00,274,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 13:48"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:48:00""}"
2026-07-29 00:00:00,2026-07-29 13:48:00,274,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24254.2,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 13:48"",""threshold"":24252.85,""value"":24254.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:48:00""}"
2026-07-29 00:00:00,2026-07-29 13:48:00,274,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0032,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-29 13:48"",""threshold"":-0.03,""value"":0.0032,""since_minute_bucket_ist"":""2026-07-29 13:43"",""last_updated_ist"":""2026-07-29 13:48:00""}"
2026-07-29 00:00:00,2026-07-29 13:49:00,275,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-29 13:49"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:49:00""}"
2026-07-29 00:00:00,2026-07-29 13:49:00,275,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 13:49"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:47"",""last_updated_ist"":""2026-07-29 13:49:00""}"
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-29 13:50"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:50:00""}"
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-29 13:50"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 13:48"",""last_updated_ist"":""2026-07-29 13:50:00""}"
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24249.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-29 13:50"",""threshold"":24253.48,""value"":24249.55,""since_minute_bucket_ist"":""2026-07-29 13:48"",""last_updated_ist"":""2026-07-29 13:50:00""}"
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-29 13:50"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:49"",""last_updated_ist"":""2026-07-29 13:50:00""}"
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 13:50"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:50:00""}"
2026-07-29 00:00:00,2026-07-29 13:51:00,277,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 13:51"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:50"",""last_updated_ist"":""2026-07-29 13:51:00""}"
2026-07-29 00:00:00,2026-07-29 13:52:00,278,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.004,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-29 13:52"",""threshold"":-0.006,""value"":0.004,""since_minute_bucket_ist"":""2026-07-29 13:45"",""last_updated_ist"":""2026-07-29 13:52:00""}"
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 13:53"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:53:00""}"
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24258.45,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 13:53"",""threshold"":24256.32,""value"":24258.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:53:00""}"
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,VOL_EXPANSION,ON,MED,0.0028,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-29 13:53"",""threshold"":0.02,""value"":0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:53:00""}"
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 13:53"",""threshold"":1.5,""value"":4.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:53:00""}"
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,CHURN_COMMITTED,ON,MED,0.0004,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 13:53"",""threshold"":0.0001,""value"":0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:53:00""}"
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 13:54"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:53"",""last_updated_ist"":""2026-07-29 13:54:00""}"
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-29 13:54"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:54:00""}"
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 13:54"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:53"",""last_updated_ist"":""2026-07-29 13:54:00""}"
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 13:54"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:53"",""last_updated_ist"":""2026-07-29 13:54:00""}"
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24255.6,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-29 13:55"",""threshold"":24259.1,""value"":24255.6,""since_minute_bucket_ist"":""2026-07-29 13:53"",""last_updated_ist"":""2026-07-29 13:55:00""}"
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-29 13:55"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:54"",""last_updated_ist"":""2026-07-29 13:55:00""}"
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 13:55"",""threshold"":1.5,""value"":2.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:55:00""}"
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 13:56"",""threshold"":1.5,""value"":1.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:56:00""}"
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 13:56"",""threshold"":1.5,""value"":-1.05,""since_minute_bucket_ist"":""2026-07-29 13:55"",""last_updated_ist"":""2026-07-29 13:56:00""}"
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,VOL_EXPANSION,OFF,MED,-0.0021,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-29 13:57"",""threshold"":0.02,""value"":-0.0021,""since_minute_bucket_ist"":""2026-07-29 13:53"",""last_updated_ist"":""2026-07-29 13:57:00""}"
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-3.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 13:57"",""threshold"":1.5,""value"":-3.1,""since_minute_bucket_ist"":""2026-07-29 13:56"",""last_updated_ist"":""2026-07-29 13:57:00""}"
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.002,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 13:58"",""threshold"":0.005,""value"":0.002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:58:00""}"
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 13:59"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:58"",""last_updated_ist"":""2026-07-29 13:59:00""}"
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0001,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 13:59"",""threshold"":0.005,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:59:00""}"
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0049,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-29 13:59"",""threshold"":-0.03,""value"":-0.0049,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 13:59:00""}"
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 14:00"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 13:59"",""last_updated_ist"":""2026-07-29 14:00:00""}"
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0051,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-29 14:00"",""threshold"":-0.03,""value"":-0.0051,""since_minute_bucket_ist"":""2026-07-29 13:59"",""last_updated_ist"":""2026-07-29 14:00:00""}"
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24262.3,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 14:01"",""threshold"":24259.78,""value"":24262.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:01:00""}"
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,VOL_EXPANSION,ON,MED,0.0085,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-29 14:01"",""threshold"":0.02,""value"":0.0085,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:01:00""}"
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 14:01"",""threshold"":1.5,""value"":6.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:01:00""}"
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-29 14:02"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-29 13:50"",""last_updated_ist"":""2026-07-29 14:02:00""}"
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 14:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:02:00""}"
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-29 14:02"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:02:00""}"
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 14:02"",""threshold"":1.5,""value"":-0.2,""since_minute_bucket_ist"":""2026-07-29 14:01"",""last_updated_ist"":""2026-07-29 14:02:00""}"
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0093,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-29 14:02"",""threshold"":-0.006,""value"":-0.0093,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:02:00""}"
2026-07-29 00:00:00,2026-07-29 14:03:00,289,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-29 14:03"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:03:00""}"
2026-07-29 00:00:00,2026-07-29 14:03:00,289,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-29 14:03"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 14:02"",""last_updated_ist"":""2026-07-29 14:03:00""}"
2026-07-29 00:00:00,2026-07-29 14:03:00,289,NIFTY,VOL_EXPANSION,OFF,MED,0.0078,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-29 14:03"",""threshold"":0.02,""value"":0.0078,""since_minute_bucket_ist"":""2026-07-29 14:01"",""last_updated_ist"":""2026-07-29 14:03:00""}"
2026-07-29 00:00:00,2026-07-29 14:04:00,290,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0108,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 14:04"",""threshold"":0.005,""value"":0.0108,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:04:00""}"
2026-07-29 00:00:00,2026-07-29 14:04:00,290,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-29 14:04"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-29 14:03"",""last_updated_ist"":""2026-07-29 14:04:00""}"
2026-07-29 00:00:00,2026-07-29 14:04:00,290,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 14:04"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 14:04:00""}"
