date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,24450,46079,31543,4004,3687,OK,397829,8.64,49.05,26.6,2698085,203515,23254,13.63,253.25,-173.9,42510,70590
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,24500,110323,32338,18378,7611,OK,906811,8.69,36.55,19.55,3327090,606905,86332,13.93,290.6,-188.3,357630,246285
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,24550,27660,13341,1417,1261,OK,311841,8.73,26.7,13.8,2376400,198055,5910,14.47,329.65,-191.2,23985,30030
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,24600,119591,64947,4846,2879,OK,614977,8.79,19.3,9.65,3072355,496405,13366,15.15,372,-209.4,194935,52455
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,24650,36910,25938,981,951,OK,257088,8.88,13.8,6.25,2594995,152490,2413,15.87,417.5,-191.3,21190,17290
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,23850,2131,-430,32538,18707,OK,7916,0,424.1,163.55,151060,28730,195038,13.08,27.9,-45.7,2560480,231530
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,23900,15502,-6293,84163,44677,OK,46997,0,379,153.7,220675,55705,387558,12.92,34,-56.65,3016065,536055
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,23950,7243,-5240,36825,16688,OK,38332,0,334.55,142.7,167375,45240,231865,12.8,42.15,-68.35,2593695,390455
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24000,66326,-40247,160970,70019,OK,309776,0,294,129.45,348920,201630,828583,12.7,51.8,-78.65,3377205,1584115
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24050,13492,-7152,43456,28960,OK,131183,6.37,256.2,116.45,180310,64935,303276,12.63,63.6,-91.9,2598635,424320
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24100,45396,-16784,99601,78236,OK,580343,7.17,220,103.3,2803450,242710,759619,12.6,77.45,-103.4,2797535,1163825
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24150,36030,22580,84080,81110,OK,760280,7.78,187.75,92.45,2671565,225160,778247,12.64,94.3,-115.1,2737930,1055990
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24200,158458,94546,224052,209224,OK,2250175,8.09,156.85,79.45,3528785,820560,2026026,12.64,113.3,-131.05,3270475,2557620
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24250,76989,62590,81213,80116,OK,1200541,8.31,128.65,66.9,2590835,583830,932609,12.72,135.85,-137.5,2894450,933075
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24300,107741,48809,71425,64070,OK,1278081,8.43,104,55.35,3159390,757575,669007,12.88,161.05,-149.8,2004795,919555
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24350,38517,24102,16128,15543,OK,538623,8.55,82.45,44.8,2630225,309790,141683,13.02,189.5,-158.1,1165580,158535
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24400,71962,14545,23004,19437,OK,757465,8.62,63.9,34.5,2990390,491530,157723,13.26,221.5,-171.95,307515,328120
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24450,46195,31659,4009,3692,OK,399354,8.64,48.45,26,2665650,218140,23334,13.63,255.05,-172.1,40625,69420
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24500,110111,32126,18603,7836,OK,910160,8.69,36.25,19.25,3280875,634400,86709,13.93,293,-185.9,366600,240955
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24550,27535,13216,1435,1279,OK,313214,8.73,26.55,13.65,2352090,220155,5942,14.47,330.05,-190.8,25610,30680
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24600,119546,64902,4848,2881,OK,616867,8.79,19,9.35,3032770,587665,13393,15.15,374.7,-206.7,197795,52715
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,24650,36723,25751,982,952,OK,258032,8.88,13.75,6.2,2563275,214825,2422,15.87,416.55,-192.25,21840,17160
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,23850,2131,-430,32663,18832,OK,7930,0,423.15,162.6,151060,27495,195630,13.08,27.7,-45.9,2530710,253695
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,23900,15491,-6304,84223,44737,OK,47031,0,379,153.7,227240,54600,389059,12.91,33.85,-56.8,3010020,588510
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,23950,7260,-5223,36738,16601,OK,38364,0,336.95,145.1,168415,41145,232062,12.84,41.75,-68.75,2550210,409500
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24000,66304,-40269,161169,70218,OK,310106,0,296.5,131.95,354120,194740,829765,12.73,51.5,-78.95,3381430,1620580
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24050,13467,-7177,43502,29006,OK,131347,6.17,258.3,118.55,182845,59345,303560,12.67,63.1,-92.4,2592980,436670
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24100,45425,-16755,99221,77856,OK,580936,7.04,222,105.3,2814175,242255,760268,12.65,77.05,-103.8,2781415,1197885
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24150,36631,23181,83944,80974,OK,761027,7.75,189.5,94.2,2675075,231075,779042,12.64,93.55,-115.85,2740985,1073085
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24200,158266,94354,223134,208306,OK,2252800,8.06,158.35,80.95,3549650,824590,2027873,12.68,112.7,-131.65,3268005,2597985
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24250,77809,63410,81256,80159,OK,1203342,8.26,130.55,68.8,2615925,576875,934867,12.76,134.8,-138.55,2885740,967525
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24300,108859,49927,71561,64206,OK,1280760,8.4,105.25,56.6,3203590,721175,670172,12.92,160.1,-150.75,2015195,942760
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24350,38312,23897,16457,15872,OK,540123,8.51,83.55,45.9,2670720,280995,142055,13.07,188.15,-159.45,1159470,156260
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24400,71880,14463,23241,19674,OK,759128,8.57,64.9,35.5,3018015,452400,158054,13.37,219.75,-173.7,302640,328575
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24450,46092,31556,4004,3687,OK,400684,8.59,49,26.55,2688725,199095,23387,13.69,254.35,-172.8,37635,73255
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24500,109888,31903,18854,8087,OK,913603,8.67,36.75,19.75,3314545,624975,86900,14.05,291.75,-187.15,368810,254605
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24550,27559,13240,1465,1309,OK,313963,8.69,26.8,13.9,2371850,185965,5962,14.62,331.9,-188.95,24960,36140
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24600,119360,64716,4856,2889,OK,618145,8.77,19.35,9.7,3084835,513240,13402,15.15,374.25,-207.15,195780,54340
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,24650,36668,25696,983,953,OK,258579,8.86,13.8,6.25,2592395,187395,2426,15.82,418.7,-190.1,21125,17745
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,23850,2127,-434,32558,18727,OK,7949,0,417.95,157.4,149695,27495,196124,13.08,27.75,-45.85,2542800,238030
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,23900,15510,-6285,85035,45549,OK,47128,0,375,149.7,221390,54145,391144,12.92,33.9,-56.75,2818400,585910
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,23950,7251,-5232,37005,16868,OK,38422,0,332.9,141.05,169520,43420,233007,12.8,42.2,-68.3,2590770,394420
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24000,66374,-40199,161301,70350,OK,310767,0,292.75,128.2,350155,193635,832466,12.7,51.85,-78.6,3406455,1606800
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24050,13558,-7086,43458,28962,OK,131822,6.37,254.55,114.8,177450,70980,304376,12.63,63.55,-91.95,2605850,417235
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24100,45368,-16812,99063,77698,OK,582706,7.17,218,101.3,2793570,254735,762384,12.6,77.9,-102.95,2833545,1177085
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24150,36446,22996,84282,81312,OK,763116,7.78,186.05,90.75,2674490,227240,780972,12.64,94.3,-115.1,2754830,1059045
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24200,158008,94096,223749,208921,OK,2259673,8.09,154.55,77.15,3528070,861250,2033040,12.64,114,-130.35,3275285,2589600
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24250,77288,62889,82527,81430,OK,1211127,8.31,127.45,65.7,2583295,577265,939115,12.72,136.15,-137.2,2925390,951600
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24300,108857,49925,72620,65265,OK,1288064,8.43,102.5,53.85,3159585,766155,673560,12.88,162.5,-148.35,2049580,934245
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24350,38308,23893,16554,15969,OK,543378,8.55,81.4,43.75,2639325,312195,142757,13.02,189.9,-157.7,1167790,162890
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24400,71374,13957,23546,19979,OK,762795,8.62,62.75,33.35,2963480,517140,158761,13.26,222.5,-170.95,311155,327405
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24450,46311,31775,4051,3734,OK,404147,8.64,47.3,24.85,2648880,237185,23474,13.63,257,-170.15,39910,70785
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24500,109020,31035,19091,8324,OK,917951,8.69,35.4,18.4,3303560,635245,87284,13.93,295,-183.9,369525,257855
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24550,27589,13270,1485,1329,OK,315335,8.73,25.65,12.75,2340195,216450,5996,14.47,335,-185.85,26715,31590
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24600,119452,64808,4864,2897,OK,621205,8.79,18.55,8.9,2975635,524095,13429,15.15,377.55,-203.85,195520,53235
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,24650,36253,25281,992,962,OK,261381,8.88,13.2,5.65,2557360,176735,2440,15.87,421.85,-186.95,21710,17355
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,23850,2125,-436,32721,18890,OK,7960,0,418,157.45,150215,27235,196604,13.08,27.85,-45.75,2535000,253110
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,23900,15515,-6280,85376,45890,OK,47139,0,374,148.7,221260,53755,391623,12.91,33.85,-56.8,2814890,600535
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,23950,7251,-5232,37217,17080,OK,38424,0,332.9,141.05,167505,43485,233599,12.84,42.1,-68.4,2578030,404300
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24000,66213,-40360,161065,70114,OK,311139,0,293.1,128.55,351130,195000,833544,12.73,51.9,-78.55,3406195,1604785
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24050,13524,-7120,43441,28945,OK,131908,6.17,255.1,115.35,179465,64285,304750,12.67,63.55,-91.95,2607735,435305
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24100,45326,-16854,99093,77728,OK,583352,7.04,219.15,102.45,2809755,261820,763717,12.65,77.7,-103.15,2825940,1180205
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24150,36009,22559,84260,81290,OK,763964,7.75,186.45,91.15,2678000,234780,782138,12.64,94.2,-115.2,2762890,1057615
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24200,157236,93324,224183,209355,OK,2262809,8.06,155.45,78.05,3519490,873080,2036551,12.68,113.85,-130.5,3278600,2594735
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24250,77281,62882,82749,81652,OK,1213842,8.26,127.95,66.2,2599675,579670,941686,12.76,136.25,-137.1,2932995,970060
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24300,108930,49998,73554,66199,OK,1291245,8.4,103,54.35,3196440,763295,675514,12.92,161.7,-149.15,2032225,950885
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24350,38199,23784,16422,15837,OK,544619,8.51,81.25,43.6,2715245,303810,143285,13.07,190.2,-157.4,1162525,163215
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24400,71610,14193,23641,20074,OK,764287,8.57,63,33.6,3010605,482755,159014,13.37,222,-171.45,313170,334425
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24450,46353,31817,4073,3756,OK,404990,8.59,47.7,25.25,2672215,213850,23535,13.69,256.9,-170.25,38870,72800
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24500,108714,30729,19054,8287,OK,919864,8.67,35.6,18.6,3320005,634010,87409,14.05,294.85,-184.05,377065,254800
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24550,27547,13228,1488,1332,OK,315925,8.69,25.85,12.95,2361775,208325,6000,14.62,334.05,-186.8,26130,31005
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24600,119233,64589,4871,2904,OK,622415,8.77,18.65,9,3021070,522990,13448,15.15,377.55,-203.85,196105,54665
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,24650,36345,25373,995,965,OK,261882,8.86,13.25,5.7,2550080,163540,2444,15.82,422,-186.8,21710,17030
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,23850,2129,-432,32721,18890,OK,7961,0,416.9,156.35,149500,27690,196860,13.08,27.9,-45.7,2549690,235690
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,23900,15515,-6280,85376,45890,OK,47208,0,373.6,148.3,221195,54275,391978,12.92,34,-56.65,2831270,582660
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,23950,7247,-5236,37217,17080,OK,38441,0,332.4,140.55,167310,43160,234199,12.8,42.15,-68.35,2583620,405015
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24000,66213,-40360,161065,70114,OK,311546,0,291.25,126.7,353210,195585,835162,12.7,52.1,-78.35,3413800,1577290
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24050,13524,-7120,43441,28945,OK,131976,6.37,253.75,114,179400,66690,305029,12.63,63.7,-91.8,2610855,421070
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24100,45326,-16854,99093,77728,OK,583751,7.17,217.45,100.75,2801695,252980,764883,12.6,78.2,-102.65,2837315,1176045
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24150,36009,22559,84260,81290,OK,764740,7.78,184.75,89.45,2674555,228475,783459,12.64,94.75,-114.65,2753010,1049490
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24200,157236,93324,224183,209355,OK,2265753,8.09,153.7,76.3,3511105,890630,2039649,12.64,114.6,-129.75,3270020,2597205
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24250,77281,62882,82749,81652,OK,1216872,8.31,126.2,64.45,2590315,598520,944437,12.72,137,-136.35,2920840,954720
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24300,108930,49998,73554,66199,OK,1293642,8.43,101.9,53.25,3215745,771225,677142,12.88,162.3,-148.55,2033980,947375
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24350,38199,23784,16422,15837,OK,545739,8.55,80.65,43,2691390,317720,143571,13.02,191.45,-156.15,1163175,163215
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24400,71610,14193,23641,20074,OK,766040,8.62,62.4,33,2988180,500370,159313,13.26,223.55,-169.9,313625,335985
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24450,46353,31817,4073,3756,OK,405463,8.64,47.05,24.6,2655640,229710,23606,13.63,258,-169.15,40170,71370
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24500,108714,30729,19054,8287,OK,921390,8.69,35.15,18.15,3283540,645840,87645,13.93,295.65,-183.25,373490,251485
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24550,27603,13284,1483,1327,OK,316684,8.73,25.65,12.75,2339740,214370,6036,14.47,334.95,-185.9,27105,31915
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24600,119233,64589,4870,2903,OK,623821,8.79,18.45,8.8,2978365,536640,13487,15.15,377.45,-203.95,194935,52975
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,24650,36345,25373,989,959,OK,262372,8.88,13.25,5.7,2532400,169520,2445,15.87,420.6,-188.2,21970,16770
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,23850,2129,-432,32781,18950,OK,7961,0,416.9,156.35,150085,26910,197451,13.08,27.7,-45.9,2540070,257595
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,23900,15484,-6311,85311,45825,OK,47210,0,372.55,147.25,223600,53690,393145,12.91,34.1,-56.55,2819115,619255
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,23950,7247,-5236,37239,17102,OK,38444,0,331.55,139.7,169130,42250,234366,12.84,42.1,-68.4,2578615,421395
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24000,66195,-40378,160887,69936,OK,311569,0,290.8,126.25,357825,189670,835847,12.73,52,-78.45,3398785,1599260
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24050,13535,-7109,43425,28929,OK,132003,6.17,254.15,114.4,182780,64350,305445,12.67,63.7,-91.8,2604290,418600
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24100,45334,-16846,98996,77631,OK,583963,7.04,218,101.3,2805530,252590,765526,12.65,77.9,-102.95,2817815,1193010
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24150,36080,22630,83932,80962,OK,765031,7.75,185.3,90,2675075,227110,784109,12.64,94.75,-114.65,2753595,1046110
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24200,156593,92681,224420,209592,OK,2266805,8.06,154.9,77.5,3521960,878085,2041106,12.68,114,-130.35,3267550,2610790
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24250,77190,62791,82519,81422,OK,1217919,8.26,127.3,65.55,2610595,594945,945644,12.76,136.7,-136.65,2909465,974350
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24300,109110,50178,73574,66219,OK,1294945,8.4,102.4,53.75,3223675,759590,678008,12.92,162.2,-148.65,2025205,951080
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24350,38223,23808,16405,15820,OK,546214,8.51,80.95,43.3,2701725,319670,144235,13.07,190.55,-157.05,1161355,167570
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24400,71787,14370,23681,20114,OK,766755,8.57,62.8,33.4,3009565,489450,159476,13.37,223.2,-170.25,318435,335465
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24450,46367,31831,4072,3755,OK,406443,8.59,47.6,25.15,2678000,217880,23644,13.69,257.5,-169.65,39325,71695
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24500,108755,30770,19000,8233,OK,921940,8.67,35.45,18.45,3336190,642915,87704,14.05,295.65,-183.25,373425,252915
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24550,27702,13383,1479,1323,OK,317354,8.69,25.95,13.05,2371070,194480,6037,14.62,337.15,-183.7,27690,32045
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24600,119291,64647,4834,2867,OK,624359,8.77,18.7,9.05,3030820,474565,13496,15.15,378.9,-202.5,195000,57460
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,24650,36478,25506,989,959,OK,263059,8.86,13.35,5.8,2561650,159640,2445,15.82,420.6,-188.2,22750,17810
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,23850,2130,-431,32782,18951,OK,7977,0,428.05,167.5,145665,20670,198512,13.05,26.95,-46.65,2483195,279305
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,23900,15485,-6310,84647,45161,OK,47318,0,385,159.7,227955,47970,395028,12.88,33.05,-57.6,2744105,635050
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,23950,7248,-5235,36998,16861,OK,38549,0,343.5,151.65,172315,39065,235025,12.78,40.7,-69.8,2522780,445510
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24000,66189,-40384,160786,69835,OK,312607,3.37,302.05,137.5,365885,165425,839184,12.69,50.35,-80.1,3323125,1626625
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24050,13532,-7112,43244,28748,OK,132632,6.73,264.15,124.4,195390,63765,307012,12.61,61.4,-94.1,2564510,431795
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24100,45355,-16825,98958,77593,OK,587100,7.44,226.95,110.25,2823925,184210,769204,12.56,75.1,-105.75,2727660,1200355
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24150,36357,22907,83862,80892,OK,768504,8.02,194,98.7,2689700,203125,787506,12.56,91.35,-118.05,2688140,1075555
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24200,156439,92527,224245,209417,OK,2278129,8.3,163.3,85.9,3542630,727415,2051128,12.59,110,-134.35,3094130,2596230
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24250,77337,62938,82871,81774,OK,1229371,8.48,133.8,72.05,2676115,443755,953079,12.63,132.05,-141.3,2808390,998075
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24300,109158,50226,73522,66167,OK,1305817,8.58,109.1,60.45,3256630,652470,684180,12.75,156.5,-154.35,1961440,945230
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24350,38327,23912,16004,15419,OK,552037,8.65,86.4,48.75,2699645,267800,145433,12.89,184.1,-163.5,1153685,181090
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24400,71785,14368,23685,20118,OK,772868,8.72,67.3,37.9,3035630,406185,160524,13.13,215.45,-178,293475,336765
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24450,46477,31941,4075,3758,OK,409511,8.74,51.2,28.75,2687945,187005,23865,13.44,248.85,-178.3,40560,72020
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24500,108858,30873,19022,8255,OK,927131,8.78,38.35,21.35,3392805,566930,88284,13.81,286.4,-192.5,369590,255840
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24550,27569,13250,1486,1330,OK,319636,8.79,28.45,15.55,2399605,162110,6078,14.38,325.05,-195.8,24700,32240
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24600,119545,64901,4838,2871,OK,628138,8.86,20.5,10.85,3097055,395395,13699,14.83,366.85,-214.55,192855,52715
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,24650,36787,25815,990,960,OK,264267,8.93,14.6,7.05,2582645,140140,2474,15.25,411.8,-197,26975,26585
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,2026-08-04 00:00:00,23850,2121,-440,32856,19025,OK,8010,0,426,165.45,144040,21450,200189,13.04,26.8,-46.8,2493660,304005
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,2026-08-04 00:00:00,23900,15496,-6299,87022,47536,OK,47405,0,385,159.7,224770,53755,399990,12.88,32.55,-58.1,2734745,630240
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,2026-08-04 00:00:00,23950,7215,-5268,36897,16760,OK,38656,0,342.4,150.55,174330,36725,235893,12.76,40.25,-70.25,2526095,426920
