date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-29 00:00:00,2026-07-29 12:56:00,222,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:26:56Z,OK,259,,24226.75,24250,50,1017948,935225,396731,691320,1.7425409156330107,-82723,294589,24200,24200
2026-07-29 00:00:00,2026-07-29 12:57:00,223,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:27:55Z,OK,415,,24229.95,24250,50,1017786,934523,396569,690618,1.7414825667160065,-83263,294049,24200,24200
2026-07-29 00:00:00,2026-07-29 12:58:00,224,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:28:54Z,OK,2101,,24229.95,24250,50,1017786,934523,396569,690618,1.7414825667160065,-83263,294049,24200,24200
2026-07-29 00:00:00,2026-07-29 12:59:00,225,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:29:55Z,OK,479,,24229.7,24250,50,1017060,937483,395843,693578,1.7521542631800993,-79577,297735,24200,24200
2026-07-29 00:00:00,2026-07-29 13:00:00,226,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:30:52Z,OK,35,,24229.7,24250,50,1017060,937483,395843,693578,1.7521542631800993,-79577,297735,24200,24200
2026-07-29 00:00:00,2026-07-29 13:01:00,227,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:31:53Z,OK,189,,24230.85,24250,50,1014554,938900,393337,694995,1.7669199693901159,-75654,301658,24200,24200
2026-07-29 00:00:00,2026-07-29 13:02:00,228,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:32:53Z,OK,43,,24237.25,24250,50,1016254,940689,395037,696784,1.7638449056670642,-75565,301747,24200,24200
2026-07-29 00:00:00,2026-07-29 13:03:00,229,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:33:54Z,OK,56,,24236.4,24250,50,1009699,936629,388482,692724,1.783155976338672,-73070,304242,24200,24200
2026-07-29 00:00:00,2026-07-29 13:04:00,230,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:34:55Z,OK,229,,24238.6,24250,50,1008006,942400,386789,698495,1.8058812427447524,-65606,311706,24200,24200
2026-07-29 00:00:00,2026-07-29 13:05:00,231,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:35:52Z,OK,29,,24238.55,24250,50,1008400,946324,387183,702419,1.8141783084484597,-62076,315236,24200,24200
2026-07-29 00:00:00,2026-07-29 13:06:00,232,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:36:52Z,OK,94,,24240.35,24250,50,1009129,948805,387912,704900,1.8171647177710408,-60324,316988,24200,24200
2026-07-29 00:00:00,2026-07-29 13:07:00,233,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:37:52Z,OK,40,,24245.3,24250,50,1001334,951927,380117,708022,1.8626422917154455,-49407,327905,24200,24200
2026-07-29 00:00:00,2026-07-29 13:08:00,234,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:38:53Z,OK,40,,24243.75,24250,50,1002195,957678,380978,713773,1.8735281302332418,-44517,332795,24200,24200
2026-07-29 00:00:00,2026-07-29 13:09:00,235,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:39:56Z,OK,305,,24252,24250,50,984991,971026,363774,727121,1.998826194285463,-13965,363347,24200,24200
2026-07-29 00:00:00,2026-07-29 13:10:00,236,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:40:56Z,OK,684,,24256.4,24250,50,981833,976705,360616,732800,2.032078443552144,-5128,372184,24200,24200
2026-07-29 00:00:00,2026-07-29 13:11:00,237,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:41:52Z,OK,34,,24256.35,24250,50,981833,976715,360616,732810,2.0321061738802495,-5118,372194,24200,24200
2026-07-29 00:00:00,2026-07-29 13:12:00,238,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:42:54Z,OK,398,,24257.75,24250,50,959818,990326,338601,746421,2.2044264488291527,30508,407820,24200,24200
2026-07-29 00:00:00,2026-07-29 13:13:00,239,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:43:52Z,OK,39,,24257.75,24250,50,959818,990326,338601,746421,2.2044264488291527,30508,407820,24200,24200
2026-07-29 00:00:00,2026-07-29 13:14:00,240,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:44:53Z,OK,339,,24259.85,24250,50,959336,999823,338119,755918,2.235656677087061,40487,417799,24200,24200
2026-07-29 00:00:00,2026-07-29 13:15:00,241,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:45:54Z,OK,429,,24256.45,24250,50,962514,1001795,341297,757890,2.220617233670381,39281,416593,24200,24200
2026-07-29 00:00:00,2026-07-29 13:16:00,242,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:46:52Z,OK,37,,24256.45,24250,50,962514,1001795,341297,757890,2.220617233670381,39281,416593,24200,24200
2026-07-29 00:00:00,2026-07-29 13:17:00,243,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:47:52Z,OK,102,,24252,24250,50,963685,1004127,342468,760222,2.219833677891073,40442,417754,24200,24200
2026-07-29 00:00:00,2026-07-29 13:18:00,244,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:48:54Z,OK,58,,24250.15,24250,50,959346,1003729,338129,759824,2.247142362826022,44383,421695,24200,24200
2026-07-29 00:00:00,2026-07-29 13:19:00,245,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:49:54Z,OK,250,,24254.55,24250,50,961419,1005232,340202,761327,2.237867502248664,43813,421125,24200,24200
2026-07-29 00:00:00,2026-07-29 13:20:00,246,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:50:58Z,OK,492,,24252,24250,50,964993,1003126,343776,759221,2.208475868007074,38133,415445,24200,24200
2026-07-29 00:00:00,2026-07-29 13:21:00,247,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:51:52Z,OK,45,,24252,24250,50,964993,1003126,343776,759221,2.208475868007074,38133,415445,24200,24200
2026-07-29 00:00:00,2026-07-29 13:22:00,248,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:52:52Z,OK,36,,24251.2,24250,50,967176,1003722,345959,759817,2.1962631410080387,36546,413858,24200,24200
2026-07-29 00:00:00,2026-07-29 13:23:00,249,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:54:01Z,BLOCKED,10002,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-29 00:00:00,2026-07-29 13:24:00,250,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:54:53Z,OK,143,,24253.5,24250,50,967739,998213,346522,754308,2.176796855610899,30474,407786,24200,24200
2026-07-29 00:00:00,2026-07-29 13:25:00,251,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:55:53Z,OK,214,,24246.2,24250,50,968221,996823,347004,752918,2.1697674954755564,28602,405914,24200,24200
2026-07-29 00:00:00,2026-07-29 13:26:00,252,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:56:52Z,OK,81,,24247.7,24250,50,966155,992993,344938,749088,2.1716598345209865,26838,404150,24200,24200
2026-07-29 00:00:00,2026-07-29 13:27:00,253,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:57:54Z,OK,500,,24249.75,24250,50,970902,990233,349685,746328,2.1342865722006947,19331,396643,24200,24200
2026-07-29 00:00:00,2026-07-29 13:28:00,254,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:58:51Z,OK,51,,24249.75,24250,50,970902,990233,349685,746328,2.1342865722006947,19331,396643,24200,24200
2026-07-29 00:00:00,2026-07-29 13:29:00,255,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T07:59:52Z,OK,38,,24247.55,24250,50,971707,991806,350490,747901,2.1338725783902537,20099,397411,24200,24200
2026-07-29 00:00:00,2026-07-29 13:30:00,256,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:00:54Z,OK,270,,24246.2,24250,50,972395,992374,351178,748469,2.131309478384181,19979,397291,24200,24200
2026-07-29 00:00:00,2026-07-29 13:31:00,257,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:01:59Z,OK,606,,24253,24250,50,972375,991595,351158,747690,2.129212491243258,19220,396532,24200,24200
2026-07-29 00:00:00,2026-07-29 13:32:00,258,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:02:53Z,OK,278,,24253,24250,50,972375,991595,351158,747690,2.129212491243258,19220,396532,24200,24200
2026-07-29 00:00:00,2026-07-29 13:33:00,259,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:03:51Z,OK,75,,24251.7,24250,50,974931,990952,353714,747047,2.1120085718970696,16021,393333,24200,24200
2026-07-29 00:00:00,2026-07-29 13:34:00,260,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:04:54Z,OK,545,,24255.55,24250,50,976373,992863,355156,748958,2.108814154906576,16490,393802,24200,24200
2026-07-29 00:00:00,2026-07-29 13:35:00,261,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:05:53Z,OK,301,,24255.55,24250,50,976373,992863,355156,748958,2.108814154906576,16490,393802,24200,24200
2026-07-29 00:00:00,2026-07-29 13:36:00,262,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:06:56Z,OK,615,,24251.25,24250,50,978922,991894,357705,747989,2.0910778434743715,12972,390284,24200,24200
2026-07-29 00:00:00,2026-07-29 13:37:00,263,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:07:54Z,OK,331,,24251.25,24250,50,978922,991894,357705,747989,2.0910778434743715,12972,390284,24200,24200
2026-07-29 00:00:00,2026-07-29 13:38:00,264,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:08:57Z,OK,528,,24249.85,24250,50,977369,994473,356152,750568,2.1074372739729106,17104,394416,24200,24200
2026-07-29 00:00:00,2026-07-29 13:39:00,265,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:09:58Z,OK,390,,24247.2,24250,50,977545,994595,356328,750690,2.106738735098,17050,394362,24200,24200
2026-07-29 00:00:00,2026-07-29 13:40:00,266,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:10:52Z,OK,48,,24245.2,24250,50,977681,994103,356464,750198,2.104554737645316,16422,393734,24200,24200
2026-07-29 00:00:00,2026-07-29 13:41:00,267,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:11:53Z,OK,71,,24247.75,24250,50,976577,992113,355360,748208,2.1054930211616387,15536,392848,24200,24200
2026-07-29 00:00:00,2026-07-29 13:42:00,268,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:12:53Z,OK,262,,24246.9,24250,50,977989,996115,356772,752210,2.1083773390288476,18126,395438,24200,24200
2026-07-29 00:00:00,2026-07-29 13:43:00,269,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:13:51Z,OK,161,,24238.7,24250,50,980153,993126,358936,749221,2.0873386899057214,12973,390285,24200,24200
2026-07-29 00:00:00,2026-07-29 13:44:00,270,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:14:56Z,OK,326,,24236.95,24250,50,978490,985773,357273,741868,2.076473732971705,7283,384595,24200,24200
2026-07-29 00:00:00,2026-07-29 13:45:00,271,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:15:57Z,OK,670,,24240.7,24250,50,980306,978506,359089,734601,2.0457351798579184,-1800,375512,24200,24200
2026-07-29 00:00:00,2026-07-29 13:46:00,272,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:16:53Z,OK,119,,24240.7,24250,50,980306,978506,359089,734601,2.0457351798579184,-1800,375512,24200,24200
2026-07-29 00:00:00,2026-07-29 13:47:00,273,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:17:53Z,OK,142,,24249.55,24250,50,982373,976296,361156,732391,2.0279076077927543,-6077,371235,24200,24200
2026-07-29 00:00:00,2026-07-29 13:48:00,274,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:18:54Z,OK,390,,24254.2,24250,50,980966,972646,359749,728741,2.0256929136703645,-8320,368992,24200,24200
2026-07-29 00:00:00,2026-07-29 13:49:00,275,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:19:52Z,OK,36,,24254.2,24250,50,980966,972646,359749,728741,2.0256929136703645,-8320,368992,24200,24200
2026-07-29 00:00:00,2026-07-29 13:50:00,276,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:20:54Z,OK,514,,24249.55,24250,50,981604,978899,360387,734994,2.0394575830981694,-2705,374607,24200,24200
2026-07-29 00:00:00,2026-07-29 13:51:00,277,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:21:53Z,OK,290,,24249.55,24250,50,981604,978899,360387,734994,2.0394575830981694,-2705,374607,24200,24200
2026-07-29 00:00:00,2026-07-29 13:52:00,278,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:22:56Z,OK,404,,24249,24250,50,984376,983865,363159,739960,2.0375648132085393,-511,376801,24200,24200
2026-07-29 00:00:00,2026-07-29 13:53:00,279,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:23:58Z,OK,547,,24258.45,24250,50,984365,983868,363148,739963,2.0376347935277077,-497,376815,24200,24200
2026-07-29 00:00:00,2026-07-29 13:54:00,280,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:24:53Z,OK,338,,24258.45,24250,50,984365,983868,363148,739963,2.0376347935277077,-497,376815,24200,24200
2026-07-29 00:00:00,2026-07-29 13:55:00,281,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:25:52Z,OK,155,,24255.6,24250,50,979897,987332,358680,743427,2.072674807627969,7435,384747,24200,24200
2026-07-29 00:00:00,2026-07-29 13:56:00,282,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:26:51Z,OK,68,,24257.25,24250,50,981402,987271,360185,743366,2.0638449685578246,5869,383181,24200,24200
2026-07-29 00:00:00,2026-07-29 13:57:00,283,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:27:52Z,OK,316,,24251.75,24250,50,979094,992181,357877,748276,2.090874797765713,13087,390399,24200,24200
2026-07-29 00:00:00,2026-07-29 13:58:00,284,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:28:53Z,OK,319,,24253.6,24250,50,977411,994203,356194,750298,2.106430765257135,16792,394104,24200,24200
2026-07-29 00:00:00,2026-07-29 13:59:00,285,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:29:56Z,OK,368,,24251.6,24250,50,977467,994191,356250,750286,2.106065964912281,16724,394036,24200,24200
2026-07-29 00:00:00,2026-07-29 14:00:00,286,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:30:53Z,OK,252,,24253.2,24250,50,977500,993544,356283,749639,2.104054922631728,16044,393356,24200,24200
2026-07-29 00:00:00,2026-07-29 14:01:00,287,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:31:55Z,OK,2779,,24262.3,24250,50,978578,992015,357361,748110,2.093429333363182,13437,390749,24200,24200
2026-07-29 00:00:00,2026-07-29 14:02:00,288,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:32:59Z,OK,472,,24265.15,24250,50,976729,987622,355512,743717,2.0919603276401357,10893,388205,24200,24200
2026-07-29 00:00:00,2026-07-29 14:03:00,289,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:33:54Z,OK,62,,24265.15,24250,50,976729,987622,355512,743717,2.0919603276401357,10893,388205,24200,24200
2026-07-29 00:00:00,2026-07-29 14:04:00,290,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:34:52Z,OK,508,,24268.95,24250,50,969193,998270,347976,754365,2.16786502517415,29077,406389,24200,24200
2026-07-29 00:00:00,2026-07-29 14:05:00,291,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:35:54Z,OK,427,,24269.6,24250,50,965117,1002506,343900,758601,2.2058767083454494,37389,414701,24200,24200
2026-07-29 00:00:00,2026-07-29 14:06:00,292,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:36:52Z,OK,39,,24269.6,24250,50,965117,1002506,343900,758601,2.2058767083454494,37389,414701,24200,24200
2026-07-29 00:00:00,2026-07-29 14:07:00,293,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:37:53Z,OK,975,,24260.1,24250,50,965617,1004878,344400,760973,2.209561556329849,39261,416573,24200,24200
2026-07-29 00:00:00,2026-07-29 14:08:00,294,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:39:01Z,OK,6153,,24261.95,24250,50,962617,1010441,341400,766536,2.2452724077328647,47824,425136,24200,24200
2026-07-29 00:00:00,2026-07-29 14:09:00,295,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:40:03Z,OK,1238,,24264.7,24250,50,964276,1011832,343059,767927,2.2384691846008997,47556,424868,24200,24200
2026-07-29 00:00:00,2026-07-29 14:10:00,296,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:40:54Z,OK,274,,24264.7,24250,50,964276,1011832,343059,767927,2.2384691846008997,47556,424868,24200,24200
2026-07-29 00:00:00,2026-07-29 14:11:00,297,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:41:54Z,OK,111,,24270,24250,50,965294,1010901,344077,766996,2.229140570279327,45607,422919,24200,24200
2026-07-29 00:00:00,2026-07-29 14:12:00,298,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:42:58Z,OK,516,,24268.8,24250,50,966738,1013023,345521,769118,2.2259660049606245,46285,423597,24200,24200
2026-07-29 00:00:00,2026-07-29 14:13:00,299,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:43:52Z,OK,73,,24268.8,24250,50,966738,1013023,345521,769118,2.2259660049606245,46285,423597,24200,24200
2026-07-29 00:00:00,2026-07-29 14:14:00,300,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:45:02Z,BLOCKED,10007,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-29 00:00:00,2026-07-29 14:15:00,301,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:46:01Z,BLOCKED,10052,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-29 00:00:00,2026-07-29 14:16:00,302,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:46:50Z,OK,117,,24268.8,24250,50,966738,1013023,345521,769118,2.2259660049606245,46285,423597,24200,24200
2026-07-29 00:00:00,2026-07-29 14:17:00,303,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:47:54Z,OK,378,,24272.6,24250,50,967845,1020758,346628,776853,2.2411720922718303,52913,430225,24200,24200
2026-07-29 00:00:00,2026-07-29 14:18:00,304,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:48:53Z,OK,41,,24272.6,24250,50,967845,1020758,346628,776853,2.2411720922718303,52913,430225,24200,24200
2026-07-29 00:00:00,2026-07-29 14:19:00,305,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:49:53Z,OK,92,,24274.25,24250,50,965747,1024488,344530,780583,2.2656459524569703,58741,436053,24200,24200
2026-07-29 00:00:00,2026-07-29 14:20:00,306,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:50:51Z,OK,42,,24275.8,24300,50,1083917,995551,393034,765107,1.9466687360381036,-88366,372073,24200,24200
2026-07-29 00:00:00,2026-07-29 14:21:00,307,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:51:54Z,OK,407,,24271.75,24250,50,961702,1030375,340485,786470,2.3098521227073148,68673,445985,24200,24200
2026-07-29 00:00:00,2026-07-29 14:22:00,308,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:52:54Z,OK,678,,24275.5,24300,50,1082912,1003767,392029,773323,1.9726168217147202,-79145,381294,24200,24200
2026-07-29 00:00:00,2026-07-29 14:23:00,309,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:53:53Z,OK,466,,24270.85,24250,50,961527,1035537,340310,791632,2.3262084569950927,74010,451322,24200,24200
2026-07-29 00:00:00,2026-07-29 14:24:00,310,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:54:52Z,OK,129,,24270.85,24250,50,961527,1035537,340310,791632,2.3262084569950927,74010,451322,24200,24200
2026-07-29 00:00:00,2026-07-29 14:25:00,311,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:55:52Z,OK,303,,24269.25,24250,50,956833,1037489,335616,793584,2.3645594965675056,80656,457968,24200,24200
2026-07-29 00:00:00,2026-07-29 14:26:00,312,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:56:54Z,OK,557,,24269.35,24250,50,955883,1041694,334666,797789,2.3838364219849044,85811,463123,24200,24200
2026-07-29 00:00:00,2026-07-29 14:27:00,313,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:57:52Z,OK,78,,24269.35,24250,50,955883,1041694,334666,797789,2.3838364219849044,85811,463123,24200,24200
2026-07-29 00:00:00,2026-07-29 14:28:00,314,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:58:52Z,OK,443,,24271.5,24250,50,955057,1045116,333840,801211,2.3999850227653967,90059,467371,24200,24200
2026-07-29 00:00:00,2026-07-29 14:29:00,315,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T08:59:53Z,OK,462,,24272.55,24250,50,953969,1047221,332752,803316,2.414158292061355,93252,470564,24200,24200
2026-07-29 00:00:00,2026-07-29 14:30:00,316,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:00:52Z,OK,44,,24272.55,24250,50,953969,1047221,332752,803316,2.414158292061355,93252,470564,24200,24200
2026-07-29 00:00:00,2026-07-29 14:31:00,317,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:02:06Z,BLOCKED,10010,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-29 00:00:00,2026-07-29 14:32:00,318,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:02:55Z,OK,145,,24274,24250,50,949557,1046661,328340,802756,2.444892489492599,97104,474416,24200,24200
2026-07-29 00:00:00,2026-07-29 14:33:00,319,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:03:55Z,OK,357,,24275.35,24300,50,1068942,1018033,378059,787589,2.083243620704705,-50909,409530,24200,24200
2026-07-29 00:00:00,2026-07-29 14:34:00,320,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:04:51Z,OK,68,,24275.35,24300,50,1068942,1018033,378059,787589,2.083243620704705,-50909,409530,24200,24200
2026-07-29 00:00:00,2026-07-29 14:35:00,321,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:05:56Z,OK,382,,24266.75,24250,50,952993,1047220,331776,803315,2.4212571132330245,94227,471539,24200,24200
2026-07-29 00:00:00,2026-07-29 14:36:00,322,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:07:01Z,OK,1495,,24266.25,24250,50,955697,1048143,334480,804238,2.4044427170533367,92446,469758,24200,24200
2026-07-29 00:00:00,2026-07-29 14:37:00,323,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:07:52Z,OK,206,,24267,24250,50,956964,1046348,335747,802443,2.390022844582379,89384,466696,24200,24200
2026-07-29 00:00:00,2026-07-29 14:38:00,324,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:08:55Z,OK,346,,24260.9,24250,50,953138,1037617,331921,793712,2.3912678016757,84479,461791,24200,24200
2026-07-29 00:00:00,2026-07-29 14:39:00,325,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:09:57Z,OK,78,,24263.55,24250,50,952076,1036724,330859,792819,2.396244321599231,84648,461960,24200,24200
2026-07-29 00:00:00,2026-07-29 14:40:00,326,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:10:54Z,OK,45,,24261.9,24250,50,951986,1033582,330769,789677,2.387397247021335,81596,458908,24200,24200
2026-07-29 00:00:00,2026-07-29 14:41:00,327,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:11:54Z,OK,381,,24261.85,24250,50,952765,1031222,331548,787317,2.3746697310796625,78457,455769,24200,24200
2026-07-29 00:00:00,2026-07-29 14:42:00,328,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:12:52Z,OK,81,,24261.85,24250,50,952765,1031222,331548,787317,2.3746697310796625,78457,455769,24200,24200
2026-07-29 00:00:00,2026-07-29 14:43:00,329,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:13:53Z,OK,50,,24256.3,24250,50,953814,1029608,332597,785703,2.362327381185038,75794,453106,24200,24200
2026-07-29 00:00:00,2026-07-29 14:44:00,330,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:14:54Z,OK,550,,24257.5,24250,50,951846,1026736,330629,782831,2.3677021676864403,74890,452202,24200,24200
2026-07-29 00:00:00,2026-07-29 14:45:00,331,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:15:53Z,OK,115,,24257.5,24250,50,951846,1026736,330629,782831,2.3677021676864403,74890,452202,24200,24200
2026-07-29 00:00:00,2026-07-29 14:46:00,332,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-29T09:16:53Z,OK,270,,24263.15,24250,50,947031,1020896,325814,776991,2.3847686103114047,73865,451177,24200,24200
