date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-27 00:00:00,2026-07-27 14:03:00,289,NIFTY,OK,23980.95,1.3500000000021828,2187425,-12052,1854761,6742,720671,-12052,1048081,6742,18794,128.5,0.35599945178178344,0.007791435258537778,0.14496104727686618,0.5191162173219815,24200,207185.8,23950,38775365,23800,4438792.8,0,0,1785141229936,2026-07-28 00:00:00,24000,17,-12052,6742,2199477,1848019,-0.005479484441073946,0.003648230889401029,-5310,67903294,393813,1439016,58.9,69.6,-0.8500000000000014,0.75,56701,25824,24000,23900,403883,313008,-15992,5918,-0.03808752604941947,0.019271223419844344,-0.09999999999999432,1.0999999999999943,0.8695402035091421
2026-07-27 00:00:00,2026-07-27 14:04:00,290,NIFTY,OK,23986.75,5.799999999999272,2136632,-50793,1870371,15610,669878,-50793,1063691,15610,66403,130,0.5431099003419763,0.020925971961770814,0.15525292288777764,2.6005674683539746,24200,103428,23950,40375503.7,23800,5121139.350000001,0,0,1785141290219,2026-07-28 00:00:00,24000,17,-50793,15610,2187425,1854761,-0.023220453272683635,0.008416178688251478,-35183,68917640,1014346,2176243,65.65,64.35,6.750000000000007,-5.25,145215,74845,24000,23900,391466,310473,-22508,-675,-0.05437056433495823,-0.0021693856299895868,1.5,1.8500000000000227,2.184136646894825
2026-07-27 00:00:00,2026-07-27 14:05:00,291,NIFTY,OK,23982.95,-3.7999999999992724,2069977,-66655,1875205,4834,603223,-66655,1068525,4834,71489,129.15,0.6428555133831595,0.04233055829589517,0.1516252752195831,1.3180903384021463,24200,155901.1,23950,39779913,23800,4968871.350000001,0,0,1785141349794,2026-07-28 00:00:00,24000,17,-66655,4834,2136632,1870371,-0.031196293980432756,0.002584513981450739,-61821,69363384,445744,2536182,62.7,66.45,-2.950000000000003,2.1000000000000085,65770,30846,24000,23900,375217,310159,-38757,-989,-0.0936218216602975,-0.0031785516860143724,-0.8499999999999943,0.5500000000000114,0.9681886437323691
2026-07-27 00:00:00,2026-07-27 14:06:00,292,NIFTY,OK,23985.05,2.099999999998545,2063715,-6262,1882304,7099,596961,-6262,1075624,7099,13361,129.95,0.5488447977569292,0.046855318614504336,0.1537607352541619,1.4347669175590714,24200,137350.65,23950,40212656.4,23800,5091233,0,0,1785141411050,2026-07-28 00:00:00,24000,17,-6262,7099,2069977,1875205,-0.0030251543857733685,0.0037857194280092044,837,69675233,311849,2165752,63.75,66.2,1.0499999999999972,-0.25,46627,26830,24000,23900,372889,311165,-33423,-3847,-0.08225944594301916,-0.012212233184767565,0.799999999999983,1.3499999999999943,1.5812390146179276
2026-07-27 00:00:00,2026-07-27 14:07:00,293,NIFTY,OK,23985.05,0,2063715,0,1882304,0,596961,0,1075624,0,0,129.95,0.5488447977569292,0.046855318614504336,0.1537607352541619,1.1642138296914184,24200,137350.65,23950,40212656.4,23800,5091233,0,0,1785141470726,2026-07-28 00:00:00,24000,17,0,0,2063715,1882304,0,0,0,69675233,0,2165752,63.75,66.2,0,0,0,0,24000,23900,372889,311165,-33423,-3847,-0.08225944594301916,-0.012212233184767565,0,1.3499999999999943,1.2931638177825304
2026-07-27 00:00:00,2026-07-27 14:08:00,294,NIFTY,OK,23986.1,1.0499999999992724,2063715,0,1882304,0,596961,0,1075624,0,0,129.95,0.4490447207679436,0.05427218431334262,0.1528274917012213,0.7850604433127764,24200,137350.65,23950,40212656.4,23800,5091233,0,0,1785141530193,2026-07-28 00:00:00,24000,17,0,0,2063715,1882304,0,0,0,69675233,0,1771939,63.75,66.2,0,0,0,0,24000,23900,372889,311165,-30994,-1843,-0.07674004600342178,-0.005888028420998824,0,1.4499999999999886,1.1416143052193108
2026-07-27 00:00:00,2026-07-27 14:09:00,295,NIFTY,OK,23988.6,2.5,2078893,15178,1905844,23540,612139,15178,1099164,23540,8362,129.85,0.29692072525740093,0.018819237781145432,0.1510924051830144,0.2303275443235442,24200,147239.3,23950,41135414.4,23800,5150569.9,0,0,1785141589985,2026-07-28 00:00:00,24000,17,15178,23540,2063715,1882304,0.007354697717465832,0.012505950154704022,38718,70100791,425558,1183151,64.35,65.5,0.5999999999999943,-0.7000000000000028,58309,26576,24000,23900,381322,314564,-10144,4091,-0.02591285066902362,0.013176669146753502,-0.09999999999999432,-0.15000000000000568,0.8264827900683087
2026-07-27 00:00:00,2026-07-27 14:10:00,296,NIFTY,OK,23993.5,4.900000000001455,2076685,-2208,1909733,3889,609931,-2208,1103053,3889,6097,132.25,0.30753975122528543,0.033635077839642015,0.16164989182579254,2.134378305615711,24250,79096.8,23950,42072795.9,23800,5625664.399999999,0,0,1785141649873,2026-07-28 00:00:00,24000,17,-2208,3889,2078893,1905844,-0.0010621037253961605,0.002040565754594815,1681,70589366,488575,1225982,70.25,62,5.900000000000006,-3.5,83558,30515,24000,23900,381942,316661,6725,6502,0.017922961912706512,0.020963441331704063,2.4000000000000057,3.0999999999999943,2.454754328268339
2026-07-27 00:00:00,2026-07-27 14:11:00,297,NIFTY,OK,23992.3,-1.2000000000007276,1987480,-89205,1942003,32270,520726,-89205,1135323,32270,121475,130.45,0.42226114733159553,0.00996584035851954,0.15272023324716458,0.055333692792493644,24200,118337.29999999999,23950,42533970,23800,5577188.25,0,0,1785141710126,2026-07-28 00:00:00,24000,17,-89205,32270,2076685,1909733,-0.04295547952626422,0.016897650090352944,-56935,71334501,745135,1659268,65.9,64.55,-4.349999999999994,2.549999999999997,117110,62437,24000,23900,356838,319479,-16051,8314,-0.04304498121424875,0.026718943325888193,-1.8000000000000114,0.5,0.5836809124690253
2026-07-27 00:00:00,2026-07-27 14:12:00,298,NIFTY,OK,23994.85,2.5499999999992724,1978132,-9348,1959950,17947,511378,-9348,1153270,17947,27295,131.9,0.5170156436559726,0.0038982343262690014,0.15887399526908652,1.2254193656630217,24250,78860.6,23950,43576535.4,23800,5979465.15,0,0,1785141770575,2026-07-28 00:00:00,24000,17,-9348,17947,1987480,1942003,-0.004703443556664721,0.00924148932828631,8599,71711283,376782,2036050,69.75,62.15,3.8499999999999943,-2.3999999999999986,54287,29456,24000,23900,358122,320984,-14767,9819,-0.0396015972581653,0.03155560554689634,1.450000000000017,1.950000000000017,1.5901108313643184
2026-07-27 00:00:00,2026-07-27 14:13:00,299,NIFTY,OK,23994.85,0,1978132,0,1959950,0,511378,0,1153270,0,0,131.9,0.5170156436559726,0.0038982343262690014,0.15887399526908652,1.1347722861210392,24250,78860.6,23950,43576535.4,23800,5979465.15,0,0,1785141830656,2026-07-28 00:00:00,24000,17,0,0,1978132,1959950,0,0,0,71711283,0,2036050,69.75,62.15,0,0,0,0,24000,23900,358122,320984,-14767,9819,-0.0396015972581653,0.03155560554689634,0,1.950000000000017,1.3400881481864164
2026-07-27 00:00:00,2026-07-27 14:14:00,300,NIFTY,OK,23995.3,0.4500000000007276,1981353,3221,1971838,11888,514599,3221,1165158,11888,8667,131.7,0.4073903841225987,0.01958780298194589,0.15960501847798012,1.1322487803853503,24250,89350,23950,44347630.4,23800,6104326.5,0,0,1785141889979,2026-07-28 00:00:00,24000,17,3221,11888,1978132,1959950,0.001628303874564488,0.006065460853593204,15109,71701114,0,1610492,70,61.7,0.25,-0.44999999999999574,0,0,24000,23900,361265,322489,-20057,7925,-0.05259859121687183,0.02519360130211976,-0.20000000000001705,1.8499999999999943,0.9419861090601498
2026-07-27 00:00:00,2026-07-27 14:15:00,301,NIFTY,OK,23995.3,0,1981353,0,1971838,0,514599,0,1165158,0,0,131.7,0.2838003526771158,0.02961627286153967,0.15960501847798012,0.9280465097479662,24250,89350,23950,44347630.4,23800,6104326.5,0,0,1785141950121,2026-07-28 00:00:00,24000,17,0,0,1981353,1971838,0,0,0,71701114,0,1121917,70,61.7,0,0,0,0,24000,23900,361265,322489,-20677,5828,-0.05413649192809379,0.018404539870713475,0,-0.5500000000000114,0.7766274053018872
2026-07-27 00:00:00,2026-07-27 14:16:00,302,NIFTY,OK,23997.4,2.100000000002183,1968388,-12965,1992131,20293,501634,-12965,1185451,20293,33258,131.65,0.24585767673378162,0.031873508304201194,0.1571675708754535,0.15750913713687964,24250,112362.5,23950,44520955.85,23800,6158467.600000001,0,0,1785142009598,2026-07-28 00:00:00,24000,17,-12965,20293,1981353,1971838,-0.00654350840057274,0.010291413391972364,7328,72298056,596942,973724,69.9,61.75,-0.09999999999999432,0.04999999999999716,86404,40170,24000,23900,352929,325401,-3909,5922,-0.010954550804566778,0.018536429624482362,-0.04999999999998295,1.200000000000017,0.5726399965139889
2026-07-27 00:00:00,2026-07-27 14:17:00,303,NIFTY,OK,23997.4,0,1968388,0,1992131,0,501634,0,1185451,0,0,131.65,0.1507231754222111,0.037586566199061214,0.1571675708754535,0.062281129739194314,24250,112362.5,23950,44520955.85,23800,6158467.600000001,0,0,1785142069652,2026-07-28 00:00:00,24000,17,0,0,1968388,1992131,0,0,0,72298056,0,596942,69.9,61.75,0,0,0,0,24000,23900,352929,325401,-5193,4417,-0.014500645031581416,0.013760810507688856,0,-0.25,0.42334924042789723
2026-07-27 00:00:00,2026-07-27 14:18:00,304,NIFTY,OK,23990.6,-6.80000000000291,1955498,-12890,2012122,19991,488744,-12890,1205442,19991,32881,130.2,0.37171881379769234,0.020027948813395903,0.15800386409688652,0.1719723443433665,24250,147463.25,23950,45152449.65,23800,5982760.7,0,0,1785142129687,2026-07-28 00:00:00,24000,17,-12890,19991,1968388,1992131,-0.006548505680790575,0.01003498263919391,7101,73175953,877897,1474839,67.7,62.5,-2.200000000000003,0.75,129694,80241,24000,23900,345835,329814,-12287,8830,-0.034309536973433634,0.027509159335044737,-1.450000000000017,-1.700000000000017,-1.426882745566677
2026-07-27 00:00:00,2026-07-27 14:19:00,305,NIFTY,OK,23991,0.4000000000014552,1954546,-952,2018171,6049,487792,-952,1211491,6049,7001,129.25,0.3712418981769907,0.01323941121708878,0.15444234404536866,-1.3576583502994382,24250,155921.4,23950,45010416.15,23800,5891901.8,0,0,1785142189885,2026-07-28 00:00:00,24000,17,-952,6049,1955498,2012122,-0.0004868325101841066,0.0030062789433245103,5097,72810394,0,1474839,66.4,62.85,-1.2999999999999972,0.3500000000000014,0,0,24000,23900,345835,336075,-15430,13586,-0.042711029299821464,0.04212856872637517,-0.9499999999999886,-2.4499999999999886,-2.210385413493102
2026-07-27 00:00:00,2026-07-27 14:20:00,306,NIFTY,OK,23991,0,1954546,0,2018171,0,487792,0,1211491,0,0,129.25,0.3712418981769907,0.01323941121708878,0.15444234404536866,-1.1503906282637826,24250,155921.4,23950,45010416.15,23800,5891901.8,0,0,1785142250476,2026-07-28 00:00:00,24000,17,0,0,1954546,2018171,0,0,0,72810394,0,1474839,66.4,62.85,0,0,0,0,24000,23900,345835,336075,-15430,13586,-0.042711029299821464,0.04212856872637517,0,-2.4499999999999886,-1.6736487008360357
2026-07-27 00:00:00,2026-07-27 14:21:00,307,NIFTY,OK,23991.2,0.2000000000007276,1957201,2655,2038855,20684,490447,2655,1232175,20684,18029,129.95,0.39373547317655205,0.022586277138075834,0.156326313926738,-0.6174723424029956,24250,157152.40000000002,23950,46141563.2,23800,5960854.899999999,0,0,1785142310259,2026-07-28 00:00:00,24000,17,2655,20684,1954546,2018171,0.0013583717139427774,0.010248883766539109,23339,73505886,695492,1573389,67.45,62.5,1.0499999999999972,-0.3500000000000014,99076,70943,24000,23900,345531,334729,-7398,9328,-0.02096172317944969,0.028666168819395148,0.6999999999999886,-1.700000000000017,-0.9102052328895148
2026-07-27 00:00:00,2026-07-27 14:22:00,308,NIFTY,OK,23992.8,1.5999999999985448,1960928,3727,2043852,4997,494174,3727,1237172,4997,1270,129.5,0.4515479002591903,0.02447590344789449,0.15648909039387998,-0.40752004318099794,24250,156680.40000000002,23950,46524939.550000004,23800,6099668.5,0,0,1785142373753,2026-07-28 00:00:00,24000,17,3727,4997,1957201,2038855,0.0019042499978285316,0.0024508854234361935,8724,73740847,234961,1808350,68.05,61.45,0.5999999999999943,-1.0499999999999972,29711,23715,24000,23900,347150,334505,-5779,9104,-0.01637439825007296,0.027977787406922534,-0.44999999999998863,-2.1500000000000057,-1.0864620107296947
2026-07-27 00:00:00,2026-07-27 14:23:00,309,NIFTY,OK,23993.45,0.6500000000014552,1969246,8318,2027521,-16331,502492,8318,1220841,-16331,-24649,128.65,0.3027562027008329,0.02408751402839231,0.15289676716997133,-1.7767417803747352,24250,169990.40000000002,23950,45912394,23800,6003600,0,0,1785142430679,2026-07-28 00:00:00,24000,17,8318,-16331,1960928,2043852,0.0042418691558282606,-0.007990304581740753,-8013,74020440,279593,1210046,67.2,61.45,-0.8499999999999943,0,31197,32552,24000,23900,350825,331112,4990,1298,0.014428846126042767,0.003935551553299738,-0.8499999999999943,-1.549999999999983,-1.4774232488333636
2026-07-27 00:00:00,2026-07-27 14:24:00,310,NIFTY,OK,23995.3,1.8499999999985448,1971948,2702,2025987,-1534,505194,2702,1219307,-1534,-4236,128.14999999999998,0.3124673112494325,0.020186932047415035,0.1495420127738745,-2.21897580680328,24250,175302.59999999998,23950,45811645.800000004,23800,5893749.899999999,0,0,1785142489952,2026-07-28 00:00:00,24000,17,2702,-1534,1969246,2027521,0.0013720987626736323,-0.0007565889576482809,1168,74059618,39178,1249224,65.85,62.3,-1.3500000000000085,0.8499999999999943,6932,4102,24000,23900,350825,331112,4990,-4963,0.014428846126042767,-0.01476753700810831,-0.5000000000000284,-1.1000000000000227,-1.5065743007862205
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,OK,24005,9.700000000000728,1974302,2354,2028629,2642,507548,2354,1221949,2642,288,128.14999999999998,0.3120773253398572,0.024186214802149174,0.14564349278951547,-2.3018646580936064,24250,174279.59999999998,23950,45971750.7,23800,5893749.899999999,0,0,1785142550536,2026-07-28 00:00:00,24000,17,2354,2642,1971948,2025987,0.0011937434455675303,0.0013040557515916933,4996,74059618,0,1249224,65.85,62.3,0,0,0,0,24000,23900,352919,330655,7084,-5420,0.020483756704786964,-0.016127352525477943,0,-1.1000000000000227,-1.2488859725950459
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,OK,24004.45,-0.5499999999992724,1878691,-95611,2015491,-13138,411937,-95611,1208811,-13138,82473,134.6,0.5619395806359333,0.04655405235582954,0.17208361587204984,2.50674066234982,24250,40377.600000000006,24000,46176485.3,23800,7354306.25,0,0,1785142610453,2026-07-28 00:00:00,24000,17,-95611,-13138,1974302,2028629,-0.04842774813579685,-0.006476295074160923,-108749,75694181,1634563,2188295,81.2,53.4,15.350000000000009,-8.899999999999999,214145,127693,24000,23900,329038,327493,-16493,-7236,-0.04773233081836362,-0.021617487579504616,6.450000000000017,4.650000000000006,2.5327371448052243
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,OK,24003.35,-1.1000000000021828,1837432,-41259,2009720,-5771,370678,-41259,1203040,-5771,35488,134.35,0.708567012688867,0.057824660257927006,0.16736602747433282,1.4344525034886195,24250,51522.450000000004,24000,46649895.8,23800,7298309.85,0,0,1785142669725,2026-07-28 00:00:00,24000,17,-41259,-5771,1878691,2015491,-0.021961567921494275,-0.002863322138377199,-47030,76466812,772631,2725965,78.1,56.25,-3.1000000000000085,2.8500000000000014,98341,64475,24000,24000,319188,330067,-27962,0,-0.08054731384127899,0,-0.25,4.849999999999994,1.858403419018281
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,OK,24007.6,4.25,1826927,-10505,2021317,11597,360173,-10505,1214637,11597,22102,136,0.6885964091674021,0.05604880509999106,0.17088666728954702,1.504002578578299,24350,35637,24000,48448587.35,23800,7622514.6,0,0,1785142730028,2026-07-28 00:00:00,24000,17,-10505,11597,1837432,2009720,-0.005717218378693742,0.005770455585852756,1092,76670327,203515,2649887,82.25,53.75,4.150000000000006,-2.5,31056,17245,24000,24000,314572,336360,-36253,0,-0.10333642129266729,0,1.6500000000000057,7.349999999999994,1.844181508620174
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,OK,24008.55,0.9500000000007276,1836177,9250,2024881,3564,369423,9250,1218201,3564,-5686,134.7,0.7870904814172696,0.045040115143063414,0.16552095654108853,0.7322657065390484,24350,38632.7,24000,48996140,23800,7575469.75,0,0,1785142790009,2026-07-28 00:00:00,24000,17,9250,3564,1826927,2021317,0.005063147022294815,0.0017632068596860364,12814,77098620,428293,3039002,80.1,54.6,-2.1500000000000057,0.8500000000000014,63877,34234,24000,24000,315780,340591,-35045,0,-0.09989310909997862,0,-1.3000000000000114,6.550000000000011,1.1235455786565876
2026-07-27 00:00:00,2026-07-27 14:30:00,316,NIFTY,OK,24008.55,0,1836177,0,2024881,0,369423,0,1218201,0,0,134.7,0.7870904814172696,0.04668407589070359,0.16552095654108853,0.6028465878331684,24350,38632.7,24000,48996140,23800,7575469.75,0,0,1785142849733,2026-07-28 00:00:00,24000,17,0,0,1836177,2024881,0,0,0,77098620,0,3039002,80.1,54.6,0,0,0,0,24000,24000,315780,340591,-37139,0,-0.10523377885577144,0,0,6.550000000000011,0.9212847753303782
2026-07-27 00:00:00,2026-07-27 14:31:00,317,NIFTY,OK,24010.2,1.6500000000014552,1845880,9703,2046690,21809,379126,9703,1240010,21809,12106,132.1,0.47562792705076595,0.0008706853946846061,0.15547786370966704,-0.5287836787656777,24250,69647.2,24000,50314530,23800,7408290.4,0,0,1785142910258,2026-07-28 00:00:00,24000,17,9703,21809,1836177,2024881,0.0052843489489303045,0.010770509476853207,31512,77545596,446976,1851415,77.2,54.9,-2.8999999999999915,0.29999999999999716,56505,36617,24000,24000,316234,348269,-12804,0,-0.03891343856940536,0,-2.5999999999999943,-2.5,0.0033350197975347898
2026-07-27 00:00:00,2026-07-27 14:32:00,318,NIFTY,OK,24000.1,-10.100000000002183,1850786,4906,2051645,4955,384032,4906,1244965,4955,49,131,0.37897736052219755,0.03737762292138995,0.16601284090239948,0.553182007522704,24250,85800.7,24000,50546195.25,23800,7264595.25,0,0,1785142969672,2026-07-28 00:00:00,24000,17,4906,4955,1845880,2046690,0.0026578109086181118,0.002420982171213032,9861,77945745,400149,1478933,74.65,56.35,-2.549999999999997,1.4500000000000028,60435,38007,24000,24000,318726,351766,-462,21699,-0.0014474228354449416,0.0657411979991941,-1.0999999999999943,-3.3499999999999943,-0.42742360339895147
2026-07-27 00:00:00,2026-07-27 14:33:00,319,NIFTY,OK,23997.4,-2.6999999999970896,1835457,-15329,2051078,-567,368703,-15329,1244398,-567,14762,130.85,0.3711514240834059,0.026545016162990046,0.16392785098325902,0.20398785613427892,24250,98946.9,24000,50840845.35,23800,7143451.5,0,0,1785143030679,2026-07-28 00:00:00,24000,17,-15329,-567,1850786,2051645,-0.008282427033703518,-0.00027636360091536305,-15896,78112820,167075,1442493,74.1,56.75,-0.5500000000000114,0.3999999999999986,22643,16146,24000,24000,314613,354020,41,17660,0.00013033582136998844,0.052503270305624926,-0.15000000000000568,-5.150000000000006,-0.5970174112540709
2026-07-27 00:00:00,2026-07-27 14:34:00,320,NIFTY,OK,23997.4,0,1835457,0,2051078,0,368703,0,1244398,0,0,130.85,0.2609522363750745,0.025120291855649773,0.16392785098325902,0.03956657472894761,24250,98946.9,24000,50840845.35,23800,7143451.5,0,0,1785143090151,2026-07-28 00:00:00,24000,17,0,0,1835457,2051078,0,0,0,78112820,0,1014200,74.1,56.75,0,0,0,0,24000,24000,314613,354020,-1167,13429,-0.0036956108683260497,0.03942852277364933,0,-3.8499999999999943,-0.794366985089629
2026-07-27 00:00:00,2026-07-27 14:35:00,321,NIFTY,OK,24003.6,6.19999999999709,1840677,5220,2051068,-10,373923,5220,1244388,-10,-5230,130.85,0.4219264109030782,0.0186884527079286,0.15809842951705796,-1.4070301702298353,24250,118387.9,24000,51817048.5,23800,7269019.5,0,0,1785143149825,2026-07-28 00:00:00,24000,17,5220,-10,1835457,2051078,0.0028439783661507734,-0.000004875484988869268,5210,78740650,627830,1642030,74.5,56.35,0.4000000000000057,-0.3999999999999986,66098,70004,24000,24000,317259,358797,1479,18206,0.004683640509215276,0.05345414294564448,0,-3.8499999999999943,-1.1052560377988823
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,OK,23993.2,-10.399999999997817,1855495,14818,2051759,691,388741,14818,1245079,691,-14127,129.25,0.3767379852960673,0.009975468933316396,0.16231321192601803,-0.3777183533955895,24250,147954.9,24000,51618380.8,23800,6954679,0,0,1785143210506,2026-07-28 00:00:00,24000,17,14818,691,1840677,2051068,0.00805029888459518,0.0003368976552703275,15509,79017607,276957,1472011,71.35,57.9,-3.1500000000000057,1.5499999999999972,35241,31273,24000,24000,319303,360168,3069,11899,0.00970483882188506,0.034166118718576735,-1.5999999999999943,-2.8499999999999943,-1.4912372709878037
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,OK,23993.2,0,1855495,0,2051759,0,388741,0,1245079,0,0,129.25,0.2743261635921289,0.004499646409705727,0.16231321192601803,-0.2670109849800214,24250,147954.9,24000,51618380.8,23800,6954679,0,0,1785143269960,2026-07-28 00:00:00,24000,17,0,0,1855495,2051759,0,0,0,79017607,0,1071862,71.35,57.9,0,0,0,0,24000,24000,319303,360168,577,8402,0.00181033238581101,0.023885196408976423,0,-1.75,-1.201780167116412
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,OK,23992.25,-0.9500000000007276,1817584,-37911,2063477,11718,350830,-37911,1256797,11718,49629,127.95,0.38835746204452853,0.003631806236436292,0.15759747502313776,-1.262201810648315,24250,181947.5,24000,51706077.85,23800,6801903.5,0,0,1785143330305,2026-07-28 00:00:00,24000,17,-37911,11718,1855495,2051759,-0.020431744628791777,0.0057111970752900315,-26193,79620059,602452,1507239,69,58.95,-2.3499999999999943,1.0500000000000043,66252,81242,24000,24000,311076,362358,-3537,8338,-0.011242383499728238,0.023552341675611547,-1.2999999999999972,-2.8999999999999915,-1.5279729455685644
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,OK,23997.5,5.25,1823375,5791,2064975,1498,356621,5791,1258295,1498,-4293,129.5,0.4695873571051989,0.0009940194532071505,0.16287287855150573,0.31637993142957443,24250,146564,24000,52484409.9,23800,7312399.2,0,0,1785143390128,2026-07-28 00:00:00,24000,17,5791,1498,1817584,2063477,0.003186097588887226,0.0007259591456556094,7289,79938740,318681,1825920,73.5,56,4.5,-2.950000000000003,34856,42284,24000,24000,313110,361928,-1503,7908,-0.004777297823039734,0.022337721032710017,1.5499999999999972,-1.3499999999999943,-0.6389587786055752
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,OK,23997.5,0,1823375,0,2064975,0,356621,0,1258295,0,0,129.5,0.30812298275618194,0.002833676935789465,0.16287287855150573,0.4204127557908346,24250,146564,24000,52484409.9,23800,7312399.2,0,0,1785143450420,2026-07-28 00:00:00,24000,17,0,0,1823375,2064975,0,0,0,79938740,0,1198090,73.5,56,0,0,0,0,24000,24000,313110,361928,-4149,3131,-0.013077643187427306,0.008726382885029697,0,-1.3499999999999943,-0.5292555264002891
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,OK,23998.15,0.6500000000014552,1844364,20989,2040019,-24956,377610,20989,1233339,-24956,-45945,129.95,0.3781892774219226,0.015568755479798942,0.16452341799855494,0.8196403299139982,24250,149702,24000,51074063.9,23800,7459201.2,0,0,1785143511120,2026-07-28 00:00:00,24000,17,20989,-24956,1823375,2064975,0.011511071502022348,-0.012085376336275258,-3967,80486639,547899,1469032,74.75,55.2,1.25,-0.7999999999999972,70827,56657,24000,24000,321218,352900,1915,-7268,0.005997438170014062,-0.020179471802047932,0.44999999999998863,0.6999999999999886,0.05834168807016868
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,OK,23996,-2.150000000001455,1847021,2657,2035465,-4554,380267,2657,1228785,-4554,-7211,129,0.4137459864633124,0.015418681829698518,0.16246043694211654,0.164902701438272,24250,165840.7,24000,50878892.199999996,23800,7340569.2,0,0,1785143572288,2026-07-28 00:00:00,24000,17,2657,-4554,1844364,2040019,0.0014406049998807178,-0.002232332149847624,-1897,80623970,137331,1606363,72.75,56.25,-2,1.0499999999999972,18345,13596,24000,24000,320798,353451,1495,-6717,0.0046820731405592805,-0.018649630172586126,-0.9499999999999886,-0.25,-0.7737881004640186
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,OK,23993.4,-2.599999999998545,1841658,-5363,2036265,800,374904,-5363,1229585,800,6163,127.9,0.32483445390741383,0.0024911029203378947,0.15610214222877242,-1.8807830144189837,24250,199511.40000000002,24000,50179281.6,23800,6964794.85,0,0,1785143629981,2026-07-28 00:00:00,24000,17,-5363,800,1847021,2035465,-0.0029035944908043817,0.00039303058514884805,-4563,80879742,255772,1259683,69.2,58.7,-3.549999999999997,2.450000000000003,32729,30227,24000,24000,319932,353393,8856,-8965,0.02846892720749913,-0.024740726022331506,-1.0999999999999943,-0.04999999999999716,-1.5737248159598145
2026-07-27 00:00:00,2026-07-27 14:44:00,330,NIFTY,OK,23995.95,2.5499999999992724,1833597,-8061,2046804,10539,366843,-8061,1240124,10539,18600,128.1,0.26284680371951247,0.007793511649089025,0.15515684410646316,-1.6686736521232801,24250,202368.75,24000,51079063.75,23800,7034895,0,0,1785143691258,2026-07-28 00:00:00,24000,17,-8061,10539,1841658,2036265,-0.004377034172468504,0.0051756524813813525,2478,80958691,78949,1019951,69.75,58.35,0.5499999999999972,-0.3500000000000014,7919,11733,24000,24000,318897,357876,5787,-4052,0.018482322506467377,-0.011195596914303397,0.19999999999998863,-1.4000000000000057,-1.1520308652461235
2026-07-27 00:00:00,2026-07-27 14:45:00,331,NIFTY,OK,23997.7,1.75,1829188,-4409,2037156,-9648,362434,-4409,1230476,-9648,-5239,129,0.32202773472820834,0.017674508260579726,0.15767831538033034,-0.8486831206334067,24250,174658.25,24000,50509786.6,23800,7235656.5,0,0,1785143750316,2026-07-28 00:00:00,24000,17,-4409,-9648,1833597,2046804,-0.00240456327099139,-0.00471369022143791,-14057,81183810,225119,1245070,71.95,57.05,2.200000000000003,-1.3000000000000043,24118,31936,24000,24000,318004,352651,4894,-9277,0.015630289674555268,-0.025632169934351585,0.9000000000000057,-0.5,0.08833085928604625
2026-07-27 00:00:00,2026-07-27 14:46:00,332,NIFTY,OK,23997.7,0,1829188,0,2037156,0,362434,0,1230476,0,0,129,0.18031789204478443,0.02587457022739041,0.15767831538033034,-0.6984660826180267,24250,174658.25,24000,50509786.6,23800,7235656.5,0,0,1785143811492,2026-07-28 00:00:00,24000,17,0,0,1829188,2037156,0,0,0,81183810,0,697171,71.95,57.05,0,0,0,0,24000,24000,318004,352651,-3214,-249,-0.010005665934038566,-0.0007055823179370926,0,-0.9499999999999886,0.1264963589597276
