date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-27 00:00:00,2026-07-27 12:51:00,217,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:21:53Z,OK,122,,23952.95,23950,50,2142265,1894352,781045,1055668,1.3516097023859062,-247913,274623,24000,23900
2026-07-27 00:00:00,2026-07-27 12:52:00,218,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:22:55Z,OK,1657,,23957.4,23950,50,2145632,1897008,784412,1058324,1.3491940459860379,-248624,273912,24000,23900
2026-07-27 00:00:00,2026-07-27 12:53:00,219,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:23:52Z,OK,71,,23951.7,23950,50,2145702,1896978,784482,1058294,1.3490354144518293,-248724,273812,24000,23900
2026-07-27 00:00:00,2026-07-27 12:54:00,220,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:24:55Z,OK,792,,23948.75,23950,50,2132849,1899340,771629,1060656,1.3745673114929584,-233509,289027,24000,23900
2026-07-27 00:00:00,2026-07-27 12:55:00,221,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:25:58Z,OK,582,,23949.15,23950,50,2132849,1899340,771629,1060656,1.3745673114929584,-233509,289027,24000,23900
2026-07-27 00:00:00,2026-07-27 12:56:00,222,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:26:57Z,OK,45,,23946.3,23950,50,2133821,1913185,772601,1074501,1.3907579720968521,-220636,301900,24000,23900
2026-07-27 00:00:00,2026-07-27 12:57:00,223,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:27:56Z,OK,1103,,23951.65,23950,50,2143403,1900996,782183,1062312,1.3581374179699635,-242407,280129,24000,23900
2026-07-27 00:00:00,2026-07-27 12:58:00,224,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:28:53Z,OK,103,,23951.65,23950,50,2143054,1899944,781834,1061260,1.3573981177590129,-243110,279426,24000,23900
2026-07-27 00:00:00,2026-07-27 12:59:00,225,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:29:55Z,OK,323,,23954.1,23950,50,2160021,1899645,798801,1060961,1.3281918775765178,-260376,262160,24000,23900
2026-07-27 00:00:00,2026-07-27 13:00:00,226,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:30:54Z,OK,528,,23950.2,23950,50,2166192,1905427,804972,1066743,1.3251926775092797,-260765,261771,24000,23900
2026-07-27 00:00:00,2026-07-27 13:01:00,227,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:31:52Z,OK,53,,23956.9,23950,50,2166658,1906805,805438,1068121,1.326136834865005,-259853,262683,24000,23900
2026-07-27 00:00:00,2026-07-27 13:02:00,228,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:32:52Z,OK,70,,23959.95,23950,50,2167425,1891777,806205,1053093,1.3062347665916236,-275648,246888,24000,23900
2026-07-27 00:00:00,2026-07-27 13:03:00,229,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:33:52Z,OK,73,,23961.55,23950,50,2173763,1886727,812543,1048043,1.2898308151076312,-287036,235500,24000,23900
2026-07-27 00:00:00,2026-07-27 13:04:00,230,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:34:51Z,OK,445,,23965.3,23950,50,2176075,1890022,814855,1051338,1.2902148234962048,-286053,236483,24000,23900
2026-07-27 00:00:00,2026-07-27 13:05:00,231,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:35:52Z,OK,78,,23962.15,23950,50,2176445,1882933,815225,1044249,1.2809334846208102,-293512,229024,24000,23900
2026-07-27 00:00:00,2026-07-27 13:06:00,232,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:36:53Z,OK,64,,23967.25,23950,50,2169754,1890504,808534,1051820,1.3008976740619442,-279250,243286,24000,23900
2026-07-27 00:00:00,2026-07-27 13:07:00,233,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:38:02Z,OK,137,,23967.5,23950,50,2153742,1893964,792522,1055280,1.3315466321439657,-259778,262758,24000,23900
2026-07-27 00:00:00,2026-07-27 13:08:00,234,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:38:55Z,OK,856,,23961.45,23950,50,2138142,1907503,776922,1068819,1.3757095306864782,-230639,291897,24000,23900
2026-07-27 00:00:00,2026-07-27 13:09:00,235,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:39:51Z,OK,89,,23961.45,23950,50,2138142,1907503,776922,1068819,1.3757095306864782,-230639,291897,24000,23900
2026-07-27 00:00:00,2026-07-27 13:10:00,236,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:41:02Z,OK,1426,,23964.15,23950,50,2114201,1925019,752981,1086335,1.4427123659162715,-189182,333354,24000,23900
2026-07-27 00:00:00,2026-07-27 13:11:00,237,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:41:52Z,OK,76,,23964.15,23950,50,2114201,1925019,752981,1086335,1.4427123659162715,-189182,333354,24000,23900
2026-07-27 00:00:00,2026-07-27 13:12:00,238,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:42:54Z,OK,792,,23964.85,23950,50,2126669,1926054,765449,1087370,1.4205649233325799,-200615,321921,24000,23900
2026-07-27 00:00:00,2026-07-27 13:13:00,239,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:43:57Z,OK,590,,23963.65,23950,50,2134068,1928368,772848,1089684,1.40995900875722,-205700,316836,24000,23900
2026-07-27 00:00:00,2026-07-27 13:14:00,240,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:44:54Z,OK,293,,23965.25,23950,50,2135509,1929182,774289,1090498,1.4083862743755884,-206327,316209,24000,23900
2026-07-27 00:00:00,2026-07-27 13:15:00,241,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:45:54Z,OK,394,,23976.4,24000,50,2240296,1886393,773542,1079713,1.3958039770303359,-353903,306171,24000,23900
2026-07-27 00:00:00,2026-07-27 13:16:00,242,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:46:54Z,OK,548,,23977.2,24000,50,2236175,1883342,769421,1076662,1.3993145495119057,-352833,307241,24000,23900
2026-07-27 00:00:00,2026-07-27 13:17:00,243,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:47:52Z,OK,43,,23977.2,24000,50,2236175,1883342,769421,1076662,1.3993145495119057,-352833,307241,24000,23900
2026-07-27 00:00:00,2026-07-27 13:18:00,244,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:48:56Z,OK,78,,23976.3,24000,50,2211150,1880283,744396,1073603,1.4422471372763959,-330867,329207,24000,23900
2026-07-27 00:00:00,2026-07-27 13:19:00,245,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:49:54Z,OK,537,,23971.75,23950,50,2090656,1936462,729436,1097778,1.504968222023591,-154194,368342,24000,23900
2026-07-27 00:00:00,2026-07-27 13:20:00,246,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:50:54Z,OK,367,,23972.15,23950,50,2087808,1943247,726588,1104563,1.5202053983825772,-144561,377975,24000,23900
2026-07-27 00:00:00,2026-07-27 13:21:00,247,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:51:54Z,OK,448,,23972.8,23950,50,2077972,1954852,716752,1116168,1.5572582985467778,-123120,399416,24000,23900
2026-07-27 00:00:00,2026-07-27 13:22:00,248,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:52:52Z,OK,37,,23972.8,23950,50,2077972,1954852,716752,1116168,1.5572582985467778,-123120,399416,24000,23900
2026-07-27 00:00:00,2026-07-27 13:23:00,249,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:53:51Z,OK,48,,23969.95,23950,50,2083008,1966622,721788,1127938,1.5626998509257566,-116386,406150,24000,23900
2026-07-27 00:00:00,2026-07-27 13:24:00,250,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:54:52Z,OK,49,,23972.85,23950,50,2073009,1963192,711789,1124508,1.5798333494898067,-109817,412719,24000,23900
2026-07-27 00:00:00,2026-07-27 13:25:00,251,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:55:51Z,OK,45,,23972.25,23950,50,2071861,1973741,710641,1135057,1.597229824904558,-98120,424416,24000,23900
2026-07-27 00:00:00,2026-07-27 13:26:00,252,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:56:52Z,OK,129,,23970.65,23950,50,2082301,1972959,721081,1134275,1.5730202293501008,-109342,413194,24000,23900
2026-07-27 00:00:00,2026-07-27 13:27:00,253,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:57:54Z,OK,525,,23964.4,23950,50,2072144,1971583,710924,1132899,1.5935585238365846,-100561,421975,24000,23900
2026-07-27 00:00:00,2026-07-27 13:28:00,254,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:58:56Z,OK,416,,23958.8,23950,50,2063421,1971461,702201,1132777,1.6131805565642885,-91960,430576,24000,23900
2026-07-27 00:00:00,2026-07-27 13:29:00,255,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T07:59:54Z,OK,36,,23958.8,23950,50,2063421,1971461,702201,1132777,1.6131805565642885,-91960,430576,24000,23900
2026-07-27 00:00:00,2026-07-27 13:30:00,256,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:00:52Z,OK,68,,23956.1,23950,50,2044039,1961413,682819,1122729,1.6442556519370433,-82626,439910,24000,23900
2026-07-27 00:00:00,2026-07-27 13:31:00,257,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:01:53Z,OK,757,,23955,23950,50,2040569,1951258,679349,1112574,1.6377060980438627,-89311,433225,24000,23900
2026-07-27 00:00:00,2026-07-27 13:32:00,258,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:02:52Z,OK,91,,23955,23950,50,2040569,1951258,679349,1112574,1.6377060980438627,-89311,433225,24000,23900
2026-07-27 00:00:00,2026-07-27 13:33:00,259,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:03:52Z,OK,39,,23952.3,23950,50,2042684,1939711,681464,1101027,1.615678891328082,-102973,419563,24000,23900
2026-07-27 00:00:00,2026-07-27 13:34:00,260,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:04:53Z,OK,49,,23952.1,23950,50,2051658,1941109,690438,1102425,1.5967038314808861,-110549,411987,24000,23900
2026-07-27 00:00:00,2026-07-27 13:35:00,261,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:05:56Z,OK,63,,23939.15,23950,50,2068259,1924248,707039,1085564,1.5353665073638088,-144011,378525,24000,23900
2026-07-27 00:00:00,2026-07-27 13:36:00,262,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:06:56Z,OK,790,,23946.4,23950,50,2067156,1880856,705936,1042172,1.476298134675098,-186300,336236,24000,23900
2026-07-27 00:00:00,2026-07-27 13:37:00,263,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:07:54Z,OK,735,,23946.4,23950,50,2067156,1880856,705936,1042172,1.476298134675098,-186300,336236,24000,23900
2026-07-27 00:00:00,2026-07-27 13:38:00,264,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:08:53Z,OK,709,,23955.5,23950,50,2083594,1847215,722374,1008531,1.3961341355032157,-236379,286157,24000,23900
2026-07-27 00:00:00,2026-07-27 13:39:00,265,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:09:52Z,OK,150,,23956.2,23950,50,2094154,1810753,732934,972069,1.3262708511271137,-283401,239135,24000,23900
2026-07-27 00:00:00,2026-07-27 13:40:00,266,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:10:52Z,OK,116,,23958.55,23950,50,2118180,1810314,756960,971630,1.2835949059395477,-307866,214670,24000,23900
2026-07-27 00:00:00,2026-07-27 13:41:00,267,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:11:53Z,OK,98,,23954.05,23950,50,2128259,1811066,767039,972382,1.267708682348616,-317193,205343,24000,23900
2026-07-27 00:00:00,2026-07-27 13:42:00,268,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:12:52Z,OK,245,,23951.4,23950,50,2126137,1825871,764917,987187,1.2905805466475448,-300266,222270,24000,23900
2026-07-27 00:00:00,2026-07-27 13:43:00,269,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:13:51Z,OK,546,,23952.35,23950,50,2113468,1849827,752248,1011143,1.3441617658006402,-263641,258895,24000,23900
2026-07-27 00:00:00,2026-07-27 13:44:00,270,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:14:51Z,OK,58,,23954.15,23950,50,2112725,1862751,751505,1024067,1.3626882056672942,-249974,272562,24000,23900
2026-07-27 00:00:00,2026-07-27 13:45:00,271,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:15:52Z,OK,127,,23955.4,23950,50,2119052,1866438,757832,1027754,1.3561765668380328,-252614,269922,24000,23900
2026-07-27 00:00:00,2026-07-27 13:46:00,272,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:16:59Z,OK,3169,,23956.1,23950,50,2127426,1855280,766206,1016596,1.3267920115478082,-272146,250390,24000,23900
2026-07-27 00:00:00,2026-07-27 13:47:00,273,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:17:53Z,OK,250,,23956.1,23950,50,2127426,1855280,766206,1016596,1.3267920115478082,-272146,250390,24000,23900
2026-07-27 00:00:00,2026-07-27 13:48:00,274,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:18:52Z,OK,79,,23960.45,23950,50,2133190,1856606,771970,1017922,1.3186030545228442,-276584,245952,24000,23900
2026-07-27 00:00:00,2026-07-27 13:49:00,275,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:19:54Z,OK,62,,23958,23950,50,2144817,1832551,783597,993867,1.2683394653118887,-312266,210270,24000,23900
2026-07-27 00:00:00,2026-07-27 13:50:00,276,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:20:52Z,OK,56,,23958.05,23950,50,2145584,1831873,784364,993189,1.2662348093487208,-313711,208825,24000,23900
2026-07-27 00:00:00,2026-07-27 13:51:00,277,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:21:53Z,OK,631,,23960.9,23950,50,2146289,1839447,785069,1000763,1.2747452771667205,-306842,215694,24000,23900
2026-07-27 00:00:00,2026-07-27 13:52:00,278,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:22:58Z,OK,118,,23960.4,23950,50,2146289,1839447,785069,1000763,1.2747452771667205,-306842,215694,24000,23900
2026-07-27 00:00:00,2026-07-27 13:53:00,279,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:23:51Z,OK,146,,23963.05,23950,50,2142390,1867821,781170,1029137,1.3174302648591216,-274569,247967,24000,23900
2026-07-27 00:00:00,2026-07-27 13:54:00,280,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:24:53Z,OK,510,,23966.85,23950,50,2149211,1863565,787991,1024881,1.300625260948412,-285646,236890,24000,23900
2026-07-27 00:00:00,2026-07-27 13:55:00,281,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:25:54Z,OK,125,,23964.15,23950,50,2139854,1860998,778634,1022314,1.3129583347246587,-278856,243680,24000,23900
2026-07-27 00:00:00,2026-07-27 13:56:00,282,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:26:54Z,OK,493,,23967.8,23950,50,2139800,1865086,778580,1026402,1.3182999820185466,-274714,247822,24000,23900
2026-07-27 00:00:00,2026-07-27 13:57:00,283,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:27:55Z,OK,56,,23965.05,23950,50,2132564,1857015,771344,1018331,1.3202034371175506,-275549,246987,24000,23900
2026-07-27 00:00:00,2026-07-27 13:58:00,284,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:28:56Z,OK,54,,23964.1,23950,50,2132564,1857015,771344,1018331,1.3202034371175506,-275549,246987,24000,23900
2026-07-27 00:00:00,2026-07-27 13:59:00,285,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:29:54Z,OK,240,,23970.95,23950,50,2115237,1873487,754017,1034803,1.372386829474667,-241750,280786,24000,23900
2026-07-27 00:00:00,2026-07-27 14:00:00,286,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:30:58Z,OK,148,,23971.05,23950,50,2115234,1873487,754014,1034803,1.3723922897983327,-241747,280789,24000,23900
2026-07-27 00:00:00,2026-07-27 14:01:00,287,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:31:58Z,OK,4755,,23979.6,24000,50,2199477,1848019,732723,1041339,1.4211905454039249,-351458,308616,24000,23900
2026-07-27 00:00:00,2026-07-27 14:02:00,288,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:32:52Z,OK,48,,23979.6,24000,50,2199477,1848019,732723,1041339,1.4211905454039249,-351458,308616,24000,23900
2026-07-27 00:00:00,2026-07-27 14:03:00,289,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:33:53Z,OK,269,,23980.95,24000,50,2187425,1854761,720671,1048081,1.454312716898557,-332664,327410,24000,23900
2026-07-27 00:00:00,2026-07-27 14:04:00,290,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:34:52Z,OK,395,,23986.75,24000,50,2136632,1870371,669878,1063691,1.5878876452130088,-266261,393813,24000,23900
2026-07-27 00:00:00,2026-07-27 14:05:00,291,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:35:53Z,OK,468,,23982.95,24000,50,2069977,1875205,603223,1068525,1.7713598453639865,-194772,465302,24000,23900
2026-07-27 00:00:00,2026-07-27 14:06:00,292,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:36:55Z,OK,462,,23985.05,24000,50,2063715,1882304,596961,1075624,1.8018329505612594,-181411,478663,24000,23900
2026-07-27 00:00:00,2026-07-27 14:07:00,293,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:37:54Z,OK,64,,23985.05,24000,50,2063715,1882304,596961,1075624,1.8018329505612594,-181411,478663,24000,23900
2026-07-27 00:00:00,2026-07-27 14:08:00,294,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:38:54Z,OK,269,,23986.1,24000,50,2063715,1882304,596961,1075624,1.8018329505612594,-181411,478663,24000,23900
2026-07-27 00:00:00,2026-07-27 14:09:00,295,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:39:52Z,OK,225,,23988.6,24000,50,2078893,1905844,612139,1099164,1.7956117809843843,-173049,487025,24000,23900
2026-07-27 00:00:00,2026-07-27 14:10:00,296,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:40:53Z,OK,37,,23993.5,24000,50,2076685,1909733,609931,1103053,1.8084881732523843,-166952,493122,24000,23900
2026-07-27 00:00:00,2026-07-27 14:11:00,297,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:41:53Z,OK,463,,23992.3,24000,50,1987480,1942003,520726,1135323,2.1802694699323637,-45477,614597,24000,23900
2026-07-27 00:00:00,2026-07-27 14:12:00,298,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:43:01Z,OK,6162,,23994.85,24000,50,1978132,1959950,511378,1153270,2.255220208925687,-18182,641892,24000,23900
2026-07-27 00:00:00,2026-07-27 14:13:00,299,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:43:55Z,OK,381,,23994.85,24000,50,1978132,1959950,511378,1153270,2.255220208925687,-18182,641892,24000,23900
2026-07-27 00:00:00,2026-07-27 14:14:00,300,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:44:52Z,OK,404,,23995.3,24000,50,1981353,1971838,514599,1165158,2.2642057213480786,-9515,650559,24000,23900
2026-07-27 00:00:00,2026-07-27 14:15:00,301,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:45:51Z,OK,220,,23995.3,24000,50,1981353,1971838,514599,1165158,2.2642057213480786,-9515,650559,24000,23900
2026-07-27 00:00:00,2026-07-27 14:16:00,302,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:46:54Z,OK,2666,,23997.4,24000,50,1968388,1992131,501634,1185451,2.3631791306011953,23743,683817,24000,23900
2026-07-27 00:00:00,2026-07-27 14:17:00,303,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:47:52Z,OK,47,,23997.4,24000,50,1968388,1992131,501634,1185451,2.3631791306011953,23743,683817,24000,23900
2026-07-27 00:00:00,2026-07-27 14:18:00,304,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:48:53Z,OK,1409,,23990.6,24000,50,1955498,2012122,488744,1205442,2.4664077717578117,56624,716698,24000,23900
2026-07-27 00:00:00,2026-07-27 14:19:00,305,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:49:57Z,OK,2998,,23991,24000,50,1954546,2018171,487792,1211491,2.4836221176239053,63625,723699,24000,23900
2026-07-27 00:00:00,2026-07-27 14:20:00,306,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:50:55Z,OK,93,,23991,24000,50,1954546,2018171,487792,1211491,2.4836221176239053,63625,723699,24000,23900
2026-07-27 00:00:00,2026-07-27 14:21:00,307,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:51:54Z,OK,196,,23991.2,24000,50,1957201,2038855,490447,1232175,2.512350977781493,81654,741728,24000,23900
2026-07-27 00:00:00,2026-07-27 14:22:00,308,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:53:05Z,OK,65,,23992.8,24000,50,1960928,2043852,494174,1237172,2.5035149562704633,82924,742998,24000,23900
2026-07-27 00:00:00,2026-07-27 14:23:00,309,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:53:54Z,OK,723,,23993.45,24000,50,1969246,2027521,502492,1220841,2.4295730081274924,58275,718349,24000,23900
2026-07-27 00:00:00,2026-07-27 14:24:00,310,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:54:52Z,OK,55,,23995.3,24000,50,1971948,2025987,505194,1219307,2.413542124411612,54039,714113,24000,23900
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:55:54Z,OK,566,,24005,24000,50,1974302,2028629,507548,1221949,2.407553571287839,54327,714401,24000,23900
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:56:56Z,OK,453,,24004.45,24000,50,1878691,2015491,411937,1208811,2.934455996912149,136800,796874,24000,23900
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:57:53Z,OK,473,,24003.35,24000,50,1837432,2009720,370678,1203040,3.2455122775023066,172288,832362,24000,24000
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:58:52Z,OK,413,,24007.6,24000,50,1826927,2021317,360173,1214637,3.3723710550207815,194390,854464,24000,24000
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T08:59:54Z,OK,359,,24008.55,24000,50,1836177,2024881,369423,1218201,3.297577573675705,188704,848778,24000,24000
2026-07-27 00:00:00,2026-07-27 14:30:00,316,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:00:51Z,OK,24,,24008.55,24000,50,1836177,2024881,369423,1218201,3.297577573675705,188704,848778,24000,24000
2026-07-27 00:00:00,2026-07-27 14:31:00,317,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:01:53Z,OK,557,,24010.2,24000,50,1845880,2046690,379126,1240010,3.27070683624969,200810,860884,24000,24000
2026-07-27 00:00:00,2026-07-27 14:32:00,318,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:02:58Z,OK,5170,,24000.1,24000,50,1850786,2051645,384032,1244965,3.241826201983168,200859,860933,24000,24000
2026-07-27 00:00:00,2026-07-27 14:33:00,319,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:03:54Z,OK,494,,23997.4,24000,50,1835457,2051078,368703,1244398,3.375068822331253,215621,875695,24000,24000
2026-07-27 00:00:00,2026-07-27 14:34:00,320,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:04:53Z,OK,155,,23997.4,24000,50,1835457,2051078,368703,1244398,3.375068822331253,215621,875695,24000,24000
2026-07-27 00:00:00,2026-07-27 14:35:00,321,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:05:52Z,OK,361,,24003.6,24000,50,1840677,2051068,373923,1244388,3.3279258029059458,210391,870465,24000,24000
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:06:54Z,OK,1605,,23993.2,24000,50,1855495,2051759,388741,1245079,3.202849712276297,196264,856338,24000,24000
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:07:52Z,OK,30,,23993.2,24000,50,1855495,2051759,388741,1245079,3.202849712276297,196264,856338,24000,24000
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:08:54Z,OK,369,,23992.25,24000,50,1817584,2063477,350830,1256797,3.5823532765156916,245893,905967,24000,24000
