date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-27 00:00:00,2026-07-27 11:51:00,157,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.02,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 11:51"",""threshold"":-0.006,""value"":-0.02,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:51:00""}"
2026-07-27 00:00:00,2026-07-27 11:51:00,157,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0139,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 11:51"",""threshold"":0.008,""value"":0.0139,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:51:00""}"
2026-07-27 00:00:00,2026-07-27 11:52:00,158,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 11:52"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-27 11:32"",""last_updated_ist"":""2026-07-27 11:52:00""}"
2026-07-27 00:00:00,2026-07-27 11:52:00,158,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 11:52"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:52:00""}"
2026-07-27 00:00:00,2026-07-27 11:52:00,158,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 11:52"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:51"",""last_updated_ist"":""2026-07-27 11:52:00""}"
2026-07-27 00:00:00,2026-07-27 11:52:00,158,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 11:52"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:51"",""last_updated_ist"":""2026-07-27 11:52:00""}"
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0047,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 11:53"",""threshold"":0.005,""value"":0.0047,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:53:00""}"
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-27 11:53"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:53:00""}"
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-27 11:53"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 11:52"",""last_updated_ist"":""2026-07-27 11:53:00""}"
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23950.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-27 11:53"",""threshold"":23951.73,""value"":23950.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:53:00""}"
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-27 11:53"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:53:00""}"
2026-07-27 00:00:00,2026-07-27 11:54:00,160,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0029,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-27 11:54"",""threshold"":0.005,""value"":0.0029,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:54:00""}"
2026-07-27 00:00:00,2026-07-27 11:54:00,160,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0087,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-27 11:54"",""threshold"":0.005,""value"":-0.0087,""since_minute_bucket_ist"":""2026-07-27 11:53"",""last_updated_ist"":""2026-07-27 11:54:00""}"
2026-07-27 00:00:00,2026-07-27 11:54:00,160,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23958.35,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-27 11:54"",""threshold"":23951.44,""value"":23958.35,""since_minute_bucket_ist"":""2026-07-27 11:53"",""last_updated_ist"":""2026-07-27 11:54:00""}"
2026-07-27 00:00:00,2026-07-27 11:55:00,161,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-27 11:55"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:54"",""last_updated_ist"":""2026-07-27 11:55:00""}"
2026-07-27 00:00:00,2026-07-27 11:55:00,161,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0049,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 11:55"",""threshold"":-0.03,""value"":-0.0049,""since_minute_bucket_ist"":""2026-07-27 11:48"",""last_updated_ist"":""2026-07-27 11:55:00""}"
2026-07-27 00:00:00,2026-07-27 11:55:00,161,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-27 11:55"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:53"",""last_updated_ist"":""2026-07-27 11:55:00""}"
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-27 11:56"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:56:00""}"
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23966.9,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-27 11:56"",""threshold"":23966.88,""value"":23966.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:56:00""}"
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 11:56"",""threshold"":1.5,""value"":6.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:56:00""}"
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0056,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 11:56"",""threshold"":-0.006,""value"":0.0056,""since_minute_bucket_ist"":""2026-07-27 11:51"",""last_updated_ist"":""2026-07-27 11:56:00""}"
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0159,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-27 11:56"",""threshold"":-0.006,""value"":-0.0159,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:56:00""}"
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 11:57"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-27 11:53"",""last_updated_ist"":""2026-07-27 11:57:00""}"
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 11:57"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:57:00""}"
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-27 11:57"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:57:00""}"
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,VOL_EXPANSION,ON,MED,0.025,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-27 11:57"",""threshold"":0.02,""value"":0.025,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:57:00""}"
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0127,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-27 11:57"",""threshold"":0.008,""value"":0.0127,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:57:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23965,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-27 11:58"",""threshold"":23968.85,""value"":23965,""since_minute_bucket_ist"":""2026-07-27 11:56"",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-27 11:58"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:57"",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,VOL_EXPANSION,OFF,MED,0.0078,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-27 11:58"",""threshold"":0.02,""value"":0.0078,""since_minute_bucket_ist"":""2026-07-27 11:57"",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 11:58"",""threshold"":1.5,""value"":-4.3,""since_minute_bucket_ist"":""2026-07-27 11:56"",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 11:58"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,-0.0029,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-27 11:58"",""threshold"":0.008,""value"":-0.0029,""since_minute_bucket_ist"":""2026-07-27 11:57"",""last_updated_ist"":""2026-07-27 11:58:00""}"
2026-07-27 00:00:00,2026-07-27 11:59:00,165,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-27 11:59"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 11:59:00""}"
2026-07-27 00:00:00,2026-07-27 11:59:00,165,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-27 11:59"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 11:57"",""last_updated_ist"":""2026-07-27 11:59:00""}"
2026-07-27 00:00:00,2026-07-27 11:59:00,165,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 11:59"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 11:58"",""last_updated_ist"":""2026-07-27 11:59:00""}"
2026-07-27 00:00:00,2026-07-27 12:00:00,166,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-27 12:00"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-27 11:56"",""last_updated_ist"":""2026-07-27 12:00:00""}"
2026-07-27 00:00:00,2026-07-27 12:00:00,166,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0098,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 12:00"",""threshold"":0.008,""value"":0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:00:00""}"
2026-07-27 00:00:00,2026-07-27 12:01:00,167,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.006,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-27 12:01"",""threshold"":-0.006,""value"":-0.006,""since_minute_bucket_ist"":""2026-07-27 11:56"",""last_updated_ist"":""2026-07-27 12:01:00""}"
2026-07-27 00:00:00,2026-07-27 12:01:00,167,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 12:01"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:00"",""last_updated_ist"":""2026-07-27 12:01:00""}"
2026-07-27 00:00:00,2026-07-27 12:02:00,168,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0113,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 12:02"",""threshold"":0.008,""value"":0.0113,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:02:00""}"
2026-07-27 00:00:00,2026-07-27 12:03:00,169,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0021,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 12:03"",""threshold"":0.008,""value"":0.0021,""since_minute_bucket_ist"":""2026-07-27 12:02"",""last_updated_ist"":""2026-07-27 12:03:00""}"
2026-07-27 00:00:00,2026-07-27 12:04:00,170,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0032,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 12:04"",""threshold"":-0.03,""value"":-0.0032,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:04:00""}"
2026-07-27 00:00:00,2026-07-27 12:04:00,170,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 12:04"",""threshold"":1.5,""value"":3.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:04:00""}"
2026-07-27 00:00:00,2026-07-27 12:05:00,171,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0021,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 12:05"",""threshold"":-0.03,""value"":-0.0021,""since_minute_bucket_ist"":""2026-07-27 12:04"",""last_updated_ist"":""2026-07-27 12:05:00""}"
2026-07-27 00:00:00,2026-07-27 12:05:00,171,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 12:05"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:04"",""last_updated_ist"":""2026-07-27 12:05:00""}"
2026-07-27 00:00:00,2026-07-27 12:06:00,172,NIFTY,VOL_CONTRACTION,ON,LOW,-0.016,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 12:06"",""threshold"":-0.03,""value"":-0.016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:06:00""}"
2026-07-27 00:00:00,2026-07-27 12:06:00,172,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 12:06"",""threshold"":1.5,""value"":2.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:06:00""}"
2026-07-27 00:00:00,2026-07-27 12:07:00,173,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 12:07"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:06"",""last_updated_ist"":""2026-07-27 12:07:00""}"
2026-07-27 00:00:00,2026-07-27 12:08:00,174,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0071,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 12:08"",""threshold"":-0.03,""value"":-0.0071,""since_minute_bucket_ist"":""2026-07-27 12:06"",""last_updated_ist"":""2026-07-27 12:08:00""}"
2026-07-27 00:00:00,2026-07-27 12:08:00,174,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.8,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 12:08"",""threshold"":1.5,""value"":3.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:08:00""}"
2026-07-27 00:00:00,2026-07-27 12:08:00,174,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0114,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-27 12:08"",""threshold"":-0.006,""value"":-0.0114,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:08:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0097,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 12:09"",""threshold"":0.005,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23951.95,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-27 12:09"",""threshold"":23952.19,""value"":23951.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0114,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 12:09"",""threshold"":-0.03,""value"":-0.0114,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 12:09"",""threshold"":1.5,""value"":-1.5,""since_minute_bucket_ist"":""2026-07-27 12:08"",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,CHURN_COMMITTED,ON,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-27 12:09"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0097,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-27 12:09"",""threshold"":0.008,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:09:00""}"
2026-07-27 00:00:00,2026-07-27 12:10:00,176,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0001,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-27 12:10"",""threshold"":0.005,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 12:09"",""last_updated_ist"":""2026-07-27 12:10:00""}"
2026-07-27 00:00:00,2026-07-27 12:10:00,176,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-27 12:10"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:10:00""}"
2026-07-27 00:00:00,2026-07-27 12:10:00,176,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-27 12:10"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:09"",""last_updated_ist"":""2026-07-27 12:10:00""}"
2026-07-27 00:00:00,2026-07-27 12:10:00,176,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0001,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-27 12:10"",""threshold"":0.008,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 12:09"",""last_updated_ist"":""2026-07-27 12:10:00""}"
2026-07-27 00:00:00,2026-07-27 12:11:00,177,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0014,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-27 12:11"",""threshold"":-0.006,""value"":-0.0014,""since_minute_bucket_ist"":""2026-07-27 12:08"",""last_updated_ist"":""2026-07-27 12:11:00""}"
2026-07-27 00:00:00,2026-07-27 12:12:00,178,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23957.05,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-27 12:12"",""threshold"":23950.6,""value"":23957.05,""since_minute_bucket_ist"":""2026-07-27 12:09"",""last_updated_ist"":""2026-07-27 12:12:00""}"
2026-07-27 00:00:00,2026-07-27 12:12:00,178,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-27 12:12"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:10"",""last_updated_ist"":""2026-07-27 12:12:00""}"
2026-07-27 00:00:00,2026-07-27 12:12:00,178,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0022,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 12:12"",""threshold"":-0.03,""value"":-0.0022,""since_minute_bucket_ist"":""2026-07-27 12:09"",""last_updated_ist"":""2026-07-27 12:12:00""}"
2026-07-27 00:00:00,2026-07-27 12:12:00,178,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.95,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 12:12"",""threshold"":1.5,""value"":4.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:12:00""}"
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 12:13"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 12:12"",""last_updated_ist"":""2026-07-27 12:13:00""}"
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0137,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 12:14"",""threshold"":0.005,""value"":0.0137,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:14:00""}"
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0167,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-27 12:14"",""threshold"":-0.006,""value"":-0.0167,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 12:14:00""}"
