date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23700,36202,-25346,171224,43374,OK,216145,18.54,279.5,102.6,306280,137085,1574453,16.46,9.85,-62.3,4396535,1618630
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23750,12731,-14457,87202,27308,OK,184438,17.38,232.65,87.15,149370,98150,1130434,15.63,13.5,-78.3,3888105,1125540
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23800,67851,-43572,227973,103413,OK,983708,16.34,189,71.15,654030,477165,2501661,14.86,19.25,-94.35,4216940,2253680
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23850,53302,-2311,139287,104765,OK,1309181,15.45,147.8,54,2696720,484185,1881263,14.19,27.95,-111.1,3762655,1209065
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23900,163912,73186,329211,280370,OK,3809766,14.78,110.6,37.85,4398485,1748825,4690658,13.76,41.25,-126.15,5147675,3348475
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,23950,210713,165043,252235,232067,OK,4041755,14.29,79.1,22.9,4373525,1916200,3518438,13.3,59.8,-140.9,3339050,2040805
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24000,390148,182776,235864,163745,OK,4463402,14.2,54.7,12.15,5373940,3993275,2783428,13.22,85.35,-151.75,4334915,1997385
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24050,125620,64698,40121,29367,OK,1903019,14.12,36.1,3.8,4269395,1220960,663968,13.03,116.8,-159.7,470665,379470
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24100,259078,101904,56371,17834,OK,2216907,14.22,23.05,-0.8,4345965,2461940,586312,12.9,154,-162.1,430820,407225
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24150,105763,41374,9915,4537,OK,1081176,14.58,14.9,-3.05,3843385,1046435,113454,12.95,195.35,-165.65,204750,111865
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24200,267862,64005,40870,-1861,OK,1741490,15.1,9.75,-4.15,6116695,2174250,150061,12.45,240,-167.45,169065,148265
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24250,116131,55442,7109,886,OK,681498,15.56,6.4,-4.15,4103385,994955,23058,11.68,289.1,-162.55,155220,45695
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24300,155982,18267,17340,-720,OK,771246,16.42,4.5,-3.75,5601765,1185990,24629,0,334.3,-165.25,83330,52000
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,2026-07-28 00:00:00,24350,63143,23711,1861,67,OK,466189,17.29,3.4,-3.2,4329000,861770,3760,0,383.8,-167.35,54795,32370
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23550,2661,-840,60392,17068,OK,7025,22.45,427.9,135.85,163540,24310,486046,19.78,4.75,-30.45,3754075,621205
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23600,11552,-4539,140446,18696,OK,44549,20.53,374,123.35,117520,71045,1012072,18.62,5.8,-39.2,4436900,1292135
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23650,14173,-3737,93303,31124,OK,37002,19.57,324.8,112.1,105885,52715,810133,17.54,7.35,-50,4124185,990080
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23700,36224,-25324,169616,41766,OK,217368,18.1,278.05,101.15,299260,135395,1582166,16.52,9.8,-62.35,4397315,1601925
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23750,12968,-14220,85495,25601,OK,185281,17.02,231.2,85.7,147095,104130,1136834,15.69,13.55,-78.25,3887780,1017315
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23800,68250,-43173,223765,99205,OK,989912,16.05,187.55,69.7,633425,502515,2519558,14.93,19.3,-94.3,4339855,2140840
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23850,54953,-660,138092,103570,OK,1318115,15.23,146.3,52.5,2661035,512460,1892610,14.27,28.05,-111,3761290,1168440
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23900,168755,78029,319880,271039,OK,3838065,14.61,109.7,36.95,4316390,1785355,4720998,13.86,41.6,-125.8,5179655,3197350
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,23950,216961,171291,245073,224905,OK,4081618,14.15,78.2,22,4297345,1963065,3548921,13.44,60,-140.7,3368625,1982435
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24000,399962,192590,227236,155117,OK,4514406,14.09,54,11.45,5164315,4150120,2811034,13.37,85.9,-151.2,4368845,1908530
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24050,129411,68489,37692,26938,OK,1921162,14.03,35.5,3.2,4101630,1278615,669656,13.24,117.4,-159.1,507325,380835
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24100,260901,103727,55638,17101,OK,2238221,14.14,22.75,-1.1,4283045,2459145,591941,13.2,154.75,-161.35,423280,407745
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24150,105772,41383,9991,4613,OK,1089960,14.51,14.65,-3.3,3777930,1107145,115120,13.37,196.25,-164.75,208975,95225
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24200,267685,63828,40683,-2048,OK,1751801,15.04,9.65,-4.25,5998460,2313480,151604,13.16,241.2,-166.25,177905,141635
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24250,116051,55362,7086,863,OK,684693,15.51,6.25,-4.3,3984175,1090895,23244,13.05,288.35,-163.3,156715,43355
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24300,155734,18019,17296,-764,OK,774607,16.37,4.45,-3.8,5454540,1373515,24854,12.04,336.8,-162.75,82810,55575
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,2026-07-28 00:00:00,24350,63068,23636,1859,65,OK,468029,17.25,3.35,-3.25,4333225,886665,3800,11.8,384.4,-166.75,55445,31460
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23550,2698,-803,60224,16900,OK,7031,22.45,423.3,131.25,164580,23725,486491,19.78,4.7,-30.5,3715075,662935
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23600,11561,-4530,140354,18604,OK,44599,20.53,375.3,124.65,118950,70395,1013508,18.62,5.7,-39.3,4353115,1356355
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23650,14174,-3736,93295,31116,OK,37087,19.57,327.8,115.1,105690,51415,811243,17.54,7.3,-50.05,4060745,1048255
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23700,36260,-25288,169342,41492,OK,217564,18.1,279.55,102.65,303550,137280,1584474,16.52,9.6,-62.55,4381130,1699230
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23750,13068,-14120,85683,25789,OK,185649,17.02,233.65,88.15,147290,103155,1139036,15.69,13.25,-78.55,3814720,1108705
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23800,68535,-42888,223095,98535,OK,991595,16.05,189.3,71.45,642330,509600,2526411,14.93,18.95,-94.65,4303260,2144480
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23850,54943,-670,137537,103015,OK,1320307,15.23,148.05,54.25,2678520,523185,1896169,14.27,27.65,-111.4,3739970,1236560
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23900,170056,79330,321374,272533,OK,3847320,14.61,111.2,38.45,4416360,1832480,4731384,13.86,40.8,-126.6,5200390,3373500
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,23950,218176,172506,245743,225575,OK,4094331,14.15,79.7,23.5,4398290,2030405,3561191,13.44,59.05,-141.65,3385525,2040415
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24000,402496,195124,228279,156160,OK,4528969,14.09,55.15,12.6,5432505,4144595,2821027,13.37,84.45,-152.65,4495530,1979185
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24050,130345,69423,38076,27322,OK,1929845,14.03,36.3,4,4198155,1243320,671668,13.24,115.75,-160.75,510900,391105
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24100,261925,104751,55914,17377,OK,2245637,14.14,23.25,-0.6,4427540,2437825,593800,13.2,152.75,-163.35,415610,424190
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24150,106722,42333,9986,4608,OK,1093632,14.51,15.05,-2.9,3848000,1079650,115521,13.37,194.85,-166.15,206960,101270
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24200,267969,64112,40713,-2018,OK,1755791,15.04,9.85,-4.05,6102850,2229695,151967,13.16,239.25,-168.2,180050,145600
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24250,116302,55613,7098,875,OK,686123,15.51,6.45,-4.1,4059640,1031485,23317,13.05,287.25,-164.4,155740,45370
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24300,155647,17932,17286,-774,OK,775908,16.37,4.6,-3.65,5608460,1165840,24908,12.04,334.45,-165.1,81380,50700
2026-07-27 00:00:00,2026-07-27 12:15:00,181,NIFTY,2026-07-28 00:00:00,24350,63213,23781,1867,73,OK,469158,17.25,3.45,-3.15,4430595,784095,3816,11.8,383.9,-167.25,54665,31785
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23550,2698,-803,60224,16900,OK,7031,22.45,423.3,131.25,164580,23725,486491,19.78,4.7,-30.5,3715075,662935
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23600,11561,-4530,140354,18604,OK,44599,20.53,375.3,124.65,118950,70395,1013508,18.62,5.7,-39.3,4353115,1356355
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23650,14174,-3736,93295,31116,OK,37087,19.57,327.8,115.1,105690,51415,811243,17.54,7.3,-50.05,4060745,1048255
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23700,36260,-25288,169342,41492,OK,217564,18.1,279.55,102.65,303550,137280,1584474,16.52,9.6,-62.55,4381130,1699230
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23750,13068,-14120,85683,25789,OK,185649,17.02,233.65,88.15,147290,103155,1139036,15.69,13.25,-78.55,3814720,1108705
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23800,68535,-42888,223095,98535,OK,991595,16.05,189.3,71.45,642330,509600,2526411,14.93,18.95,-94.65,4303260,2144480
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23850,54943,-670,137537,103015,OK,1320307,15.23,148.05,54.25,2678520,523185,1896169,14.27,27.65,-111.4,3739970,1236560
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23900,170056,79330,321374,272533,OK,3847320,14.61,111.2,38.45,4416360,1832480,4731384,13.86,40.8,-126.6,5200390,3373500
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,23950,218176,172506,245743,225575,OK,4094331,14.15,79.7,23.5,4398290,2030405,3561191,13.44,59.05,-141.65,3385525,2040415
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24000,402496,195124,228279,156160,OK,4528969,14.09,55.15,12.6,5432505,4144595,2821027,13.37,84.45,-152.65,4495530,1979185
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24050,130345,69423,38076,27322,OK,1929845,14.03,36.3,4,4198155,1243320,671668,13.24,115.75,-160.75,510900,391105
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24100,261925,104751,55914,17377,OK,2245637,14.14,23.25,-0.6,4427540,2437825,593800,13.2,152.75,-163.35,415610,424190
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24150,106722,42333,9986,4608,OK,1093632,14.51,15.05,-2.9,3848000,1079650,115521,13.37,194.85,-166.15,206960,101270
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24200,267969,64112,40713,-2018,OK,1755791,15.04,9.85,-4.05,6102850,2229695,151967,13.16,239.25,-168.2,180050,145600
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24250,116302,55613,7098,875,OK,686123,15.51,6.45,-4.1,4059640,1031485,23317,13.05,287.25,-164.4,155740,45370
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24300,155647,17932,17286,-774,OK,775908,16.37,4.6,-3.65,5608460,1165840,24908,12.04,334.45,-165.1,81380,50700
2026-07-27 00:00:00,2026-07-27 12:16:00,182,NIFTY,2026-07-28 00:00:00,24350,63213,23781,1867,73,OK,469158,17.25,3.45,-3.15,4430595,784095,3816,11.8,383.9,-167.25,54665,31785
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:17:00,183,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:18:00,184,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:19:00,185,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:20:00,186,NIFTY,,0,0,0,0,0,OK,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23550,2698,-803,60067,16743,OK,7085,22.48,423.05,131,163735,23855,489559,19.87,4.6,-30.6,3708380,706030
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23600,11551,-4540,139959,18209,OK,44944,21.14,374,123.35,118495,70850,1021428,18.71,5.65,-39.35,4456725,1317160
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23650,14129,-3781,93608,31429,OK,37348,19.75,326.15,113.45,108485,52260,816853,17.63,7.25,-50.1,4071600,1093300
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23700,36279,-25269,171178,43328,OK,219909,17.96,278.1,101.2,288730,138190,1605584,16.64,9.6,-62.55,4364360,1598870
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23750,13075,-14113,86244,26350,OK,187620,17.05,232.95,87.45,145340,106015,1150392,15.73,13.35,-78.45,3901950,1033565
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23800,67383,-44040,224611,100051,OK,1002555,16.2,188.55,70.7,642655,512070,2555568,14.98,19.05,-94.55,4359355,2159430
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23850,53362,-2251,138410,103888,OK,1336538,15.12,147.35,53.55,2670850,524420,1917136,14.35,27.6,-111.45,3836430,1277315
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23900,167974,77248,325617,276776,OK,3900753,14.55,110,37.25,4387630,1880125,4795218,13.9,41,-126.4,5186610,3386825
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,23950,214183,168513,252009,231841,OK,4179703,14.08,78.95,22.75,4512560,2085720,3626178,13.53,59.45,-141.25,3543670,2075905
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24000,404634,197262,232305,160186,OK,4633500,14,54.45,11.9,5426200,4411875,2882000,13.38,85.1,-152,4628455,1983670
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24050,129945,69023,39290,28536,OK,1972705,13.92,35.75,3.45,4148040,1358435,683998,13.33,116.35,-160.15,551070,410020
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24100,263414,106240,57013,18476,OK,2291789,14.04,22.85,-1,4442945,2508155,605330,13.3,153.75,-162.35,458120,430625
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24150,107024,42635,9654,4276,OK,1112552,14.41,14.7,-3.25,3847285,1127815,118101,13.35,195.9,-165.1,209495,109070
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24200,268546,64689,40804,-1927,OK,1780076,14.88,9.75,-4.15,6163625,2425150,154940,13.4,240.6,-166.85,173225,159315
2026-07-27 00:00:00,2026-07-27 12:22:00,187,NIFTY,2026-07-28 00:00:00,24250,115859,55170,7123,900,OK,693652,15.4,6.35,-4.2,4050995,1064700,23618,14.39,286.7,-164.95,156910,45565
