date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-22 00:00:00,2026-07-22 12:51:00,217,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:21:51Z,OK,37,,24003.8,24000,50,1376315,994900,808712,255842,0.3163573682596524,-381415,-552870,24200,24000
2026-07-22 00:00:00,2026-07-22 12:52:00,218,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:22:53Z,OK,449,,24010.65,24000,50,1377397,998030,809794,258972,0.31979985033230673,-379367,-550822,24200,24000
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:23:54Z,OK,349,,24015.9,24000,50,1372925,999647,805322,260589,0.3235836100342472,-373278,-544733,24200,24000
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:24:51Z,OK,57,,24004.25,24000,50,1372926,999647,805323,260589,0.32358320822825126,-373279,-544734,24200,24000
2026-07-22 00:00:00,2026-07-22 12:55:00,221,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:25:51Z,OK,54,,24005.4,24000,50,1361240,1004264,793637,265206,0.3341653677940923,-356976,-528431,24200,24000
2026-07-22 00:00:00,2026-07-22 12:56:00,222,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:26:52Z,OK,309,,24007.55,24000,50,1363556,1007133,795953,268075,0.3367975244769478,-356423,-527878,24200,24000
2026-07-22 00:00:00,2026-07-22 12:57:00,223,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:27:52Z,OK,78,,24007.9,24000,50,1362988,1011525,795385,272467,0.3425598923791623,-351463,-522918,24200,24000
2026-07-22 00:00:00,2026-07-22 12:58:00,224,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:28:51Z,OK,522,,24008.3,24000,50,1362913,1013943,795310,274885,0.34563252065232425,-348970,-520425,24200,24000
2026-07-22 00:00:00,2026-07-22 13:00:00,225,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:30:06Z,OK,111,,24003.75,24000,50,1365726,1015152,798123,276094,0.34592913623589344,-350574,-522029,24200,24000
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:30:54Z,OK,622,,23999.6,24000,50,1358190,1015314,790587,276256,0.34943149836766857,-342876,-514331,24200,24000
2026-07-22 00:00:00,2026-07-22 13:01:00,227,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:31:52Z,OK,130,,23999.6,24000,50,1358190,1015314,790587,276256,0.34943149836766857,-342876,-514331,24200,24000
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:32:54Z,OK,482,,23994.45,24000,50,1347258,1021903,779655,282845,0.36278225625436894,-325355,-496810,24200,24000
2026-07-22 00:00:00,2026-07-22 13:03:00,229,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:33:57Z,OK,684,,23988.6,24000,50,1351406,1023315,783803,284257,0.3626638326212071,-328091,-499546,24200,24000
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:34:56Z,OK,633,,23986.45,24000,50,1355215,1021267,787612,282209,0.35830967532236685,-333948,-505403,24200,24000
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:35:50Z,OK,65,,23986.45,24000,50,1355215,1021252,787612,282194,0.3582906304119287,-333963,-505418,24200,24000
2026-07-22 00:00:00,2026-07-22 13:06:00,232,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:36:51Z,OK,651,,23987.15,24000,50,1359437,1025909,791834,286851,0.36226153461457833,-333528,-504983,24200,24000
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:37:52Z,OK,456,,23987,24000,50,1363114,1024777,795511,285719,0.3591641096100494,-338337,-509792,24200,24000
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:38:54Z,OK,694,,23991.15,24000,50,1362999,1026263,795396,287205,0.36108429008946485,-336736,-508191,24200,24000
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:39:55Z,OK,307,,23991.25,24000,50,1362984,1026236,795381,287178,0.3610571537414145,-336748,-508203,24200,24000
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:40:51Z,OK,340,,23988.5,24000,50,1365786,1026324,798183,287266,0.3598999226994311,-339462,-510917,24200,24000
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:41:53Z,OK,603,,23984.4,24000,50,1366706,1029045,799103,289987,0.36289064113136854,-337661,-509116,24200,24000
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:42:51Z,OK,69,,23977.8,24000,50,1366706,1029033,799103,289975,0.3628756242937394,-337673,-509128,24200,24000
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:43:55Z,OK,428,,23974.3,23950,50,1279904,1035339,775008,292511,0.3774296523390726,-244565,-482497,24200,24000
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:44:54Z,OK,289,,23980.15,24000,50,1368722,1024508,801119,285450,0.35631410564472943,-344214,-515669,24200,24000
2026-07-22 00:00:00,2026-07-22 13:15:00,241,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:45:51Z,OK,191,,23976.7,24000,50,1369617,1026013,802014,286955,0.35779300610712533,-343604,-515059,24200,24000
2026-07-22 00:00:00,2026-07-22 13:16:00,242,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:47:00Z,OK,303,,23980.3,24000,50,1371269,1028420,803666,289362,0.3600525591477056,-342849,-514304,24200,24000
2026-07-22 00:00:00,2026-07-22 13:17:00,243,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:47:52Z,OK,555,,23984.35,24000,50,1372003,1026040,804400,286982,0.3567652909000497,-345963,-517418,24200,24000
2026-07-22 00:00:00,2026-07-22 13:18:00,244,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:48:51Z,OK,106,,23984.35,24000,50,1372003,1026040,804400,286982,0.3567652909000497,-345963,-517418,24200,24000
2026-07-22 00:00:00,2026-07-22 13:19:00,245,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:49:51Z,OK,196,,23980.2,24000,50,1376782,1027025,809179,287967,0.3558755232155061,-349757,-521212,24200,24000
2026-07-22 00:00:00,2026-07-22 13:20:00,246,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:50:55Z,OK,2075,,23981.65,24000,50,1379647,1031111,812044,292053,0.3596516937505849,-348536,-519991,24200,24000
2026-07-22 00:00:00,2026-07-22 13:21:00,247,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:51:57Z,OK,788,,23980.65,24000,50,1381371,1030511,813768,291453,0.35815244639749905,-350860,-522315,24200,24000
2026-07-22 00:00:00,2026-07-22 13:22:00,248,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:52:54Z,OK,302,,23980.65,24000,50,1381371,1030511,813768,291453,0.35815244639749905,-350860,-522315,24200,24000
2026-07-22 00:00:00,2026-07-22 13:23:00,249,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:53:52Z,OK,147,,23975.8,24000,50,1382892,1030301,815289,291243,0.357226701206566,-352591,-524046,24200,24000
2026-07-22 00:00:00,2026-07-22 13:24:00,250,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:54:52Z,OK,63,,23980.65,24000,50,1385027,1030068,817424,291010,0.3560086319951457,-354959,-526414,24200,24000
2026-07-22 00:00:00,2026-07-22 13:25:00,251,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:55:53Z,OK,335,,23979.85,24000,50,1385771,1030940,818168,291882,0.35675069178946134,-354831,-526286,24200,24000
2026-07-22 00:00:00,2026-07-22 13:26:00,252,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:56:56Z,OK,63,,23975.55,24000,50,1386717,1032124,819114,293066,0.3577841423782282,-354593,-526048,24200,24000
2026-07-22 00:00:00,2026-07-22 13:27:00,253,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:57:52Z,OK,200,,23974.4,23950,50,1297654,1039044,792758,296216,0.37365248915810373,-258610,-496542,24200,24000
2026-07-22 00:00:00,2026-07-22 13:28:00,254,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:58:51Z,OK,311,,23979.5,24000,50,1389323,1032710,821720,293652,0.3573626052670009,-356613,-528068,24200,24000
2026-07-22 00:00:00,2026-07-22 13:29:00,255,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T07:59:54Z,OK,538,,23979.85,24000,50,1390244,1033711,822641,294653,0.35817932731288615,-356533,-527988,24200,24000
2026-07-22 00:00:00,2026-07-22 13:30:00,256,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:00:53Z,OK,45,,23979.85,24000,50,1390244,1033711,822641,294653,0.35817932731288615,-356533,-527988,24200,24000
2026-07-22 00:00:00,2026-07-22 13:31:00,257,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:01:51Z,OK,39,,23980.8,24000,50,1390998,1034086,823395,295028,0.35830676649724613,-356912,-528367,24200,24000
2026-07-22 00:00:00,2026-07-22 13:32:00,258,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:02:50Z,OK,37,,23984.8,24000,50,1389427,1029837,821824,290779,0.35382149949380887,-359590,-531045,24200,24000
2026-07-22 00:00:00,2026-07-22 13:33:00,259,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:03:51Z,OK,415,,23985.4,24000,50,1394271,1026407,826668,287349,0.3475990361305869,-367864,-539319,24200,24000
2026-07-22 00:00:00,2026-07-22 13:34:00,260,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:04:51Z,OK,647,,23994.45,24000,50,1392760,1027243,825157,288185,0.34924868843141366,-365517,-536972,24200,24000
2026-07-22 00:00:00,2026-07-22 13:35:00,261,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:05:53Z,OK,102,,23995.3,24000,50,1392760,1027243,825157,288185,0.34924868843141366,-365517,-536972,24200,24000
2026-07-22 00:00:00,2026-07-22 13:36:00,262,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:06:53Z,OK,92,,24009.3,24000,50,1394064,1027451,826461,288393,0.34894931521269607,-366613,-538068,24200,24000
2026-07-22 00:00:00,2026-07-22 13:37:00,263,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:07:54Z,OK,373,,24004.5,24000,50,1369541,1033308,801938,294250,0.3669236275123513,-336233,-507688,24200,24000
2026-07-22 00:00:00,2026-07-22 13:38:00,264,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:08:57Z,OK,139,,24001.6,24000,50,1368625,1036029,801022,296971,0.37074012948458346,-332596,-504051,24200,24000
2026-07-22 00:00:00,2026-07-22 13:39:00,265,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:09:51Z,OK,426,,23998.25,24000,50,1368884,1038395,801281,299337,0.3735730661278628,-330489,-501944,24200,24000
2026-07-22 00:00:00,2026-07-22 13:40:00,266,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:10:51Z,OK,85,,23999.7,24000,50,1368928,1038140,801325,299082,0.3732343306398777,-330788,-502243,24200,24000
2026-07-22 00:00:00,2026-07-22 13:41:00,267,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:11:54Z,OK,657,,23996.8,24000,50,1372489,1040855,804886,301797,0.3749562049780963,-331634,-503089,24200,24000
2026-07-22 00:00:00,2026-07-22 13:42:00,268,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:12:55Z,OK,613,,23984.55,24000,50,1367456,1039505,799853,300447,0.37562777160303207,-327951,-499406,24200,24000
2026-07-22 00:00:00,2026-07-22 13:43:00,269,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:13:51Z,OK,52,,23984.55,24000,50,1367456,1039505,799853,300447,0.37562777160303207,-327951,-499406,24200,24000
2026-07-22 00:00:00,2026-07-22 13:44:00,270,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:14:53Z,OK,431,,23994.15,24000,50,1368450,1044044,800847,304986,0.3808292969818205,-324406,-495861,24200,24000
2026-07-22 00:00:00,2026-07-22 13:45:00,271,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:15:54Z,OK,353,,23994.4,24000,50,1372745,1043382,805142,304324,0.37797556207476446,-329363,-500818,24200,24000
2026-07-22 00:00:00,2026-07-22 13:46:00,272,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:16:55Z,OK,138,,23989.45,24000,50,1373869,1044132,806266,305074,0.378378847675581,-329737,-501192,24200,24000
2026-07-22 00:00:00,2026-07-22 13:47:00,273,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:17:55Z,OK,976,,23987,24000,50,1377598,1049670,809995,310612,0.3834739720615559,-327928,-499383,24200,24000
2026-07-22 00:00:00,2026-07-22 13:48:00,274,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:18:51Z,OK,172,,23987,24000,50,1377598,1049670,809995,310612,0.3834739720615559,-327928,-499383,24200,24000
2026-07-22 00:00:00,2026-07-22 13:49:00,275,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:19:51Z,OK,38,,23987.85,24000,50,1377770,1046959,810167,307901,0.3800463361257617,-330811,-502266,24200,24000
2026-07-22 00:00:00,2026-07-22 13:50:00,276,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:20:53Z,OK,253,,23983.9,24000,50,1381259,1048878,813656,309820,0.38077516788421645,-332381,-503836,24200,24000
2026-07-22 00:00:00,2026-07-22 13:51:00,277,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:21:53Z,OK,252,,23978.95,24000,50,1382564,1049258,814961,310200,0.38063171121072054,-333306,-504761,24200,24000
2026-07-22 00:00:00,2026-07-22 13:52:00,278,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:22:56Z,OK,616,,23980.65,24000,50,1384813,1049752,817210,310694,0.38018869078939316,-335061,-506516,24200,24000
2026-07-22 00:00:00,2026-07-22 13:53:00,279,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:23:53Z,OK,344,,23980.65,24000,50,1384813,1049752,817210,310694,0.38018869078939316,-335061,-506516,24200,24000
2026-07-22 00:00:00,2026-07-22 13:54:00,280,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:24:54Z,OK,166,,23979.2,24000,50,1388087,1047293,820484,308235,0.3756746018203889,-340794,-512249,24200,24000
2026-07-22 00:00:00,2026-07-22 13:55:00,281,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:25:54Z,OK,318,,23977.95,24000,50,1390173,1046089,822570,307031,0.37325820294929307,-344084,-515539,24200,24000
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:26:52Z,OK,545,,23980.75,24000,50,1391676,1046370,824073,307312,0.3729184186352423,-345306,-516761,24200,24000
2026-07-22 00:00:00,2026-07-22 13:57:00,283,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:27:53Z,OK,365,,23982.65,24000,50,1398436,1046584,830833,307526,0.37014177337683984,-351852,-523307,24200,24000
2026-07-22 00:00:00,2026-07-22 13:58:00,284,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:28:54Z,OK,278,,23978.85,24000,50,1394307,1047266,826704,308208,0.3728154212390408,-347041,-518496,24200,24000
2026-07-22 00:00:00,2026-07-22 13:59:00,285,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:29:53Z,OK,135,,23977.25,24000,50,1400851,1047354,833248,308296,0.3699930872921387,-353497,-524952,24200,24000
2026-07-22 00:00:00,2026-07-22 14:00:00,286,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:30:58Z,OK,81,,23977.75,24000,50,1403052,1047856,835449,308798,0.3696192107477536,-355196,-526651,24200,24000
2026-07-22 00:00:00,2026-07-22 14:01:00,287,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:31:51Z,OK,83,,23979.05,24000,50,1402733,1046642,835130,307584,0.3683067306886353,-356091,-527546,24200,24000
2026-07-22 00:00:00,2026-07-22 14:02:00,288,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:32:52Z,OK,56,,23982.15,24000,50,1403769,1046019,836166,306961,0.3671053355434208,-357750,-529205,24200,24000
2026-07-22 00:00:00,2026-07-22 14:03:00,289,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:33:54Z,OK,55,,23980.25,24000,50,1407202,1047374,839599,308316,0.36721816009785624,-359828,-531283,24200,24000
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:34:54Z,OK,258,,23975.95,24000,50,1409634,1045082,842031,306024,0.3634355504726073,-364552,-536007,24000,24000
2026-07-22 00:00:00,2026-07-22 14:05:00,291,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:35:52Z,OK,117,,23975.95,24000,50,1409634,1045082,842031,306024,0.3634355504726073,-364552,-536007,24000,24000
2026-07-22 00:00:00,2026-07-22 14:06:00,292,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:36:55Z,OK,484,,23976.95,24000,50,1413219,1047248,845616,308190,0.36445620707271387,-365971,-537426,24000,24000
2026-07-22 00:00:00,2026-07-22 14:07:00,293,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:37:52Z,OK,38,,23976.95,24000,50,1413219,1047248,845616,308190,0.36445620707271387,-365971,-537426,24000,24000
2026-07-22 00:00:00,2026-07-22 14:08:00,294,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:38:53Z,OK,636,,23977.5,24000,50,1417525,1048042,849922,308984,0.36354394873882545,-369483,-540938,24000,24000
2026-07-22 00:00:00,2026-07-22 14:09:00,295,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:39:54Z,OK,379,,23978.75,24000,50,1419048,1043358,851445,304300,0.35739243286413097,-375690,-547145,24000,24000
2026-07-22 00:00:00,2026-07-22 14:10:00,296,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:40:54Z,OK,555,,23977.5,24000,50,1419075,1043305,851472,304247,0.3573188548772009,-375770,-547225,24000,24000
2026-07-22 00:00:00,2026-07-22 14:11:00,297,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:41:52Z,OK,84,,23977.5,24000,50,1419075,1043305,851472,304247,0.3573188548772009,-375770,-547225,24000,24000
2026-07-22 00:00:00,2026-07-22 14:12:00,298,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:42:51Z,OK,94,,23977.35,24000,50,1422197,1043372,854594,304314,0.3560918986091641,-378825,-550280,24000,24000
2026-07-22 00:00:00,2026-07-22 14:13:00,299,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:43:52Z,OK,59,,23970.9,23950,50,1332666,1050814,827770,307986,0.3720671200937459,-281852,-519784,24000,24000
2026-07-22 00:00:00,2026-07-22 14:14:00,300,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:44:53Z,OK,72,,23977.05,24000,50,1417389,1042054,849786,302996,0.3565556504814153,-375335,-546790,24000,24000
2026-07-22 00:00:00,2026-07-22 14:15:00,301,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:45:51Z,OK,86,,23975.35,24000,50,1418816,1041788,851213,302730,0.35564541425001733,-377028,-548483,24000,24000
2026-07-22 00:00:00,2026-07-22 14:16:00,302,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:46:53Z,OK,187,,23975.5,24000,50,1420811,1042940,853208,303882,0.3561640303419565,-377871,-549326,24000,24000
2026-07-22 00:00:00,2026-07-22 14:17:00,303,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:47:55Z,OK,956,,23986.1,24000,50,1421875,1044161,854272,305103,0.3571497134402158,-377714,-549169,24000,24000
2026-07-22 00:00:00,2026-07-22 14:18:00,304,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:48:52Z,OK,102,,23983.7,24000,50,1422513,1036248,854910,297190,0.3476272356154449,-386265,-557720,24000,24000
2026-07-22 00:00:00,2026-07-22 14:19:00,305,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:49:52Z,OK,429,,23984.4,24000,50,1428171,1036800,860568,297742,0.3459831181266326,-391371,-562826,24000,24000
2026-07-22 00:00:00,2026-07-22 14:20:00,306,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:50:51Z,OK,76,,23984.4,24000,50,1428171,1036800,860568,297742,0.3459831181266326,-391371,-562826,24000,24000
2026-07-22 00:00:00,2026-07-22 14:21:00,307,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:51:52Z,OK,591,,23978.35,24000,50,1430181,1039959,862578,300901,0.34883917744250376,-390222,-561677,24000,24000
2026-07-22 00:00:00,2026-07-22 14:22:00,308,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:52:52Z,OK,568,,23980.6,24000,50,1430949,1039131,863346,300073,0.34756980399515375,-391818,-563273,24000,24000
2026-07-22 00:00:00,2026-07-22 14:23:00,309,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:53:53Z,OK,663,,23978.75,24000,50,1430280,1040149,862677,301091,0.34901938964409623,-390131,-561586,24000,24000
2026-07-22 00:00:00,2026-07-22 14:24:00,310,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:54:51Z,OK,57,,23979.7,24000,50,1430656,1041531,863053,302473,0.35046862707157034,-389125,-560580,24000,24000
2026-07-22 00:00:00,2026-07-22 14:25:00,311,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:55:53Z,OK,140,,23980.2,24000,50,1430718,1041531,863115,302473,0.3504434519154458,-389187,-560642,24000,24000
2026-07-22 00:00:00,2026-07-22 14:26:00,312,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:56:55Z,OK,90,,23978.35,24000,50,1434118,1043154,866515,304096,0.35094141474758084,-390964,-562419,24000,24000
2026-07-22 00:00:00,2026-07-22 14:27:00,313,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:57:54Z,OK,134,,23976.7,24000,50,1435765,1042062,868162,303004,0.34901781004006166,-393703,-565158,24000,24000
2026-07-22 00:00:00,2026-07-22 14:28:00,314,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:58:55Z,OK,116,,23976.95,24000,50,1435937,1042367,868334,303309,0.3492999237620547,-393570,-565025,24000,24000
2026-07-22 00:00:00,2026-07-22 14:29:00,315,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T08:59:54Z,OK,326,,23974.85,23950,50,1348274,1048421,843378,305593,0.3623440497617913,-299853,-537785,24000,24000
2026-07-22 00:00:00,2026-07-22 14:30:00,316,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:00:55Z,OK,323,,23971.85,23950,50,1347841,1047016,842945,304188,0.36086340152679003,-300825,-538757,24000,24000
2026-07-22 00:00:00,2026-07-22 14:31:00,317,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:01:55Z,OK,339,,23969.9,23950,50,1347603,1041857,842707,299029,0.3548433797274735,-305746,-543678,24000,24000
2026-07-22 00:00:00,2026-07-22 14:32:00,318,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:02:57Z,OK,878,,23971.45,23950,50,1348169,1038431,843273,295603,0.35054246963913227,-309738,-547670,24000,24000
2026-07-22 00:00:00,2026-07-22 14:33:00,319,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:03:52Z,OK,181,,23971.45,23950,50,1348169,1038431,843273,295603,0.35054246963913227,-309738,-547670,24000,24000
2026-07-22 00:00:00,2026-07-22 14:34:00,320,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:04:58Z,OK,696,,23978.9,24000,50,1440599,1031364,872996,292306,0.33483085833153875,-409235,-580690,24000,24000
2026-07-22 00:00:00,2026-07-22 14:35:00,321,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:05:54Z,OK,34,,23978.9,24000,50,1440599,1031364,872996,292306,0.33483085833153875,-409235,-580690,24000,24000
2026-07-22 00:00:00,2026-07-22 14:36:00,322,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:06:56Z,OK,1363,,23989.2,24000,50,1438942,1025103,871339,286045,0.3282821037506642,-413839,-585294,24000,24000
2026-07-22 00:00:00,2026-07-22 14:37:00,323,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:07:54Z,OK,213,,23989.2,24000,50,1438942,1025103,871339,286045,0.3282821037506642,-413839,-585294,24000,24000
2026-07-22 00:00:00,2026-07-22 14:38:00,324,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:08:53Z,OK,43,,23990.7,24000,50,1439694,1024358,872091,285300,0.32714475897584083,-415336,-586791,24000,24000
