timestamp_ist,minute_bucket_ist,symbol,alert_code,state,severity,value,threshold,message,dedupe_key
2026-07-22 00:00:00,2026-07-22 12:47:00,213,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0069,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-22 12:47"",""threshold"":-0.006,""value"":-0.0069,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:47:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,REGIME_TREND_UP,ON,MED,0.0009,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-22 12:48"",""threshold"":0.0004,""value"":0.0009,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-07-22 12:48"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-22 12:43"",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23997.75,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-22 12:48"",""threshold"":23987.96,""value"":23997.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0161,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 12:48"",""threshold"":-0.03,""value"":-0.0161,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,9.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 12:48"",""threshold"":1.5,""value"":9.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:48:00,214,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0008,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-22 12:48"",""threshold"":-0.006,""value"":0.0008,""since_minute_bucket_ist"":""2026-07-22 12:47"",""last_updated_ist"":""2026-07-22 12:48:00""}"
2026-07-22 00:00:00,2026-07-22 12:49:00,215,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0098,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-22 12:49"",""threshold"":0.005,""value"":0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:49:00""}"
2026-07-22 00:00:00,2026-07-22 12:49:00,215,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-22 12:49"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:49:00""}"
2026-07-22 00:00:00,2026-07-22 12:49:00,215,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 12:49"",""threshold"":1.5,""value"":-1.2,""since_minute_bucket_ist"":""2026-07-22 12:48"",""last_updated_ist"":""2026-07-22 12:49:00""}"
2026-07-22 00:00:00,2026-07-22 12:49:00,215,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-22 12:49"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:49:00""}"
2026-07-22 00:00:00,2026-07-22 12:49:00,215,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0098,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-22 12:49"",""threshold"":0.008,""value"":0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:49:00""}"
2026-07-22 00:00:00,2026-07-22 12:50:00,216,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,-0.0104,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-22 12:50"",""threshold"":0.005,""value"":-0.0104,""since_minute_bucket_ist"":""2026-07-22 12:49"",""last_updated_ist"":""2026-07-22 12:50:00""}"
2026-07-22 00:00:00,2026-07-22 12:50:00,216,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-22 12:50"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-22 12:49"",""last_updated_ist"":""2026-07-22 12:50:00""}"
2026-07-22 00:00:00,2026-07-22 12:50:00,216,NIFTY,STEALTH_BUILD_BULL,OFF,MED,-0.0104,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-22 12:50"",""threshold"":0.008,""value"":-0.0104,""since_minute_bucket_ist"":""2026-07-22 12:49"",""last_updated_ist"":""2026-07-22 12:50:00""}"
2026-07-22 00:00:00,2026-07-22 12:52:00,218,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0085,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 12:52"",""threshold"":-0.03,""value"":-0.0085,""since_minute_bucket_ist"":""2026-07-22 12:48"",""last_updated_ist"":""2026-07-22 12:52:00""}"
2026-07-22 00:00:00,2026-07-22 12:52:00,218,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.25,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 12:52"",""threshold"":1.5,""value"":2.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:52:00""}"
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0016,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-22 12:53"",""threshold"":0.005,""value"":0.0016,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:53:00""}"
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,VOL_CONTRACTION,ON,LOW,0.0006,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 12:53"",""threshold"":-0.03,""value"":0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:53:00""}"
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 12:53"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:53:00""}"
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-4.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 12:53"",""threshold"":1.5,""value"":-4.8,""since_minute_bucket_ist"":""2026-07-22 12:52"",""last_updated_ist"":""2026-07-22 12:53:00""}"
2026-07-22 00:00:00,2026-07-22 12:53:00,219,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-22 12:53"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:53:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-22 12:54"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-22 12:53"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,REGIME_TREND_UP,OFF,MED,0.0001,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-22 12:54"",""threshold"":0.0004,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-22 12:48"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-22 12:54"",""threshold"":0.0004,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24004.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-22 12:54"",""threshold"":24013.26,""value"":24004.25,""since_minute_bucket_ist"":""2026-07-22 12:48"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-22 12:54"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-22 12:49"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0005,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 12:54"",""threshold"":-0.03,""value"":0.0005,""since_minute_bucket_ist"":""2026-07-22 12:53"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 12:54"",""threshold"":1.5,""value"":-1.5,""since_minute_bucket_ist"":""2026-07-22 12:53"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:54:00,220,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0005,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-22 12:54"",""threshold"":0.0001,""value"":-0.0005,""since_minute_bucket_ist"":""2026-07-22 12:53"",""last_updated_ist"":""2026-07-22 12:54:00""}"
2026-07-22 00:00:00,2026-07-22 12:55:00,221,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 12:55"",""threshold"":1.5,""value"":3.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:55:00""}"
2026-07-22 00:00:00,2026-07-22 12:56:00,222,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 12:56"",""threshold"":1.5,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:56:00""}"
2026-07-22 00:00:00,2026-07-22 12:56:00,222,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 12:56"",""threshold"":1.5,""value"":-3,""since_minute_bucket_ist"":""2026-07-22 12:55"",""last_updated_ist"":""2026-07-22 12:56:00""}"
2026-07-22 00:00:00,2026-07-22 12:57:00,223,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0044,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-22 12:57"",""threshold"":0.005,""value"":0.0044,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:57:00""}"
2026-07-22 00:00:00,2026-07-22 12:57:00,223,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 12:57"",""threshold"":1.5,""value"":0.05,""since_minute_bucket_ist"":""2026-07-22 12:56"",""last_updated_ist"":""2026-07-22 12:57:00""}"
2026-07-22 00:00:00,2026-07-22 12:58:00,224,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0024,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-22 12:58"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":""2026-07-22 12:57"",""last_updated_ist"":""2026-07-22 12:58:00""}"
2026-07-22 00:00:00,2026-07-22 12:58:00,224,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-22 12:58"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-22 12:54"",""last_updated_ist"":""2026-07-22 12:58:00""}"
2026-07-22 00:00:00,2026-07-22 12:58:00,224,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-22 12:58"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:58:00""}"
2026-07-22 00:00:00,2026-07-22 12:58:00,224,NIFTY,VOL_EXPANSION,ON,MED,0.0056,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 12:58"",""threshold"":0.02,""value"":0.0056,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 12:58:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,225,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-22 13:00"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,225,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-22 13:00"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-22 12:58"",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,225,NIFTY,VOL_EXPANSION,OFF,MED,-0.0061,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 13:00"",""threshold"":0.02,""value"":-0.0061,""since_minute_bucket_ist"":""2026-07-22 12:58"",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,225,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0061,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 13:00"",""threshold"":-0.03,""value"":-0.0061,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-22 13:00"",""threshold"":0.0004,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-22 13:00"",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-22 13:00"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23999.6,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-22 13:00"",""threshold"":24000.31,""value"":23999.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0008,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 13:00"",""threshold"":-0.03,""value"":-0.0008,""since_minute_bucket_ist"":""2026-07-22 13:00"",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:00:00,226,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,6.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:00"",""threshold"":1.5,""value"":6.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:00:00""}"
2026-07-22 00:00:00,2026-07-22 13:01:00,227,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-22 13:01"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:01:00""}"
2026-07-22 00:00:00,2026-07-22 13:01:00,227,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:01"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:00"",""last_updated_ist"":""2026-07-22 13:01:00""}"
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0006,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-22 13:02"",""threshold"":-0.0004,""value"":-0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:02:00""}"
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-22 13:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-22 13:00"",""last_updated_ist"":""2026-07-22 13:02:00""}"
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,VOL_EXPANSION,ON,MED,0.0103,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 13:02"",""threshold"":0.02,""value"":0.0103,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:02:00""}"
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,8.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:02"",""threshold"":1.5,""value"":8.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:02:00""}"
2026-07-22 00:00:00,2026-07-22 13:03:00,229,NIFTY,VOL_EXPANSION,OFF,MED,0.0101,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 13:03"",""threshold"":0.02,""value"":0.0101,""since_minute_bucket_ist"":""2026-07-22 13:02"",""last_updated_ist"":""2026-07-22 13:03:00""}"
2026-07-22 00:00:00,2026-07-22 13:03:00,229,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:03"",""threshold"":1.5,""value"":-1.05,""since_minute_bucket_ist"":""2026-07-22 13:02"",""last_updated_ist"":""2026-07-22 13:03:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0028,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-22 13:04"",""threshold"":0.005,""value"":0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-22 13:04"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-2.149999999997817,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-22 13:04"",""threshold"":0,""value"":-2.149999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,VOL_EXPANSION,ON,MED,0.0097,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 13:04"",""threshold"":0.02,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,5.35,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:04"",""threshold"":1.5,""value"":5.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-2.149999999997817,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-22 13:04"",""threshold"":0,""value"":-2.149999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:04:00""}"
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,TRADE_LIMIT_REACHED,ON,MED,10,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-22 13:05"",""threshold"":500,""value"":10,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:05:00""}"
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-22 13:05"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:04"",""last_updated_ist"":""2026-07-22 13:05:00""}"
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-22 13:05"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:04"",""last_updated_ist"":""2026-07-22 13:05:00""}"
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:05"",""threshold"":1.5,""value"":-0.45,""since_minute_bucket_ist"":""2026-07-22 13:04"",""last_updated_ist"":""2026-07-22 13:05:00""}"
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-22 13:05"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:04"",""last_updated_ist"":""2026-07-22 13:05:00""}"
2026-07-22 00:00:00,2026-07-22 13:06:00,232,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0005,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-22 13:06"",""threshold"":-0.0004,""value"":-0.0005,""since_minute_bucket_ist"":""2026-07-22 13:02"",""last_updated_ist"":""2026-07-22 13:06:00""}"
2026-07-22 00:00:00,2026-07-22 13:06:00,232,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23987.15,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-22 13:06"",""threshold"":23986.18,""value"":23987.15,""since_minute_bucket_ist"":""2026-07-22 13:00"",""last_updated_ist"":""2026-07-22 13:06:00""}"
2026-07-22 00:00:00,2026-07-22 13:06:00,232,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-22 13:06"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:01"",""last_updated_ist"":""2026-07-22 13:06:00""}"
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,10,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-22 13:07"",""threshold"":500,""value"":10,""since_minute_bucket_ist"":""2026-07-22 13:05"",""last_updated_ist"":""2026-07-22 13:07:00""}"
