date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24150,83512,62893,19315,1090,OK,587001,10.87,83,-90.8,2491125,942825,319154,15.61,266.5,120.75,2433860,75270
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24200,262405,88691,132990,-11617,OK,993386,10.99,67.95,-79.75,3293485,1825265,441442,15.97,302.4,132.75,2752165,129545
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24250,71759,34972,15292,26,OK,367164,11.12,55.2,-69.55,2600780,643695,66911,16.17,338,141.95,2449330,55185
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24300,143619,54902,46303,4380,OK,659935,11.24,44.75,-58.7,2923700,1111305,119847,16.72,378.8,153.6,2566460,53820
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24350,50314,22829,3518,479,OK,289995,11.35,36,-48.45,2487420,364715,14839,17.12,418,161.55,168610,28015
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,2026-07-28 00:00:00,24400,90780,27826,17344,804,OK,434251,11.49,28.7,-40.5,2901990,547105,28330,17.34,460.85,170.5,224965,38480
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23600,3897,820,71646,13492,OK,8280,0,415.25,-180.75,101010,34905,461446,14.7,40.65,21.15,2836990,225810
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23650,936,705,19744,10358,OK,4295,0,374.25,-176.85,82095,37245,255219,14.64,49.75,26.4,2345460,182585
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23700,5044,2491,90577,24104,OK,21510,5.21,334.95,-171.3,336115,57980,571275,14.57,59.9,31.65,2501980,248755
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23750,2730,2121,21902,10496,OK,13471,7.77,298.15,-163.9,60190,39260,295253,14.57,72.95,38.65,2335190,169260
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23800,18001,10577,91150,26935,OK,118935,8.8,263.55,-157.5,276380,162825,846948,14.59,87.5,45.8,3389360,448825
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23850,6674,6037,24737,14513,OK,54070,9.5,230.6,-147.5,75985,84175,485451,14.67,104.7,53.85,2582580,230035
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23900,43173,34310,71113,13469,OK,283978,9.82,199.55,-139.15,419705,363090,996776,14.72,124.65,63.7,2990845,398645
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,23950,39664,38297,54536,39711,OK,333961,10.11,171.6,-129.85,1561300,287950,821485,14.85,146.45,72.45,2779140,353210
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24000,246118,173573,197902,80776,OK,1602041,10.4,146.35,-119.9,2418130,2150785,2254162,14.94,170.9,82.65,3631095,857025
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24050,99522,96015,47284,34738,OK,937809,10.58,123,-110.05,1516385,1019135,1052689,15.15,197.6,92.95,2583815,181545
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24100,195076,138562,100749,23290,OK,1252945,10.75,103,-98.9,3205995,2093000,1071367,15.34,227.6,103.3,2792725,196755
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24150,83783,63164,19247,1022,OK,588366,10.87,85.15,-88.65,2517645,916305,319592,15.61,259.75,114,2428075,75400
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24200,262447,88733,133030,-11577,OK,995780,10.99,69.55,-78.15,3327090,1802515,442035,15.97,295.2,125.55,2750995,130975
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24250,71863,35076,15293,27,OK,368012,11.12,56.7,-68.05,2620800,630435,66991,16.17,331.75,135.7,2447055,55640
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24300,143433,54716,46491,4568,OK,661112,11.24,45.95,-57.5,2955810,1087320,120153,16.72,370.35,145.15,2561845,66950
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24350,49984,22499,3518,479,OK,290675,11.35,36.75,-47.7,2519920,334165,14851,17.12,411.8,155.35,166140,29705
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,2026-07-28 00:00:00,24400,90654,27700,17344,804,OK,435054,11.49,29.3,-39.9,2926690,524225,28353,17.34,454.2,163.85,229190,38545
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23600,3890,813,71646,13492,OK,8282,0,414.4,-181.6,99515,35035,461758,14.49,41.5,22,2853630,202085
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23650,928,697,19744,10358,OK,4295,6,374.25,-176.85,81900,37830,255323,14.39,50.5,27.15,2352285,167960
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23700,5044,2491,90577,24104,OK,21527,7.81,334.1,-172.15,335400,56420,571397,14.33,61.2,32.95,2516735,234845
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23750,2730,2121,21902,10496,OK,13475,8.79,295.75,-166.3,59475,38675,295320,14.32,74.05,39.75,2343835,157300
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23800,18001,10577,91150,26935,OK,119314,9.49,261.9,-159.15,271635,167310,847172,14.33,88.85,47.15,3407885,427180
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23850,6674,6037,24737,14513,OK,54122,10.01,229.7,-148.4,72215,83980,485526,14.37,106,55.15,2593890,223080
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23900,43173,34310,71113,13469,OK,284153,10.31,198.9,-139.8,417495,373750,997018,14.43,125.75,64.8,3005275,398970
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,23950,39664,38297,54536,39711,OK,334216,10.5,170.7,-130.75,1555385,296660,821804,14.52,148.15,74.15,2798055,352170
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24000,246118,173573,197902,80776,OK,1602948,10.76,145.85,-120.4,2400255,2164175,2255486,14.57,172.2,83.95,3651050,855985
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24050,99522,96015,47284,34738,OK,938042,10.85,122.2,-110.85,1510730,1025180,1052886,14.75,200.75,96.1,2591810,176150
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24100,195076,138562,100749,23290,OK,1253203,11.01,102.1,-99.8,3201575,2108080,1071660,14.92,230,105.7,2798445,189540
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24150,83783,63164,19247,1022,OK,588576,11.09,84.4,-89.4,2499900,928070,319618,15.12,261.1,115.35,2431715,72930
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24200,262447,88733,133030,-11577,OK,996111,11.2,69.05,-78.65,3325725,1814150,442071,15.41,297.35,127.7,2750930,130390
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24250,71863,35076,15293,27,OK,368153,11.31,56.15,-68.6,2611440,631020,66993,15.71,334,137.95,2448225,54535
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24300,143433,54716,46491,4568,OK,661372,11.43,45.6,-57.85,2943330,1097005,120280,16.11,373.3,148.1,2563015,52975
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24350,49984,22499,3502,463,OK,290740,11.53,36.5,-47.95,2507505,345800,14852,16.4,412.95,156.5,167180,28470
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,2026-07-28 00:00:00,24400,90654,27700,17333,793,OK,435090,11.63,29.1,-40.1,2920645,534040,28358,16.98,454.4,164.05,227565,38155
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23600,3908,831,71354,13200,OK,8309,0,411.95,-184.05,99125,36335,462539,14.7,41.45,21.95,2891655,217165
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23650,936,705,19525,10139,OK,4306,0,371.65,-179.45,81965,41145,256239,14.64,50.45,27.1,2350010,150150
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23700,5064,2511,90614,24141,OK,21562,5.21,332.1,-174.15,335530,57525,572351,14.57,61.1,32.85,2534220,243750
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23750,2743,2134,21842,10436,OK,13541,7.77,295.35,-166.7,62530,41080,296130,14.57,74.2,39.9,2334800,166790
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23800,18104,10680,91036,26821,OK,119622,8.8,260.45,-160.6,272740,168285,848730,14.59,89,47.3,3417310,434070
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23850,6722,6085,24854,14630,OK,54313,9.5,227.25,-150.85,76765,85605,486766,14.67,106.6,55.75,2602275,224835
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23900,43485,34622,71206,13562,OK,284927,9.82,197.5,-141.2,412165,362180,998546,14.72,126.75,65.8,3007745,411515
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,23950,40150,38783,54611,39786,OK,335371,10.11,169.55,-131.9,1912690,297245,823955,14.85,148.8,74.8,2793830,350610
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24000,247211,174666,197916,80790,OK,1607017,10.4,144.75,-121.5,2334800,2191085,2258915,14.94,173,84.75,3661255,869375
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24050,99942,96435,47440,34894,OK,939277,10.58,121.25,-111.8,1494805,1057810,1054119,15.15,200.85,96.2,2596880,182260
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24100,195423,138909,100903,23444,OK,1255090,10.75,101.35,-100.55,3204435,2129985,1072496,15.34,230.2,105.9,2806375,207480
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24150,83823,63204,19200,975,OK,589402,10.87,83.7,-90.1,2502760,950625,319797,15.61,262.55,116.8,2430610,77155
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24200,262360,88646,133247,-11360,OK,997239,10.99,68.65,-79.05,3326375,1840670,442702,15.97,298.5,128.85,2757755,132990
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24250,71782,34995,15300,34,OK,368848,11.12,55.8,-68.95,2604810,640185,67047,16.17,334,137.95,2449785,55770
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24300,143498,54781,46429,4506,OK,662215,11.24,45,-58.45,2936115,1104805,120320,16.72,374.3,149.1,2558660,53625
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24350,49927,22442,3511,472,OK,291378,11.35,36.25,-48.2,2484105,363220,14862,17.12,415.45,159,166855,28600
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,2026-07-28 00:00:00,24400,90708,27754,17336,796,OK,435638,11.49,28.9,-40.3,2911805,543270,28377,17.34,457.15,166.8,229645,38935
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23600,3912,835,71651,13497,OK,8327,0,412.1,-183.9,100685,36465,464501,14.99,41.05,21.55,2869100,207740
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23650,931,700,19518,10132,OK,4324,0,370.95,-180.15,82290,37570,257672,14.95,50.05,26.7,2344680,170365
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23700,5066,2513,90579,24106,OK,21613,4.57,332.95,-173.3,335595,58110,574720,14.93,60.65,32.4,2517970,245050
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23750,2736,2127,21834,10428,OK,13591,7.98,294.6,-167.45,61100,40625,297755,14.98,73.5,39.2,2334670,168220
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23800,18186,10762,90839,26624,OK,120212,8.67,260.9,-160.15,273455,170365,852613,15.02,88.65,46.95,3415815,451750
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23850,6710,6073,24957,14733,OK,54468,9.34,228.2,-149.9,73580,86255,488519,15.11,105.9,55.05,2588170,234260
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23900,43540,34677,71253,13609,OK,286019,9.79,197.9,-140.8,415935,373425,1002196,15.25,125.7,64.75,3005210,433745
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,23950,40355,38988,55511,40686,OK,336937,10.15,169.9,-131.55,1918215,303485,827773,15.41,148.2,74.2,2790515,375700
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24000,247999,175454,198909,81783,OK,1612181,10.43,145,-121.25,2352090,2189980,2266388,15.51,172.3,84.05,3658720,866190
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24050,100100,96593,47746,35200,OK,941150,10.62,121.65,-111.4,1497470,1056770,1055890,15.75,200,95.35,2593565,189020
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24100,195862,139348,101305,23846,OK,1257515,10.8,102,-99.9,3239015,2139865,1074561,16.02,230,105.7,2799420,251615
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24150,83825,63206,19210,985,OK,590894,10.95,83.95,-89.85,2498730,971750,320176,16.33,262.85,117.1,2429115,71370
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24200,262062,88348,133298,-11309,OK,999957,11.09,68.85,-78.85,3326310,1828515,443898,16.69,297.85,128.2,2752360,137930
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24250,71874,35087,15316,50,OK,369648,11.23,55.9,-68.85,2651285,635310,67192,17.09,334.85,138.8,2445495,53495
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24300,143578,54861,46293,4370,OK,663364,11.38,45.3,-58.15,2946190,1080300,120558,17.64,374.55,149.35,2559830,56030
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24350,49493,22008,3516,477,OK,292472,11.54,36.2,-48.25,2496000,338975,14878,17.83,415.1,158.65,167895,31395
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,2026-07-28 00:00:00,24400,90477,27523,17310,770,OK,436589,11.66,28.95,-40.25,2915315,545610,28414,18.76,457.75,167.4,229125,39845
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23600,3912,835,71651,13497,OK,8378,0,399.6,-196.4,99320,37570,467906,14.82,44.8,25.3,2891850,172120
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23650,931,700,19518,10132,OK,4334,0,359.55,-191.55,78845,39585,259892,14.78,54.45,31.1,2361840,133900
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23700,5066,2513,90579,24106,OK,21742,5.88,320.2,-186.05,330915,59345,578232,14.73,65.85,37.6,2528955,200915
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23750,2736,2127,21834,10428,OK,13726,8,284.85,-177.2,57005,41015,299770,14.79,79.85,45.55,2344095,140075
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23800,18186,10762,90839,26624,OK,121354,8.92,250.3,-170.75,280670,181220,859307,14.83,95.65,53.95,3444155,356850
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23850,6710,6073,24957,14733,OK,54778,9.55,218.6,-159.5,63570,88660,492438,14.92,114,63.15,2623400,197210
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23900,43540,34677,71253,13609,OK,288311,9.94,189.8,-148.9,381680,346190,1008868,15.03,134.55,73.6,3019185,350935
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,23950,40355,38988,55511,40686,OK,339786,10.23,162.75,-138.7,1894555,312780,837902,15.14,157.7,83.7,2776280,279565
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24000,247999,175454,198909,81783,OK,1621535,10.53,138.65,-127.6,2229760,2207010,2281881,15.28,183.1,94.85,3736460,780455
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24050,100100,96593,47746,35200,OK,944762,10.67,116.05,-117,1459835,1067950,1059526,15.52,212,107.35,2607735,137930
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24100,195862,139348,101305,23846,OK,1262029,10.86,97.25,-104.65,3102190,2168205,1079221,15.73,242.1,117.8,2823405,162500
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24150,83825,63206,19210,985,OK,593376,11,80.05,-93.75,2451605,981240,320884,16.02,275.3,129.55,2439190,59410
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24200,262062,88348,133298,-11309,OK,1003688,11.12,65.7,-82,3218215,1855360,445353,16.36,311.5,141.85,2769715,122135
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24250,71874,35087,15304,38,OK,370780,11.26,53.45,-71.3,2623855,647335,67376,16.79,347.4,151.35,2451150,51740
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24300,143578,54861,46293,4370,OK,665339,11.39,43.3,-60.15,2901145,1093690,120791,17.39,389,163.8,2561715,50570
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24350,49493,22008,3516,477,OK,293356,11.53,34.8,-49.65,2459145,360815,14918,17.83,430,173.55,169715,26455
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,2026-07-28 00:00:00,24400,90477,27523,17310,770,OK,437688,11.66,27.8,-41.4,2872350,564005,28596,18.33,472.65,182.3,229970,33345
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23550,563,316,23259,2949,OK,1908,0,438.4,-203.45,22880,18525,241002,15.05,38.25,22.4,2465775,94445
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23600,3923,846,71747,13593,OK,8404,0,396.8,-199.2,98605,35360,472238,14.99,46.95,27.45,2897180,146055
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23650,937,706,19492,10106,OK,4368,0,356.95,-194.15,79300,37505,262343,14.95,57,33.65,2381925,127465
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23700,5131,2578,91248,24775,OK,21924,4.57,317.7,-188.55,334685,61165,583744,14.93,68.35,40.1,2564315,187850
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23750,2768,2159,21798,10392,OK,13932,7.98,282.2,-179.85,60385,40430,302505,14.98,82.4,48.1,2350270,144170
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23800,18029,10605,91130,26915,OK,122352,8.67,248.95,-172.1,285480,186095,868725,15.02,99,57.3,3443245,360555
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23850,6796,6159,25031,14807,OK,55231,9.34,216.95,-161.15,71500,90610,497163,15.11,117.8,66.95,2601105,182845
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23900,43329,34466,71630,13986,OK,290956,9.79,188.55,-150.15,366145,345150,1018315,15.25,138.35,77.4,3034525,341770
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,23950,40397,39030,55302,40477,OK,342764,10.15,161.55,-139.9,1911910,312780,848713,15.41,162.1,88.1,2517710,248625
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24000,248365,175820,198405,81279,OK,1631690,10.43,137.7,-128.55,2151760,2225990,2299643,15.51,187.55,99.3,3924310,668590
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24050,100328,96821,47649,35103,OK,949253,10.62,116,-117.05,1452295,1072435,1063930,15.75,215.8,111.15,2605980,133250
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24100,197367,140853,100702,23243,OK,1266542,10.8,97,-104.9,3114085,2146885,1083334,16.02,246.8,122.5,2812225,159510
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24150,84252,63633,19240,1015,OK,596228,10.95,80.15,-93.65,2459535,976170,321847,16.33,281.05,135.3,2435810,59995
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24200,262858,89144,133415,-11192,OK,1007708,11.09,65.95,-81.75,3223415,1865240,447120,16.69,316.5,146.85,2759055,116935
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24250,71586,34799,15234,-32,OK,372399,11.23,53.65,-71.1,2636400,633750,67678,17.09,354.8,158.75,2447445,49790
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24300,143670,54953,46568,4645,OK,668454,11.38,43.7,-59.75,2901145,1082900,121303,17.64,394.3,169.1,2561520,50115
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,2026-07-28 00:00:00,24350,49605,22120,3489,450,OK,295022,11.54,35.15,-49.3,2497430,325975,14986,17.83,436.15,179.7,161395,22815
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23600,3922,845,71432,13278,OK,8413,0,405.4,-190.6,99710,35750,474240,14.82,43.95,24.45,2869100,192010
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23650,941,710,19272,9886,OK,4388,0,364.9,-186.2,78325,37895,263497,14.78,53.8,30.45,2360215,160550
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23700,5132,2579,92262,25789,OK,22069,5.88,326,-180.25,334490,57785,586924,14.73,64.9,36.65,2531360,217295
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23750,2756,2147,21758,10352,OK,13952,8,290,-172.05,61490,36855,304243,14.79,78.35,44.05,2330835,156130
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23800,18006,10582,91511,27296,OK,123044,8.92,255.95,-165.1,276250,185965,873699,14.83,94.2,52.5,3388385,399490
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23850,6835,6198,24678,14454,OK,55453,9.55,222.6,-155.5,73125,85540,499781,14.92,111.85,61,2586090,199940
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23900,42967,34104,71902,14258,OK,292591,9.94,194.35,-144.35,383240,343785,1023674,15.03,132.05,71.1,2990585,389805
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,23950,39982,38615,54310,39485,OK,344941,10.23,167,-134.45,1582035,307450,856024,15.14,155.05,81.05,2463110,313300
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24000,249832,177287,195550,78424,OK,1636659,10.53,142.4,-123.85,2234310,2270775,2310587,15.28,180.1,91.85,3814460,735215
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24050,100650,97143,47301,34755,OK,951418,10.67,119.6,-113.45,1474265,1067105,1066013,15.52,208.3,103.65,2586740,151840
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24100,196755,140241,100058,22599,OK,1268942,10.86,100,-101.9,3154840,2138240,1085680,15.73,238.35,114.05,2795455,180895
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24150,84161,63542,18577,352,OK,597249,11,82.9,-90.9,2478385,969995,322443,16.02,271.85,126.1,2431910,61230
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24200,262266,88552,133381,-11226,OK,1010429,11.12,67.95,-79.75,3276130,1819870,448316,16.36,306.8,137.15,2754375,122460
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24250,71482,34695,15197,-69,OK,373148,11.26,55.55,-69.2,2628210,632385,67772,16.79,344,147.95,2445365,52455
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24300,143541,54824,46529,4606,OK,669995,11.39,45.05,-58.4,2907060,1074970,121496,17.39,383.2,158,2573090,55185
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24350,49137,21652,3489,450,OK,295493,11.53,36.1,-48.35,2503800,324155,14994,17.83,424.2,167.75,168545,26585
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,2026-07-28 00:00:00,24400,90357,27403,17301,761,OK,440312,11.66,28.95,-40.25,2914665,528970,28709,18.33,468.05,177.7,229190,38285
2026-07-22 00:00:00,2026-07-22 13:15:00,241,NIFTY,2026-07-28 00:00:00,23600,3936,859,71549,13395,OK,8429,0,404,-192,101010,36270,475214,14.82,44.05,24.55,2883660,190580
2026-07-22 00:00:00,2026-07-22 13:15:00,241,NIFTY,2026-07-28 00:00:00,23650,941,710,19419,10033,OK,4411,0,364.4,-186.7,79950,40820,264414,14.78,53.6,30.25,2364505,159575
