date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24000,58891,33800,378490,179879,OK,502987,0,179.4,-79.4,45548165,647790,4747534,8.96,2,-11.1,123711965,4963725
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24050,36226,29075,230431,152999,OK,497012,0,131.75,-83.05,43750200,383955,4356444,8.01,3.7,-14.65,100838465,2311335
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24100,222368,186071,536392,364656,OK,2780497,4.06,86.3,-85.75,89618295,2479165,9007495,7.58,8.85,-17.15,127401040,5898230
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24150,358800,328116,523987,366589,OK,4863439,5.36,48.1,-84.6,94753620,3057275,11244276,7.46,20.95,-16.1,122886530,5333445
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24200,949130,847808,437552,231228,OK,11570887,5.96,23.05,-76.2,133665545,9991735,13450221,7.98,46.15,-6.95,121000360,4475380
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24250,799720,704027,144009,54906,OK,9977910,6.53,9.95,-60.9,103183665,8834475,6395371,9.04,82.7,8.1,84071130,1220115
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24300,623521,488257,86146,22600,OK,7333826,7.44,4.9,-42.8,129546040,6298760,3209477,10.92,127.75,25.95,64196665,806260
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24350,285092,211511,22701,7165,OK,4077912,8.27,2.5,-28.1,97676150,2846480,922954,12.75,175.7,40.3,36610080,236665
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24400,277776,166507,16705,1066,OK,3348125,9.64,1.75,-17.1,121793425,4795310,528824,15.1,224.35,51.3,28258100,152945
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24450,201165,130050,4273,1077,OK,2121505,10.98,1.4,-9.8,80073760,6683300,100981,17.16,274.6,59.3,11561680,59345
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24500,272231,94713,8445,-2404,OK,2393928,12.18,1.1,-5.55,105749670,9931805,111752,19.45,324.45,64.5,15673905,73905
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24550,130201,55926,1730,817,OK,1277118,13.67,1,-3.1,65283920,8353540,12404,21.94,382.35,73.1,1028300,39065
2026-07-21 00:00:00,2026-07-21 12:30:00,196,NIFTY,2026-07-21 00:00:00,24600,193566,89898,2730,528,OK,1036025,14.9,0.95,-1.85,85378215,7299435,12232,23.96,425.8,69.9,291005,30485
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,23800,4525,486,160508,8605,OK,12458,0,379.25,-74.2,4638920,63050,1190244,13.26,0.65,-4.15,72767370,17538820
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,23850,1769,736,82505,13801,OK,7081,0,321.65,-81.4,4956120,53690,947483,12.06,0.85,-4.9,55100435,9465300
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,23900,8433,4458,157874,33414,OK,48547,0,278,-75.2,15554045,88075,2423687,11.05,0.95,-6.3,91481390,12165530
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,23950,6226,3880,141628,49434,OK,56160,0,229,-79.75,15229825,80600,3102432,9.78,1.15,-8.35,82928105,7713290
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24000,58891,33800,378490,179879,OK,502987,0,179.4,-79.4,45548165,647790,4747534,8.96,2,-11.1,123711965,4963725
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24050,36226,29075,230431,152999,OK,497012,0,131.75,-83.05,43750200,383955,4356444,8.01,3.7,-14.65,100838465,2311335
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24100,222368,186071,536392,364656,OK,2780497,4.06,86.3,-85.75,89618295,2479165,9007495,7.58,8.85,-17.15,127401040,5898230
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24150,358800,328116,523987,366589,OK,4863439,5.36,48.1,-84.6,94753620,3057275,11244276,7.46,20.95,-16.1,122886530,5333445
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24200,949130,847808,437552,231228,OK,11570887,5.96,23.05,-76.2,133665545,9991735,13450221,7.98,46.15,-6.95,121000360,4475380
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24250,799720,704027,144009,54906,OK,9977910,6.53,9.95,-60.9,103183665,8834475,6395371,9.04,82.7,8.1,84071130,1220115
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24300,623521,488257,86146,22600,OK,7333826,7.44,4.9,-42.8,129546040,6298760,3209477,10.92,127.75,25.95,64196665,806260
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24350,285092,211511,22701,7165,OK,4077912,8.27,2.5,-28.1,97676150,2846480,922954,12.75,175.7,40.3,36610080,236665
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24400,277776,166507,16705,1066,OK,3348125,9.64,1.75,-17.1,121793425,4795310,528824,15.1,224.35,51.3,28258100,152945
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24450,201165,130050,4273,1077,OK,2121505,10.98,1.4,-9.8,80073760,6683300,100981,17.16,274.6,59.3,11561680,59345
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24500,272231,94713,8445,-2404,OK,2393928,12.18,1.1,-5.55,105749670,9931805,111752,19.45,324.45,64.5,15673905,73905
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24550,130201,55926,1730,817,OK,1277118,13.67,1,-3.1,65283920,8353540,12404,21.94,382.35,73.1,1028300,39065
2026-07-21 00:00:00,2026-07-21 12:31:00,197,NIFTY,2026-07-21 00:00:00,24600,193566,89898,2730,528,OK,1036025,14.9,0.95,-1.85,85378215,7299435,12232,23.96,425.8,69.9,291005,30485
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,23750,767,260,83610,26339,OK,1959,0,430,-73.45,1382615,21515,596715,14.47,0.6,-3.4,45827210,11037910
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,23800,4525,486,160196,8293,OK,12516,0,378.95,-74.5,4634370,58890,1191531,13.39,0.65,-4.15,72667140,17648735
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,23850,1769,736,82652,13948,OK,7115,0,328.05,-75,4954625,52065,949301,12.05,0.8,-4.95,53761695,9968335
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,23900,8426,4451,155905,31445,OK,48694,0,278.65,-74.55,15547480,85800,2427829,10.72,0.9,-6.35,90613770,12820990
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,23950,6100,3754,142223,50029,OK,57110,0,229.1,-79.65,15228590,80405,3111538,9.41,1.1,-8.4,80570750,7547215
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24000,58993,33902,376777,178166,OK,505419,0,180.45,-78.35,45531005,651560,4763716,8.54,1.95,-11.15,123397300,5118035
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24050,36226,29075,230431,152999,OK,499714,0,131.95,-82.85,43743895,381290,4375876,7.6,3.6,-14.75,100792250,2245425
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24100,222368,186071,536392,364656,OK,2797129,5.32,86.6,-85.45,89623235,2572765,9066991,7.14,8.5,-17.5,127789220,5976035
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24150,361876,331192,523992,366594,OK,4897056,5.75,48.15,-84.55,94670550,3162185,11315270,6.91,20.6,-16.45,123321705,5717725
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24200,953323,852001,436994,230670,OK,11636689,6.14,22.9,-76.35,133259685,10269090,13498056,7.23,45.5,-7.6,121262180,4526470
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24250,797151,701458,143484,54381,OK,10020862,6.59,9.95,-60.9,102480820,9170590,6407015,8.05,82.45,7.85,84193525,1239550
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24300,623785,488521,85399,21853,OK,7353485,7.52,5,-42.7,129535250,6347315,3214257,9.57,127,25.2,64232025,816725
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24350,284286,210705,23058,7522,OK,4096230,8.31,2.5,-28.1,98933705,2680990,924305,11.29,175,39.6,36623080,249275
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24400,277776,166507,16705,1066,OK,3352005,9.6,1.8,-17.05,123152250,4040660,529406,13.43,224.7,51.65,28254915,145730
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24450,201165,130050,4273,1077,OK,2123426,10.98,1.4,-9.8,81994185,6127485,101036,14.8,274.45,59.15,11559600,58370
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24500,273727,96209,8397,-2452,OK,2395824,12.27,1.1,-5.55,106626130,10233015,111884,16.67,324.3,64.35,15673450,70265
2026-07-21 00:00:00,2026-07-21 12:32:00,198,NIFTY,2026-07-21 00:00:00,24550,130175,55900,1730,817,OK,1278478,13.58,1.05,-3.05,65352885,8277425,12412,20.94,374.1,64.85,1026415,33410
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,23800,4489,450,160101,8198,OK,12533,0,379.2,-74.25,4635670,60060,1192826,13.39,0.65,-4.15,73530730,17604145
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,23850,1768,735,82389,13685,OK,7132,0,329.2,-73.85,4955990,54600,949927,12.05,0.8,-4.95,53972035,10094500
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,23900,8426,4451,155309,30849,OK,48761,0,280.65,-72.55,15549495,88140,2431595,10.8,0.85,-6.4,90846340,12726610
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,23950,6100,3754,143683,51489,OK,57199,0,230.65,-78.1,15230150,84565,3121925,9.47,1.15,-8.35,82721470,5686070
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24000,58993,33902,376777,178166,OK,506447,0,181.5,-77.3,45572540,644020,4773360,8.62,2,-11.1,123767605,4948450
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24050,35904,28753,232915,155483,OK,501081,0,133,-81.8,43750200,384540,4397288,7.65,3.6,-14.75,100947990,2204930
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24100,221743,185446,535501,363765,OK,2804468,5.51,88,-84.05,89688560,2556320,9101508,7.14,8.35,-17.65,127686585,5937360
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24150,362841,332157,533713,376315,OK,4912329,5.67,48.65,-84.05,94752450,3090880,11359627,7.03,20.05,-17,123007885,5767320
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24200,957910,856588,445103,238779,OK,11668921,6.13,23.15,-76.1,133465280,10112050,13527501,7.45,44.55,-8.55,121128670,4663100
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24250,799457,703764,146028,56925,OK,10048906,6.59,9.8,-61.05,102518520,9311640,6415686,8.17,81.25,6.65,84100055,1279005
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24300,623245,487981,87528,23982,OK,7372033,7.49,4.95,-42.75,129325365,6461260,3218025,9.62,126.55,24.75,64210510,831285
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24350,284286,210705,23058,7522,OK,4104343,8.24,2.55,-28.05,99419255,2893150,924940,11.68,174.4,39,36623860,248105
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24400,276568,165299,16622,983,OK,3358933,9.6,1.8,-17.05,122876780,4060420,529790,13.59,222.8,49.75,28252640,143260
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24450,200829,129714,4271,1075,OK,2124070,10.98,1.45,-9.75,82432870,5935150,101104,15.41,271.85,56.55,11557780,62140
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24500,273801,96283,8384,-2465,OK,2396592,12.19,1.15,-5.5,107008135,10163855,111926,17.57,323,63.05,15676245,76700
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24550,130224,55949,1734,821,OK,1283029,13.68,1.05,-3.05,65389480,7865000,12421,20.94,372.8,63.55,1028495,35685
2026-07-21 00:00:00,2026-07-21 12:33:00,199,NIFTY,2026-07-21 00:00:00,24600,194209,90541,2734,532,OK,1038449,15.02,0.95,-1.85,88659350,5137340,12235,22.29,425.35,69.45,288925,31850
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,23800,4480,441,160198,8295,OK,12582,0,388,-65.45,4638205,57525,1195065,13.39,0.65,-4.15,74327695,17548960
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,23850,1752,719,82377,13673,OK,7203,0,339,-64.05,4957355,52065,951346,12.05,0.75,-5,54369380,10133175
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,23900,8360,4385,154980,30520,OK,49296,0,289.15,-64.05,15557100,82030,2435122,10.72,0.85,-6.4,90579385,13474565
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,23950,6181,3835,142525,50331,OK,58063,0,239.5,-69.25,15234050,69550,3141759,9.41,1.1,-8.4,79768520,8451040
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24000,57752,32661,377972,179361,OK,512867,0,190.55,-68.25,45542770,575835,4810528,8.54,1.7,-11.4,121532580,5558865
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24050,35461,28310,232285,154853,OK,508595,0,141.75,-73.05,43736420,312715,4448576,7.6,2.9,-15.45,99320845,2585895
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24100,215534,179237,538848,367112,OK,2845423,5.32,95,-77.05,89750700,2060500,9223264,7.14,6.7,-19.3,126873240,6400225
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24150,361228,330544,532404,375006,OK,4997920,5.75,54.2,-78.5,94828890,2799810,11530072,6.91,16.25,-20.8,121777630,6394830
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24200,955624,854302,448311,241987,OK,11822356,6.14,26.1,-73.15,133752775,9364160,13660140,7.23,38.1,-15,120110965,5012670
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24250,804512,708819,146238,57135,OK,10144955,6.59,10.95,-59.9,102856975,8654490,6452964,8.05,72.9,-1.7,83855135,1384565
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24300,621233,485969,88217,24671,OK,7413081,7.52,5.3,-42.4,129394850,6310395,3232694,9.57,117.4,15.6,64069915,861185
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24350,284171,210590,23279,7743,OK,4132448,8.31,2.65,-27.95,100662185,2879500,928790,11.29,165.15,29.75,36583300,258765
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24400,278853,167584,16362,723,OK,3391285,9.6,1.9,-16.95,125365630,4516785,531398,13.43,214,40.95,28241655,152750
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24450,202287,131172,4318,1122,OK,2136929,10.98,1.55,-9.65,87435855,2544165,101477,14.8,263.1,47.8,11560510,61490
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24500,272833,95315,8261,-2588,OK,2410743,12.27,1.3,-5.35,113607910,4463810,112500,16.67,313.55,53.6,15674230,75985
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24550,130168,55893,1740,827,OK,1286994,13.58,1.1,-3,69709380,3470285,12442,20.94,364.6,55.35,1028950,38025
2026-07-21 00:00:00,2026-07-21 12:34:00,200,NIFTY,2026-07-21 00:00:00,24600,193969,90301,2735,533,OK,1045307,15.02,1.1,-1.7,95836780,2347865,12275,22.29,414,58.1,288470,30550
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,23800,4465,426,160520,8617,OK,12658,0,385.75,-67.7,4638075,59735,1198064,13.39,0.65,-4.15,74727445,17479280
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,23850,1749,716,83247,14543,OK,7233,0,335.2,-67.85,4956705,53430,957301,12.05,0.75,-5,53449110,9446385
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,23900,8103,4128,155795,31335,OK,49658,0,285.75,-67.45,15553005,85800,2445954,10.8,0.8,-6.45,88124205,13812110
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,23950,5963,3617,139010,46816,OK,58434,0,236.3,-72.45,15230930,74035,3164594,9.47,1.1,-8.4,82684940,6773650
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24000,56947,31856,373397,174786,OK,515619,0,187.95,-70.85,45524830,614835,4841768,8.62,1.8,-11.3,122793190,5198245
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24050,34501,27350,226134,148702,OK,513255,0,139,-75.8,43760600,335595,4483843,7.65,3.05,-15.3,100613305,2280395
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24100,214077,177780,533377,361641,OK,2869653,5.51,92.8,-79.25,89743030,2208765,9298601,7.14,7.15,-18.85,127578230,6124755
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24150,368055,337371,532813,375415,OK,5054231,5.67,52.65,-80.05,94793400,2979535,11622909,7.03,17.3,-19.75,122405985,6081270
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24200,968745,867423,453023,246699,OK,11946668,6.13,25.15,-74.1,133766035,9735050,13741136,7.45,40.1,-13,120784495,5066880
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24250,817595,721902,148985,59882,OK,10226602,6.59,10.6,-60.25,102923535,8900190,6476128,8.17,75.2,0.6,84044415,1399710
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24300,628037,492773,90690,27144,OK,7463077,7.49,5.1,-42.6,129688845,6463470,3242606,9.62,120.2,18.4,64162670,900705
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24350,287213,213632,23971,8435,OK,4151113,8.24,2.5,-28.1,99325785,3495440,931077,11.68,167.65,32.25,36606245,266110
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24400,278065,166796,16556,917,OK,3404483,9.6,1.8,-17.05,122885165,6115915,532270,13.59,217.6,44.55,28252250,155610
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24450,201873,130758,4261,1065,OK,2146584,10.98,1.55,-9.65,87534330,4290195,101589,15.41,267.05,51.75,11562200,62790
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24500,270707,93189,8299,-2550,OK,2419175,12.19,1.25,-5.4,111860645,6574425,112765,17.57,317,57.05,15677935,77090
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24550,129808,55533,1740,827,OK,1289197,13.68,1.1,-3,69831125,3598920,12449,20.94,367.05,57.8,1030900,40560
2026-07-21 00:00:00,2026-07-21 12:35:00,201,NIFTY,2026-07-21 00:00:00,24600,193574,89906,2744,542,OK,1049266,15.02,1.1,-1.7,94535480,4750460,12329,22.29,417.4,61.5,288145,32175
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,23800,4465,426,160520,8617,OK,12658,0,385.75,-67.7,4638075,59735,1198064,13.39,0.65,-4.15,74727445,17479280
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,23850,1749,716,83247,14543,OK,7233,0,335.2,-67.85,4956705,53430,957301,12.05,0.75,-5,53449110,9446385
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,23900,8103,4128,155795,31335,OK,49658,0,285.75,-67.45,15553005,85800,2445954,10.8,0.8,-6.45,88124205,13812110
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,23950,5963,3617,139010,46816,OK,58434,0,236.3,-72.45,15230930,74035,3164594,9.47,1.1,-8.4,82684940,6773650
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24000,56947,31856,373397,174786,OK,515619,0,187.95,-70.85,45524830,614835,4841768,8.62,1.8,-11.3,122793190,5198245
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24050,34501,27350,226134,148702,OK,513255,0,139,-75.8,43760600,335595,4483843,7.65,3.05,-15.3,100613305,2280395
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24100,214077,177780,533377,361641,OK,2869653,5.51,92.8,-79.25,89743030,2208765,9298601,7.14,7.15,-18.85,127578230,6124755
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24150,368055,337371,532813,375415,OK,5054231,5.67,52.65,-80.05,94793400,2979535,11622909,7.03,17.3,-19.75,122405985,6081270
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24200,968745,867423,453023,246699,OK,11946668,6.13,25.15,-74.1,133766035,9735050,13741136,7.45,40.1,-13,120784495,5066880
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24250,817595,721902,148985,59882,OK,10226602,6.59,10.6,-60.25,102923535,8900190,6476128,8.17,75.2,0.6,84044415,1399710
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24300,628037,492773,90690,27144,OK,7463077,7.49,5.1,-42.6,129688845,6463470,3242606,9.62,120.2,18.4,64162670,900705
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24350,287213,213632,23971,8435,OK,4151113,8.24,2.5,-28.1,99325785,3495440,931077,11.68,167.65,32.25,36606245,266110
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24400,278065,166796,16556,917,OK,3404483,9.6,1.8,-17.05,122885165,6115915,532270,13.59,217.6,44.55,28252250,155610
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24450,201873,130758,4261,1065,OK,2146584,10.98,1.55,-9.65,87534330,4290195,101589,15.41,267.05,51.75,11562200,62790
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24500,270707,93189,8299,-2550,OK,2419175,12.19,1.25,-5.4,111860645,6574425,112765,17.57,317,57.05,15677935,77090
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24550,129808,55533,1740,827,OK,1289197,13.68,1.1,-3,69831125,3598920,12449,20.94,367.05,57.8,1030900,40560
2026-07-21 00:00:00,2026-07-21 12:36:00,202,NIFTY,2026-07-21 00:00:00,24600,193574,89906,2744,542,OK,1049266,15.02,1.1,-1.7,94535480,4750460,12329,22.29,417.4,61.5,288145,32175
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,23800,4477,438,161074,9171,OK,12746,0,386.4,-67.05,4639895,55965,1201787,13.39,0.7,-4.1,74782630,17215055
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,23850,1751,718,84360,15656,OK,7272,0,333.5,-69.55,4957290,51610,960019,12.05,0.7,-5.05,52956345,9615385
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,23900,8074,4099,155644,31184,OK,49923,0,287.5,-65.7,15552225,83070,2453851,10.8,0.8,-6.45,87787180,14018680
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,23950,6067,3721,140427,48233,OK,58985,0,238.05,-70.7,15234635,74815,3171304,9.47,1.1,-8.4,82337190,6961045
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,24000,56954,31863,371551,172940,OK,518958,0,188.75,-70.05,45529705,605280,4876643,8.62,1.7,-11.4,122575635,5259215
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,24050,34796,27645,225293,147861,OK,517756,0,141.2,-73.6,43777955,319735,4511876,7.65,2.9,-15.45,100593545,2759510
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,24100,214369,178072,531467,359731,OK,2897978,5.51,94.25,-77.8,89684855,2207595,9363830,7.14,6.85,-19.15,127375235,6379815
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,24150,370503,339819,534320,376922,OK,5116039,5.67,53.8,-78.9,94942510,2942290,11719016,7.03,16.85,-20.2,122494970,6321640
2026-07-21 00:00:00,2026-07-21 12:37:00,203,NIFTY,2026-07-21 00:00:00,24200,970498,869176,456812,250488,OK,12085597,6.13,25.9,-73.35,134040920,9841520,13809257,7.45,39.35,-13.75,121049175,5233150
