date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-21 00:00:00,2026-07-21 12:45:00,211,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:15:55Z,OK,175,,24170.9,24150,50,4169569,3086031,3218409,1581216,0.49130362237987774,-1083538,-1637193,24200,24100
2026-07-21 00:00:00,2026-07-21 12:46:00,212,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:16:52Z,OK,56,,24175.05,24200,50,4373747,3030473,3319426,1580727,0.476204922176304,-1343274,-1738699,24200,24100
2026-07-21 00:00:00,2026-07-21 12:47:00,213,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:17:51Z,OK,390,,24170.05,24150,50,4186281,3110130,3235121,1605315,0.49621482473143974,-1076151,-1629806,24200,24100
2026-07-21 00:00:00,2026-07-21 12:48:00,214,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:18:52Z,OK,505,,24172.35,24150,50,4203189,3112387,3252029,1607572,0.4943289251110614,-1090802,-1644457,24200,24100
2026-07-21 00:00:00,2026-07-21 12:49:00,215,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:19:52Z,OK,395,,24170,24150,50,4185942,3117724,3234782,1612909,0.4986144352231464,-1068218,-1621873,24200,24150
2026-07-21 00:00:00,2026-07-21 12:50:00,216,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:20:51Z,OK,419,,24172.05,24150,50,4188756,3125491,3237596,1620676,0.5005800600198419,-1063265,-1616920,24200,24100
2026-07-21 00:00:00,2026-07-21 12:51:00,217,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:21:52Z,OK,61,,24170.9,24150,50,4193157,3133698,3241997,1628883,0.502431988678583,-1059459,-1613114,24200,24150
2026-07-21 00:00:00,2026-07-21 12:52:00,218,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:22:54Z,OK,1108,,24164.8,24150,50,4204944,3131873,3253784,1627058,0.5000510175229824,-1073071,-1626726,24200,24150
2026-07-21 00:00:00,2026-07-21 12:53:00,219,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:23:53Z,OK,280,,24165.85,24150,50,4175780,3113652,3224620,1608837,0.4989229738697893,-1062128,-1615783,24200,24150
2026-07-21 00:00:00,2026-07-21 12:54:00,220,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:24:52Z,OK,42,,24169.4,24150,50,4147929,3113162,3196769,1608347,0.5031164278682633,-1034767,-1588422,24200,24100
2026-07-21 00:00:00,2026-07-21 12:55:00,221,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:25:51Z,OK,438,,24169.2,24150,50,4141952,3117759,3190792,1612944,0.5054995750271406,-1024193,-1577848,24200,24100
2026-07-21 00:00:00,2026-07-21 12:56:00,222,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:26:52Z,OK,48,,24169.5,24150,50,4131503,3121886,3180343,1617071,0.508458049965051,-1009617,-1563272,24200,24100
2026-07-21 00:00:00,2026-07-21 12:57:00,223,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:27:55Z,OK,3095,,24167.55,24150,50,4136206,3123059,3185046,1618244,0.5080755505571976,-1013147,-1566802,24200,24100
2026-07-21 00:00:00,2026-07-21 12:58:00,224,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:28:51Z,OK,66,,24164.65,24150,50,4152603,3131551,3201443,1626736,0.5081258669918534,-1021052,-1574707,24200,24100
2026-07-21 00:00:00,2026-07-21 12:59:00,225,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:29:51Z,OK,130,,24150.2,24150,50,4155056,3143949,3203896,1639134,0.5116064940934413,-1011107,-1564762,24200,24100
2026-07-21 00:00:00,2026-07-21 13:00:00,226,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:30:52Z,OK,93,,24149.95,24150,50,4136274,3086597,3185114,1581782,0.49661707555836304,-1049677,-1603332,24200,24100
2026-07-21 00:00:00,2026-07-21 13:01:00,227,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:31:53Z,OK,310,,24136.1,24150,50,4154920,3033117,3203760,1528302,0.47703386021424826,-1121803,-1675458,24200,24100
2026-07-21 00:00:00,2026-07-21 13:02:00,228,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:32:52Z,OK,451,,24148.3,24150,50,4138480,2811428,3187320,1306613,0.40994095352835613,-1327052,-1880707,24200,24100
2026-07-21 00:00:00,2026-07-21 13:03:00,229,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:33:53Z,OK,706,,24144.9,24150,50,4182858,2800717,3231698,1295902,0.4009972466486658,-1382141,-1935796,24200,24100
2026-07-21 00:00:00,2026-07-21 13:04:00,230,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:34:54Z,OK,748,,24141.65,24150,50,4182298,2825187,3231138,1320372,0.4086399280996355,-1357111,-1910766,24200,24100
2026-07-21 00:00:00,2026-07-21 13:05:00,231,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:35:51Z,OK,81,,24141.65,24150,50,4182298,2825187,3231138,1320372,0.4086399280996355,-1357111,-1910766,24200,24100
2026-07-21 00:00:00,2026-07-21 13:06:00,232,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:36:52Z,OK,374,,24148.55,24150,50,4222284,2870223,3271124,1365408,0.41741248573884693,-1352061,-1905716,24200,24100
2026-07-21 00:00:00,2026-07-21 13:07:00,233,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:37:52Z,OK,737,,24147.55,24150,50,4230733,2859681,3279573,1354866,0.41312268395916174,-1371052,-1924707,24200,24100
2026-07-21 00:00:00,2026-07-21 13:08:00,234,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:38:55Z,OK,411,,24146.95,24150,50,4240759,2853798,3289599,1348983,0.41007520977480844,-1386961,-1940616,24200,24100
2026-07-21 00:00:00,2026-07-21 13:09:00,235,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:39:52Z,OK,36,,24146.95,24150,50,4240759,2853798,3289599,1348983,0.41007520977480844,-1386961,-1940616,24200,24100
2026-07-21 00:00:00,2026-07-21 13:10:00,236,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:40:54Z,OK,1613,,24157.4,24150,50,4239574,2887737,3288414,1382922,0.42054376365019736,-1351837,-1905492,24200,24100
2026-07-21 00:00:00,2026-07-21 13:11:00,237,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:41:52Z,OK,60,,24157.4,24150,50,4239574,2887737,3288414,1382922,0.42054376365019736,-1351837,-1905492,24200,24100
2026-07-21 00:00:00,2026-07-21 13:12:00,238,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:42:53Z,OK,107,,24155.55,24150,50,4226488,2889142,3275328,1384327,0.422652937354671,-1337346,-1891001,24200,24100
2026-07-21 00:00:00,2026-07-21 13:13:00,239,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:43:54Z,OK,237,,24151.4,24150,50,4232461,2903115,3281301,1398300,0.42614194796515165,-1329346,-1883001,24200,24100
2026-07-21 00:00:00,2026-07-21 13:14:00,240,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:44:52Z,OK,57,,24151.2,24150,50,4241879,2935868,3290719,1431053,0.43487547858082076,-1306011,-1859666,24200,24100
2026-07-21 00:00:00,2026-07-21 13:15:00,241,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:45:56Z,OK,451,,24149.15,24150,50,4238099,2942565,3286939,1437750,0.4374130459981156,-1295534,-1849189,24200,24100
2026-07-21 00:00:00,2026-07-21 13:16:00,242,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:46:53Z,OK,250,,24149.15,24150,50,4238099,2942565,3286939,1437750,0.4374130459981156,-1295534,-1849189,24200,24100
2026-07-21 00:00:00,2026-07-21 13:17:00,243,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:47:51Z,OK,77,,24151,24150,50,4237969,2963716,3286809,1458901,0.4438654634327702,-1274253,-1827908,24200,24100
2026-07-21 00:00:00,2026-07-21 13:18:00,244,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:48:52Z,OK,85,,24149.9,24150,50,4248078,2980227,3296918,1475412,0.4475124950029088,-1267851,-1821506,24200,24100
2026-07-21 00:00:00,2026-07-21 13:19:00,245,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:49:53Z,OK,260,,24154.25,24150,50,4241115,2975706,3289955,1470891,0.44708544645747433,-1265409,-1819064,24200,24100
2026-07-21 00:00:00,2026-07-21 13:20:00,246,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:50:51Z,OK,131,,24154.7,24150,50,4245512,2976035,3294352,1471220,0.4465885855549134,-1269477,-1823132,24200,24100
2026-07-21 00:00:00,2026-07-21 13:21:00,247,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:51:53Z,OK,257,,24156.25,24150,50,4258509,2982184,3307349,1477369,0.44669280441828185,-1276325,-1829980,24200,24100
2026-07-21 00:00:00,2026-07-21 13:22:00,248,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:52:51Z,OK,44,,24158.4,24150,50,4264432,2979380,3313272,1474565,0.4450479767432315,-1285052,-1838707,24200,24100
2026-07-21 00:00:00,2026-07-21 13:23:00,249,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:53:53Z,OK,84,,24166.15,24150,50,4262753,2974844,3311593,1470029,0.44390388553182714,-1287909,-1841564,24200,24100
2026-07-21 00:00:00,2026-07-21 13:24:00,250,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:54:50Z,OK,71,,24165.65,24150,50,4211444,2946303,3260284,1441488,0.4421357157842691,-1265141,-1818796,24200,24100
2026-07-21 00:00:00,2026-07-21 13:25:00,251,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:55:52Z,OK,78,,24165.7,24150,50,4200247,2967045,3249087,1462230,0.45004335063973355,-1233202,-1786857,24200,24100
2026-07-21 00:00:00,2026-07-21 13:26:00,252,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:56:52Z,OK,228,,24169.3,24150,50,4203897,3008528,3252737,1503713,0.4622916024258955,-1195369,-1749024,24200,24100
2026-07-21 00:00:00,2026-07-21 13:27:00,253,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:57:52Z,OK,70,,24169.15,24150,50,4185207,2989685,3234047,1484870,0.4591368028974223,-1195522,-1749177,24200,24100
2026-07-21 00:00:00,2026-07-21 13:28:00,254,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:58:52Z,OK,51,,24170.55,24150,50,4199581,2996749,3248421,1491934,0.45927975468696947,-1202832,-1756487,24200,24100
2026-07-21 00:00:00,2026-07-21 13:29:00,255,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T07:59:53Z,OK,300,,24169.55,24150,50,4169578,3011818,3218418,1507003,0.4682434040575214,-1157760,-1711415,24200,24150
2026-07-21 00:00:00,2026-07-21 13:30:00,256,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:00:54Z,OK,149,,24170.55,24150,50,4164684,3022471,3213524,1517656,0.4722715623097883,-1142213,-1695868,24200,24150
2026-07-21 00:00:00,2026-07-21 13:31:00,257,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:01:53Z,OK,316,,24173.2,24150,50,4091331,3040060,3140171,1535245,0.4889049035864607,-1051271,-1604926,24200,24150
2026-07-21 00:00:00,2026-07-21 13:32:00,258,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:02:51Z,OK,110,,24173.2,24150,50,4091331,3040060,3140171,1535245,0.4889049035864607,-1051271,-1604926,24200,24150
2026-07-21 00:00:00,2026-07-21 13:33:00,259,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:03:51Z,OK,55,,24174.3,24150,50,4112483,3063972,3161323,1559157,0.4931976264367798,-1048511,-1602166,24200,24150
2026-07-21 00:00:00,2026-07-21 13:34:00,260,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:04:52Z,OK,261,,24175.85,24200,50,4320961,2998517,3266640,1548771,0.4741174417750349,-1322444,-1717869,24200,24150
2026-07-21 00:00:00,2026-07-21 13:35:00,261,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:05:54Z,OK,396,,24180,24200,50,4305124,3009742,3250803,1559996,0.4798802019070365,-1295382,-1690807,24200,24150
2026-07-21 00:00:00,2026-07-21 13:36:00,262,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:06:52Z,OK,92,,24183.25,24200,50,4314458,3032280,3260137,1582534,0.4854194777704127,-1282178,-1677603,24200,24150
2026-07-21 00:00:00,2026-07-21 13:37:00,263,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:07:54Z,OK,54,,24186.35,24200,50,4220975,3047247,3166654,1597501,0.5044760179040716,-1173728,-1569153,24200,24150
2026-07-21 00:00:00,2026-07-21 13:38:00,264,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:08:53Z,OK,225,,24188.1,24200,50,4183147,3082483,3128826,1632737,0.5218369445919971,-1100664,-1496089,24200,24150
2026-07-21 00:00:00,2026-07-21 13:39:00,265,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:09:52Z,OK,490,,24189.15,24200,50,4179916,3108184,3125595,1658438,0.5305991339249007,-1071732,-1467157,24200,24150
2026-07-21 00:00:00,2026-07-21 13:40:00,266,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:10:50Z,OK,32,,24189.15,24200,50,4179916,3108184,3125595,1658438,0.5305991339249007,-1071732,-1467157,24200,24150
2026-07-21 00:00:00,2026-07-21 13:41:00,267,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:11:52Z,OK,44,,24193.05,24200,50,4101284,3133183,3046963,1683437,0.5524966991722577,-968101,-1363526,24200,24150
2026-07-21 00:00:00,2026-07-21 13:42:00,268,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:12:53Z,OK,297,,24190.95,24200,50,4122048,3173088,3067727,1723342,0.5617651114326666,-948960,-1344385,24200,24150
2026-07-21 00:00:00,2026-07-21 13:43:00,269,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:13:51Z,OK,47,,24185.6,24200,50,4110010,3187685,3055689,1737939,0.5687551972730209,-922325,-1317750,24200,24150
2026-07-21 00:00:00,2026-07-21 13:44:00,270,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:14:50Z,OK,55,,24188.35,24200,50,4053969,3226777,2999648,1777031,0.5924131764793735,-827192,-1222617,24200,24150
2026-07-21 00:00:00,2026-07-21 13:45:00,271,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:15:51Z,OK,41,,24189.15,24200,50,4062743,3239079,3008422,1789333,0.5947746027651706,-823664,-1219089,24200,24150
2026-07-21 00:00:00,2026-07-21 13:46:00,272,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:16:55Z,OK,60,,24189.9,24200,50,4070845,3273409,3016524,1823663,0.6045577625107574,-797436,-1192861,24200,24150
2026-07-21 00:00:00,2026-07-21 13:47:00,273,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:17:50Z,OK,47,,24184.4,24200,50,4074245,3284219,3019924,1834473,0.6074566777177174,-790026,-1185451,24200,24150
2026-07-21 00:00:00,2026-07-21 13:48:00,274,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:18:51Z,OK,46,,24187.6,24200,50,4082956,3294000,3028635,1844254,0.6089390104783178,-788956,-1184381,24200,24150
2026-07-21 00:00:00,2026-07-21 13:49:00,275,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:19:51Z,OK,468,,24183.95,24200,50,4088040,3313608,3033719,1863862,0.6143818857316713,-774432,-1169857,24200,24150
2026-07-21 00:00:00,2026-07-21 13:50:00,276,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:20:52Z,OK,737,,24187.45,24200,50,4062019,3328945,3007698,1879199,0.6247964390041819,-733074,-1128499,24200,24150
2026-07-21 00:00:00,2026-07-21 13:52:00,277,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:22:13Z,OK,51,,24179.85,24200,50,4094028,3296871,3039707,1847125,0.6076654756527521,-797157,-1192582,24200,24150
2026-07-21 00:00:00,2026-07-21 13:52:00,278,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:22:54Z,OK,820,,24181.9,24200,50,4046436,3295473,2992115,1845727,0.6168636566442132,-750963,-1146388,24200,24150
2026-07-21 00:00:00,2026-07-21 13:53:00,279,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:23:51Z,OK,131,,24181.9,24200,50,4046436,3295473,2992115,1845727,0.6168636566442132,-750963,-1146388,24200,24150
2026-07-21 00:00:00,2026-07-21 13:54:00,280,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:24:52Z,OK,336,,24183.05,24200,50,4046096,3312471,2991775,1862725,0.6226153370490762,-733625,-1129050,24200,24150
2026-07-21 00:00:00,2026-07-21 13:55:00,281,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:25:53Z,OK,585,,24169.9,24150,50,3865485,3405717,2914325,1900902,0.6522615013768197,-459768,-1013423,24200,24150
2026-07-21 00:00:00,2026-07-21 13:56:00,282,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:26:51Z,OK,71,,24169.9,24150,50,3865485,3405717,2914325,1900902,0.6522615013768197,-459768,-1013423,24200,24150
2026-07-21 00:00:00,2026-07-21 13:57:00,283,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:27:53Z,OK,54,,24162.9,24150,50,3764073,3359395,2812913,1854580,0.6593094062987372,-404678,-958333,24200,24150
2026-07-21 00:00:00,2026-07-21 13:58:00,284,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:28:54Z,OK,232,,24164.85,24150,50,3774256,3346180,2823096,1841365,0.6522502245761391,-428076,-981731,24200,24150
2026-07-21 00:00:00,2026-07-21 13:59:00,285,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:29:53Z,OK,840,,24159.35,24150,50,3792404,3358160,2841244,1853345,0.6523005415937526,-434244,-987899,24200,24150
2026-07-21 00:00:00,2026-07-21 14:00:00,286,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:30:52Z,OK,35,,24159.35,24150,50,3792404,3358160,2841244,1853345,0.6523005415937526,-434244,-987899,24200,24150
2026-07-21 00:00:00,2026-07-21 14:01:00,287,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:31:53Z,OK,784,,24173,24150,50,3837432,3334801,2886272,1829986,0.634031026874806,-502631,-1056286,24200,24150
2026-07-21 00:00:00,2026-07-21 14:02:00,288,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:32:52Z,OK,48,,24173.3,24150,50,3864955,3305059,2913795,1800244,0.6178348167939063,-559896,-1113551,24200,24150
2026-07-21 00:00:00,2026-07-21 14:03:00,289,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:33:52Z,OK,649,,24177.15,24200,50,4070594,3257054,3016273,1807308,0.5991858164032234,-813540,-1208965,24200,24150
2026-07-21 00:00:00,2026-07-21 14:04:00,290,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:34:55Z,OK,327,,24176.05,24200,50,4068328,3251844,3014007,1802098,0.5979077022714281,-816484,-1211909,24200,24150
2026-07-21 00:00:00,2026-07-21 14:05:00,291,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:35:55Z,OK,522,,24179.75,24200,50,4092583,3264740,3038262,1814994,0.5973790278784384,-827843,-1223268,24200,24150
2026-07-21 00:00:00,2026-07-21 14:06:00,292,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:36:51Z,OK,54,,24178.4,24200,50,4105997,3277071,3051676,1827325,0.5987939086587174,-828926,-1224351,24200,24150
2026-07-21 00:00:00,2026-07-21 14:07:00,293,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:37:51Z,OK,380,,24177.95,24200,50,4099703,3240117,3045382,1790371,0.5878970191588444,-859586,-1255011,24200,24150
2026-07-21 00:00:00,2026-07-21 14:08:00,294,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:38:52Z,OK,710,,24172.2,24150,50,3903414,3320749,2952254,1815934,0.6151008686921925,-582665,-1136320,24200,24150
2026-07-21 00:00:00,2026-07-21 14:09:00,295,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:39:52Z,OK,805,,24167.3,24150,50,3910845,3313425,2959685,1808610,0.6110819225694626,-597420,-1151075,24200,24150
2026-07-21 00:00:00,2026-07-21 14:10:00,296,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:40:52Z,OK,56,,24167.15,24150,50,3835000,3300557,2883840,1795742,0.6226912727474478,-534443,-1088098,24200,24150
2026-07-21 00:00:00,2026-07-21 14:11:00,297,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:41:52Z,OK,738,,24163.35,24150,50,3862731,3314834,2911571,1810019,0.6216640432261483,-547897,-1101552,24200,24150
2026-07-21 00:00:00,2026-07-21 14:12:00,298,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:42:53Z,OK,667,,24168.9,24150,50,3875491,3300605,2924331,1795790,0.6140857515787371,-574886,-1128541,24200,24150
2026-07-21 00:00:00,2026-07-21 14:13:00,299,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:43:51Z,OK,33,,24168.9,24150,50,3875491,3300605,2924331,1795790,0.6140857515787371,-574886,-1128541,24200,24150
2026-07-21 00:00:00,2026-07-21 14:14:00,300,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:44:53Z,OK,136,,24164.8,24150,50,3854370,3267057,2903210,1762242,0.6069977714323112,-587313,-1140968,24200,24150
2026-07-21 00:00:00,2026-07-21 14:15:00,301,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:45:54Z,OK,327,,24164.5,24150,50,3856939,3294854,2905779,1790039,0.6160272340050637,-562085,-1115740,24200,24150
2026-07-21 00:00:00,2026-07-21 14:16:00,302,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:47:00Z,OK,121,,24166.35,24150,50,3860682,3305625,2909522,1800810,0.6189367188149806,-555057,-1108712,24200,24150
2026-07-21 00:00:00,2026-07-21 14:17:00,303,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:47:53Z,OK,325,,24158.3,24150,50,3883694,3302872,2932534,1798057,0.6131410582110898,-580822,-1134477,24200,24150
2026-07-21 00:00:00,2026-07-21 14:18:00,304,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:48:55Z,OK,76,,24160.3,24150,50,3885798,3297939,2934638,1793124,0.6110205074697458,-587859,-1141514,24200,24150
2026-07-21 00:00:00,2026-07-21 14:19:00,305,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:49:53Z,OK,99,,24166.1,24150,50,3874568,3289621,2923408,1784806,0.6105223766234477,-584947,-1138602,24200,24150
2026-07-21 00:00:00,2026-07-21 14:20:00,306,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:50:51Z,OK,437,,24176.9,24200,50,4053080,3226242,2998759,1776496,0.5924103937662213,-826838,-1222263,24200,24150
2026-07-21 00:00:00,2026-07-21 14:21:00,307,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:51:51Z,OK,160,,24167.95,24150,50,3858177,3292408,2907017,1787593,0.6149234765396969,-565769,-1119424,24200,24150
2026-07-21 00:00:00,2026-07-21 14:22:00,308,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:52:59Z,OK,542,,24173.9,24150,50,3846494,3277467,2895334,1772652,0.6122443904571977,-569027,-1122682,24200,24150
2026-07-21 00:00:00,2026-07-21 14:23:00,309,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:53:52Z,OK,278,,24174.35,24150,50,3832916,3299539,2881756,1794724,0.6227883276724331,-533377,-1087032,24200,24150
2026-07-21 00:00:00,2026-07-21 14:24:00,310,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:54:51Z,OK,151,,24173.05,24150,50,3843599,3324131,2892439,1819316,0.6289902742979195,-519468,-1073123,24200,24150
2026-07-21 00:00:00,2026-07-21 14:25:00,311,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:55:53Z,OK,288,,24172.25,24150,50,3823628,3317249,2872468,1812434,0.6309675164353441,-506379,-1060034,24200,24150
2026-07-21 00:00:00,2026-07-21 14:26:00,312,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:56:51Z,OK,1046,,24171.85,24150,50,3835616,3307540,2884456,1802725,0.6249791988506672,-528076,-1081731,24200,24150
2026-07-21 00:00:00,2026-07-21 14:27:00,313,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:57:51Z,OK,105,,24172.5,24150,50,3840291,3313246,2889131,1808431,0.6259428873249431,-527045,-1080700,24200,24150
2026-07-21 00:00:00,2026-07-21 14:28:00,314,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:58:51Z,OK,59,,24178.3,24200,50,4034129,3237259,2979808,1787513,0.5998752268602541,-796870,-1192295,24200,24150
2026-07-21 00:00:00,2026-07-21 14:29:00,315,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T08:59:53Z,OK,244,,24171.75,24150,50,3851479,3316675,2900319,1811860,0.6247105921796878,-534804,-1088459,24200,24150
