date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-21 00:00:00,2026-07-21 14:14:00,300,NIFTY,OK,24164.8,-4.100000000002183,3854370,-21121,3267057,-33548,2903210,-21121,1762242,-33548,-12427,38.55,0.5972397105243092,0.024180152398230133,0.019557938862725752,-0.670148018513424,24200,94193539.60000001,24150,15158996.1,0,0,24500,332562.5,1784623489763,2026-07-21 00:00:00,24150,17,-21121,-33548,3875491,3300605,-0.005449890091345845,-0.010164197169912789,-54669,201864284,1423923,4253199,25.8,12.75,-1.25,0.4499999999999993,166135,282606,24200,24150,1115246,781225,-30144,-24608,-0.02631767345620269,-0.030537344586285247,-0.8000000000000043,-1.25,-1.265090223224004
2026-07-21 00:00:00,2026-07-21 14:15:00,301,NIFTY,OK,24164.5,-0.2999999999992724,3856939,2569,3294854,27797,2905779,2569,1790039,27797,25228,39.1,0.534791904631468,0.004245015518779017,0.019390581717451515,-0.600769639989365,24200,93770487.5,24150,15367078.6,0,0,24500,328416,1784623550701,2026-07-21 00:00:00,24150,17,2569,27797,3854370,3267057,0.0006665161881189403,0.008508269062951764,30366,202457394,593110,3824721,25.95,13.15,0.14999999999999858,0.40000000000000036,53898,110649,24200,24150,1115057,800372,11452,3433,0.010376901155757722,0.004307732461330165,0.5500000000000043,-1.1000000000000014,-0.8291740960942294
2026-07-21 00:00:00,2026-07-21 14:16:00,302,NIFTY,OK,24166.35,1.8499999999985448,3860682,3743,3305625,10771,2909522,3743,1800810,10771,7028,39.45,0.5389633740223521,0.002914785376984173,0.016809582142372617,-1.7669253749370646,24200,92858126,24150,16845918.8,0,0,24500,308563.2,1784623614284,2026-07-21 00:00:00,24150,17,3743,10771,3856939,3294854,0.0009704586979467397,0.0032690371105973132,14514,202939927,482533,3862377,28.6,10.85,2.650000000000002,-2.3000000000000007,51108,103266,24200,24150,1115057,800372,-2592,3680,-0.0023191538667327576,0.004619099978410728,0.3500000000000014,-0.3499999999999943,-0.4644533146629968
2026-07-21 00:00:00,2026-07-21 14:17:00,303,NIFTY,OK,24158.3,-8.049999999999272,3883694,23012,3302872,-2753,2932534,23012,1798057,-2753,-25765,38.05,0.5234829819972432,0.002783060808682512,0.02331141661685733,1.3373091583004162,24200,95263525,24150,15097820.399999999,0,0,24500,334857.60000000003,1784623670166,2026-07-21 00:00:00,24150,17,23012,-2753,3860682,3305625,0.005960604887944669,-0.0008328228398563056,20259,204202406,1262479,3762045,24.4,13.65,-4.200000000000003,2.8000000000000007,151300,219097,24200,24150,1128422,802604,8217,8872,0.007335264527474882,0.01117757631039192,-1.4000000000000057,-1.3000000000000043,-1.4950900031928072
2026-07-21 00:00:00,2026-07-21 14:18:00,304,NIFTY,OK,24160.3,2,3885798,2104,3297939,-4933,2934638,2104,1793124,-4933,-7037,37.05,0.8041960611865384,0.0013226283694697698,0.02217708958072217,0.6924757230171544,24200,95117059.8,24150,16602214.200000001,0,0,24500,324972,1784623731964,2026-07-21 00:00:00,24150,17,2104,-4933,3883694,3302872,0.0005417522595755484,-0.0014935486449368914,-2829,206217494,2015088,5777133,25.85,11.2,1.4500000000000028,-2.450000000000001,248216,394465,24200,24150,1127396,799650,7191,5918,0.006419360742007043,0.007455917110561247,-1,-2.3000000000000043,-2.253364278678467
2026-07-21 00:00:00,2026-07-21 14:19:00,305,NIFTY,OK,24166.1,5.799999999999272,3874568,-11230,3289621,-8318,2923408,-11230,1784806,-8318,2912,38.25,0.7714774135634892,0.007736913810541323,0.01699720575206001,-1.4469868589714467,24200,93931715,24150,16013774.9,0,0,24500,317196,1784623791535,2026-07-21 00:00:00,24150,17,-11230,-8318,3885798,3297939,-0.002890011266669034,-0.002522181277458437,-19548,207391294,1173800,5527010,26.3,11.95,0.4499999999999993,0.75,131529,236618,24200,24150,1116800,795397,1554,14172,0.0013934145471044058,0.01814074050369612,1.2000000000000028,-0.29999999999999716,-0.7465198127010315
2026-07-21 00:00:00,2026-07-21 14:20:00,306,NIFTY,OK,24176.9,10.80000000000291,4053080,-3777,3226242,21595,2998759,75351,1776496,-8310,25372,47.2,0.841654621130924,0.004931549331407329,0.032943662544196686,2.5267518387084547,24200,92315895.1,24150,17406183.75,0,0,24500,314718.3,1784623850188,2026-07-21 00:00:00,24200,16,-3777,21595,3873766,3202036,-0.0009750201741664313,0.006744146536765983,17818,209334333,1192775,6126675,7.95,39.25,1.2000000000000002,-3.25,213665,95430,24200,24150,1112449,805673,-2608,5301,-0.0023388938861421435,0.006623170225844982,8.950000000000003,8.100000000000001,2.8663436088420577
2026-07-21 00:00:00,2026-07-21 14:21:00,307,NIFTY,OK,24167.95,-8.950000000000728,3858177,-12604,3292408,-18165,2907017,-91742,1787593,11097,-5561,38.9,0.9815145194414163,0.002147069639631694,0.018700359046892313,-0.663094591914468,24200,93468132.44999999,24150,18034698.35,0,0,24500,304344.60000000003,1784623910112,2026-07-21 00:00:00,24150,16,-12604,-18165,3869989,3223631,-0.003256856802435356,-0.0056349501540343796,-30769,209958941,1374261,7018403,29.4,9.5,0.5,-0.6999999999999993,173348,246768,24200,24150,1124509,812015,9452,11643,0.008476696706984485,0.014546985651671972,-8.300000000000004,-0.5500000000000043,-0.23552019514929573
2026-07-21 00:00:00,2026-07-21 14:22:00,308,NIFTY,OK,24173.9,5.950000000000728,3846494,-11683,3277467,-14941,2895334,-11683,1772652,-14941,-3258,39.2,0.9441001993132753,0.009211189323156302,0.01990921939552352,-0.31589318054437654,24200,93467192.5,24150,18266631.75,0,0,24500,305530.05,1784623977490,2026-07-21 00:00:00,24150,17,-11683,-14941,3858177,3292408,-0.0030281140549020947,-0.004538015944560941,-26624,210928750,969809,6725733,29.9,9.3,0.5,-0.1999999999999993,121638,174949,24200,24150,1125620,815655,-2802,13051,-0.0024831135869382197,0.016260821027555307,0.30000000000000426,1.1500000000000057,-0.11675772297843727
2026-07-21 00:00:00,2026-07-21 14:23:00,309,NIFTY,OK,24174.35,0.4499999999970896,3832916,-13578,3299539,22072,2881756,-13578,1794724,22072,35650,39.95,0.6769831705913322,0.010485338047514038,0.01829202000434599,-0.5612837501541408,24200,92142387.2,24150,18778680.9,0,0,24500,295541.14999999997,1784624029881,2026-07-21 00:00:00,24150,17,-13578,22072,3846494,3277467,-0.003529967809646915,0.006734469027453213,8494,211046657,117907,4828552,30.8,9.15,0.9000000000000021,-0.15000000000000036,13942,21208,24200,24150,1116106,830469,-11290,30819,-0.010014227476414676,0.038540611517538924,0.75,2.9000000000000057,0.14298855968950652
2026-07-21 00:00:00,2026-07-21 14:24:00,310,NIFTY,OK,24173.05,-1.2999999999992724,3843599,10683,3324131,24592,2892439,10683,1819316,24592,13909,41.65,0.6517996632127605,0.0008977029592090967,0.017859081532950894,-0.6096520460406174,24200,92327001.69999999,24150,19350226.4,0,0,24500,285820.15,1784624089960,2026-07-21 00:00:00,24150,17,10683,24592,3832916,3299539,0.0027871730035304715,0.007453162396322638,35275,212063829,1017172,4671924,33,8.65,2.1999999999999993,-0.5,135021,155947,24200,24150,1126039,838744,9239,43347,0.008272743553008596,0.05449731391996701,1.6999999999999957,3.3999999999999986,0.6553263662457285
2026-07-21 00:00:00,2026-07-21 14:25:00,311,NIFTY,OK,24172.25,-0.7999999999992724,3823628,-19971,3317249,-6882,2872468,-19971,1812434,-6882,13089,39.35,0.6356097437331577,0.008917974332925517,0.015209435836042836,-1.0357758379516446,24200,92849065,24150,18836083.099999998,0,0,24500,297937.5,1784624149993,2026-07-21 00:00:00,24150,17,-19971,-6882,3843599,3324131,-0.005195911436130564,-0.002070315520056219,-26853,213123491,1059662,4538811,30,9.35,-3,0.6999999999999993,131536,171502,24200,24150,1118846,837401,6397,31728,0.005750375972291764,0.039380741318127827,-2.299999999999997,-7.850000000000001,-0.20595535289638522
2026-07-21 00:00:00,2026-07-21 14:26:00,312,NIFTY,OK,24171.85,-0.4000000000014552,3835616,11988,3307540,-9709,2884456,11988,1802725,-9709,-21697,39.7,0.4538415512694949,0.0022915849877585743,0.015659620743559716,-0.9017256167663831,24200,93114767.6,24150,18970361.7,0,0,24500,304350.8,1784624209435,2026-07-21 00:00:00,24150,17,11988,-9709,3823628,3317249,0.0031352422359078864,-0.002926822798047418,2279,213200802,77311,3241861,30.5,9.2,0.5,-0.15000000000000036,7356,15222,24200,24150,1123438,838560,-1071,26545,-0.0009524156765308236,0.03269028281497263,0.3500000000000014,0.8000000000000043,-0.08545168487547602
2026-07-21 00:00:00,2026-07-21 14:27:00,313,NIFTY,OK,24172.5,0.6500000000014552,3840291,4675,3313246,5706,2889131,4675,1808431,5706,1031,38.8,0.34369962719141595,0.012029277641389566,0.017968633105268163,-0.3309745568753103,24200,93472508.2,24150,18879382.5,0,0,24500,307099.2,1784624270205,2026-07-21 00:00:00,24150,17,4675,5706,3835616,3307540,0.00121883942501022,0.0017251492045447674,10381,213387418,186616,2458668,29.25,9.55,-1.25,0.3500000000000014,20512,37294,24200,24150,1123438,843921,-2182,28266,-0.0019384872337023151,0.03465435754087206,-0.9000000000000057,-0.4000000000000057,-0.4550175637106246
2026-07-21 00:00:00,2026-07-21 14:28:00,314,NIFTY,OK,24178.3,5.799999999999272,4034129,16233,3237259,7628,2979808,90677,1787513,-20918,-8605,43.2,0.49440368193802886,0.012501526425166502,0.022514147678693443,0.5982223407159626,24200,93066159.89999999,24150,20185595.85,0,0,24500,291649.05,1784624329804,2026-07-21 00:00:00,24200,16,16233,7628,3839495,3227003,0.004227899762859438,0.0023638031944810713,23861,215417079,1254240,3595001,8.95,34.25,1.1499999999999995,-3.5,276113,109227,24200,24150,1131955,852255,15849,21786,0.014200264132618228,0.02623336933708543,4.400000000000006,3.25,0.990653100681157
2026-07-21 00:00:00,2026-07-21 14:29:00,315,NIFTY,OK,24171.75,-6.549999999999272,3851479,-5047,3316675,-4627,2900319,-79489,1811860,24347,420,38.8,0.4569550263568556,0.0000018317679858245582,0.016861871246501275,-0.5605792809964474,24200,94501110.60000001,24150,19807804.8,0,0,24500,297845.6,1784624389622,2026-07-21 00:00:00,24150,16,-5047,-4627,3855728,3234631,-0.0013089616279986554,-0.0014304568279967637,-9674,215342255,697695,3275524,30.1,8.7,-2.549999999999997,0.6999999999999993,87402,106777,24200,24150,1135251,856086,9212,17342,0.008180888939015434,0.02067615386816478,-4.400000000000006,-2.8500000000000014,-0.7326720632457592
2026-07-21 00:00:00,2026-07-21 14:30:00,316,NIFTY,OK,24163.9,-7.849999999998545,3850463,-1016,3320069,3394,2899303,-1016,1815254,3394,4410,36.1,0.4552239638565172,0.008953194628512118,0.016335149863757868,-0.7795707384056421,24200,96672374.10000001,24150,18717977.3,0,0,24500,335304.45,1784624449800,2026-07-21 00:00:00,24150,17,-1016,3394,3851479,3316675,-0.0002637947655952428,0.0010233140117738397,2378,216390591,1048336,3264198,25.5,10.6,-4.600000000000001,1.9000000000000004,137474,184020,24200,24150,1139136,865072,20290,27671,0.01813475670467607,0.033043906085614895,-2.6999999999999957,-3.25,-1.9515243265427296
2026-07-21 00:00:00,2026-07-21 14:31:00,317,NIFTY,OK,24165.9,2,3844752,-5711,3325492,5423,2893592,-5711,1820677,5423,11134,37.3,0.5511587890175007,0.006745542635609876,0.015494262898259606,-0.9842680143089375,24200,96361029.89999999,24150,18871969.2,0,0,24500,331857.60000000003,1784624511461,2026-07-21 00:00:00,24150,17,-5711,5423,3850463,3320069,-0.0014831982543398027,0.001633399787775495,-288,217155647,765056,3951943,26.7,10.6,1.1999999999999993,0,77445,171226,24200,24150,1139136,870894,15698,32334,0.013973178760198605,0.038558958214081285,1.1999999999999957,-2.4000000000000057,-1.1100917251958635
2026-07-21 00:00:00,2026-07-21 14:32:00,318,NIFTY,OK,24171.15,5.25,3823745,-21007,3322727,-2765,2872585,-21007,1817912,-2765,18242,38.6,0.6067521148896966,0.001728497047025959,0.018458981554643688,0.48808733472186633,24200,94145306.25,24150,19028133.150000002,0,0,24500,318645.60000000003,1784624569633,2026-07-21 00:00:00,24150,17,-21007,-2765,3844752,3325492,-0.005463811449997295,-0.000831455916898913,-23772,217726457,570810,4336137,28.6,10,1.9000000000000021,-0.5999999999999996,62664,119740,24200,24150,1125197,860841,1759,16920,0.0015657294839590613,0.020049270014610373,1.3000000000000043,-0.19999999999999574,-0.38980533995045036
2026-07-21 00:00:00,2026-07-21 14:33:00,319,NIFTY,OK,24168.2,-2.9500000000007276,3844043,20298,3321271,-1456,2892883,20298,1816456,-1456,-21754,36.8,0.6415575088544619,0.002722233231911256,0.016232971694265633,-0.501707115670011,24200,95483835,24150,19523295,0,0,24500,319593.75,1784624629896,2026-07-21 00:00:00,24150,17,20298,-1456,3823745,3322727,0.005308408379742896,-0.00043819429041266406,18842,219241521,1515064,4596961,27.25,9.55,-1.3500000000000014,-0.4499999999999993,187596,305985,24200,24150,1133022,867336,1067,15081,0.0009426169768232836,0.01769540806448774,-1.8000000000000043,-6.400000000000006,-1.0927434592715848
2026-07-21 00:00:00,2026-07-21 14:34:00,320,NIFTY,OK,24166.5,-1.7000000000007276,3844043,0,3321271,0,2892883,0,1816456,0,0,35.3,0.6023486200325624,0.0006580140903059465,0.018768216610825075,0.6783342764844408,24200,96412365,24150,18706866.3,0,0,24500,336656.25,1784624690344,2026-07-21 00:00:00,24150,17,0,0,3844043,3321271,0,0,0,219658272,416751,4316017,24.6,10.7,-2.6499999999999986,1.1499999999999986,55545,85596,24200,24150,1133022,867336,-2229,11250,-0.0019634424457675,0.013141203103426525,-1.5,-3.5,-1.464503298716071
2026-07-21 00:00:00,2026-07-21 14:35:00,321,NIFTY,OK,24171.75,5.25,3856784,12741,3283660,-37611,2905624,12741,1778845,-37611,-50352,35,0.6743299156186926,0.006248786348536817,0.026705583894814356,2.4365860008387994,24200,96883358.85000001,24150,18647241.4,0,0,24500,334489.60000000003,1784624749309,2026-07-21 00:00:00,24150,17,12741,-37611,3844043,3321271,0.0033144790523935348,-0.011324279169028966,-24870,221205606,1547334,4815015,24.85,10.15,0.25,-0.5499999999999989,184031,347365,24200,24150,1141401,850604,2265,-14468,0.0019883490645541883,-0.016724619453640854,-0.29999999999999716,-1.1000000000000014,-1.281109215180283
2026-07-21 00:00:00,2026-07-21 14:36:00,322,NIFTY,OK,24162.3,-9.450000000000728,3876800,20016,3285024,1364,2925640,20016,1780209,1364,-18652,35.4,0.6537753510837463,0.0017982907267999138,0.02213921531205001,0.8844347905891922,24200,98695878,24150,19361177.099999998,0,0,24500,332715.39999999997,1784624810014,2026-07-21 00:00:00,24150,17,20016,1364,3856784,3283660,0.005189816178453343,0.00041539014392476687,21380,221837871,632265,4682224,26.25,9.15,1.3999999999999986,-1,81522,126230,24200,24150,1162568,851347,23432,-19547,0.0205699758413394,-0.022444752174202602,0.3999999999999986,-1.8999999999999986,-0.9077318126200609
2026-07-21 00:00:00,2026-07-21 14:37:00,323,NIFTY,OK,24162.7,0.4000000000014552,3858692,-18108,3253684,-31340,2907532,-18108,1748869,-31340,-13232,32.8,0.9017028908482904,0.005316493197676685,0.02776831113595297,1.812443336302574,24200,99943135,24150,16056324.9,0,0,24500,381120.39999999997,1784624870757,2026-07-21 00:00:00,24150,17,-18108,-31340,3876800,3285024,-0.0046708625670656215,-0.009540265154836008,-49448,224139707,2301836,6413250,18.85,13.95,-7.399999999999999,4.799999999999999,337095,513413,24200,24150,1153355,852477,28158,-8364,0.025024951186325594,-0.009716079972956678,-2.6000000000000014,-5.800000000000004,-1.5368033653360902
2026-07-21 00:00:00,2026-07-21 14:38:00,324,NIFTY,OK,24159.75,-2.9500000000007276,3844499,-14193,3264066,10382,2893339,-14193,1759251,10382,24575,32.65,0.8045153979741341,0.009922975371353133,0.024495362793235144,0.9547706924680586,24200,99408723.7,24150,15660139.799999999,0,0,24500,384948.3,1784624931276,2026-07-21 00:00:00,24150,17,-14193,10382,3858692,3253684,-0.0036781893968215137,0.0031908445933901386,-3811,224960471,820764,5718950,18.3,14.35,-0.5500000000000007,0.40000000000000036,105558,178739,24200,24150,1146080,847272,13058,-20064,0.011524930672131697,-0.023132903511441934,-0.14999999999999858,-4.149999999999999,-1.610563455095932
2026-07-21 00:00:00,2026-07-21 14:39:00,325,NIFTY,OK,24158.45,-1.2999999999992724,3865742,21243,3261619,-2447,2914582,21243,1756804,-2447,-23690,32.5,0.8576338423155498,0.0062089111363192425,0.016314372771121764,-0.8966077325877722,24200,100639679.25,24150,16603281.2,0,0,24500,371240.89999999997,1784624989935,2026-07-21 00:00:00,24150,17,21243,-2447,3844499,3264066,0.005525557426338256,-0.0007496784685113597,18796,225770938,810467,6112666,19.65,12.85,1.3499999999999979,-1.5,108455,166526,24200,24150,1159017,843484,25995,-23852,0.022943067301429275,-0.027500299768486492,-0.14999999999999858,-2.799999999999997,-1.3906579870767812
2026-07-21 00:00:00,2026-07-21 14:40:00,326,NIFTY,OK,24162.15,3.7000000000007276,3853074,-12668,3258077,-3542,2901914,-12668,1753262,-3542,9126,32.15,0.7799567186802812,0.005281453341723175,0.020219005044501,-0.10450794253074476,24200,101548473.45,24150,17380864.4,0,0,24500,368998.5,1784625050233,2026-07-21 00:00:00,24150,17,-12668,-3542,3865742,3261619,-0.003276990549291701,-0.001085963749904572,-16210,226751996,981058,5546390,20.5,11.65,0.8500000000000014,-1.1999999999999993,118803,199638,24200,24150,1169691,841684,28290,-8920,0.024785329608086902,-0.010486665945610414,-0.3500000000000014,-2.8500000000000014,-1.255474498433246
2026-07-21 00:00:00,2026-07-21 14:41:00,327,NIFTY,OK,24164.55,2.399999999997817,3849178,-3896,3245086,-12991,2898018,-3896,1740271,-12991,-9095,32.5,0.7825867489566218,0.012168857487296639,0.0272368223251732,1.271541208333226,24200,102310429.05,24150,16411859.2,0,0,24500,375755.80000000005,1784625110416,2026-07-21 00:00:00,24150,17,-3896,-12991,3853074,3258077,-0.0010111407151796202,-0.003987321355511241,-16887,227389748,637752,5551877,19.65,12.85,-0.8500000000000014,1.1999999999999993,81327,140705,24200,24150,1178841,835574,16273,-15773,0.013997460793691208,-0.01852711056713655,0.3500000000000014,-2.8999999999999986,-0.8969469733000679
2026-07-21 00:00:00,2026-07-21 14:42:00,328,NIFTY,OK,24167.15,2.600000000002183,3819358,-29820,3238529,-6557,2868198,-29820,1733714,-6557,23263,32.35,0.6316118407676405,0.012223170612706363,0.01981726054712852,-0.5174357385188881,24200,100411300.1,24150,18172997.1,0,0,24500,353246.3,1784625170453,2026-07-21 00:00:00,24150,17,-29820,-6557,3849178,3245086,-0.007747108603447282,-0.0020205935990602404,-36377,228597552,1207804,4457845,21.85,10.5,2.200000000000003,-2.3499999999999996,169309,277911,24200,24150,1166129,841880,12774,-10597,0.011075514477329183,-0.01243083391106153,-0.14999999999999858,-0.44999999999999574,-0.8693782735766257
2026-07-21 00:00:00,2026-07-21 14:44:00,329,NIFTY,OK,24171.6,4.44999999999709,3795957,-23401,3264049,25520,2844797,-23401,1759234,25520,48921,33.5,0.7699365977875939,0.008933254374689671,0.023275826742610833,0.1626692448593889,24200,99105816,24150,19625085.2,0,0,24500,345420.89999999997,1784625297844,2026-07-21 00:00:00,24150,17,-23401,25520,3819358,3238529,-0.006126945942223798,0.007880120882042433,2119,230396228,1798676,5435757,24.1,9.4,2.25,-1.0999999999999996,270362,358693,24200,24150,1156762,867166,10682,19894,0.009320466285076085,0.023480063073015513,1.1499999999999986,0.8500000000000014,0.06852777748969717
2026-07-21 00:00:00,2026-07-21 14:48:00,330,NIFTY,OK,24178.3,6.700000000000728,3865551,-104908,3237437,51522,2811230,-33567,1787691,28457,156430,43,1.20408552006564,0.014117453103469645,0.03479679217071997,2.1345420333269374,24200,94173268.25,24150,21109606.5,0,0,24500,331969,1784625532532,2026-07-21 00:00:00,24200,16,-104908,51522,3795174,3183363,-0.02764247436349427,0.016184770634074717,-53386,235131056,3927315,8552605,6,37,0.6500000000000004,-3.049999999999997,931296,343108,24200,24150,1111223,894208,-47794,50724,-0.04123666865973493,0.06013629185615851,9.5,10.5,2.8190829120977168
2026-07-21 00:00:00,2026-07-21 14:49:00,331,NIFTY,OK,24178.3,0,3865551,0,3237437,0,2811230,0,1787691,0,0,43,1.065966463691055,0.013805765189069024,0.03479679217071997,1.6626607826505266,24200,94173268.25,24150,21109606.5,0,0,24500,331969,1784625590044,2026-07-21 00:00:00,24200,17,0,0,3865551,3237437,0,0,0,235131056,0,7571547,6,37,0,0,0,0,24200,24150,1111223,894208,-58468,52524,-0.049985850964058026,0.0624034673345341,0,10.850000000000001,1.9530475614267717
2026-07-21 00:00:00,2026-07-21 14:50:00,332,NIFTY,OK,24182.45,4.150000000001455,3869999,4448,3197440,-39997,2815678,4448,1747694,-39997,-44445,42.650000000000006,1.250916350321524,0.013934638083199719,0.033808337756728764,1.2023153765956738,24200,92777136.2,24150,21373426.8,0,0,24500,309463.85,1784625649710,2026-07-21 00:00:00,24200,17,4448,-39997,3865551,3237437,0.0011506768375323466,-0.012354526126686017,-35549,237038036,1906980,8840775,7.7,34.95,1.7000000000000002,-2.049999999999997,409251,168023,24200,24150,1114726,877042,-64115,41468,-0.05438816600372739,0.04962815980391922,-0.3499999999999943,10.150000000000006,1.4737995790696257
2026-07-21 00:00:00,2026-07-21 14:51:00,333,NIFTY,OK,24172.35,-10.100000000002183,3600504,-95905,3262194,-14321,2649344,-166334,1757379,9685,81584,36.1,1.5725683980265488,0.018258049295862087,0.012573984671192803,-1.6297946722760506,24200,89235694.39999999,24150,22248300.25,0,0,24500,308705.6,1784625709684,2026-07-21 00:00:00,24150,16,-95905,-14321,3695619,3194885,-0.025950997654249533,-0.004482477460065073,-110226,239394309,3159091,10792062,29.3,6.8,-0.8499999999999979,-0.5499999999999998,363703,439575,24200,24150,1060330,892879,-105799,50999,-0.09072666917639473,0.0605775169857937,-6.550000000000004,3.75,0.013020914278667948
2026-07-21 00:00:00,2026-07-21 14:52:00,334,NIFTY,OK,24166.15,-6.19999999999709,3579412,-21092,3283763,21569,2628252,-21092,1778948,21569,42661,33,1.615857966611663,0.017915735340105373,0.011404504368990997,-1.4194227827928665,24200,90260352,24150,21570394.900000002,0,0,24500,332790.6,1784625770012,2026-07-21 00:00:00,24150,17,-21092,21569,3600504,3262194,-0.005858068759262592,0.006611807881444206,477,241490839,2096530,11089916,24.8,8.2,-4.5,1.3999999999999995,230839,427043,24200,24150,1056458,905072,-100304,37906,-0.08671100883327772,0.043712507178556355,-3.1000000000000014,-0.5,-0.6709062076819975
2026-07-21 00:00:00,2026-07-21 14:53:00,335,NIFTY,OK,24178.6,12.44999999999709,3769790,20210,3184172,-20698,2715469,87217,1734426,-44522,-40908,36.449999999999996,1.233759545996944,0.016992331852713854,0.018500047821390735,-0.6189909981175158,24200,90720058.9,24150,24008816.099999998,0,0,24500,299728,1784625829385,2026-07-21 00:00:00,24200,16,20210,-20698,3578617,3202320,0.005647433072608776,-0.006463439006720128,-488,243729044,1416916,8579517,5.55,30.9,0.7999999999999998,-7.100000000000001,246771,124429,24200,24150,1069519,900705,-41704,6497,-0.037529820747050774,0.007265647366160893,3.4499999999999957,-6.550000000000004,-0.004519026888047218
2026-07-21 00:00:00,2026-07-21 14:54:00,336,NIFTY,OK,24181.2,2.600000000002183,3759304,-10486,3119409,-64763,2704983,-10486,1669663,-64763,-54277,35.55,1.5532479694966195,0.020687740673342038,0.014010388190269502,-1.0286346170332912,24200,89607573.75,24150,23660212.5,0,0,24500,281418.89999999997,1784625893814,2026-07-21 00:00:00,24200,17,-10486,-64763,3769790,3184172,-0.002781587303271535,-0.020339039473998264,-75249,245833874,2104830,10684347,7.3,28.25,1.75,-2.6499999999999986,444102,174899,24200,24150,1075847,877648,-35376,-16560,-0.031835194195944466,-0.018519181219582022,-0.8999999999999986,-7.450000000000003,-0.2995765783913515
2026-07-21 00:00:00,2026-07-21 14:55:00,337,NIFTY,OK,24176.5,-4.700000000000728,3771764,12460,3162166,42757,2717443,12460,1712420,42757,30297,37.25,1.4738149938058216,0.012747313180022564,0.012297938045720987,-1.0056393597847706,24200,91817691,24150,24326971.099999998,0,0,24500,304493.89999999997,1784625951323,2026-07-21 00:00:00,24200,17,12460,42757,3759304,3119409,0.0033144433118470866,0.013706763043897096,55217,247275837,1441963,10219330,6.25,31,-1.0499999999999998,2.75,363927,136630,24200,24150,1088609,910555,-26117,33513,-0.023429075844647027,0.03821139694564228,1.7000000000000028,-5.400000000000006,-0.008854087039180145
2026-07-21 00:00:00,2026-07-21 14:56:00,338,NIFTY,OK,24176.5,0,3771764,0,3162166,0,2717443,0,1712420,0,0,37.25,1.0182160765972543,0.002838855738453047,0.012297938045720987,-0.8843762623475668,24200,91817691,24150,24326971.099999998,0,0,24500,304493.89999999997,1784626009338,2026-07-21 00:00:00,24200,17,0,0,3771764,3162166,0,0,0,247275837,0,7060239,6.25,31,0,0,0,0,24200,24150,1088609,910555,28279,17676,0.026669998962587118,0.01979663537836594,0,1.1499999999999986,-0.14588610839869212
2026-07-21 00:00:00,2026-07-21 14:57:00,339,NIFTY,OK,24189.3,12.799999999999272,3744838,-26926,3178933,16767,2690517,-26926,1729187,16767,43693,32.25,0.9634918601438436,0.004598862808662633,0.017259299781179842,-0.3036832841704635,24200,89024463.9,24150,26348534.95,0,0,24500,253794.6,1784626070508,2026-07-21 00:00:00,24200,17,-26926,16767,3771764,3162166,-0.007138834773331523,0.005302378180019645,-10159,248983125,1707288,6670997,9.35,22.9,3.0999999999999996,-8.100000000000001,355444,178936,24200,24150,1091583,928951,35125,23879,0.03324789059290573,0.026383536337440557,-5,-0.75,-1.435033809322381
2026-07-21 00:00:00,2026-07-21 14:58:00,340,NIFTY,OK,24190.4,1.1000000000021828,3662915,-81923,3155508,-23425,2608594,-81923,1705762,-23425,58498,31.6,1.226930626040655,0.016201690419917827,0.022455746150055654,0.42083576270226947,24200,86599331,24150,25865558.8,0,0,24500,268611.2,1784626130092,2026-07-21 00:00:00,24200,17,-81923,-23425,3744838,3178933,-0.02187624671614633,-0.007368824696840103,-105348,252094776,3111651,8365732,8.25,23.35,-1.0999999999999996,0.45000000000000284,766472,345988,24200,24150,1052963,924922,-16556,24217,-0.015479855897838186,0.026886716516506513,-0.6499999999999986,-4.849999999999994,-1.3285612414105326
