date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-08-04 14:56"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-08-04 14:45"",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,10.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-04 14:56"",""threshold"":1.5,""value"":10.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 14:56"",""threshold"":1.5,""value"":2.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-04 14:56"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:44"",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,CHURN_CHOP,ON,LOW,0.0591,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-08-04 14:56"",""threshold"":0.04,""value"":0.0591,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:56:00,340,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-04 14:56"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 14:56:00""}"
2026-08-04 00:00:00,2026-08-04 14:57:00,341,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24475.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-04 14:57"",""threshold"":24475.67,""value"":24475.55,""since_minute_bucket_ist"":""2026-08-04 14:50"",""last_updated_ist"":""2026-08-04 14:57:00""}"
2026-08-04 00:00:00,2026-08-04 14:57:00,341,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-04 14:57"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:51"",""last_updated_ist"":""2026-08-04 14:57:00""}"
2026-08-04 00:00:00,2026-08-04 14:57:00,341,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-5.8,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-04 14:57"",""threshold"":1.5,""value"":-5.8,""since_minute_bucket_ist"":""2026-08-04 14:56"",""last_updated_ist"":""2026-08-04 14:57:00""}"
2026-08-04 00:00:00,2026-08-04 14:57:00,341,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-04 14:57"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-04 14:56"",""last_updated_ist"":""2026-08-04 14:57:00""}"
2026-08-04 00:00:00,2026-08-04 14:58:00,342,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 14:58"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:56"",""last_updated_ist"":""2026-08-04 14:58:00""}"
2026-08-04 00:00:00,2026-08-04 14:58:00,342,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 14:58"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:56"",""last_updated_ist"":""2026-08-04 14:58:00""}"
2026-08-04 00:00:00,2026-08-04 14:58:00,342,NIFTY,CHURN_CHOP,OFF,LOW,0,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-08-04 14:58"",""threshold"":0.04,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:56"",""last_updated_ist"":""2026-08-04 14:58:00""}"
2026-08-04 00:00:00,2026-08-04 14:59:00,343,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.029,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 14:59"",""threshold"":-0.005,""value"":-0.029,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 14:59:00""}"
2026-08-04 00:00:00,2026-08-04 15:00:00,344,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:00"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:59"",""last_updated_ist"":""2026-08-04 15:00:00""}"
2026-08-04 00:00:00,2026-08-04 15:00:00,344,NIFTY,VOL_EXPANSION,OFF,MED,-0.0784,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-04 15:00"",""threshold"":0.02,""value"":-0.0784,""since_minute_bucket_ist"":""2026-08-04 14:44"",""last_updated_ist"":""2026-08-04 15:00:00""}"
2026-08-04 00:00:00,2026-08-04 15:00:00,344,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0784,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-04 15:00"",""threshold"":-0.03,""value"":-0.0784,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:00:00""}"
2026-08-04 00:00:00,2026-08-04 15:01:00,345,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0159,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 15:01"",""threshold"":-0.005,""value"":-0.0159,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:01:00""}"
2026-08-04 00:00:00,2026-08-04 15:01:00,345,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-04 15:01"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-08-04 14:26"",""last_updated_ist"":""2026-08-04 15:01:00""}"
2026-08-04 00:00:00,2026-08-04 15:01:00,345,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-04 15:01"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:01:00""}"
2026-08-04 00:00:00,2026-08-04 15:01:00,345,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24457,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-04 15:01"",""threshold"":24463.77,""value"":24457,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:01:00""}"
2026-08-04 00:00:00,2026-08-04 15:01:00,345,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.1124,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-04 15:01"",""threshold"":-0.006,""value"":-0.1124,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:01:00""}"
2026-08-04 00:00:00,2026-08-04 15:02:00,346,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:02"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:01"",""last_updated_ist"":""2026-08-04 15:02:00""}"
2026-08-04 00:00:00,2026-08-04 15:02:00,346,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-04 15:02"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:02:00""}"
2026-08-04 00:00:00,2026-08-04 15:03:00,347,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0174,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 15:03"",""threshold"":-0.005,""value"":-0.0174,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:03:00""}"
2026-08-04 00:00:00,2026-08-04 15:03:00,347,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0103,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-04 15:03"",""threshold"":-0.03,""value"":-0.0103,""since_minute_bucket_ist"":""2026-08-04 15:00"",""last_updated_ist"":""2026-08-04 15:03:00""}"
2026-08-04 00:00:00,2026-08-04 15:03:00,347,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 15:03"",""threshold"":1.5,""value"":3.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:03:00""}"
2026-08-04 00:00:00,2026-08-04 15:04:00,348,NIFTY,VOL_CONTRACTION,ON,LOW,-0.1216,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-04 15:04"",""threshold"":-0.03,""value"":-0.1216,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:04:00""}"
2026-08-04 00:00:00,2026-08-04 15:04:00,348,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-5.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 15:04"",""threshold"":1.5,""value"":-5.65,""since_minute_bucket_ist"":""2026-08-04 15:03"",""last_updated_ist"":""2026-08-04 15:04:00""}"
2026-08-04 00:00:00,2026-08-04 15:05:00,349,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:05"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:03"",""last_updated_ist"":""2026-08-04 15:05:00""}"
2026-08-04 00:00:00,2026-08-04 15:06:00,350,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-04 15:06"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:06:00""}"
2026-08-04 00:00:00,2026-08-04 15:06:00,350,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-04 15:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-04 15:01"",""last_updated_ist"":""2026-08-04 15:06:00""}"
2026-08-04 00:00:00,2026-08-04 15:06:00,350,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0107,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-04 15:06"",""threshold"":-0.03,""value"":0.0107,""since_minute_bucket_ist"":""2026-08-04 15:04"",""last_updated_ist"":""2026-08-04 15:06:00""}"
2026-08-04 00:00:00,2026-08-04 15:06:00,350,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.4,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-04 15:06"",""threshold"":1.5,""value"":4.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:06:00""}"
2026-08-04 00:00:00,2026-08-04 15:06:00,350,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,7.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 15:06"",""threshold"":1.5,""value"":7.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:06:00""}"
2026-08-04 00:00:00,2026-08-04 15:07:00,351,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0141,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 15:07"",""threshold"":-0.005,""value"":-0.0141,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:07:00""}"
2026-08-04 00:00:00,2026-08-04 15:07:00,351,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,1966-12-13 10:48:00,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-04 15:07"",""threshold"":24447.39,""value"":24454.45,""since_minute_bucket_ist"":""2026-08-04 15:01"",""last_updated_ist"":""2026-08-04 15:07:00""}"
2026-08-04 00:00:00,2026-08-04 15:07:00,351,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-04 15:07"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:02"",""last_updated_ist"":""2026-08-04 15:07:00""}"
2026-08-04 00:00:00,2026-08-04 15:07:00,351,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0395,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-04 15:07"",""threshold"":-0.03,""value"":-0.0395,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:07:00""}"
2026-08-04 00:00:00,2026-08-04 15:07:00,351,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-6.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 15:07"",""threshold"":1.5,""value"":-6.45,""since_minute_bucket_ist"":""2026-08-04 15:06"",""last_updated_ist"":""2026-08-04 15:07:00""}"
2026-08-04 00:00:00,2026-08-04 15:08:00,352,NIFTY,VOL_EXPANSION,ON,MED,0.1014,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-04 15:08"",""threshold"":0.02,""value"":0.1014,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:08:00""}"
2026-08-04 00:00:00,2026-08-04 15:08:00,352,NIFTY,VOL_CONTRACTION,OFF,LOW,0.1014,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-04 15:08"",""threshold"":-0.03,""value"":0.1014,""since_minute_bucket_ist"":""2026-08-04 15:07"",""last_updated_ist"":""2026-08-04 15:08:00""}"
2026-08-04 00:00:00,2026-08-04 15:08:00,352,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-04 15:08"",""threshold"":1.5,""value"":-2.2,""since_minute_bucket_ist"":""2026-08-04 15:06"",""last_updated_ist"":""2026-08-04 15:08:00""}"
2026-08-04 00:00:00,2026-08-04 15:08:00,352,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-04 15:08"",""threshold"":1.5,""value"":1.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:08:00""}"
2026-08-04 00:00:00,2026-08-04 15:09:00,353,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:09"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:07"",""last_updated_ist"":""2026-08-04 15:09:00""}"
2026-08-04 00:00:00,2026-08-04 15:09:00,353,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-04 15:09"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:08"",""last_updated_ist"":""2026-08-04 15:09:00""}"
2026-08-04 00:00:00,2026-08-04 15:10:00,354,NIFTY,VOL_EXPANSION,OFF,MED,-0.0206,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-04 15:10"",""threshold"":0.02,""value"":-0.0206,""since_minute_bucket_ist"":""2026-08-04 15:08"",""last_updated_ist"":""2026-08-04 15:10:00""}"
2026-08-04 00:00:00,2026-08-04 15:10:00,354,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-04 15:10"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:10:00""}"
2026-08-04 00:00:00,2026-08-04 15:11:00,355,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.026,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 15:11"",""threshold"":-0.005,""value"":-0.026,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:11:00""}"
2026-08-04 00:00:00,2026-08-04 15:11:00,355,NIFTY,VOL_EXPANSION,ON,MED,0.0421,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-04 15:11"",""threshold"":0.02,""value"":0.0421,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:11:00""}"
2026-08-04 00:00:00,2026-08-04 15:12:00,356,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-04 15:12"",""threshold"":1.5,""value"":-1.3,""since_minute_bucket_ist"":""2026-08-04 15:10"",""last_updated_ist"":""2026-08-04 15:12:00""}"
2026-08-04 00:00:00,2026-08-04 15:13:00,357,NIFTY,CHURN_CHOP,ON,LOW,0.0499,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-08-04 15:13"",""threshold"":0.04,""value"":0.0499,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:13:00""}"
2026-08-04 00:00:00,2026-08-04 15:14:00,358,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24465,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-04 15:14"",""threshold"":24460.09,""value"":24465,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:14:00""}"
2026-08-04 00:00:00,2026-08-04 15:14:00,358,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,5.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-04 15:14"",""threshold"":1.5,""value"":5.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:14:00""}"
2026-08-04 00:00:00,2026-08-04 15:14:00,358,NIFTY,CHURN_CHOP,OFF,LOW,0.071,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-08-04 15:14"",""threshold"":0.04,""value"":0.071,""since_minute_bucket_ist"":""2026-08-04 15:13"",""last_updated_ist"":""2026-08-04 15:14:00""}"
2026-08-04 00:00:00,2026-08-04 15:14:00,358,NIFTY,TAIL_RISK_SKEW_LOW,OFF,LOW,-0.04,Tail-risk skew low (PCR_COI low),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_LOW|OFF|2026-08-04 15:14"",""threshold"":0.55,""value"":-0.04,""since_minute_bucket_ist"":""2026-08-04 11:45"",""last_updated_ist"":""2026-08-04 15:14:00""}"
2026-08-04 00:00:00,2026-08-04 15:15:00,359,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-04 15:15"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:15:00""}"
2026-08-04 00:00:00,2026-08-04 15:15:00,359,NIFTY,CHURN_CHOP,ON,LOW,0.0852,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-08-04 15:15"",""threshold"":0.04,""value"":0.0852,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:15:00""}"
2026-08-04 00:00:00,2026-08-04 15:16:00,360,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:16"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:11"",""last_updated_ist"":""2026-08-04 15:16:00""}"
2026-08-04 00:00:00,2026-08-04 15:16:00,360,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-04 15:16"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:14"",""last_updated_ist"":""2026-08-04 15:16:00""}"
2026-08-04 00:00:00,2026-08-04 15:16:00,360,NIFTY,CHURN_CHOP,OFF,LOW,0,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-08-04 15:16"",""threshold"":0.04,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:15"",""last_updated_ist"":""2026-08-04 15:16:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0484,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-04 15:17"",""threshold"":-0.005,""value"":-0.0484,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-04 15:17"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-08-04 15:06"",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-04 15:17"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-08-04 15:17"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24463.45,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-04 15:17"",""threshold"":24464.67,""value"":24463.45,""since_minute_bucket_ist"":""2026-08-04 15:14"",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-04 15:17"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:15"",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,VOL_EXPANSION,OFF,MED,0.0035,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-04 15:17"",""threshold"":0.02,""value"":0.0035,""since_minute_bucket_ist"":""2026-08-04 15:11"",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-04 15:17"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-08-04 14:39"",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,CHURN_CHOP,ON,LOW,0.1118,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-08-04 15:17"",""threshold"":0.04,""value"":0.1118,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:17:00,361,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-08-04 15:17"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-04 15:17:00""}"
2026-08-04 00:00:00,2026-08-04 15:18:00,362,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-08-04 15:18"",""threshold"":-0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-04 15:17"",""last_updated_ist"":""2026-08-04 15:18:00""}"
