date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-04 00:00:00,2026-08-04 14:13:00,297,NIFTY,2026-08-04 00:00:00,24700,289069,134057,24143,-1226,OK,9584881,10.55,2.35,-14.45,136385990,3311750,2880041,10.92,239.15,99.4,37757265,97630
2026-08-04 00:00:00,2026-08-04 14:13:00,297,NIFTY,2026-08-04 00:00:00,24750,169417,74430,6838,-297,OK,4358929,11.47,1.45,-9.55,105099670,7156825,779281,9.88,289.05,108.6,24587030,50830
2026-08-04 00:00:00,2026-08-04 14:13:00,297,NIFTY,2026-08-04 00:00:00,24800,219798,40139,7030,-438,OK,3849341,12.61,1.15,-6.05,126584965,5884710,462079,12.77,338,109,24319555,46410
2026-08-04 00:00:00,2026-08-04 14:13:00,297,NIFTY,2026-08-04 00:00:00,24850,124347,58133,1656,719,OK,1952998,13.74,0.9,-3.75,86151650,7007455,60027,13,387.2,107.45,15144285,39260
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24050,1772,-847,44765,5280,OK,3469,0,413.75,-114.05,56680,17875,686225,13.37,0.45,-3.35,28174900,6515275
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24100,10486,-2827,139791,29533,OK,15313,13.85,371,-104.9,280345,41600,1630335,12.35,0.6,-3.65,53876940,8010210
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24150,4186,-630,69805,-826,OK,10870,12.93,320.15,-108.85,243490,41795,842423,11.27,0.8,-4,45826040,5466825
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24200,22217,-4830,209196,-16573,OK,93060,10.83,270.75,-108.85,2978690,124605,3318273,10.37,1.1,-4.45,92626040,7710105
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24250,9456,-4263,144702,40743,OK,68109,10.07,222.5,-107.05,2951780,60645,3925298,9.55,1.85,-4.4,63778780,1175395
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24300,42429,16070,222684,49573,OK,374142,9.54,174.6,-108.4,11090430,357110,6289867,8.93,3.55,-4.1,82922970,1768780
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24350,42461,29712,273558,171329,OK,547155,8.79,127.75,-107.05,14500525,317525,7239696,8.48,7.8,-1.7,59269145,1740440
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24400,200081,167850,431341,260514,OK,2408406,8.54,87.45,-101.2,29283475,1528735,13384689,8.29,16.95,4.45,61663290,3103945
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24450,317054,299281,304628,217487,OK,4833813,8.33,53.55,-90.9,39780260,2273700,15879222,8.28,33.95,15.6,52044265,2168595
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24500,659459,586377,213857,22746,OK,12152717,8.48,30,-74.95,62305880,5756465,21020011,8.35,60.5,31.55,69675775,1745250
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24550,503069,424778,123073,-3138,OK,12084324,8.79,15.85,-55.65,59339345,3965195,14655937,8.5,96.1,50.35,53392820,699335
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24600,647454,415716,121934,-55936,OK,18618359,9.21,8.15,-37.35,79128855,6769425,14863639,9.12,139.25,70.05,56936880,534170
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24650,318561,203745,29371,4277,OK,12064451,9.78,4.3,-23.5,77310285,3287505,5120805,9.56,183.95,82.1,41029690,116415
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24700,289713,134701,24129,-1240,OK,9619676,10.55,2.4,-14.4,136545240,2925195,2881557,10.11,233.5,93.75,37748490,102310
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24750,168456,73469,6872,-263,OK,4373265,11.47,1.5,-9.5,107367650,5301335,779542,10.91,282,101.55,24582870,52845
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24800,219140,39481,7023,-445,OK,3870439,12.61,1.15,-6.05,126632545,5783245,462196,13.01,331.2,102.2,24309610,47710
2026-08-04 00:00:00,2026-08-04 14:14:00,298,NIFTY,2026-08-04 00:00:00,24850,126300,60086,1652,715,OK,1959303,13.74,0.9,-3.75,85619300,7098585,60087,0,381.25,101.5,15141165,39520
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24050,1768,-851,44750,5265,OK,3472,0,422.15,-105.65,56290,18200,687042,13.37,0.45,-3.35,28066805,6560060
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24100,10462,-2851,139907,29649,OK,15400,14.81,367.75,-108.15,282880,43940,1635513,12.48,0.6,-3.65,53333605,8334625
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24150,4182,-634,71355,724,OK,10926,12.7,317.15,-111.85,245050,38285,843100,11.27,0.85,-3.95,45963840,5439330
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24200,22115,-4932,208324,-17445,OK,93591,11.68,268.05,-111.55,2984150,125580,3324529,10.3,1.1,-4.45,94510715,6280885
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24250,9316,-4403,145607,41648,OK,68904,10.18,219.5,-110.05,2951325,64870,3943758,9.55,1.9,-4.35,63834290,1154725
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24300,42088,15729,224588,51477,OK,377543,9.61,172,-111,11111685,367185,6324299,8.93,3.7,-3.95,83212350,1563380
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24350,42346,29597,274359,172130,OK,553878,8.71,125.65,-109.15,14487980,319930,7284661,8.49,7.85,-1.65,59978555,1640470
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24400,200466,168235,436427,265600,OK,2440651,8.42,85.65,-103,29222375,1597115,13466026,8.33,17.45,4.95,62066810,2871375
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24450,315679,297906,311197,224056,OK,4904573,8.22,52.7,-91.75,39671840,2299895,15955870,8.24,34.3,15.95,52165490,2174250
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24500,657666,584584,216817,25706,OK,12261585,8.37,29.55,-75.4,62264410,5892835,21063103,8.36,61.45,32.5,70037500,1685905
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24550,500169,421878,124526,-1685,OK,12151628,8.68,15.6,-55.9,58869135,4083170,14669488,8.53,98,52.25,53436175,745550
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24600,647607,415869,122012,-55858,OK,18681250,9.13,8.05,-37.45,78908830,6866210,14870190,9.26,140.8,71.6,56962425,535730
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24650,318620,203804,29393,4299,OK,12092344,9.72,4.2,-23.6,77331150,3389230,5122390,9.65,187.05,85.2,40959295,125775
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24700,290063,135051,24025,-1344,OK,9639114,10.55,2.4,-14.4,137544810,3198195,2882649,10.92,234.9,95.15,37748880,105170
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24750,167103,72116,6871,-264,OK,4388440,11.47,1.5,-9.5,106984215,5866185,779756,9.88,284.2,103.75,24581635,52585
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24800,217896,38237,7049,-419,OK,3885806,12.61,1.15,-6.05,128105510,4487730,462472,12.77,333,104,24317020,48880
2026-08-04 00:00:00,2026-08-04 14:15:00,299,NIFTY,2026-08-04 00:00:00,24850,128790,62576,1651,714,OK,1964396,13.74,0.85,-3.8,80005835,9345310,60259,13,379.9,100.15,15141880,39715
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24050,1768,-851,44750,5265,OK,3475,0,419.8,-108,55835,18005,688129,13.37,0.45,-3.35,25751570,7283185
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24100,10462,-2851,139907,29649,OK,15420,13.85,369.75,-106.15,283335,41860,1636244,12.35,0.6,-3.65,53349010,8361860
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24150,4153,-663,71491,860,OK,10949,12.93,318.6,-110.4,245830,35620,844992,11.27,0.85,-3.95,46049965,5554510
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24200,21994,-5053,206349,-19420,OK,93761,10.83,269.35,-110.25,2984475,128180,3331672,10.37,1.2,-4.35,96582005,4021095
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24250,9316,-4403,145866,41907,OK,68979,10.07,220.65,-108.9,2957370,61425,3946285,9.55,1.9,-4.35,63969100,1010620
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24300,42088,15729,224588,51477,OK,378065,9.54,173.1,-109.9,11112400,371930,6330706,8.93,3.7,-3.95,83339100,1423435
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24350,42346,29597,274359,172130,OK,554947,8.79,127,-107.8,14499875,323895,7292764,8.48,8.1,-1.4,59930845,1609790
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24400,200466,168235,436427,265600,OK,2447532,8.54,86.55,-102.1,29252535,1672840,13484722,8.29,17.65,5.15,62137530,2849795
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24450,315679,297906,311197,224056,OK,4919702,8.33,52.9,-91.55,39785785,2327910,15973124,8.28,35.05,16.7,52306605,2087345
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24500,655010,581928,218836,27725,OK,12294954,8.48,29.85,-75.1,62447320,5841810,21075189,8.35,62.4,33.45,70017155,1644760
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24550,496937,418646,124233,-1978,OK,12172289,8.79,16.25,-55.25,59549555,4045535,14672381,8.5,98.15,52.4,53432405,769470
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24600,642660,410922,121630,-56240,OK,18705022,9.21,8.45,-37.05,79474395,6656975,14871702,9.12,140.2,71,56977375,541125
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24650,318620,203804,29393,4299,OK,12102100,9.78,4.5,-23.3,77633400,3144765,5122826,9.56,185.95,84.1,40959815,129675
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24700,290063,135051,24025,-1344,OK,9649256,10.55,2.55,-14.25,138076380,2699190,2882905,10.11,233.8,94.05,37746735,107965
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24750,167103,72116,6871,-264,OK,4392948,11.47,1.55,-9.45,108627220,3619070,779814,10.91,283.35,102.9,24584755,57265
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24800,217896,38237,7049,-419,OK,3887050,12.61,1.15,-6.05,128482900,4345055,462513,13.01,332.6,103.6,24317345,46475
2026-08-04 00:00:00,2026-08-04 14:16:00,300,NIFTY,2026-08-04 00:00:00,24850,128979,62765,1651,714,OK,1965037,13.74,0.9,-3.75,80158065,9351485,60265,0,383.25,103.5,15144350,39650
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24050,1768,-851,44160,4675,OK,3484,0,422.55,-105.25,55315,16640,690859,13.37,0.45,-3.35,28374320,6329310
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24100,10397,-2916,139172,28914,OK,15493,14.81,370.6,-105.3,279890,39195,1645493,12.48,0.7,-3.55,57702515,5029245
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24150,4071,-745,71693,1062,OK,11107,12.7,321.1,-107.9,245700,31330,848532,11.27,0.85,-3.95,46376005,5857540
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24200,21859,-5188,205207,-20562,OK,94415,11.68,271.85,-107.75,2986555,116870,3348938,10.3,1.2,-4.35,97163430,4089800
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24250,9196,-4523,146706,42747,OK,69768,10.18,223,-106.55,2953990,56745,3978889,9.55,1.95,-4.3,64591540,1142765
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24300,42394,16035,223095,49984,OK,386885,9.61,174.75,-108.25,11116690,365105,6377361,8.93,3.8,-3.85,83406375,1654770
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24350,45900,33151,272196,169967,OK,574360,8.71,129.7,-105.1,14501695,342550,7349409,8.49,8.1,-1.4,59905430,1543360
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24400,197673,165442,428335,257508,OK,2510961,8.42,88.9,-99.75,29242655,1635335,13572095,8.33,17.65,5.15,62176855,2948920
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24450,304216,286443,314548,227407,OK,5050289,8.22,55.65,-88.8,39919100,2233270,16066332,8.24,34.7,16.35,52491985,2175160
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24500,642978,569896,224512,33401,OK,12540637,8.37,31.95,-73,62690095,5626595,21131544,8.36,61,32.05,69927520,1848015
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24550,490422,412131,126211,0,OK,12341909,8.68,17.45,-54.05,58977230,3937245,14688100,8.53,96.75,51,53583660,769925
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24600,625787,394049,122888,-54982,OK,18927005,9.13,9.2,-36.3,78380705,6698835,14881297,9.26,139.05,69.85,56235270,594490
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24650,316147,201331,29377,4283,OK,12225759,9.72,4.9,-22.9,77490400,3308305,5125040,9.65,184.8,82.95,40137565,127595
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24700,291679,136667,23971,-1398,OK,9742734,10.55,2.9,-13.9,137045480,2675270,2884711,10.92,231.95,92.2,37751805,107640
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24750,169471,74484,6924,-211,OK,4480959,11.47,1.9,-9.1,109058495,1665300,780147,9.88,280.65,100.2,24583585,58500
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24800,212204,32545,7088,-380,OK,3951119,12.61,1.4,-5.8,138966230,4963075,462691,12.77,331.05,102.05,24317150,51025
2026-08-04 00:00:00,2026-08-04 14:17:00,301,NIFTY,2026-08-04 00:00:00,24850,124244,58030,1630,693,OK,1985162,13.74,1,-3.65,91888095,3466645,60449,13,380.8,101.05,15146105,40950
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24050,1768,-851,44160,4675,OK,3484,0,422.55,-105.25,55315,16640,690859,13.37,0.45,-3.35,28374320,6329310
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24100,10397,-2916,139172,28914,OK,15493,14.81,370.6,-105.3,279890,39195,1645493,12.48,0.7,-3.55,57702515,5029245
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24150,4071,-745,71693,1062,OK,11107,12.7,321.1,-107.9,245700,31330,848532,11.27,0.85,-3.95,46376005,5857540
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24200,21859,-5188,205207,-20562,OK,94415,11.68,271.85,-107.75,2986555,116870,3348938,10.3,1.2,-4.35,97163430,4089800
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24250,9196,-4523,146706,42747,OK,69768,10.18,223,-106.55,2953990,56745,3978889,9.55,1.95,-4.3,64591540,1142765
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24300,42394,16035,223095,49984,OK,386885,9.61,174.75,-108.25,11116690,365105,6377361,8.93,3.8,-3.85,83406375,1654770
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24350,45900,33151,272196,169967,OK,574360,8.71,129.7,-105.1,14501695,342550,7349409,8.49,8.1,-1.4,59905430,1543360
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24400,197673,165442,428335,257508,OK,2510961,8.42,88.9,-99.75,29242655,1635335,13572095,8.33,17.65,5.15,62176855,2948920
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24450,304216,286443,314548,227407,OK,5050289,8.22,55.65,-88.8,39919100,2233270,16066332,8.24,34.7,16.35,52491985,2175160
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24500,642978,569896,224512,33401,OK,12540637,8.37,31.95,-73,62690095,5626595,21131544,8.36,61,32.05,69927520,1848015
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24550,490422,412131,126211,0,OK,12341909,8.68,17.45,-54.05,58977230,3937245,14688100,8.53,96.75,51,53583660,769925
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24600,625787,394049,122888,-54982,OK,18927005,9.13,9.2,-36.3,78380705,6698835,14881297,9.26,139.05,69.85,56235270,594490
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24650,316147,201331,29377,4283,OK,12225759,9.72,4.9,-22.9,77490400,3308305,5125040,9.65,184.8,82.95,40137565,127595
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24700,291679,136667,23971,-1398,OK,9742734,10.55,2.9,-13.9,137045480,2675270,2884711,10.92,231.95,92.2,37751805,107640
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24750,169471,74484,6924,-211,OK,4480959,11.47,1.9,-9.1,109058495,1665300,780147,9.88,280.65,100.2,24583585,58500
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24800,212204,32545,7088,-380,OK,3951119,12.61,1.4,-5.8,138966230,4963075,462691,12.77,331.05,102.05,24317150,51025
2026-08-04 00:00:00,2026-08-04 14:18:00,302,NIFTY,2026-08-04 00:00:00,24850,124244,58030,1630,693,OK,1985162,13.74,1,-3.65,91888095,3466645,60449,13,380.8,101.05,15146105,40950
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24050,1761,-858,44151,4666,OK,3516,0,422,-105.8,54600,18070,698055,13.37,0.5,-3.3,28060695,6396390
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24100,10335,-2978,138743,28485,OK,15611,14.81,371.3,-104.6,280020,39975,1648195,12.48,0.6,-3.65,55385135,6416735
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24150,4066,-750,71338,707,OK,11214,12.7,323.2,-105.8,242645,39585,849648,11.27,0.85,-3.95,46382440,5846685
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24200,21716,-5331,206674,-19095,OK,94899,11.68,273,-106.6,2975115,123175,3357905,10.3,1.1,-4.45,94915730,5674565
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24250,9087,-4632,146459,42500,OK,70478,10.18,224.3,-105.25,2953275,62985,3997830,9.55,1.85,-4.4,63758565,1181960
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24300,42461,16102,224975,51864,OK,391291,9.61,175.85,-107.15,11105705,372125,6408451,8.93,3.6,-4.05,83141110,1821170
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24350,48298,35549,269409,167180,OK,581753,8.71,129.35,-105.45,14498705,370630,7382840,8.49,7.8,-1.7,59216040,1643265
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24400,196698,164467,423548,252721,OK,2539092,8.42,88.85,-99.8,29141320,1556685,13630449,8.33,17.05,4.55,62101455,3048240
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24450,302349,284576,316217,229076,OK,5108675,8.22,55.1,-89.35,39730990,2136160,16122303,8.24,33.75,15.4,52255710,2270580
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24500,630784,557702,222640,31529,OK,12655018,8.37,31.6,-73.35,62439260,5471245,21166038,8.36,60.15,31.2,69982510,1869010
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24550,486859,408568,127615,1404,OK,12423629,8.68,17.15,-54.35,58782165,3857490,14701740,8.53,95.8,50.05,53543165,649870
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24600,618682,386944,123055,-54815,OK,19037329,9.13,9.1,-36.4,78569335,6401070,14889274,9.26,138,68.8,56030585,572715
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24650,323570,208754,29411,4317,OK,12279907,9.72,4.8,-23,77281555,3237130,5126949,9.65,183.2,81.35,40141855,122200
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24700,292174,137162,23792,-1577,OK,9800292,10.55,2.85,-13.95,136683885,2454335,2885687,10.92,231.8,92.05,37680500,106015
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24750,171444,76457,6887,-248,OK,4523824,11.47,1.85,-9.15,109071950,1948570,780477,9.88,279.35,98.9,24578450,58435
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24800,208844,29185,7128,-340,OK,3992311,12.61,1.35,-5.85,136281665,6649175,463010,12.77,329,100,24309545,48685
2026-08-04 00:00:00,2026-08-04 14:19:00,303,NIFTY,2026-08-04 00:00:00,24850,125598,59384,1618,681,OK,1993922,13.74,1,-3.65,92671215,3811210,60531,13,377.55,97.8,15147015,40365
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24100,10294,-3019,140016,29758,OK,15921,13.85,391,-84.9,280215,31590,1663276,12.35,0.55,-3.7,51392510,8231275
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24150,4039,-777,70098,-533,OK,11452,12.93,340.85,-88.15,245635,30290,856417,11.27,0.75,-4.05,40449175,7136415
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24200,21194,-5853,205748,-20021,OK,96861,10.83,292.2,-87.4,2976480,90935,3389139,10.37,0.95,-4.6,87693775,9047610
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24250,8870,-4849,144228,40269,OK,72997,10.07,240.75,-88.8,2953340,44915,4071994,9.55,1.45,-4.8,58738550,2303405
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24300,39549,13190,222847,49736,OK,405902,9.54,192.75,-90.25,11109995,238030,6514629,8.93,2.45,-5.2,80936895,1681160
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24350,40638,27889,259281,157052,OK,617403,8.79,146.1,-88.7,14572415,151645,7548189,8.48,5.2,-4.3,57930405,1598480
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24400,187332,155101,419927,249100,OK,2643822,8.54,102.7,-85.95,28976805,1047475,13897134,8.29,11.95,-0.55,60941985,2658240
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24450,293867,276094,319881,232740,OK,5332893,8.33,66.5,-77.95,39775255,1446250,16397482,8.28,25.5,7.15,50830910,2223325
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24500,618154,545072,224049,32938,OK,13093118,8.48,39.35,-65.6,62774530,4130165,21339964,8.35,48.3,19.35,68971175,1775475
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24550,484566,406275,128636,2425,OK,12705904,8.79,21.95,-49.55,59598760,3311295,14763072,8.5,81.8,36.05,52949650,788255
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24600,614168,382430,121985,-55885,OK,19315854,9.21,11.7,-33.8,79221090,5595200,14921015,9.12,121.2,52,55851965,536965
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24650,326356,211540,29023,3929,OK,12420973,9.78,6.15,-21.65,77922845,3064490,5134588,9.56,166.55,64.7,40069445,120445
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24700,292317,137305,23693,-1676,OK,9906619,10.55,3.55,-13.25,138276125,2184910,2890723,10.11,213.1,73.35,37656450,118105
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24750,176967,81980,6872,-263,OK,4618726,11.47,2.15,-8.85,110691750,1132300,781677,10.91,262.7,82.25,24552905,60645
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24800,207261,27602,7099,-369,OK,4065763,12.61,1.45,-5.75,142216555,3359590,463753,13.01,310.35,81.35,24307595,54405
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24850,129158,62944,1611,674,OK,2017664,13.74,0.95,-3.7,89057020,6530030,60723,0,360.6,80.85,15140190,39520
2026-08-04 00:00:00,2026-08-04 14:20:00,304,NIFTY,2026-08-04 00:00:00,24900,148454,61724,2044,883,OK,1861102,14.85,0.8,-2.25,97311045,4438525,54692,19.1,410.1,84.75,9217520,27560
