timestamp_ist,minute_bucket_ist,symbol,alert_code,state,severity,value,threshold,message,dedupe_key
2026-07-20 00:00:00,2026-07-20 11:43:00,149,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0068,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-20 11:43"",""threshold"":-0.006,""value"":-0.0068,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:43:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0012,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-20 11:44"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-2.7000000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-20 11:44"",""threshold"":0,""value"":-2.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24198.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-20 11:44"",""threshold"":24198.48,""value"":24198.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-20 11:44"",""threshold"":1.5,""value"":1.15,""since_minute_bucket_ist"":""2026-07-20 11:43"",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,CHURN_COMMITTED,ON,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-20 11:44"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-2.7000000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-20 11:44"",""threshold"":0,""value"":-2.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:44:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-20 11:45"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:44"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0004,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-20 11:45"",""threshold"":-0.0004,""value"":-0.0004,""since_minute_bucket_ist"":""2026-07-20 11:43"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-20 11:45"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-20 11:45"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:44"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24198.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-20 11:45"",""threshold"":24197.33,""value"":24198.45,""since_minute_bucket_ist"":""2026-07-20 11:44"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-20 11:45"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:44"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-20 11:45"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:44"",""last_updated_ist"":""2026-07-20 11:45:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0037,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-20 11:46"",""threshold"":0.005,""value"":0.0037,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0007,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-20 11:46"",""threshold"":-0.0004,""value"":-0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-20 11:46"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-20 11:45"",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-8.650000000001455,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-20 11:46"",""threshold"":0,""value"":-8.650000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24189.8,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-20 11:46"",""threshold"":24194.1,""value"":24189.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-20 11:46"",""threshold"":1.5,""value"":3.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,CHURN_COMMITTED,ON,MED,-0.0004,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-20 11:46"",""threshold"":0.0001,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-8.650000000001455,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-20 11:46"",""threshold"":0,""value"":-8.650000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:46:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,TRADE_LIMIT_REACHED,ON,MED,6,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-20 11:47"",""threshold"":500,""value"":6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0005,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-20 11:47"",""threshold"":-0.0004,""value"":-0.0005,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-20 11:47"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,3,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-20 11:47"",""threshold"":0,""value"":3,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-20 11:47"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-20 11:47"",""threshold"":1.5,""value"":-0.1,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-20 11:47"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,3,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-20 11:47"",""threshold"":0,""value"":3,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:47:00""}"
2026-07-20 00:00:00,2026-07-20 11:48:00,154,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,6,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-20 11:48"",""threshold"":500,""value"":6,""since_minute_bucket_ist"":""2026-07-20 11:47"",""last_updated_ist"":""2026-07-20 11:48:00""}"
2026-07-20 00:00:00,2026-07-20 11:48:00,154,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-20 11:48"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:48:00""}"
2026-07-20 00:00:00,2026-07-20 11:48:00,154,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24192.8,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-20 11:48"",""threshold"":24191.68,""value"":24192.8,""since_minute_bucket_ist"":""2026-07-20 11:46"",""last_updated_ist"":""2026-07-20 11:48:00""}"
2026-07-20 00:00:00,2026-07-20 11:48:00,154,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-20 11:48"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:47"",""last_updated_ist"":""2026-07-20 11:48:00""}"
2026-07-20 00:00:00,2026-07-20 11:49:00,155,NIFTY,VOL_EXPANSION,OFF,MED,0.0068,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-20 11:49"",""threshold"":0.02,""value"":0.0068,""since_minute_bucket_ist"":""2026-07-20 11:43"",""last_updated_ist"":""2026-07-20 11:49:00""}"
2026-07-20 00:00:00,2026-07-20 11:49:00,155,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0082,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-20 11:49"",""threshold"":0.008,""value"":0.0082,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:49:00""}"
2026-07-20 00:00:00,2026-07-20 11:50:00,156,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0085,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-20 11:50"",""threshold"":0.005,""value"":0.0085,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:50:00""}"
2026-07-20 00:00:00,2026-07-20 11:51:00,157,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0019,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-20 11:51"",""threshold"":0.005,""value"":0.0019,""since_minute_bucket_ist"":""2026-07-20 11:50"",""last_updated_ist"":""2026-07-20 11:51:00""}"
2026-07-20 00:00:00,2026-07-20 11:51:00,157,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0019,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-20 11:51"",""threshold"":0.008,""value"":0.0019,""since_minute_bucket_ist"":""2026-07-20 11:49"",""last_updated_ist"":""2026-07-20 11:51:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0068,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-20 11:52"",""threshold"":0.005,""value"":0.0068,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-3.7000000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-20 11:52"",""threshold"":0,""value"":-3.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,VOL_EXPANSION,ON,MED,0.0024,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-20 11:52"",""threshold"":0.02,""value"":0.0024,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,6.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-20 11:52"",""threshold"":1.5,""value"":6.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-20 11:52"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-3.7000000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-20 11:52"",""threshold"":0,""value"":-3.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:52:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,TRADE_LIMIT_REACHED,ON,MED,7,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-20 11:53"",""threshold"":500,""value"":7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-20 11:53"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-20 11:53"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-20 11:53"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-20 11:47"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-20 11:53"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-20 11:53"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-20 11:53"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-20 11:53"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:53:00""}"
2026-07-20 00:00:00,2026-07-20 11:54:00,160,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24185.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-20 11:54"",""threshold"":24185.52,""value"":24185.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:54:00""}"
2026-07-20 00:00:00,2026-07-20 11:54:00,160,NIFTY,VOL_EXPANSION,OFF,MED,0,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-20 11:54"",""threshold"":0.02,""value"":0,""since_minute_bucket_ist"":""2026-07-20 11:52"",""last_updated_ist"":""2026-07-20 11:54:00""}"
2026-07-20 00:00:00,2026-07-20 11:54:00,160,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-20 11:54"",""threshold"":1.5,""value"":2.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:54:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,7,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-20 11:55"",""threshold"":500,""value"":7,""since_minute_bucket_ist"":""2026-07-20 11:53"",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0022,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-20 11:55"",""threshold"":0.005,""value"":0.0022,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0005,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-20 11:55"",""threshold"":-0.0004,""value"":-0.0005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-6.950000000000728,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-20 11:55"",""threshold"":0,""value"":-6.950000000000728,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-20 11:55"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,VOL_EXPANSION,ON,MED,0.0125,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-20 11:55"",""threshold"":0.02,""value"":0.0125,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-20 11:55"",""threshold"":1.5,""value"":-4.35,""since_minute_bucket_ist"":""2026-07-20 11:54"",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,5.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-20 11:55"",""threshold"":1.5,""value"":5.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,CHURN_COMMITTED,ON,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-20 11:55"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-6.950000000000728,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-20 11:55"",""threshold"":0,""value"":-6.950000000000728,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:55:00""}"
2026-07-20 00:00:00,2026-07-20 11:56:00,162,NIFTY,TRADE_LIMIT_REACHED,ON,MED,8,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-20 11:56"",""threshold"":500,""value"":8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-20 11:56:00""}"
2026-07-20 00:00:00,2026-07-20 11:56:00,162,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0122,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-20 11:56"",""threshold"":0.005,""value"":0.0122,""since_minute_bucket_ist"":""2026-07-20 11:55"",""last_updated_ist"":""2026-07-20 11:56:00""}"
2026-07-20 00:00:00,2026-07-20 11:56:00,162,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0003,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-20 11:56"",""threshold"":-0.0004,""value"":-0.0003,""since_minute_bucket_ist"":""2026-07-20 11:55"",""last_updated_ist"":""2026-07-20 11:56:00""}"
2026-07-20 00:00:00,2026-07-20 11:56:00,162,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,6.200000000000728,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-20 11:56"",""threshold"":0,""value"":6.200000000000728,""since_minute_bucket_ist"":""2026-07-20 11:55"",""last_updated_ist"":""2026-07-20 11:56:00""}"
