date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24350,112653,60955,23458,-9250,OK,2638144,14.94,33.85,-64.35,3844100,819910,492656,16.56,146.05,-2.1,284960,237575
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24400,168674,83591,22829,-1942,OK,3118211,15.04,22.05,-54.75,4619355,1181180,400589,16.88,184.2,8.15,232700,242320
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24450,85709,47227,4818,-1808,OK,1788742,15.21,14.05,-44.05,3951350,689260,179960,17.25,226.35,18.65,74620,87880
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24500,200966,99119,15802,-6614,OK,3259998,15.48,8.85,-34.35,5919420,2278445,162813,18.34,270.4,28,539760,139425
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24550,77415,37143,1468,-1414,OK,1380471,15.74,5.55,-25.6,4688970,1180725,17364,18.48,318.5,41.15,48555,45565
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24600,105208,318,3098,-1169,OK,1704835,16.24,3.6,-18.35,5492890,1768585,24540,20.4,367.1,46.2,195845,58240
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,24650,63478,13353,749,-74,OK,1318024,16.81,2.45,-12.95,6440330,2575690,4116,21.57,411.3,46.75,48490,24635
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,23850,1499,-3,92555,46282,OK,17136,12.83,392.8,-70.45,63245,37635,1085881,20.19,6.55,-12.6,3733535,935740
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,23900,5834,585,125332,45794,OK,97284,14.94,345.35,-78.3,139425,51155,1816799,19.36,8.6,-14.85,3946995,1805115
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,23950,3909,-55,81091,27119,OK,96811,14.56,299.2,-79.4,73450,45240,1468039,18.48,11.4,-18.1,3325725,1016600
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24000,37088,5695,253837,60249,OK,825913,15.06,253.9,-82.95,503230,224120,4032186,17.87,15.75,-20.6,4666090,3005470
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24050,17686,5234,116320,42966,OK,523512,15.34,209.95,-83,185380,100555,2357076,17.3,22.05,-22.95,3925220,1116245
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24100,69433,24728,268307,110749,OK,2416966,15.19,169.05,-86.25,750685,507520,4625579,16.85,31.1,-24.35,4570605,3116490
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24150,93339,62107,248242,122061,OK,3523069,15.08,131.9,-85.05,4023305,490035,5083784,16.52,43.8,-24.05,4157595,2487615
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24200,257993,180073,364390,172691,OK,8429841,14.93,99.3,-83.15,4776005,2142010,7673580,16.34,61.35,-21.95,5045625,3654040
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24250,202916,159086,135486,47276,OK,5148053,14.87,72.25,-79.1,4351750,1592370,2785055,16.28,83.9,-18.1,4037150,1432860
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24300,227607,133540,104574,709,OK,4840953,14.94,50.5,-73.05,4750720,1859325,2131008,16.4,112.6,-10.9,3953235,1012505
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24350,112653,60955,23458,-9250,OK,2638144,14.94,33.85,-64.35,3844100,819910,492656,16.56,146.05,-2.1,284960,237575
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24400,168674,83591,22829,-1942,OK,3118211,15.04,22.05,-54.75,4619355,1181180,400589,16.88,184.2,8.15,232700,242320
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24450,85709,47227,4818,-1808,OK,1788742,15.21,14.05,-44.05,3951350,689260,179960,17.25,226.35,18.65,74620,87880
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24500,200966,99119,15802,-6614,OK,3259998,15.48,8.85,-34.35,5919420,2278445,162813,18.34,270.4,28,539760,139425
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24550,77415,37143,1468,-1414,OK,1380471,15.74,5.55,-25.6,4688970,1180725,17364,18.48,318.5,41.15,48555,45565
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24600,105208,318,3098,-1169,OK,1704835,16.24,3.6,-18.35,5492890,1768585,24540,20.4,367.1,46.2,195845,58240
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,24650,63478,13353,749,-74,OK,1318024,16.81,2.45,-12.95,6440330,2575690,4116,21.57,411.3,46.75,48490,24635
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,23850,1479,-23,92700,46427,OK,17231,14.3,394.35,-68.9,62270,34580,1089317,20.21,6.6,-12.55,3808350,832325
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,23900,5769,520,125793,46255,OK,97585,16.65,344.4,-79.25,136825,53300,1830575,19.32,8.65,-14.8,4029415,1736540
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,23950,3913,-51,82268,28296,OK,97018,16.07,297.15,-81.45,70785,48100,1473465,18.47,11.45,-18.05,3333720,1005940
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24000,36378,4985,255933,62345,OK,828880,15.76,251.3,-85.55,501475,226915,4052461,17.77,15.8,-20.55,4650555,3040375
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24050,17626,5174,118097,44743,OK,524950,15.85,207.15,-85.8,197860,96135,2370502,17.21,22.2,-22.8,3844490,1098175
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24100,69318,24613,272134,114576,OK,2425192,15.65,167,-88.3,781820,503360,4650118,16.7,31.2,-24.25,4283760,3183960
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24150,91449,60217,249885,123704,OK,3537017,15.35,130.15,-86.8,4070625,515645,5108736,16.36,44.2,-23.65,4208555,2527395
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24200,251989,174069,373174,181475,OK,8469201,15.26,97.25,-85.2,4949230,2145780,7720585,16.07,61.9,-21.4,5080010,3810235
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24250,195851,152021,142204,53994,OK,5189887,15.07,70.6,-80.75,4495790,1683110,2813504,16.04,85.2,-16.8,4060225,1481090
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24300,223935,129868,107550,3685,OK,4876331,15.03,49.05,-74.5,4950660,1894620,2146289,16.07,113.75,-9.75,3979235,1057810
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24350,111116,59418,23908,-8800,OK,2659893,15.08,32.9,-65.3,3952975,856440,495616,16.13,147.45,-0.7,290875,283530
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24400,169023,83940,23770,-1001,OK,3142602,15.11,21.4,-55.4,4593485,1206270,404713,16.29,186,9.95,211900,262210
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24450,84685,46203,4839,-1787,OK,1804125,15.26,13.5,-44.6,3897725,776750,180642,16.81,228.25,20.55,79625,91390
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24500,202664,100817,15839,-6577,OK,3289924,15.46,8.6,-34.6,5628285,2266745,163628,17.41,273.65,31.25,553345,144690
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24550,77318,37046,1507,-1375,OK,1394868,15.78,5.4,-25.75,4637035,1273610,17496,18.34,319.65,42.3,49920,42120
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24600,104538,-352,3121,-1146,OK,1728330,16.21,3.5,-18.45,5538585,1941615,24695,20.01,368,47.1,194350,55120
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,24650,64013,13888,740,-83,OK,1347157,16.76,2.45,-12.95,6584045,2854280,4186,20.78,417.3,52.75,48945,23205
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,23850,1491,-11,91722,45449,OK,17265,14.3,400.7,-62.55,59865,34255,1094123,20.21,6.35,-12.8,3766425,1059890
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,23900,5756,507,125848,46310,OK,97878,16.65,352.75,-70.9,140660,52845,1841691,19.32,8.25,-15.2,3825315,1845610
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,23950,3889,-75,82116,28144,OK,97210,16.07,306.25,-72.35,70915,44200,1479231,18.47,10.85,-18.65,3282565,1035775
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24000,36173,4780,258125,64537,OK,832837,15.76,259.6,-77.25,483145,196755,4071581,17.77,14.9,-21.45,4407780,3090815
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24050,17465,5013,116773,43419,OK,526864,15.85,214.6,-78.35,196235,85995,2385095,17.21,21,-24,3507010,1122745
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24100,68703,23998,268327,110769,OK,2435229,15.65,172.55,-82.75,796120,417820,4679760,16.7,29.75,-25.7,3997500,3252925
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24150,90764,59532,248704,122523,OK,3550307,15.35,135.35,-81.6,4085965,428675,5138673,16.36,41.9,-25.95,3881605,2578940
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24200,246997,169077,371365,179666,OK,8513809,15.26,102.4,-80.05,4911400,1710475,7779147,16.07,58.95,-24.35,4597580,3815695
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24250,192511,148681,138982,50772,OK,5231325,15.07,75,-76.35,4534075,1399450,2850211,16.04,80.8,-21.2,3754660,1531205
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24300,220752,126685,104566,701,OK,4911233,15.03,52.65,-70.9,4926090,1627275,2166319,16.07,108.15,-15.35,3780920,1069705
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24350,109696,57998,23283,-9425,OK,2679072,15.08,35.55,-62.65,3872310,807690,500663,16.13,141.55,-6.6,267345,286000
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24400,168779,83696,23877,-894,OK,3166140,15.11,22.95,-53.85,4539665,1118520,408808,16.29,179.9,3.85,178555,260780
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24450,84508,46026,4818,-1808,OK,1817523,15.26,14.5,-43.6,3842345,685685,181646,16.81,221.1,13.4,68965,90025
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24500,202302,100455,15835,-6581,OK,3315455,15.46,9.1,-34.1,5524870,2383550,165115,17.41,266.6,24.2,531765,145210
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24550,76910,36638,1550,-1332,OK,1408331,15.78,5.85,-25.3,4841005,1147120,17662,18.34,311.55,34.2,43745,39455
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24600,105273,383,3137,-1130,OK,1747249,16.21,3.8,-18.15,5759000,1659320,24787,20.01,359.6,38.7,192010,52195
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,24650,63355,13230,737,-86,OK,1365361,16.76,2.55,-12.85,7661160,1908465,4224,20.78,405.55,41,51350,18525
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,23850,1491,-11,91722,45449,OK,17288,14.3,406.05,-57.2,61425,33670,1096406,20.21,6.2,-12.95,3678675,1029275
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,23900,5756,507,125848,46310,OK,97994,16.65,357.55,-66.1,145925,50180,1846692,19.32,8.05,-15.4,3758625,1945515
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,23950,3889,-75,82116,28144,OK,97396,16.07,309.55,-69.05,70785,42965,1481851,18.47,10.5,-19,3264040,1088425
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24000,36173,4780,258125,64537,OK,835117,15.76,263.6,-73.25,523510,188500,4081392,17.77,14.5,-21.85,4318925,3263650
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24050,17465,5013,116773,43419,OK,528025,15.85,218.85,-74.1,201110,84305,2390802,17.21,20.05,-24.95,3473145,1287065
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24100,68703,23998,268327,110769,OK,2444696,15.65,178.05,-77.25,823615,449735,4695367,16.7,28.45,-27,4020770,3322085
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24150,90764,59532,248704,122523,OK,3560077,15.35,139.55,-77.4,4101045,441740,5153499,16.36,40.3,-27.55,3843710,2759315
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24200,246997,169077,371365,179666,OK,8543621,15.26,105.9,-76.55,5056610,1723670,7806639,16.07,56.45,-26.85,4682275,3940235
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24250,192511,148681,138982,50772,OK,5267075,15.07,77.65,-73.7,4724395,1432600,2867471,16.04,78.4,-23.6,3754465,1598740
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24300,220752,126685,104566,701,OK,4940294,15.03,54.7,-68.85,5093855,1674725,2178948,16.07,105.4,-18.1,3831035,1099020
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24350,109696,57998,23283,-9425,OK,2693908,15.08,37.3,-60.9,4132830,762385,503363,16.13,137.7,-10.45,257140,256035
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24400,168779,83696,23877,-894,OK,3182554,15.11,24.2,-52.6,4698135,1084135,411618,16.29,175.2,-0.85,174850,274560
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24450,84508,46026,4818,-1808,OK,1826700,15.26,15.6,-42.5,4009720,611455,182107,16.81,216.5,8.8,67340,92755
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24500,202302,100455,15835,-6581,OK,3326165,15.46,9.75,-33.45,6158360,1766375,165825,17.41,260.85,18.45,527735,150670
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24550,76910,36638,1550,-1332,OK,1414493,15.78,6.1,-25.05,5045625,856895,17721,18.34,306.35,29,42055,41795
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24600,105273,383,3137,-1130,OK,1756334,16.21,3.9,-18.05,6119555,1421420,24860,20.01,354.8,33.9,188630,54730
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,24650,63355,13230,730,-93,OK,1379880,16.76,2.6,-12.8,8086455,1420705,4237,20.78,403.3,38.75,45695,22100
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,23850,1491,-11,91722,45449,OK,17288,14.3,406.05,-57.2,61425,33670,1096406,20.21,6.2,-12.95,3678675,1029275
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,23900,5756,507,125848,46310,OK,97994,16.65,357.55,-66.1,145925,50180,1846692,19.32,8.05,-15.4,3758625,1945515
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,23950,3889,-75,82116,28144,OK,97396,16.07,309.55,-69.05,70785,42965,1481851,18.47,10.5,-19,3264040,1088425
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24000,36173,4780,258125,64537,OK,835117,15.76,263.6,-73.25,523510,188500,4081392,17.77,14.5,-21.85,4318925,3263650
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24050,17465,5013,116773,43419,OK,528025,15.85,218.85,-74.1,201110,84305,2390802,17.21,20.05,-24.95,3473145,1287065
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24100,68703,23998,268327,110769,OK,2444696,15.65,178.05,-77.25,823615,449735,4695367,16.7,28.45,-27,4020770,3322085
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24150,90764,59532,248704,122523,OK,3560077,15.35,139.55,-77.4,4101045,441740,5153499,16.36,40.3,-27.55,3843710,2759315
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24200,246997,169077,371365,179666,OK,8543621,15.26,105.9,-76.55,5056610,1723670,7806639,16.07,56.45,-26.85,4682275,3940235
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24250,192511,148681,138982,50772,OK,5267075,15.07,77.65,-73.7,4724395,1432600,2867471,16.04,78.4,-23.6,3754465,1598740
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24300,220752,126685,104566,701,OK,4940294,15.03,54.7,-68.85,5093855,1674725,2178948,16.07,105.4,-18.1,3831035,1099020
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24350,109696,57998,23283,-9425,OK,2693908,15.08,37.3,-60.9,4132830,762385,503363,16.13,137.7,-10.45,257140,256035
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24400,168779,83696,23877,-894,OK,3182554,15.11,24.2,-52.6,4698135,1084135,411618,16.29,175.2,-0.85,174850,274560
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24450,84508,46026,4818,-1808,OK,1826700,15.26,15.6,-42.5,4009720,611455,182107,16.81,216.5,8.8,67340,92755
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24500,202302,100455,15835,-6581,OK,3326165,15.46,9.75,-33.45,6158360,1766375,165825,17.41,260.85,18.45,527735,150670
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24550,76910,36638,1550,-1332,OK,1414493,15.78,6.1,-25.05,5045625,856895,17721,18.34,306.35,29,42055,41795
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24600,105273,383,3137,-1130,OK,1756334,16.21,3.9,-18.05,6119555,1421420,24860,20.01,354.8,33.9,188630,54730
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,24650,63355,13230,730,-93,OK,1379880,16.76,2.6,-12.8,8086455,1420705,4237,20.78,403.3,38.75,45695,22100
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,23850,1487,-15,90941,44668,OK,17371,14.3,416,-47.25,49595,23205,1103249,20.21,6.2,-12.95,3588065,960960
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,23900,5554,305,124543,45005,OK,98831,16.65,366.6,-57.05,143325,44460,1860195,19.32,8,-15.45,3862560,1855750
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,23950,3695,-269,80758,26786,OK,97918,16.07,320.3,-58.3,70070,36465,1489016,18.47,10.3,-19.2,3254940,995670
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24000,36827,5434,250914,57326,OK,841941,15.76,274,-62.85,506545,152165,4110539,17.77,14.05,-22.3,4292080,3286270
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24050,17213,4761,115556,42202,OK,532471,15.85,229.4,-63.55,226460,69485,2403730,17.21,19.3,-25.7,3498235,1194635
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24100,71201,26496,266549,108991,OK,2464915,15.65,186.3,-69,842595,323180,4726311,16.7,27.1,-28.35,3975270,3278080
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24150,90397,59165,246664,120483,OK,3584392,15.35,148.25,-68.7,4093635,305955,5181057,16.36,37.95,-29.9,3766035,2607605
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24200,253059,175139,362377,170678,OK,8622643,15.26,112.85,-69.6,5143840,1266915,7870360,16.07,53.6,-29.7,4410380,3882320
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24250,204331,160501,141740,53530,OK,5350554,15.07,82.95,-68.4,4713410,1056705,2907788,16.04,74.2,-27.8,3674515,1634490
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24300,228885,134818,105180,1315,OK,5009537,15.03,59.15,-64.4,5165225,1338870,2200878,16.07,99.85,-23.65,3722485,1057030
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24350,113809,62111,24361,-8347,OK,2733682,15.08,40.6,-57.6,4098900,665990,509843,16.13,131.05,-17.1,236925,260130
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24400,172796,87713,23854,-917,OK,3218552,15.11,26.6,-50.2,4685460,1006135,416966,16.29,166.95,-9.1,148460,265850
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24450,82854,44372,4869,-1757,OK,1849183,15.26,16.9,-41.2,3956550,562055,183252,16.81,207.05,-0.65,58825,90285
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24500,202712,100865,15936,-6480,OK,3364251,15.46,10.75,-32.45,5993390,1758055,167635,17.41,250.5,8.1,508950,158405
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24550,78520,38248,1498,-1384,OK,1430679,15.78,6.55,-24.6,5014100,745680,17943,18.34,296.95,19.6,39845,35035
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24600,106262,1372,3183,-1084,OK,1776545,16.21,4.15,-17.8,6286020,1406730,25143,20.01,345.55,24.65,187720,51935
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,24650,63274,13149,716,-107,OK,1404559,16.76,2.8,-12.6,9300590,1359735,4286,20.78,392.25,27.7,50765,26195
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,23850,1460,-42,91606,45333,OK,17493,14.3,405,-58.25,61360,36270,1108245,20.21,6.3,-12.85,3902470,869440
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,23900,5605,356,127697,48159,OK,99556,16.65,355.4,-68.25,157690,48035,1875065,19.32,8.1,-15.35,4416555,1443325
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,23950,3727,-237,80307,26335,OK,98638,16.07,306.95,-71.65,70525,44525,1497587,18.47,10.65,-18.85,3283930,816530
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24000,36479,5086,248345,54757,OK,849985,15.76,262.75,-74.1,486850,199615,4136639,17.77,14.65,-21.7,4691050,3083600
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24050,16900,4448,114827,41473,OK,540870,15.85,217.95,-75,189150,89245,2417063,17.21,20.4,-24.6,3694080,1079065
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24100,69801,25096,263795,106237,OK,2485747,15.65,175.7,-79.6,760760,463190,4755253,16.7,28.95,-26.5,4175535,3199560
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24150,87263,56031,244153,117972,OK,3611637,15.35,138,-78.95,4032535,387660,5207629,16.36,40.75,-27.1,4074005,2476565
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24200,245596,167676,359866,168167,OK,8705444,15.26,104.45,-78,4873960,1723800,7929742,16.07,57.25,-26.05,4905355,3747640
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24250,198348,154518,145576,57366,OK,5442961,15.07,76.4,-74.95,4478825,1526330,2950416,16.04,79,-23,4017455,1630720
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24300,233790,139723,107210,3345,OK,5093908,15.03,53.2,-70.35,4894825,1660230,2225594,16.07,106.3,-17.2,3946930,1004835
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24350,114040,62342,26298,-6410,OK,2787134,15.08,36.2,-62,3980795,790725,517612,16.13,138.2,-9.95,286000,306800
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24400,172433,87350,24390,-381,OK,3265456,15.11,23.55,-53.25,4733950,1222715,422880,16.29,176.55,0.5,193765,266305
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24450,84008,45526,5068,-1558,OK,1875585,15.26,14.7,-43.4,3827395,885755,184718,16.81,217.8,10.1,74230,93665
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24500,203673,101826,16156,-6260,OK,3408981,15.46,9.25,-33.95,5750420,2719665,169479,17.41,262.5,20.1,529490,154115
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,24550,79389,39117,1531,-1351,OK,1448854,15.78,5.7,-25.45,4700410,1211535,18229,18.34,309,31.65,47840,37765
