date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-20 00:00:00,2026-07-20 12:50:00,216,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:20:53Z,OK,624,,24148.2,24150,50,1979884,1760705,1309965,381844,0.291491757413366,-219179,-928121,24200,24000
2026-07-20 00:00:00,2026-07-20 12:51:00,217,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:21:54Z,OK,602,,24147.9,24150,50,1987212,1758928,1317293,380067,0.2885212325579806,-228284,-937226,24200,24000
2026-07-20 00:00:00,2026-07-20 12:52:00,218,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:22:53Z,OK,308,,24160.95,24150,50,2003140,1764532,1333221,385671,0.2892776216396231,-238608,-947550,24200,24200
2026-07-20 00:00:00,2026-07-20 12:53:00,219,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:23:53Z,OK,356,,24160.7,24150,50,1981046,1751969,1311127,373108,0.28457044969709266,-229077,-938019,24200,24000
2026-07-20 00:00:00,2026-07-20 12:54:00,220,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:24:52Z,OK,276,,24160.7,24150,50,1981046,1751969,1311127,373108,0.28457044969709266,-229077,-938019,24200,24000
2026-07-20 00:00:00,2026-07-20 12:55:00,221,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:25:53Z,OK,50,,24169.45,24150,50,1986642,1766656,1316723,387795,0.29451524732232975,-219986,-928928,24200,24000
2026-07-20 00:00:00,2026-07-20 12:56:00,222,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:26:54Z,OK,271,,24168.8,24150,50,2011527,1769289,1341608,390428,0.2910149611510963,-242238,-951180,24200,24000
2026-07-20 00:00:00,2026-07-20 12:57:00,223,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:27:51Z,OK,405,,24176.65,24200,50,2128768,1722435,1354718,384096,0.28352468927112506,-406333,-970622,24200,24000
2026-07-20 00:00:00,2026-07-20 12:58:00,224,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:28:52Z,OK,1482,,24185.8,24200,50,2123959,1722446,1349909,384107,0.2845428840018105,-401513,-965802,24200,24000
2026-07-20 00:00:00,2026-07-20 12:59:00,225,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:29:52Z,OK,428,,24187.3,24200,50,2119691,1709561,1345641,371222,0.2758700128786207,-410130,-974419,24200,24000
2026-07-20 00:00:00,2026-07-20 13:00:00,226,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:30:52Z,OK,63,,24186.35,24200,50,2111459,1708221,1337409,369882,0.2765661065537917,-403238,-967527,24200,24200
2026-07-20 00:00:00,2026-07-20 13:01:00,227,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:31:51Z,OK,383,,24181.8,24200,50,2096803,1727983,1322753,389644,0.2945704904846181,-368820,-933109,24200,24200
2026-07-20 00:00:00,2026-07-20 13:02:00,228,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:32:51Z,OK,346,,24181.5,24200,50,2077866,1740627,1303816,402288,0.30854660473563755,-337239,-901528,24200,24200
2026-07-20 00:00:00,2026-07-20 13:03:00,229,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:33:50Z,OK,50,,24181.5,24200,50,2077866,1740627,1303816,402288,0.30854660473563755,-337239,-901528,24200,24200
2026-07-20 00:00:00,2026-07-20 13:04:00,230,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:34:53Z,OK,526,,24184.1,24200,50,2081815,1770556,1307765,432217,0.33050051041280354,-311259,-875548,24200,24200
2026-07-20 00:00:00,2026-07-20 13:05:00,231,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:35:54Z,OK,159,,24185.95,24200,50,2079689,1769629,1305639,431290,0.3303286743119653,-310060,-874349,24200,24200
2026-07-20 00:00:00,2026-07-20 13:06:00,232,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:36:52Z,OK,80,,24182.25,24200,50,2081128,1773279,1307078,434940,0.3327574941969798,-307849,-872138,24200,24200
2026-07-20 00:00:00,2026-07-20 13:07:00,233,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:37:53Z,OK,91,,24182,24200,50,2081128,1773279,1307078,434940,0.3327574941969798,-307849,-872138,24200,24200
2026-07-20 00:00:00,2026-07-20 13:09:00,234,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:39:09Z,OK,635,,24179.05,24200,50,2089122,1795885,1315072,457546,0.34792467636752966,-293237,-857526,24200,24200
2026-07-20 00:00:00,2026-07-20 13:09:00,235,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:39:53Z,OK,194,,24177.3,24200,50,2089122,1795885,1315072,457546,0.34792467636752966,-293237,-857526,24200,24200
2026-07-20 00:00:00,2026-07-20 13:10:00,236,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:40:56Z,OK,694,,24179.95,24200,50,2081063,1822247,1307013,483908,0.3702396227122454,-258816,-823105,24200,24200
2026-07-20 00:00:00,2026-07-20 13:11:00,237,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:41:53Z,OK,304,,24179.95,24200,50,2081063,1822247,1307013,483908,0.3702396227122454,-258816,-823105,24200,24200
2026-07-20 00:00:00,2026-07-20 13:12:00,238,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:42:51Z,OK,299,,24183.05,24200,50,2085235,1825413,1311185,487074,0.3714761837574408,-259822,-824111,24200,24200
2026-07-20 00:00:00,2026-07-20 13:13:00,239,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:43:51Z,OK,141,,24194.2,24200,50,2089717,1825631,1315667,487292,0.3703763946348126,-264086,-828375,24200,24200
2026-07-20 00:00:00,2026-07-20 13:14:00,240,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:44:53Z,OK,94,,24213.65,24200,50,2070722,1792012,1296672,453673,0.3498749105402137,-278710,-842999,24200,24200
2026-07-20 00:00:00,2026-07-20 13:15:00,241,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:45:53Z,OK,896,,24213.15,24200,50,2070722,1792012,1296672,453673,0.3498749105402137,-278710,-842999,24200,24200
2026-07-20 00:00:00,2026-07-20 13:16:00,242,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:46:51Z,OK,55,,24213.15,24200,50,2070722,1792012,1296672,453673,0.3498749105402137,-278710,-842999,24200,24200
2026-07-20 00:00:00,2026-07-20 13:17:00,243,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:47:52Z,OK,342,,24217.45,24200,50,1762209,1792805,988159,454466,0.45991181581101825,30596,-533693,24200,24200
2026-07-20 00:00:00,2026-07-20 13:18:00,244,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:48:53Z,OK,445,,24218.3,24200,50,1749064,1801676,975014,463337,0.4752106123604379,52612,-511677,24200,24200
2026-07-20 00:00:00,2026-07-20 13:19:00,245,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:49:53Z,OK,231,,24218.3,24200,50,1749064,1801676,975014,463337,0.4752106123604379,52612,-511677,24200,24200
2026-07-20 00:00:00,2026-07-20 13:21:00,246,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:51:02Z,OK,266,,24219.85,24200,50,1748469,1822749,974419,484410,0.4971270059389236,74280,-490009,24200,24200
2026-07-20 00:00:00,2026-07-20 13:21:00,247,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:51:55Z,OK,394,,24219.25,24200,50,1766474,1833226,992424,494887,0.4986648851700483,66752,-497537,24200,24200
2026-07-20 00:00:00,2026-07-20 13:22:00,248,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:52:51Z,OK,89,,24224.1,24200,50,1766474,1833226,992424,494887,0.4986648851700483,66752,-497537,24200,24200
2026-07-20 00:00:00,2026-07-20 13:23:00,249,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:53:51Z,OK,194,,24234.95,24250,50,1831105,1706519,1012394,497788,0.49169394524266247,-124586,-514606,24200,24200
2026-07-20 00:00:00,2026-07-20 13:24:00,250,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:54:51Z,OK,61,,24233.15,24250,50,1801223,1706452,982512,497721,0.5065800723044604,-94771,-484791,24200,24200
2026-07-20 00:00:00,2026-07-20 13:25:00,251,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:55:51Z,OK,183,,24230.8,24250,50,1777259,1722385,958548,513654,0.5358667484570413,-54874,-444894,24200,24200
2026-07-20 00:00:00,2026-07-20 13:26:00,252,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:56:53Z,OK,665,,24230.85,24250,50,1760419,1738078,941708,529347,0.562113733768854,-22341,-412361,24200,24200
2026-07-20 00:00:00,2026-07-20 13:27:00,253,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:57:53Z,OK,280,,24240.7,24250,50,1760419,1738078,941708,529347,0.562113733768854,-22341,-412361,24200,24200
2026-07-20 00:00:00,2026-07-20 13:28:00,254,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:58:57Z,OK,72,,24244.2,24250,50,1760664,1748536,941953,539805,0.5730699939381264,-12128,-402148,24200,24200
2026-07-20 00:00:00,2026-07-20 13:29:00,255,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T07:59:52Z,OK,417,,24240.25,24250,50,1751124,1745606,932413,536875,0.5757909853251725,-5518,-395538,24200,24200
2026-07-20 00:00:00,2026-07-20 13:30:00,256,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:00:50Z,OK,51,,24243.65,24250,50,1745995,1761310,927284,552579,0.5959112850000647,15315,-374705,24200,24200
2026-07-20 00:00:00,2026-07-20 13:31:00,257,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:01:51Z,OK,409,,24237.15,24250,50,1734492,1768805,915781,560074,0.6115807163503064,34313,-355707,24200,24200
2026-07-20 00:00:00,2026-07-20 13:32:00,258,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:02:51Z,OK,69,,24236.8,24250,50,1724312,1783612,905601,574881,0.6348060569721102,59300,-330720,24200,24200
2026-07-20 00:00:00,2026-07-20 13:33:00,259,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:03:52Z,OK,55,,24237.35,24250,50,1721876,1788623,903165,579892,0.6420665105490138,66747,-323273,24200,24200
2026-07-20 00:00:00,2026-07-20 13:34:00,260,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:04:53Z,OK,749,,24240.85,24250,50,1732474,1809492,913763,600761,0.6574582249445425,77018,-313002,24200,24200
2026-07-20 00:00:00,2026-07-20 13:35:00,261,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:05:54Z,OK,480,,24242.6,24250,50,1739541,1814798,920830,606067,0.658174690225123,75257,-314763,24200,24200
2026-07-20 00:00:00,2026-07-20 13:36:00,262,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:06:56Z,OK,473,,24243.4,24250,50,1743805,1816884,925094,608153,0.6573958970655955,73079,-316941,24200,24200
2026-07-20 00:00:00,2026-07-20 13:37:00,263,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:07:57Z,OK,734,,24240.45,24250,50,1745175,1816994,926464,608263,0.6565425100165792,71819,-318201,24200,24200
2026-07-20 00:00:00,2026-07-20 13:38:00,264,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:08:53Z,OK,116,,24240.45,24250,50,1745175,1816994,926464,608263,0.6565425100165792,71819,-318201,24200,24200
2026-07-20 00:00:00,2026-07-20 13:39:00,265,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:09:54Z,OK,1182,,24240.7,24250,50,1739765,1829342,921054,620611,0.6738052274893763,89577,-300443,24200,24200
2026-07-20 00:00:00,2026-07-20 13:40:00,266,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:10:54Z,OK,958,,24238.1,24250,50,1744836,1836107,926125,627376,0.6774204346065595,91271,-298749,24200,24200
2026-07-20 00:00:00,2026-07-20 13:41:00,267,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:11:51Z,OK,134,,24238.1,24250,50,1744836,1836107,926125,627376,0.6774204346065595,91271,-298749,24200,24200
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:12:52Z,OK,393,,24235.3,24250,50,1731407,1862356,912696,653625,0.7161475452943806,130949,-259071,24200,24200
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:13:51Z,OK,62,,24235.3,24250,50,1731407,1862356,912696,653625,0.7161475452943806,130949,-259071,24200,24200
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:14:51Z,OK,51,,24231.35,24250,50,1711064,1893462,892353,684731,0.7673319863327629,182398,-207622,24200,24200
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:15:53Z,OK,282,,24235.75,24250,50,1695324,1879765,876613,671034,0.7654848832951371,184441,-205579,24200,24200
2026-07-20 00:00:00,2026-07-20 13:46:00,272,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:16:53Z,OK,606,,24241.65,24250,50,1695324,1879758,876613,671027,0.7654768980154298,184434,-205586,24200,24200
2026-07-20 00:00:00,2026-07-20 13:47:00,273,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:17:52Z,OK,93,,24241.65,24250,50,1695324,1879758,876613,671027,0.7654768980154298,184434,-205586,24200,24200
2026-07-20 00:00:00,2026-07-20 13:48:00,274,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:18:53Z,OK,51,,24253.45,24250,50,1732876,1859639,914165,650908,0.7120246345025242,126763,-263257,24200,24200
2026-07-20 00:00:00,2026-07-20 13:49:00,275,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:19:53Z,OK,240,,24249.8,24250,50,1721455,1860739,902744,652008,0.7222512694628821,139284,-250736,24200,24200
2026-07-20 00:00:00,2026-07-20 13:50:00,276,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:20:52Z,OK,692,,24246.8,24250,50,1735088,1865859,916377,657128,0.7170935106402714,130771,-259249,24200,24200
2026-07-20 00:00:00,2026-07-20 13:51:00,277,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:21:51Z,OK,196,,24246.8,24250,50,1735088,1865859,916377,657128,0.7170935106402714,130771,-259249,24200,24200
2026-07-20 00:00:00,2026-07-20 13:52:00,278,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:22:51Z,OK,104,,24243,24250,50,1748867,1888497,930156,679766,0.7308085955474135,139630,-250390,24300,24200
2026-07-20 00:00:00,2026-07-20 13:53:00,279,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:23:52Z,OK,54,,24236.85,24250,50,1746419,1884963,927708,676232,0.7289276367132762,138544,-251476,24300,24200
2026-07-20 00:00:00,2026-07-20 13:54:00,280,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:24:51Z,OK,963,,24236.6,24250,50,1745468,1889565,926757,680834,0.7346413353230674,144097,-245923,24300,24200
2026-07-20 00:00:00,2026-07-20 13:55:00,281,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:25:53Z,OK,588,,24245.4,24250,50,1741449,1894439,922738,685708,0.7431231833955034,152990,-237030,24300,24200
2026-07-20 00:00:00,2026-07-20 13:56:00,282,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:26:50Z,OK,55,,24245.1,24250,50,1755195,1894810,936484,686079,0.7326115555631489,139615,-250405,24300,24200
2026-07-20 00:00:00,2026-07-20 13:57:00,283,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:27:53Z,OK,1045,,24252.15,24250,50,1756510,1893004,937799,684273,0.7296584875863591,136494,-253526,24300,24200
2026-07-20 00:00:00,2026-07-20 13:58:00,284,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:28:52Z,OK,35,,24252.15,24250,50,1756510,1893004,937799,684273,0.7296584875863591,136494,-253526,24300,24200
2026-07-20 00:00:00,2026-07-20 13:59:00,285,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:29:54Z,OK,295,,24255.1,24250,50,1725882,1902951,907171,694220,0.7652581486842062,177069,-212951,24300,24200
2026-07-20 00:00:00,2026-07-20 14:00:00,286,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:30:52Z,OK,147,,24250.3,24250,50,1711124,1913397,892413,704666,0.7896187079300727,202273,-187747,24300,24200
2026-07-20 00:00:00,2026-07-20 14:01:00,287,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:31:52Z,OK,478,,24259.45,24250,50,1690608,1922478,871897,713747,0.8186138959074294,231870,-158150,24300,24200
2026-07-20 00:00:00,2026-07-20 14:02:00,288,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:32:51Z,OK,145,,24259.45,24250,50,1690608,1922478,871897,713747,0.8186138959074294,231870,-158150,24300,24200
2026-07-20 00:00:00,2026-07-20 14:03:00,289,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:33:52Z,OK,326,,24259.1,24250,50,1703032,1928611,884321,719880,0.8140482924187031,225579,-164441,24300,24200
2026-07-20 00:00:00,2026-07-20 14:04:00,290,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:34:52Z,OK,64,,24260.6,24250,50,1711225,1939129,892514,730398,0.8183602722198196,227904,-162116,24300,24200
2026-07-20 00:00:00,2026-07-20 14:05:00,291,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:35:52Z,OK,310,,24261.1,24250,50,1699437,1954464,880726,745733,0.8467253152512814,255027,-134993,24300,24200
2026-07-20 00:00:00,2026-07-20 14:06:00,292,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:36:55Z,OK,840,,24262,24250,50,1693831,1961586,875120,752855,0.8602877319681872,267755,-122265,24300,24200
2026-07-20 00:00:00,2026-07-20 14:07:00,293,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:37:52Z,OK,292,,24262,24250,50,1693831,1961586,875120,752855,0.8602877319681872,267755,-122265,24300,24200
2026-07-20 00:00:00,2026-07-20 14:08:00,294,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:38:51Z,OK,54,,24258.4,24250,50,1697557,1973116,878846,764385,0.8697598896735037,275559,-114461,24300,24200
2026-07-20 00:00:00,2026-07-20 14:09:00,295,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:39:51Z,OK,65,,24256.3,24250,50,1689525,1992319,870814,783588,0.8998339484666071,302794,-87226,24300,24200
2026-07-20 00:00:00,2026-07-20 14:10:00,296,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:40:53Z,OK,53,,24253,24250,50,1696353,1994462,877642,785731,0.8952750665989093,298109,-91911,24300,24200
2026-07-20 00:00:00,2026-07-20 14:11:00,297,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:41:55Z,OK,817,,24255.8,24250,50,1676694,1993503,857983,784772,0.9146708035007687,316809,-73211,24300,24200
2026-07-20 00:00:00,2026-07-20 14:12:00,298,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:42:53Z,OK,54,,24255.8,24250,50,1676694,1993503,857983,784772,0.9146708035007687,316809,-73211,24300,24200
2026-07-20 00:00:00,2026-07-20 14:13:00,299,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:43:51Z,OK,65,,24259.45,24250,50,1670272,2008738,851561,800007,0.9394594162954856,338466,-51554,24300,24200
2026-07-20 00:00:00,2026-07-20 14:14:00,300,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:44:51Z,OK,475,,24251.75,24250,50,1697283,1997843,878572,789112,0.8981756759833002,300560,-89460,24300,24200
2026-07-20 00:00:00,2026-07-20 14:15:00,301,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:45:52Z,OK,460,,24245.65,24250,50,1677650,2000941,858939,792210,0.9223122945866936,323291,-66729,24300,24200
2026-07-20 00:00:00,2026-07-20 14:16:00,302,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:46:56Z,OK,1068,,24243.8,24250,50,1659814,2010994,841103,802263,0.9538225401645221,351180,-38840,24300,24200
2026-07-20 00:00:00,2026-07-20 14:17:00,303,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:47:53Z,OK,294,,24243.8,24250,50,1659814,2010994,841103,802263,0.9538225401645221,351180,-38840,24300,24200
2026-07-20 00:00:00,2026-07-20 14:18:00,304,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:48:52Z,OK,91,,24243.15,24250,50,1645831,2023183,827120,814452,0.9846842054357288,377352,-12668,24300,24200
2026-07-20 00:00:00,2026-07-20 14:19:00,305,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:49:51Z,OK,66,,24248.8,24250,50,1647387,2027690,828676,818959,0.9882740661006232,380303,-9717,24300,24200
2026-07-20 00:00:00,2026-07-20 14:20:00,306,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:50:58Z,OK,84,,24253.45,24250,50,1674901,1989020,856190,780289,0.9113502843994907,314119,-75901,24300,24200
2026-07-20 00:00:00,2026-07-20 14:21:00,307,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:51:53Z,OK,613,,24250.55,24250,50,1693110,1984173,874399,775442,0.8868285530976133,291063,-98957,24300,24200
2026-07-20 00:00:00,2026-07-20 14:22:00,308,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:52:52Z,OK,57,,24250.55,24250,50,1693110,1984173,874399,775442,0.8868285530976133,291063,-98957,24300,24200
2026-07-20 00:00:00,2026-07-20 14:23:00,309,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:53:51Z,OK,128,,24254.5,24250,50,1691282,1990420,872571,781689,0.8958457248751105,299138,-90882,24300,24200
2026-07-20 00:00:00,2026-07-20 14:24:00,310,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:54:50Z,OK,85,,24256.55,24250,50,1690201,1990687,871490,781956,0.8972633076684758,300486,-89534,24300,24200
2026-07-20 00:00:00,2026-07-20 14:25:00,311,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:55:50Z,OK,49,,24254.2,24250,50,1682108,1992168,863397,783437,0.9073890689914373,310060,-79960,24300,24200
2026-07-20 00:00:00,2026-07-20 14:26:00,312,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:56:51Z,OK,552,,24253.55,24250,50,1673745,1995765,855034,787034,0.9204709988140822,322020,-68000,24300,24200
2026-07-20 00:00:00,2026-07-20 14:27:00,313,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:57:52Z,OK,114,,24255.2,24250,50,1668529,2000582,849818,791851,0.9317889242167147,332053,-57967,24300,24200
2026-07-20 00:00:00,2026-07-20 14:28:00,314,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:58:52Z,OK,300,,24253.85,24250,50,1672541,2000224,853830,791493,0.926991321457433,327683,-62337,24300,24200
2026-07-20 00:00:00,2026-07-20 14:29:00,315,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T08:59:53Z,OK,673,,24254.9,24250,50,1668577,2005322,849866,796591,0.9373136470926005,336745,-53275,24300,24200
2026-07-20 00:00:00,2026-07-20 14:30:00,316,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:00:50Z,OK,350,,24254.9,24250,50,1668577,2005322,849866,796591,0.9373136470926005,336745,-53275,24300,24200
2026-07-20 00:00:00,2026-07-20 14:31:00,317,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:01:52Z,OK,126,,24247.25,24250,50,1666170,2000261,847459,791530,0.9340038869137032,334091,-55929,24300,24200
2026-07-20 00:00:00,2026-07-20 14:32:00,318,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:02:55Z,OK,93,,24243.8,24250,50,1650145,2016212,831434,807481,0.9711907379298899,366067,-23953,24300,24200
2026-07-20 00:00:00,2026-07-20 14:33:00,319,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:03:54Z,OK,449,,24241.05,24250,50,1649486,2029090,830775,820359,0.9874623092895188,379604,-10416,24300,24200
2026-07-20 00:00:00,2026-07-20 14:34:00,320,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:04:51Z,OK,169,,24244.1,24250,50,1644233,2025862,825522,817131,0.9898355222513755,381629,-8391,24300,24200
2026-07-20 00:00:00,2026-07-20 14:35:00,321,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:05:52Z,OK,188,,24239.4,24250,50,1649944,2025542,831233,816811,0.9826498707341985,375598,-14422,24300,24200
2026-07-20 00:00:00,2026-07-20 14:36:00,322,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:06:51Z,OK,94,,24234.75,24250,50,1643236,2022916,824525,814185,0.9874594463478973,379680,-10340,24300,24200
2026-07-20 00:00:00,2026-07-20 14:37:00,323,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:07:55Z,OK,85,,24233.75,24250,50,1643236,2022916,824525,814185,0.9874594463478973,379680,-10340,24300,24200
