date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-23 00:00:00,2026-07-23 13:48:00,270,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0008,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-23 13:48"",""threshold"":-0.006,""value"":0.0008,""since_minute_bucket_ist"":""2026-07-23 13:43"",""last_updated_ist"":""2026-07-23 13:48:00""}"
2026-07-23 00:00:00,2026-07-23 13:49:00,271,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 13:49"",""threshold"":1.5,""value"":0.55,""since_minute_bucket_ist"":""2026-07-23 13:48"",""last_updated_ist"":""2026-07-23 13:49:00""}"
2026-07-23 00:00:00,2026-07-23 13:50:00,272,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-23 13:50"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:50:00""}"
2026-07-23 00:00:00,2026-07-23 13:50:00,272,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-23 13:50"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-23 13:48"",""last_updated_ist"":""2026-07-23 13:50:00""}"
2026-07-23 00:00:00,2026-07-23 13:50:00,272,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0076,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 13:50"",""threshold"":-0.03,""value"":-0.0076,""since_minute_bucket_ist"":""2026-07-23 13:48"",""last_updated_ist"":""2026-07-23 13:50:00""}"
2026-07-23 00:00:00,2026-07-23 13:51:00,273,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0121,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 13:51"",""threshold"":-0.03,""value"":-0.0121,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:51:00""}"
2026-07-23 00:00:00,2026-07-23 13:52:00,274,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23871.95,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-23 13:52"",""threshold"":23870.75,""value"":23871.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:52:00""}"
2026-07-23 00:00:00,2026-07-23 13:52:00,274,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 13:52"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:52:00""}"
2026-07-23 00:00:00,2026-07-23 13:53:00,275,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.005,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 13:53"",""threshold"":0.005,""value"":0.005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:53:00""}"
2026-07-23 00:00:00,2026-07-23 13:53:00,275,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23865.15,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-23 13:53"",""threshold"":23871.34,""value"":23865.15,""since_minute_bucket_ist"":""2026-07-23 13:52"",""last_updated_ist"":""2026-07-23 13:53:00""}"
2026-07-23 00:00:00,2026-07-23 13:53:00,275,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 13:53"",""threshold"":1.5,""value"":2.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:53:00""}"
2026-07-23 00:00:00,2026-07-23 13:53:00,275,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 13:53"",""threshold"":1.5,""value"":-2.85,""since_minute_bucket_ist"":""2026-07-23 13:52"",""last_updated_ist"":""2026-07-23 13:53:00""}"
2026-07-23 00:00:00,2026-07-23 13:54:00,276,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0001,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 13:54"",""threshold"":0.005,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-23 13:53"",""last_updated_ist"":""2026-07-23 13:54:00""}"
2026-07-23 00:00:00,2026-07-23 13:54:00,276,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 13:54"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-23 13:53"",""last_updated_ist"":""2026-07-23 13:54:00""}"
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0034,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 13:55"",""threshold"":-0.03,""value"":0.0034,""since_minute_bucket_ist"":""2026-07-23 13:51"",""last_updated_ist"":""2026-07-23 13:55:00""}"
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 13:55"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:55:00""}"
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.015,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-23 13:55"",""threshold"":-0.006,""value"":-0.015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:55:00""}"
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0067,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-23 13:55"",""threshold"":-0.006,""value"":-0.0067,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:55:00""}"
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,TAIL_RISK_SKEW_LOW,ON,LOW,0.01,Tail-risk skew low (PCR_COI low),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_LOW|ON|2026-07-23 13:55"",""threshold"":0.55,""value"":0.01,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:55:00""}"
2026-07-23 00:00:00,2026-07-23 13:56:00,278,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 13:56"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-23 13:55"",""last_updated_ist"":""2026-07-23 13:56:00""}"
2026-07-23 00:00:00,2026-07-23 13:57:00,279,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0034,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 13:57"",""threshold"":0.005,""value"":0.0034,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:57:00""}"
2026-07-23 00:00:00,2026-07-23 13:57:00,279,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0011,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 13:57"",""threshold"":-0.03,""value"":-0.0011,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:57:00""}"
2026-07-23 00:00:00,2026-07-23 13:57:00,279,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 13:57"",""threshold"":1.5,""value"":1.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:57:00""}"
2026-07-23 00:00:00,2026-07-23 13:57:00,279,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-23 13:57"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 13:57:00""}"
2026-07-23 00:00:00,2026-07-23 13:58:00,280,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 13:58"",""threshold"":1.5,""value"":-0.2,""since_minute_bucket_ist"":""2026-07-23 13:57"",""last_updated_ist"":""2026-07-23 13:58:00""}"
2026-07-23 00:00:00,2026-07-23 13:58:00,280,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0049,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-23 13:58"",""threshold"":-0.006,""value"":-0.0049,""since_minute_bucket_ist"":""2026-07-23 13:55"",""last_updated_ist"":""2026-07-23 13:58:00""}"
2026-07-23 00:00:00,2026-07-23 13:58:00,280,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-23 13:58"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-23 13:57"",""last_updated_ist"":""2026-07-23 13:58:00""}"
2026-07-23 00:00:00,2026-07-23 13:59:00,281,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 13:59"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-23 13:57"",""last_updated_ist"":""2026-07-23 13:59:00""}"
2026-07-23 00:00:00,2026-07-23 13:59:00,281,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0049,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 13:59"",""threshold"":-0.03,""value"":-0.0049,""since_minute_bucket_ist"":""2026-07-23 13:57"",""last_updated_ist"":""2026-07-23 13:59:00""}"
2026-07-23 00:00:00,2026-07-23 14:00:00,282,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0078,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 14:00"",""threshold"":-0.03,""value"":-0.0078,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:00:00""}"
2026-07-23 00:00:00,2026-07-23 14:00:00,282,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0047,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-23 14:00"",""threshold"":-0.006,""value"":0.0047,""since_minute_bucket_ist"":""2026-07-23 13:55"",""last_updated_ist"":""2026-07-23 14:00:00""}"
2026-07-23 00:00:00,2026-07-23 14:02:00,284,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23856.95,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-23 14:02"",""threshold"":23857.81,""value"":23856.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:02:00""}"
2026-07-23 00:00:00,2026-07-23 14:02:00,284,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 14:02"",""threshold"":1.5,""value"":1.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:02:00""}"
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0015,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-23 14:03"",""threshold"":0.005,""value"":0.0015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:03:00""}"
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23860.25,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-23 14:03"",""threshold"":23857.38,""value"":23860.25,""since_minute_bucket_ist"":""2026-07-23 14:02"",""last_updated_ist"":""2026-07-23 14:03:00""}"
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-3.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-23 14:03"",""threshold"":1.5,""value"":-3.3,""since_minute_bucket_ist"":""2026-07-23 14:02"",""last_updated_ist"":""2026-07-23 14:03:00""}"
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 14:03"",""threshold"":1.5,""value"":3.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:03:00""}"
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.003,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 14:04"",""threshold"":0.005,""value"":0.003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:04:00""}"
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-23 14:04"",""threshold"":0.005,""value"":-0.0007,""since_minute_bucket_ist"":""2026-07-23 14:03"",""last_updated_ist"":""2026-07-23 14:04:00""}"
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0031,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-23 14:04"",""threshold"":-0.03,""value"":-0.0031,""since_minute_bucket_ist"":""2026-07-23 14:00"",""last_updated_ist"":""2026-07-23 14:04:00""}"
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 14:04"",""threshold"":1.5,""value"":-1,""since_minute_bucket_ist"":""2026-07-23 14:03"",""last_updated_ist"":""2026-07-23 14:04:00""}"
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-23 14:04"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:04:00""}"
2026-07-23 00:00:00,2026-07-23 14:05:00,287,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-23 14:05"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-23 14:04"",""last_updated_ist"":""2026-07-23 14:05:00""}"
2026-07-23 00:00:00,2026-07-23 14:07:00,289,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0007,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 14:07"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":""2026-07-23 14:04"",""last_updated_ist"":""2026-07-23 14:07:00""}"
2026-07-23 00:00:00,2026-07-23 14:07:00,289,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 14:07"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:07:00""}"
2026-07-23 00:00:00,2026-07-23 14:07:00,289,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0132,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-23 14:07"",""threshold"":-0.006,""value"":-0.0132,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:07:00""}"
2026-07-23 00:00:00,2026-07-23 14:08:00,290,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0002,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 14:08"",""threshold"":0.005,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:08:00""}"
2026-07-23 00:00:00,2026-07-23 14:08:00,290,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 14:08"",""threshold"":1.5,""value"":-0.45,""since_minute_bucket_ist"":""2026-07-23 14:07"",""last_updated_ist"":""2026-07-23 14:08:00""}"
2026-07-23 00:00:00,2026-07-23 14:08:00,290,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0009,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-23 14:08"",""threshold"":-0.006,""value"":-0.0009,""since_minute_bucket_ist"":""2026-07-23 14:07"",""last_updated_ist"":""2026-07-23 14:08:00""}"
2026-07-23 00:00:00,2026-07-23 14:09:00,291,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,-0.0001,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 14:09"",""threshold"":0.005,""value"":-0.0001,""since_minute_bucket_ist"":""2026-07-23 14:08"",""last_updated_ist"":""2026-07-23 14:09:00""}"
2026-07-23 00:00:00,2026-07-23 14:09:00,291,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23855.3,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-23 14:09"",""threshold"":23857.01,""value"":23855.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:09:00""}"
2026-07-23 00:00:00,2026-07-23 14:09:00,291,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-23 14:09"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:09:00""}"
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-23 14:10"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-23 13:50"",""last_updated_ist"":""2026-07-23 14:10:00""}"
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-23 14:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:10:00""}"
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-23 14:10"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:10:00""}"
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-23 14:10"",""threshold"":1.5,""value"":1.15,""since_minute_bucket_ist"":""2026-07-23 14:09"",""last_updated_ist"":""2026-07-23 14:10:00""}"
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0064,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-23 14:10"",""threshold"":-0.006,""value"":-0.0064,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:10:00""}"
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-23 14:11"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:11:00""}"
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-23 14:11"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-23 14:10"",""last_updated_ist"":""2026-07-23 14:11:00""}"
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23855.35,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-23 14:11"",""threshold"":23853.94,""value"":23855.35,""since_minute_bucket_ist"":""2026-07-23 14:09"",""last_updated_ist"":""2026-07-23 14:11:00""}"
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-23 14:11"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-23 14:10"",""last_updated_ist"":""2026-07-23 14:11:00""}"
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0072,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-23 14:11"",""threshold"":-0.006,""value"":-0.0072,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:11:00""}"
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0015,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-23 14:13"",""threshold"":0.005,""value"":0.0015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:13:00""}"
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0015,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-23 14:13"",""threshold"":-0.03,""value"":-0.0015,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:13:00""}"
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0047,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-23 14:13"",""threshold"":-0.006,""value"":-0.0047,""since_minute_bucket_ist"":""2026-07-23 14:10"",""last_updated_ist"":""2026-07-23 14:13:00""}"
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-23 14:13"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:13:00""}"
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0023,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-23 14:14"",""threshold"":0.005,""value"":0.0023,""since_minute_bucket_ist"":""2026-07-23 14:13"",""last_updated_ist"":""2026-07-23 14:14:00""}"
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23852.05,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-23 14:14"",""threshold"":23852.15,""value"":23852.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:14:00""}"
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-23 14:14"",""threshold"":1.5,""value"":2.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-23 14:14:00""}"
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-23 14:14"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":""2026-07-23 14:13"",""last_updated_ist"":""2026-07-23 14:14:00""}"
