date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23650,2379,1730,27201,11098,OK,22272,7.67,258.5,-122.35,63180,50180,355353,13.18,54.05,9.05,2620410,199160
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23700,19052,15052,82419,713,OK,137300,8.36,221.55,-117.9,279045,167245,786871,13.15,67.9,13.05,2853630,354445
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23750,11517,9672,34759,18885,OK,114980,8.98,187.8,-113.6,216515,96915,546404,13.29,85,17.8,2549235,319280
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23800,68845,54242,122584,39534,OK,657018,9.24,157.75,-107.65,545545,796575,1449835,13.35,104.65,23.3,3484845,652925
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23850,76927,72801,74751,58033,OK,648780,9.72,131.45,-100.75,2662595,550420,1119893,13.49,127.35,29.8,2368340,435305
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23900,149114,123022,115380,54550,OK,1752817,9.8,107,-94.45,2905955,1369810,2195048,13.72,154.15,37.45,3067805,483340
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,23950,85576,45373,41007,-14583,OK,1187051,10.12,86.95,-84.7,2833610,792285,1285205,14.01,183.5,44.35,2731040,179790
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24000,257087,50226,119875,-68047,OK,1970673,10.29,70.15,-77.35,3983850,2310230,1673708,14.43,217.9,56.1,3217110,375505
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24050,85647,11842,18194,-22849,OK,648533,10.6,56.15,-67.8,2748785,713960,278511,14.67,251.4,62.15,1139320,77285
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24100,165605,26518,55906,-25424,OK,926602,10.78,44.95,-58.7,2761395,1480375,375386,15.27,290.1,71.95,236925,84760
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24150,75605,13258,9596,-2762,OK,470832,11,35.5,-49.95,2775565,647270,67274,15.75,330.5,81.1,159770,44395
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24200,217155,-15477,69589,-51322,OK,988784,11.28,28.4,-41.7,3413605,1613820,228520,16.46,373.15,87.35,258635,66300
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,24250,60704,7889,10409,-1531,OK,339561,11.51,22.25,-34.95,2728895,625430,22495,17.2,418,96.95,64090,30355
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23450,683,255,29469,1180,OK,1638,0,427.5,-126.45,46800,17420,280630,13.52,20.65,0.75,2416960,139880
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23500,14858,1739,134535,6671,OK,31462,0,385.25,-124.95,442780,66820,810226,13.4,26.1,1.45,3902990,439660
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23550,1091,539,23474,4403,OK,4828,0,338.95,-126.95,94705,30030,277382,13.22,32.85,2.9,2426450,147745
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23600,6844,3145,90069,25637,OK,38422,5.86,301.15,-121.9,251550,87490,614859,13.09,41.2,4.45,2782715,301470
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23650,2386,1737,27291,11188,OK,22311,7.55,260.5,-120.35,64480,47385,356292,13.07,52.05,7.05,2591745,206765
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23700,19156,15156,82676,970,OK,137670,8.42,224.85,-114.6,282685,154440,788649,13.11,65.9,11.05,2818335,369525
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23750,11557,9712,34937,19063,OK,115310,8.97,191.45,-109.95,219375,95680,547587,13.2,81.9,14.7,2518685,326235
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23800,69027,54424,122665,39615,OK,659117,9.32,159.9,-105.5,545805,730405,1452659,13.32,101.7,20.35,3459625,661635
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23850,77386,73260,75052,58334,OK,650835,9.67,133.1,-99.1,2674425,533975,1122564,13.44,124,26.45,2317640,436800
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23900,149216,123124,115574,54744,OK,1755450,9.82,109.05,-92.4,2929680,1320150,2197750,13.68,150.25,33.55,2995590,499460
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,23950,85654,45451,41014,-14576,OK,1187841,10.1,88.5,-83.15,2838810,784095,1285914,13.96,179.5,40.35,2715505,187850
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24000,257001,50140,119703,-68219,OK,1972495,10.32,71.5,-76,3971825,2279615,1675244,14.4,212.75,50.95,3182400,376480
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24050,85445,11640,18296,-22747,OK,649034,10.56,57.15,-66.8,2754830,696670,278741,14.81,247.25,58,1134770,75205
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24100,165420,26333,55938,-25392,OK,927821,10.8,45.6,-58.05,2764905,1479790,375689,15.14,284.6,66.45,228215,89375
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24150,75664,13317,9585,-2773,OK,471238,11.03,36,-49.45,2785315,649545,67304,15.77,327,77.6,157235,47710
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24200,217178,-15454,69591,-51320,OK,989769,11.28,28.7,-41.4,3408405,1587885,228652,16.55,368.5,82.7,257725,71045
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,24250,60655,7840,10407,-1533,OK,340175,11.51,22.55,-34.65,2760875,596765,22504,17.14,417.75,96.7,60385,33670
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23450,683,255,29523,1234,OK,1642,0,431.45,-122.5,45240,16705,281966,13.52,19.95,0.05,2403180,146380
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23500,14843,1724,134191,6327,OK,31543,0,387.6,-122.6,585975,65845,815502,13.4,25.3,0.65,3920540,476580
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23550,1089,537,23475,4404,OK,4847,0,343.6,-122.3,93730,31590,278818,13.22,31.9,1.95,2423850,157495
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23600,6838,3139,90249,25817,OK,38561,5.86,303.45,-119.6,252850,89505,617673,13.09,40.2,3.45,2764320,298025
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23650,2378,1729,27406,11303,OK,22407,7.55,263.15,-117.7,66170,48360,357816,13.07,50.85,5.85,2590575,215410
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23700,19011,15011,83043,1337,OK,138610,8.42,226.5,-112.95,278655,154570,794808,13.11,64.5,9.65,2790450,384540
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23750,11503,9658,34912,19038,OK,116106,8.97,192.85,-108.55,216190,95550,550594,13.2,80.8,13.6,2513940,319280
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23800,68338,53735,122821,39771,OK,663928,9.32,161.5,-103.9,547365,714805,1461864,13.32,100.2,18.85,3406650,702975
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23850,77073,72947,75375,58657,OK,657136,9.67,135.15,-97.05,2657395,507650,1129392,13.44,122.2,24.65,2329795,451230
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23900,148908,122816,115860,55030,OK,1763133,9.82,110.05,-91.4,2928315,1323465,2204389,13.68,148.4,31.7,3005470,499005
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,23950,85492,45289,41165,-14425,OK,1190700,10.1,89.75,-81.9,2830425,770445,1287775,13.96,177.3,38.15,2706925,186680
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24000,255828,48967,118217,-69705,OK,1977424,10.32,72.35,-75.15,4017390,2264925,1678786,14.4,210.15,48.35,3151655,380575
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24050,85500,11695,18290,-22753,OK,650423,10.56,57.8,-66.15,2749500,692250,279033,14.81,244.6,55.35,1132170,75270
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24100,164844,25757,55901,-25429,OK,931218,10.8,46.05,-57.6,2750475,1465100,376280,15.14,282.25,64.1,229060,86515
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24150,75566,13219,9578,-2780,OK,472482,11.03,36.5,-48.95,2777645,652405,67438,15.77,323.75,74.35,153465,43810
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24200,216966,-15666,69531,-51380,OK,992358,11.28,29.15,-40.95,3425695,1602120,229302,16.55,366,80.2,252330,87815
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,24250,60679,7864,10442,-1498,OK,341481,11.51,22.85,-34.35,2765620,554515,22573,17.14,409.3,88.25,61100,30225
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23450,683,255,29434,1145,OK,1644,0,436,-117.95,45695,17940,282662,13.51,19.4,-0.5,2406820,142025
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23500,14827,1708,133501,5637,OK,31844,0,392,-118.2,583375,64740,820722,13.39,24.65,0,3819530,456560
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23550,1080,528,23447,4376,OK,4879,0,347.85,-118.05,92040,32565,279970,13.22,31,1.05,2423460,150800
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23600,6862,3163,90044,25612,OK,38688,5.41,306.05,-117,254605,85410,621199,13.14,39.1,2.35,2758275,314145
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23650,2397,1748,27283,11180,OK,22532,7.4,266.7,-114.15,64025,49920,359809,13.1,49.8,4.8,2585440,214565
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23700,18837,14837,82699,993,OK,139598,8.36,229.1,-110.35,279890,145145,799139,13.15,62.85,8,2789410,372970
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23750,11440,9595,34745,18871,OK,117007,8.89,195,-106.4,214825,87295,552980,13.2,79,11.8,2516670,318175
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23800,68394,53791,122706,39656,OK,667381,9.24,164,-101.4,552370,685815,1468913,13.35,98.05,16.7,3350230,716170
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23850,77084,72958,75218,58500,OK,662591,9.61,137,-95.2,2671825,490620,1135417,13.49,119.45,21.9,2292745,470405
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23900,148341,122249,115550,54720,OK,1770825,9.8,111.7,-89.75,2971995,1266395,2209663,13.72,145.55,28.85,2981095,468650
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,23950,85399,45196,41057,-14533,OK,1193124,10.04,91.05,-80.6,2840825,756925,1289161,14.01,174.5,35.35,2705105,180960
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24000,255787,48926,117893,-70029,OK,1983539,10.29,73.2,-74.3,4014010,2261805,1680997,14.43,207.65,45.85,3148795,353470
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24050,85354,11549,18230,-22813,OK,651382,10.53,58.75,-65.2,2752425,693095,279546,14.67,241.15,51.9,1130025,75725
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24100,165172,26085,55852,-25478,OK,934646,10.78,46.65,-57,2764970,1438320,376770,15.27,278.85,60.7,222560,90480
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24150,75403,13056,9565,-2793,OK,473613,11,37,-48.45,2772445,673205,67545,15.75,319.2,69.8,155025,47450
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24200,216590,-16042,69275,-51636,OK,994278,11.28,29.55,-40.55,3437590,1624675,230278,16.46,362,76.2,276965,87620
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,24250,60946,8131,10442,-1498,OK,342388,11.51,23.2,-34,2782650,533390,22595,17.2,404.9,83.85,60385,30745
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23450,683,255,29434,1145,OK,1644,0,436,-117.95,45695,17940,282662,13.51,19.4,-0.5,2406820,142025
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23500,14827,1708,133501,5637,OK,31844,0,392,-118.2,583375,64740,820722,13.39,24.65,0,3819530,456560
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23550,1080,528,23447,4376,OK,4879,0,347.85,-118.05,92040,32565,279970,13.22,31,1.05,2423460,150800
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23600,6862,3163,90044,25612,OK,38688,5.41,306.05,-117,254605,85410,621199,13.14,39.1,2.35,2758275,314145
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23650,2397,1748,27283,11180,OK,22532,7.4,266.7,-114.15,64025,49920,359809,13.1,49.8,4.8,2585440,214565
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23700,18837,14837,82699,993,OK,139598,8.36,229.1,-110.35,279890,145145,799139,13.15,62.85,8,2789410,372970
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23750,11440,9595,34745,18871,OK,117007,8.89,195,-106.4,214825,87295,552980,13.2,79,11.8,2516670,318175
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23800,68394,53791,122706,39656,OK,667381,9.24,164,-101.4,552370,685815,1468913,13.35,98.05,16.7,3350230,716170
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23850,77084,72958,75218,58500,OK,662591,9.61,137,-95.2,2671825,490620,1135417,13.49,119.45,21.9,2292745,470405
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23900,148341,122249,115550,54720,OK,1770825,9.8,111.7,-89.75,2971995,1266395,2209663,13.72,145.55,28.85,2981095,468650
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,23950,85399,45196,41057,-14533,OK,1193124,10.04,91.05,-80.6,2840825,756925,1289161,14.01,174.5,35.35,2705105,180960
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24000,255787,48926,117893,-70029,OK,1983539,10.29,73.2,-74.3,4014010,2261805,1680997,14.43,207.65,45.85,3148795,353470
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24050,85354,11549,18230,-22813,OK,651382,10.53,58.75,-65.2,2752425,693095,279546,14.67,241.15,51.9,1130025,75725
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24100,165172,26085,55852,-25478,OK,934646,10.78,46.65,-57,2764970,1438320,376770,15.27,278.85,60.7,222560,90480
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24150,75403,13056,9565,-2793,OK,473613,11,37,-48.45,2772445,673205,67545,15.75,319.2,69.8,155025,47450
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24200,216590,-16042,69275,-51636,OK,994278,11.28,29.55,-40.55,3437590,1624675,230278,16.46,362,76.2,276965,87620
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,24250,60946,8131,10442,-1498,OK,342388,11.51,23.2,-34,2782650,533390,22595,17.2,404.9,83.85,60385,30745
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23450,678,250,29284,995,OK,1661,0,431.2,-122.75,45305,16575,283542,13.52,19.75,-0.15,2410655,145080
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23500,14595,1476,134957,7093,OK,31933,0,388.8,-121.4,588510,65000,824809,13.4,25.3,0.65,3858335,438425
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23550,1062,510,23536,4465,OK,4933,0,343.6,-122.3,95420,29315,281007,13.22,31.65,1.7,2422485,147355
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23600,6879,3180,90359,25927,OK,39137,5.86,303,-120.05,256425,83460,623672,13.09,39.6,2.85,2765555,321620
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23650,2410,1761,26803,10700,OK,22702,7.55,264,-116.85,68510,48360,361355,13.07,50.7,5.7,2603055,207220
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23700,18672,14672,83091,1385,OK,140509,8.42,227.25,-112.2,285935,143780,803714,13.11,64,9.15,2770300,376675
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23750,11403,9558,34354,18480,OK,117661,8.97,193.05,-108.35,218595,87490,555374,13.2,80.25,13.05,2509520,328510
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23800,67926,53323,121767,38717,OK,672286,9.32,163.5,-101.9,555230,643955,1475903,13.32,98.6,17.25,3346070,688545
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23850,77043,72917,75515,58797,OK,668227,9.67,135.6,-96.6,2666040,519870,1142303,13.44,121.3,23.75,2295345,515580
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23900,149190,123098,115770,54940,OK,1781170,9.82,110.8,-90.65,2957565,1312610,2215918,13.68,147.1,30.4,3008980,507390
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,23950,84789,44586,40928,-14662,OK,1196727,10.1,89.9,-81.75,2839330,759070,1290816,13.96,176.15,37,2704845,189020
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24000,255007,48146,117913,-70009,OK,1990148,10.32,72.35,-75.15,4005235,2268630,1685011,14.4,209.8,48,3156595,359580
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24050,85417,11612,18073,-22970,OK,653084,10.56,58,-65.95,2754635,701675,279927,14.81,243.75,54.5,1131780,76830
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24100,165860,26773,55829,-25501,OK,938888,10.8,46.3,-57.35,2767830,1482715,377531,15.14,281.85,63.7,221000,92040
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24150,75625,13278,9551,-2807,OK,474526,11.03,36.8,-48.65,2793570,666445,67619,15.77,322,72.6,153595,50440
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24200,215421,-17211,68395,-52516,OK,999788,11.28,29.05,-41.05,3426020,1614145,231395,16.55,365.3,79.5,256295,90025
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,24250,60711,7896,10434,-1506,OK,343853,11.51,23.05,-34.15,2783170,487565,22637,17.14,410.6,89.55,57655,34580
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23450,679,251,29354,1065,OK,1671,0,433.75,-120.2,45045,16705,287340,13.51,19.65,-0.25,2416635,137930
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23500,14587,1468,135650,7786,OK,32034,0,389.35,-120.85,270725,65195,826593,13.39,24.95,0.3,3851315,434460
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23550,1056,504,23576,4505,OK,4973,0,345.55,-120.35,94900,31265,281467,13.22,31.4,1.45,2422355,147290
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23600,6960,3261,90098,25666,OK,39770,5.41,304.65,-118.4,257010,87490,624653,13.14,39.6,2.85,2787135,299650
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23650,2409,1760,26732,10629,OK,22768,7.4,265.4,-115.45,66560,49725,362567,13.1,50.3,5.3,2602015,208000
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23700,18584,14584,83542,1836,OK,141193,8.36,227.7,-111.75,282685,145015,807962,13.15,63.55,8.7,2779855,359905
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23750,11417,9572,34664,18790,OK,118247,8.89,193.85,-107.55,215605,86320,556607,13.2,79.65,12.45,2519270,329030
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23800,67834,53231,122813,39763,OK,675684,9.24,162.75,-102.65,695240,614510,1479932,13.35,99.25,17.9,3354845,696995
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23850,77095,72969,76270,59552,OK,673060,9.61,135.7,-96.5,2658760,479895,1145627,13.49,120.6,23.05,2286765,487370
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23900,150630,124538,115826,54996,OK,1787803,9.8,110.6,-90.85,2940600,1296945,2219851,13.72,146.55,29.85,2997085,508170
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,23950,84838,44635,41129,-14461,OK,1198986,10.04,90.15,-81.5,2826395,750165,1291738,14.01,175.6,36.45,2707445,187915
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24000,255128,48267,118332,-69590,OK,1993308,10.29,72.45,-75.05,4001010,2268890,1687218,14.43,208.7,46.9,3154515,367900
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24050,85089,11284,18095,-22948,OK,653898,10.53,57.8,-66.15,2751645,695500,280195,14.67,242.6,53.35,1135160,76505
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24100,166210,27123,55813,-25517,OK,941664,10.78,46.15,-57.5,2796235,1483040,378249,15.27,280.75,62.6,223600,94120
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24150,75678,13331,9559,-2799,OK,475585,11,36.45,-49,2787590,652145,67723,15.75,321.7,72.3,159185,52390
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24200,214844,-17788,68322,-52589,OK,1002427,11.28,29,-41.1,3410420,1604265,231703,16.46,364.7,78.9,255255,90350
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,24250,60593,7778,10446,-1494,OK,344622,11.51,22.8,-34.4,2763280,497055,22644,17.2,408,86.95,59475,34385
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23450,671,243,27471,-818,OK,1676,0,431.8,-122.15,45370,17160,287506,13.52,19.8,-0.1,2420730,141635
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23500,14507,1388,136327,8463,OK,32107,0,386.4,-123.8,266305,64610,827584,13.4,25.2,0.55,3848910,430950
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23550,1061,509,23645,4574,OK,4983,0,342.4,-123.5,94510,32500,281829,13.22,31.75,1.8,2430090,137410
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23600,7234,3535,90003,25571,OK,39807,5.86,301.95,-121.1,253955,87555,625391,13.09,40,3.25,2805725,294840
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23650,2409,1760,26645,10542,OK,22796,7.55,262.15,-118.7,65065,49465,363062,13.07,50.95,5.95,2609815,207675
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23700,18552,14552,84541,2835,OK,141410,8.42,226.3,-113.15,280540,153140,808604,13.11,64.15,9.3,2788760,359125
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23750,11339,9494,34602,18728,OK,118414,8.97,192.55,-108.85,215085,93015,557339,13.2,80.4,13.2,2529995,326235
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23800,67244,52641,123014,39964,OK,676967,9.32,161.75,-103.65,908375,621205,1481801,13.32,99.95,18.6,3373435,706810
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23850,76700,72574,76457,59739,OK,675059,9.67,134.8,-97.4,2657525,490490,1147316,13.44,121.7,24.15,2300090,497575
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23900,150915,124823,116470,55640,OK,1790274,9.82,109.8,-91.65,2930720,1291420,2221598,13.68,147.8,31.1,2997800,495820
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,23950,84679,44476,41182,-14408,OK,1199833,10.1,89.1,-82.55,2830880,758095,1292107,13.96,176.95,37.8,2708485,184470
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,24000,254891,48030,118298,-69624,OK,1995220,10.32,71.9,-75.6,4003350,2293655,1688151,14.4,210.7,48.9,3146195,368030
