date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-23 00:00:00,2026-07-23 12:56:00,218,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:26:54Z,OK,216,,23855.4,23850,50,1216941,1017391,340078,-7640,0,-199550,-347718,24000,24000
2026-07-23 00:00:00,2026-07-23 12:57:00,219,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:27:55Z,OK,295,,23849.4,23850,50,1225958,1018982,349095,-6049,0,-206976,-355144,24000,24000
2026-07-23 00:00:00,2026-07-23 12:58:00,220,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:28:53Z,OK,141,,23853.6,23850,50,1225958,1018982,349095,-6049,0,-206976,-355144,24000,24000
2026-07-23 00:00:00,2026-07-23 12:59:00,221,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:29:52Z,OK,56,,23853.7,23850,50,1230158,1028481,353295,3450,0.009765210376597461,-201677,-349845,24000,24000
2026-07-23 00:00:00,2026-07-23 13:00:00,222,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:30:52Z,OK,46,,23847.7,23850,50,1233651,1028834,356788,3803,0.010658990773232284,-204817,-352985,24000,24000
2026-07-23 00:00:00,2026-07-23 13:01:00,223,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:31:53Z,OK,386,,23847.3,23850,50,1236085,1029962,359222,4931,0.013726887551430592,-206123,-354291,24000,24000
2026-07-23 00:00:00,2026-07-23 13:02:00,224,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:32:53Z,OK,82,,23843.5,23850,50,1239535,1030341,362672,5310,0.014641328803988177,-209194,-357362,24000,24000
2026-07-23 00:00:00,2026-07-23 13:03:00,225,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:33:54Z,OK,132,,23846.5,23850,50,1239534,1030341,362671,5310,0.014641369174816845,-209193,-357361,24000,24000
2026-07-23 00:00:00,2026-07-23 13:04:00,226,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:34:54Z,OK,78,,23847.85,23850,50,1241805,1028184,364942,3153,0.008639729052835794,-213621,-361789,24000,24000
2026-07-23 00:00:00,2026-07-23 13:05:00,227,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:35:56Z,OK,264,,23837.75,23850,50,1245077,1027516,368214,2485,0.00674879282156572,-217561,-365729,24000,24000
2026-07-23 00:00:00,2026-07-23 13:06:00,228,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:36:52Z,OK,500,,23839.55,23850,50,1247669,1023340,370806,-1691,0,-224329,-372497,24000,24000
2026-07-23 00:00:00,2026-07-23 13:07:00,229,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:37:51Z,OK,35,,23839.55,23850,50,1247669,1023340,370806,-1691,0,-224329,-372497,24000,24000
2026-07-23 00:00:00,2026-07-23 13:08:00,230,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:38:51Z,OK,35,,23838.95,23850,50,1250113,1021977,373250,-3054,0,-228136,-376304,24000,24000
2026-07-23 00:00:00,2026-07-23 13:09:00,231,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:39:53Z,OK,140,,23833.2,23850,50,1252573,1021652,375710,-3379,0,-230921,-379089,24000,24000
2026-07-23 00:00:00,2026-07-23 13:10:00,232,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:40:54Z,OK,681,,23829.85,23850,50,1260832,1010048,383969,-14983,0,-250784,-398952,24000,24000
2026-07-23 00:00:00,2026-07-23 13:11:00,233,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:41:52Z,OK,332,,23830.5,23850,50,1263725,1008014,386862,-17017,0,-255711,-403879,24000,24000
2026-07-23 00:00:00,2026-07-23 13:12:00,234,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:42:53Z,OK,486,,23831.35,23850,50,1267617,1010120,390754,-14911,0,-257497,-405665,24000,24000
2026-07-23 00:00:00,2026-07-23 13:13:00,235,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:43:52Z,OK,65,,23831.2,23850,50,1267617,1010120,390754,-14911,0,-257497,-405665,24000,24000
2026-07-23 00:00:00,2026-07-23 13:14:00,236,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:44:53Z,OK,66,,23835.7,23850,50,1272409,1006097,395546,-18934,0,-266312,-414480,24000,24000
2026-07-23 00:00:00,2026-07-23 13:15:00,237,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:45:51Z,OK,57,,23831.9,23850,50,1274158,1004277,397295,-20754,0,-269881,-418049,24000,24000
2026-07-23 00:00:00,2026-07-23 13:16:00,238,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:46:52Z,OK,72,,23823.4,23800,50,1220520,1058417,395137,-4640,0,-162103,-399777,24000,24000
2026-07-23 00:00:00,2026-07-23 13:17:00,239,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:47:51Z,OK,81,,23814.7,23800,50,1227002,1051515,401619,-11542,0,-175487,-413161,24000,24000
2026-07-23 00:00:00,2026-07-23 13:18:00,240,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:48:52Z,OK,216,,23827.7,23850,50,1288400,990052,411537,-34979,0,-298348,-446516,24000,24000
2026-07-23 00:00:00,2026-07-23 13:19:00,241,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:49:56Z,OK,442,,23832.2,23850,50,1293053,984207,416190,-40824,0,-308846,-457014,24000,23500
2026-07-23 00:00:00,2026-07-23 13:20:00,242,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:50:54Z,OK,363,,23832.2,23850,50,1293053,984207,416190,-40824,0,-308846,-457014,24000,23500
2026-07-23 00:00:00,2026-07-23 13:21:00,243,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:51:53Z,OK,138,,23835.6,23850,50,1301861,988280,424998,-36751,0,-313581,-461749,24000,23500
2026-07-23 00:00:00,2026-07-23 13:22:00,244,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:52:52Z,OK,188,,23834.9,23850,50,1308025,990506,431162,-34525,0,-317519,-465687,24000,23500
2026-07-23 00:00:00,2026-07-23 13:23:00,245,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:53:54Z,OK,470,,23837.5,23850,50,1309719,992730,432856,-32301,0,-316989,-465157,24000,23500
2026-07-23 00:00:00,2026-07-23 13:24:00,246,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:54:54Z,OK,145,,23835.15,23850,50,1309717,992730,432854,-32301,0,-316987,-465155,24000,23500
2026-07-23 00:00:00,2026-07-23 13:25:00,247,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:55:56Z,OK,98,,23845.1,23850,50,1311106,992617,434243,-32414,0,-318489,-466657,24000,23500
2026-07-23 00:00:00,2026-07-23 13:26:00,248,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:56:56Z,OK,91,,23839.55,23850,50,1316981,990489,440118,-34542,0,-326492,-474660,24000,23500
2026-07-23 00:00:00,2026-07-23 13:27:00,249,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:57:57Z,OK,1654,,23836.95,23850,50,1318393,992669,441530,-32362,0,-325724,-473892,24000,23500
2026-07-23 00:00:00,2026-07-23 13:28:00,250,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:58:55Z,OK,94,,23836.95,23850,50,1318393,992669,441530,-32362,0,-325724,-473892,24000,23500
2026-07-23 00:00:00,2026-07-23 13:29:00,251,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T07:59:53Z,OK,242,,23833.2,23850,50,1318695,993408,441832,-31623,0,-325287,-473455,24000,23500
2026-07-23 00:00:00,2026-07-23 13:30:00,252,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:00:55Z,OK,589,,23832.15,23850,50,1317674,997103,440811,-27928,0,-320571,-468739,24000,23500
2026-07-23 00:00:00,2026-07-23 13:31:00,253,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:02:04Z,OK,100,,23832.45,23850,50,1319127,999301,442264,-25730,0,-319826,-467994,24000,23500
2026-07-23 00:00:00,2026-07-23 13:32:00,254,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:03:07Z,OK,487,,23832.25,23850,50,1320761,995696,443898,-29335,0,-325065,-473233,24000,23500
2026-07-23 00:00:00,2026-07-23 13:34:00,255,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:04:25Z,OK,82,,23830.1,23850,50,1322113,999001,445250,-26030,0,-323112,-471280,24000,23500
2026-07-23 00:00:00,2026-07-23 13:35:00,256,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:05:12Z,OK,379,,23830.1,23850,50,1322113,999001,445250,-26030,0,-323112,-471280,24000,23500
2026-07-23 00:00:00,2026-07-23 13:35:00,257,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:05:51Z,OK,170,,23830.95,23850,50,1323979,999944,447116,-25087,0,-324035,-472203,24000,23500
2026-07-23 00:00:00,2026-07-23 13:36:00,258,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:06:54Z,OK,66,,23830.6,23850,50,1325948,1001913,449085,-23118,0,-324035,-472203,24000,23500
2026-07-23 00:00:00,2026-07-23 13:37:00,259,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:07:55Z,OK,302,,23829.5,23850,50,1328091,1003997,451228,-21034,0,-324094,-472262,24000,23500
2026-07-23 00:00:00,2026-07-23 13:38:00,260,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:08:55Z,OK,66,,23850.4,23850,50,1329280,998671,452417,-26360,0,-330609,-478777,24000,23500
2026-07-23 00:00:00,2026-07-23 13:39:00,261,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:09:53Z,OK,211,,23853.8,23850,50,1325756,997264,448893,-27767,0,-328492,-476660,24000,23500
2026-07-23 00:00:00,2026-07-23 13:40:00,262,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:10:52Z,OK,67,,23857,23850,50,1325756,997264,448893,-27767,0,-328492,-476660,24000,23500
2026-07-23 00:00:00,2026-07-23 13:41:00,263,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:11:54Z,OK,72,,23860.1,23850,50,1323364,1000567,446501,-24464,0,-322797,-470965,24000,23500
2026-07-23 00:00:00,2026-07-23 13:42:00,264,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:12:54Z,OK,433,,23859.75,23850,50,1323559,1002105,446696,-22926,0,-321454,-469622,24000,23500
2026-07-23 00:00:00,2026-07-23 13:43:00,265,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:13:52Z,OK,185,,23843.6,23850,50,1309208,1004360,432345,-20671,0,-304848,-453016,24000,23500
2026-07-23 00:00:00,2026-07-23 13:44:00,266,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:14:54Z,OK,694,,23848.2,23850,50,1305830,1007998,428967,-17033,0,-297832,-446000,24000,23500
2026-07-23 00:00:00,2026-07-23 13:45:00,267,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:15:52Z,OK,89,,23854.35,23850,50,1305830,1007998,428967,-17033,0,-297832,-446000,24000,23500
2026-07-23 00:00:00,2026-07-23 13:46:00,268,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:16:52Z,OK,558,,23859.75,23850,50,1307883,1008505,431020,-16526,0,-299378,-447546,24000,23500
2026-07-23 00:00:00,2026-07-23 13:47:00,269,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:17:54Z,OK,889,,23866.75,23850,50,1311126,1009009,434263,-16022,0,-302117,-450285,24000,23500
2026-07-23 00:00:00,2026-07-23 13:48:00,270,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:18:56Z,OK,463,,23865.25,23850,50,1311671,1010674,434808,-14357,0,-300997,-449165,24000,23500
2026-07-23 00:00:00,2026-07-23 13:49:00,271,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:19:58Z,OK,1149,,23862.95,23850,50,1312398,1013464,435535,-11567,0,-298934,-447102,24000,23500
2026-07-23 00:00:00,2026-07-23 13:50:00,272,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:20:53Z,OK,118,,23862.95,23850,50,1312398,1013464,435535,-11567,0,-298934,-447102,24000,23500
2026-07-23 00:00:00,2026-07-23 13:51:00,273,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:21:56Z,OK,329,,23866.1,23850,50,1312617,1017022,435754,-8009,0,-295595,-443763,24000,23500
2026-07-23 00:00:00,2026-07-23 13:52:00,274,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:22:51Z,OK,88,,23871.95,23850,50,1312607,1017019,435744,-8012,0,-295588,-443756,24000,23500
2026-07-23 00:00:00,2026-07-23 13:53:00,275,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:24:00Z,OK,80,,23865.15,23850,50,1312481,1022133,435618,-2898,0,-290348,-438516,24000,23500
2026-07-23 00:00:00,2026-07-23 13:54:00,276,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:24:52Z,OK,157,,23861.35,23850,50,1312481,1022261,435618,-2770,0,-290220,-438388,24000,23500
2026-07-23 00:00:00,2026-07-23 13:55:00,277,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:25:53Z,OK,691,,23858.65,23850,50,1307318,1027864,430455,2833,0.006581408044975665,-279454,-427622,24000,23500
2026-07-23 00:00:00,2026-07-23 13:56:00,278,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:26:51Z,OK,67,,23858.65,23850,50,1307318,1027864,430455,2833,0.006581408044975665,-279454,-427622,24000,23500
2026-07-23 00:00:00,2026-07-23 13:57:00,279,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:27:53Z,OK,651,,23864.6,23850,50,1303731,1031374,426868,6343,0.014859394473232944,-272357,-420525,24000,23500
2026-07-23 00:00:00,2026-07-23 13:58:00,280,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:28:54Z,OK,603,,23864.95,23850,50,1301744,1033206,424881,8175,0.01924068150846943,-268538,-416706,24000,23500
2026-07-23 00:00:00,2026-07-23 13:59:00,281,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:29:51Z,OK,85,,23863,23850,50,1301744,1033206,424881,8175,0.01924068150846943,-268538,-416706,24000,23500
2026-07-23 00:00:00,2026-07-23 14:00:00,282,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:30:54Z,OK,109,,23862.45,23850,50,1304871,1035735,428008,10704,0.025008878338722642,-269136,-417304,24000,23500
2026-07-23 00:00:00,2026-07-23 14:01:00,283,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:32:01Z,OK,206,,23863.75,23850,50,1306653,1037805,429790,12774,0.029721491891388816,-268848,-417016,24000,23500
2026-07-23 00:00:00,2026-07-23 14:02:00,284,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:32:54Z,OK,314,,23856.95,23850,50,1308357,1043288,431494,18257,0.04231113294738745,-265069,-413237,24000,23500
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:33:54Z,OK,125,,23860.25,23850,50,1310379,1041111,433516,16080,0.0370920565792266,-269268,-417436,24000,23500
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:34:55Z,OK,91,,23865.9,23850,50,1309475,1044264,432612,19233,0.04445785137721561,-265211,-413379,24000,23500
2026-07-23 00:00:00,2026-07-23 14:05:00,287,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:35:55Z,OK,240,,23866.2,23850,50,1306600,1045712,429737,20681,0.048124783297691376,-260888,-409056,24000,23500
2026-07-23 00:00:00,2026-07-23 14:06:00,288,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:36:55Z,OK,79,,23860.05,23850,50,1305434,1045737,428571,20706,0.04831404831404831,-259697,-407865,24000,23500
2026-07-23 00:00:00,2026-07-23 14:07:00,289,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:37:52Z,OK,96,,23861.3,23850,50,1306029,1046512,429166,21481,0.050052893286047825,-259517,-407685,24000,23500
2026-07-23 00:00:00,2026-07-23 14:08:00,290,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:38:53Z,OK,126,,23858.8,23850,50,1302989,1046674,426126,21643,0.05079014188291726,-256315,-404483,24000,23500
2026-07-23 00:00:00,2026-07-23 14:09:00,291,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:39:55Z,OK,729,,23855.3,23850,50,1302084,1046570,425221,21539,0.05065366009674969,-255514,-403682,24000,23500
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:40:55Z,OK,328,,23851.65,23850,50,1299951,1046372,423088,21341,0.05044104299814696,-253579,-401747,24000,23500
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:41:53Z,OK,494,,23855.35,23850,50,1293969,1044726,417106,19695,0.047218213116090396,-249243,-397411,24000,23500
2026-07-23 00:00:00,2026-07-23 14:12:00,294,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:43:01Z,OK,108,,23855.55,23850,50,1292268,1043181,415405,18150,0.04369230028526378,-249087,-397255,24000,23500
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:43:55Z,OK,358,,23858.05,23850,50,1291937,1044712,415074,19681,0.04741564154825405,-247225,-395393,24000,23500
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:44:52Z,OK,114,,23852.05,23850,50,1292584,1047084,415721,22053,0.05304759682575574,-245500,-393668,24000,23500
2026-07-23 00:00:00,2026-07-23 14:15:00,297,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:45:51Z,OK,90,,23852.9,23850,50,1292583,1047084,415720,22053,0.05304772442990474,-245499,-393667,24000,23500
2026-07-23 00:00:00,2026-07-23 14:16:00,298,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:46:54Z,OK,60,,23855.15,23850,50,1298318,1056546,421455,31515,0.07477666654803004,-241772,-389940,24000,23500
2026-07-23 00:00:00,2026-07-23 14:17:00,299,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:47:54Z,OK,497,,23858.6,23850,50,1296282,1060633,419419,35602,0.08488408965735934,-235649,-383817,24000,23500
2026-07-23 00:00:00,2026-07-23 14:18:00,300,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:48:52Z,OK,117,,23858.6,23850,50,1296282,1060633,419419,35602,0.08488408965735934,-235649,-383817,24000,23500
2026-07-23 00:00:00,2026-07-23 14:19:00,301,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:49:53Z,OK,137,,23852.75,23850,50,1297488,1060748,420625,35717,0.08491411589895988,-236740,-384908,24000,23500
2026-07-23 00:00:00,2026-07-23 14:20:00,302,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:50:56Z,OK,392,,23858.4,23850,50,1297901,1058117,421038,33086,0.07858198072383016,-239784,-387952,24000,23500
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:51:53Z,OK,280,,23857.85,23850,50,1298680,1059257,421817,34226,0.08113945146829075,-239423,-387591,24000,23500
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:52:53Z,OK,1552,,23861.65,23850,50,1299221,1060276,422358,35245,0.0834481648269951,-238945,-387113,24000,23500
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:53:53Z,OK,890,,23863.8,23850,50,1295539,1059979,418676,34948,0.08347266143748387,-235560,-383728,24000,23500
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:54:55Z,OK,409,,23864.2,23850,50,1294596,1056941,417733,31910,0.07638850653407799,-237655,-385823,24000,23500
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:55:51Z,OK,72,,23864.2,23850,50,1294596,1056941,417733,31910,0.07638850653407799,-237655,-385823,24000,23500
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:56:53Z,OK,403,,23866.35,23850,50,1292688,1056559,415825,31528,0.0758203571213852,-236129,-384297,24000,23500
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:57:53Z,OK,595,,23863.1,23850,50,1293631,1060221,416768,35190,0.08443546529484029,-233410,-381578,24000,23500
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:58:54Z,OK,503,,23858.9,23850,50,1292211,1060852,415348,35821,0.08624334293171028,-231359,-379527,24000,23500
2026-07-23 00:00:00,2026-07-23 14:29:00,311,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T08:59:56Z,OK,1852,,23861.3,23850,50,1292457,1062058,415594,37027,0.08909416401584239,-230399,-378567,24000,23500
2026-07-23 00:00:00,2026-07-23 14:30:00,312,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:00:53Z,OK,46,,23861.3,23850,50,1292457,1062058,415594,37027,0.08909416401584239,-230399,-378567,24000,23500
2026-07-23 00:00:00,2026-07-23 14:31:00,313,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:01:54Z,OK,958,,23856.9,23850,50,1293229,1061865,416366,36834,0.0884654366590932,-231364,-379532,24000,23500
2026-07-23 00:00:00,2026-07-23 14:32:00,314,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:02:51Z,OK,78,,23856.9,23850,50,1293229,1061865,416366,36834,0.0884654366590932,-231364,-379532,24000,23500
2026-07-23 00:00:00,2026-07-23 14:33:00,315,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:03:57Z,OK,31,,23859.4,23850,50,1291518,1065063,414655,40032,0.0965429091654508,-226455,-374623,24000,23500
2026-07-23 00:00:00,2026-07-23 14:34:00,316,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:04:53Z,OK,74,,23883.35,23900,50,1419487,1063813,426967,29895,0.07001712076108926,-355674,-397072,24000,23500
2026-07-23 00:00:00,2026-07-23 14:35:00,317,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:05:54Z,OK,251,,23891.25,23900,50,1396515,1063734,403995,29816,0.07380289360016831,-332781,-374179,24000,23500
2026-07-23 00:00:00,2026-07-23 14:36:00,318,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:06:55Z,OK,453,,23880.75,23900,50,1370027,1057423,377507,23505,0.06226374610272127,-312604,-354002,24000,23500
2026-07-23 00:00:00,2026-07-23 14:37:00,319,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:07:55Z,OK,588,,23870,23850,50,1241504,1060648,364641,35617,0.09767689316341278,-180856,-329024,24000,23500
2026-07-23 00:00:00,2026-07-23 14:38:00,320,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:08:52Z,OK,512,,23861.35,23850,50,1229237,1060996,352374,35965,0.10206485154977382,-168241,-316409,24000,23500
2026-07-23 00:00:00,2026-07-23 14:39:00,321,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:09:54Z,OK,416,,23854.05,23850,50,1227486,1061999,350623,36968,0.10543518251797515,-165487,-313655,24000,23500
2026-07-23 00:00:00,2026-07-23 14:40:00,322,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:10:53Z,OK,80,,23854.05,23850,50,1227486,1061999,350623,36968,0.10543518251797515,-165487,-313655,24000,23500
2026-07-23 00:00:00,2026-07-23 14:41:00,323,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:11:53Z,OK,42,,23850.35,23850,50,1229919,1060738,353056,35707,0.1011369301187347,-169181,-317349,24000,23500
2026-07-23 00:00:00,2026-07-23 14:42:00,324,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:12:54Z,OK,673,,23837.3,23850,50,1233430,1053688,356567,28657,0.08036918727756635,-179742,-327910,24000,23500
2026-07-23 00:00:00,2026-07-23 14:43:00,325,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:13:53Z,OK,148,,23837.3,23850,50,1233430,1053688,356567,28657,0.08036918727756635,-179742,-327910,24000,23500
2026-07-23 00:00:00,2026-07-23 14:44:00,326,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:14:56Z,OK,557,,23838.9,23850,50,1236915,1047847,360052,22816,0.06336862453201204,-189068,-337236,24000,23500
2026-07-23 00:00:00,2026-07-23 14:45:00,327,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:15:54Z,OK,60,,23838.9,23850,50,1236915,1047847,360052,22816,0.06336862453201204,-189068,-337236,24000,23500
