date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-23 00:00:00,2026-07-23 12:24:00,186,NIFTY,OK,23926.55,-4.900000000001455,1252151,2592,1087835,-1986,234831,2592,178752,-1986,-4578,256.4,0.0981232366347491,0.017164110850278955,0.35266058651707466,-1.6822760502443874,23900,3629035.8499999996,23800,213722.55000000002,0,0,24200,882428.7999999999,1784789689639,2026-07-28 00:00:00,23950,17,2592,-1986,1249559,1089821,0.0020743318242676017,-0.0018223176099561305,606,13874775,33015,229607,116.9,139.5,-0.75,0.8499999999999943,1870,2827,24000,23900,235257,151558,627,-168,0.002672292545710267,-0.0011072591381833042,0.0999999999999659,-0.25,-1.2070463502415203
2026-07-23 00:00:00,2026-07-23 12:25:00,187,NIFTY,OK,23925.3,-1.25,1253620,1469,1083992,-3843,236300,1469,174909,-3843,-5312,258.35,0.13810119044563426,0.004293321190606734,0.3554484671740522,1.0536830990615318,23900,3966660.25,23800,83097,0,0,24200,1179951.2999999998,1784789750341,2026-07-28 00:00:00,23950,17,1469,-3843,1252151,1087835,0.0011731811898085774,-0.0035327048679257424,-2374,13981064,106289,322827,113.7,144.65,-3.200000000000003,5.150000000000006,5779,10765,24000,23900,235479,150622,316,-1697,0.0013437488040210408,-0.011141092050236674,1.9500000000000455,1.650000000000034,1.9739317881291962
2026-07-23 00:00:00,2026-07-23 12:26:00,188,NIFTY,OK,23918.2,-7.099999999998545,1227244,4969,1220397,-8441,234724,-1576,186479,11570,-13410,257.5,0.12795299637487687,0.027788864657404776,0.35552705639271837,1.0153780715446201,23900,4034341.35,23800,98577,0,0,24200,1130616,1784789810338,2026-07-28 00:00:00,23900,16,4969,-8441,1208706,1081122,0.004111007970507303,-0.007807629481224136,-3472,14298184,101935,313183,138,119.5,-0.09999999999999432,-0.25,6405,15705,24000,23900,236689,150469,850,-2379,0.0036041536811129626,-0.015564482361561813,-0.8500000000000227,0.39999999999997726,0.6262242910851965
2026-07-23 00:00:00,2026-07-23 12:27:00,189,NIFTY,OK,23918.8,0.5999999999985448,1227244,0,1220397,0,234724,0,186479,0,0,256.45,0.13990695530921404,0.02541452275129803,0.3527049627503064,-1.4264846396248043,23900,4097924.35,23800,107704.5,0,0,24200,1161868.8,1784789869994,2026-07-28 00:00:00,23900,17,0,0,1227244,1220397,0,0,0,14348546,50362,342442,137,119.45,-1,-0.04999999999999716,4523,5660,24000,23900,236689,150469,850,-2379,0.0036041536811129626,-0.015564482361561813,-1.0500000000000114,-1.1999999999999886,-0.8315283053941143
2026-07-23 00:00:00,2026-07-23 12:28:00,190,NIFTY,OK,23917.3,-1.5,1230873,3629,1204552,-15845,238353,3629,170634,-15845,-19474,256.5,0.19057412977201105,0.03761023336184552,0.35294433314253026,-0.9955512703424363,23900,4395270.600000001,23500,93488.25,0,0,24200,1312050.6,1784789929617,2026-07-28 00:00:00,23900,17,3629,-15845,1227244,1220397,0.0029570321794199035,-0.012983479965945509,-12216,14521074,172528,464129,135.3,121.2,-1.6999999999999886,1.75,14316,22122,24000,23500,236982,147969,1722,0,0.007319561336393777,0,0.05000000000001137,0.19999999999998863,-0.7180491222125044
2026-07-23 00:00:00,2026-07-23 12:29:00,191,NIFTY,OK,23917.3,0,1230873,0,1204552,0,238353,0,170634,0,0,256.5,0.17701797427553712,0.041896111005441716,0.35294433314253026,-0.848564963464201,23900,4395270.600000001,23500,93488.25,0,0,24200,1312050.6,1784789989847,2026-07-28 00:00:00,23900,17,0,0,1230873,1204552,0,0,0,14521074,0,431114,135.3,121.2,0,0,0,0,24000,23500,236982,147969,1725,0,0.007332406687154899,0,0,0.10000000000002274,-0.6852441514512952
2026-07-23 00:00:00,2026-07-23 12:30:00,192,NIFTY,OK,23912.25,-5.049999999999272,1232924,2051,1193628,-10924,240404,2051,159710,-10924,-12975,258.8,0.17745508853715067,0.057038485476214804,0.35820444712926525,2.366787354548838,23900,4529462.449999999,23500,66474.05,0,0,24200,1538796.5999999999,1784790050331,2026-07-28 00:00:00,23900,17,2051,-10924,1230873,1204552,0.0016662970103333162,-0.009068931851842012,-8873,14626853,105779,430604,133.6,125.2,-1.700000000000017,4,4526,16204,24000,23500,237592,147707,2113,0,0.008973199308643234,0,2.3000000000000114,0.44999999999998863,1.9444322190400893
2026-07-23 00:00:00,2026-07-23 12:31:00,193,NIFTY,OK,23888.6,-23.650000000001455,1240781,7857,1148362,-45266,248261,7857,114444,-45266,-53123,263.2,0.35020256217396784,0.06991647981794799,0.3652238871556002,2.6720531020813696,23900,5428626.8,23500,1925.5,0,0,24200,2287594.8000000003,1784790110000,2026-07-28 00:00:00,23900,17,7857,-45266,1232924,1193628,0.0063726555732551236,-0.03792303799843837,-37409,15134868,508015,836684,124.25,138.95,-9.349999999999994,13.749999999999986,30424,68077,24000,23500,237693,147119,1004,0,0.0042418532335681,0,4.399999999999977,5.699999999999989,2.718341116913452
2026-07-23 00:00:00,2026-07-23 12:32:00,194,NIFTY,OK,23888.6,0,1240781,0,1148362,0,248261,0,114444,0,0,263.2,0.3291230370053195,0.07439445926732306,0.3652238871556002,1.8695242038637812,23900,5428626.8,23500,1925.5,0,0,24200,2287594.8000000003,1784790169726,2026-07-28 00:00:00,23900,17,0,0,1240781,1148362,0,0,0,15134868,0,786322,124.25,138.95,0,0,0,0,24000,23500,237693,147119,1004,0,0.0042418532335681,0,0,6.75,1.8935078812020831
2026-07-23 00:00:00,2026-07-23 12:33:00,195,NIFTY,OK,23897.65,9.05000000000291,1260634,19853,1094921,-53441,268114,19853,61003,-53441,-73294,260.1,0.3844125906633469,0.088204924323996,0.3623707873123763,1.0315149143561089,23900,6202432,23500,14206.05,0,0,24200,2391879.6,1784790230473,2026-07-28 00:00:00,23900,17,19853,-53441,1240781,1148362,0.016000406195775082,-0.04653671925751636,-33588,15426579,291711,905505,121.85,138.25,-2.4000000000000057,-0.6999999999999886,24489,34463,24000,23500,241887,144577,4905,-3392,0.020697774514520092,-0.02292372050902554,-3.099999999999966,3.6000000000000227,0.5531177816870154
2026-07-23 00:00:00,2026-07-23 12:34:00,196,NIFTY,OK,23898.8,1.1499999999978172,1274204,13570,1090469,-4452,281684,13570,56551,-4452,-18022,258,0.4022446232523482,0.07438363206847937,0.3596842161412491,0.3546973425961372,23900,6429480.2,23500,26624,0,0,24200,2263293.6,1784790291298,2026-07-28 00:00:00,23900,17,13570,-4452,1260634,1094921,0.010764424884621548,-0.004066046774150829,9118,15472251,45672,951177,122.8,135.2,0.9500000000000028,-3.0500000000000114,3931,5297,24000,23500,244087,144504,7105,-3465,0.029981180005232463,-0.02341706708837662,-2.1000000000000227,1.5,-0.35402939571245384
2026-07-23 00:00:00,2026-07-23 12:35:00,197,NIFTY,OK,23898.8,0,1274204,0,1090469,0,281684,0,56551,0,0,258,0.3575115882830311,0.07319511046867866,0.3596842161412491,0.2675236578509623,23900,6429480.2,23500,26624,0,0,24200,2263293.6,1784790349748,2026-07-28 00:00:00,23900,17,0,0,1274204,1090469,0,0,0,15472251,0,845398,122.8,135.2,0,0,0,0,24000,23500,244087,144504,6495,-3203,0.02733677901612849,-0.021684821978646917,0,-0.8000000000000114,-0.3382845469591116
2026-07-23 00:00:00,2026-07-23 12:36:00,198,NIFTY,OK,23883.55,-15.25,1279168,4964,1084911,-5558,286648,4964,50993,-5558,-10522,264,0.26247896115146746,0.04039186425600423,0.3664132167697401,1.3600240006903206,23900,6916311.6,0,0,0,0,24200,2846260.95,1784790410309,2026-07-28 00:00:00,23900,17,4964,-5558,1274204,1090469,0.0038957655132145245,-0.005096889503507207,-594,15755389,283138,620521,117.85,146.15,-4.950000000000003,10.950000000000017,23021,33181,24000,23500,245403,143710,7710,-3409,0.032436798727770694,-0.02317171813294,6,0.8000000000000114,1.5970740206728404
2026-07-23 00:00:00,2026-07-23 12:37:00,199,NIFTY,OK,23886.5,2.9500000000007276,1279602,434,1081397,-3514,287082,434,47479,-3514,-3948,262.6,0.2877527690608933,0.04142576216101645,0.3638316226826992,0.686043107035391,23900,6845309.8,0,0,0,0,24200,2752596.5,1784790471075,2026-07-28 00:00:00,23900,17,434,-3514,1279168,1084911,0.00033928303397208183,-0.0032389753629560396,-3080,15814252,58863,679384,118.85,143.75,1,-2.4000000000000057,4142,8543,24000,23500,245403,143368,7710,-3751,0.032436798727770694,-0.025496366886669973,-1.3999999999999773,-0.5999999999999659,0.9039016642453849
2026-07-23 00:00:00,2026-07-23 12:38:00,200,NIFTY,OK,23896.2,9.700000000000728,1284377,4775,1082223,826,291857,4775,48305,826,-3949,261.45,0.21270472407673455,0.021941369165274432,0.36467809040265153,0.7180955567690128,23900,6956627,0,0,0,0,24200,2791876.0500000003,1784790531153,2026-07-28 00:00:00,23900,17,4775,826,1279602,1081397,0.0037316290534087945,0.000763826790716083,5601,15929966,115714,503387,118.7,142.75,-0.14999999999999147,-1,7885,11541,24000,23500,244993,144021,3106,-556,0.012840706610938165,-0.003845701598456186,-1.150000000000034,1.349999999999966,0.3429402197322304
2026-07-23 00:00:00,2026-07-23 12:39:00,201,NIFTY,OK,23896.2,0,1284377,0,1082223,0,291857,0,48305,0,0,261.45,0.19340615228597988,0.0042100433675977406,0.36467809040265153,0.620319400523842,23900,6956627,0,0,0,0,24200,2791876.0500000003,1784790589758,2026-07-28 00:00:00,23900,17,0,0,1284377,1082223,0,0,0,15929966,0,457715,118.7,142.75,0,0,0,0,24000,23500,244993,144021,906,-483,0.003711791287532724,-0.0033424680285666832,0,3.4499999999999886,0.17397371174980922
2026-07-23 00:00:00,2026-07-23 12:40:00,202,NIFTY,OK,23880.3,-15.900000000001455,1292000,7623,1078817,-3406,299480,7623,44899,-3406,-11029,263.4,0.26669540500173566,0.00971712168227669,0.3645691614953171,0.42311146196683874,23900,7403648.999999999,0,0,0,0,24200,3095500.4,1784790652173,2026-07-28 00:00:00,23900,17,7623,-3406,1284377,1082223,0.005935173239632912,-0.0031472256642115348,4217,16104537,174571,632286,115.1,148.3,-3.6000000000000085,5.550000000000011,16142,22362,24000,23500,245873,144387,1786,-117,0.007317063178292986,-0.0008096661684105631,1.9499999999999886,5.399999999999977,0.8938692781536645
2026-07-23 00:00:00,2026-07-23 12:41:00,203,NIFTY,OK,23880.3,0,1292000,0,1078817,0,299480,0,44899,0,0,263.4,0.1472690637868718,0.01929840640645228,0.3645691614953171,0.4608796342765971,23900,7403648.999999999,0,0,0,0,24200,3095500.4,1784790710767,2026-07-28 00:00:00,23900,17,0,0,1292000,1078817,0,0,0,16104537,0,349148,115.1,148.3,0,0,0,0,24000,23500,245873,144387,470,677,0.001915217010386996,0.0047108760698629185,0,-0.6000000000000227,0.877195550293799
2026-07-23 00:00:00,2026-07-23 12:42:00,204,NIFTY,OK,23876.35,-3.9500000000007276,1299073,7073,1066026,-12791,306553,7073,32108,-12791,-19864,265.05,0.19961912799421927,0.008684251216324698,0.36601261448829064,1.055456291728099,23900,7695495.000000001,0,0,0,0,24200,3315746.25,1784790769571,2026-07-28 00:00:00,23900,17,7073,-12791,1292000,1078817,0.005474458204334365,-0.011856505783650054,-5718,16286371,181834,472119,113.3,151.75,-1.7999999999999972,3.4499999999999886,12978,26235,24000,23500,247634,143325,2231,-43,0.00909116840462423,-0.00029992745940516714,1.650000000000034,2.4499999999999886,1.4336101427790995
2026-07-23 00:00:00,2026-07-23 12:43:00,205,NIFTY,OK,23860.5,-15.849999999998545,1168181,10402,1043706,-26942,291318,-15235,18675,-13433,-37344,266.9,0.29477455222622134,0.027669905890725266,0.3694441048568784,1.8323957530878987,23900,8598289.950000001,0,0,0,0,24200,4036249.6,1784790829825,2026-07-28 00:00:00,23850,16,10402,-26942,1157236,1037225,0.008988659184470584,-0.02597507773144689,-16540,16195502,295603,652008,129.95,136.95,-6.950000000000017,10.799999999999983,9036,24751,24000,23500,249284,140452,4291,-3569,0.017514786136746764,-0.024781108310593596,1.849999999999966,5.449999999999989,1.6632211606872143
2026-07-23 00:00:00,2026-07-23 12:44:00,206,NIFTY,OK,23858.55,-1.9500000000007276,1171755,3574,1033682,-10024,294892,3574,8651,-10024,-13598,266.45,0.39716618520501834,0.027960156406084995,0.3712232096184006,1.9139064171641098,23900,8627488.65,0,0,0,0,24200,4088600,1784790890335,2026-07-28 00:00:00,23850,17,3574,-10024,1168181,1043706,0.003059457395728915,-0.009604237208562565,-6450,16419419,223917,875925,130,136.45,0.05000000000001137,-0.5,6688,19912,24000,23500,250390,139640,5397,-4381,0.02202920083430955,-0.03041917498142632,-0.44999999999998863,5,1.2784494252953644
2026-07-23 00:00:00,2026-07-23 12:45:00,207,NIFTY,OK,23858.55,0,1171755,0,1033682,0,294892,0,8651,0,0,266.45,0.31801135103836564,0.0409322538974612,0.3712232096184006,1.6705467673694092,23900,8627488.65,0,0,0,0,24200,4088600,1784790950075,2026-07-28 00:00:00,23850,17,0,0,1171755,1033682,0,0,0,16419419,0,701354,130,136.45,0,0,0,0,24000,23500,250390,139640,4517,-4747,0.01837127297425907,-0.03287692105244932,0,3.0500000000000114,1.2127579422115644
2026-07-23 00:00:00,2026-07-23 12:46:00,208,NIFTY,OK,23853.4,-5.149999999997817,1180803,9048,1028507,-5175,303940,9048,3476,-5175,-14223,269.05,0.3955778048349937,0.02841682743027665,0.3749848229927321,2.0215931585583586,23900,8823027.799999999,0,0,0,0,24200,4289705.600000001,1784791010498,2026-07-28 00:00:00,23850,17,9048,-5175,1171755,1033682,0.007721750707272425,-0.005006375268215951,3873,16592019,172600,873954,129.55,139.5,-0.44999999999998863,3.0500000000000114,7578,12349,24000,23500,252193,138647,6320,-5740,0.0257043270306215,-0.03975427150643756,2.6000000000000227,5.650000000000034,1.8259543182832232
2026-07-23 00:00:00,2026-07-23 12:47:00,209,NIFTY,OK,23860.05,6.649999999997817,1186887,6084,1022888,-5619,310024,6084,-2143,-5619,-11703,268.3,0.36605401002364496,0.02305855998971439,0.3723016735492285,1.0574209673660913,23900,8903294.75,0,0,0,0,24200,4224239.6,1784791070927,2026-07-28 00:00:00,23850,17,6084,-5619,1180803,1028507,0.005152425933877201,-0.005463258879132568,465,16708796,116777,808897,129.8,138.5,0.25,-1,4171,9682,24000,23500,253821,137708,6187,-5617,0.02498445286188488,-0.03919065061922205,-0.75,3.25,1.2191485810790377
2026-07-23 00:00:00,2026-07-23 12:48:00,210,NIFTY,OK,23860.25,0.2000000000007276,1191926,5039,1019707,-3181,315063,5039,-5324,-3181,-8220,267.9,0.2825550170394455,0.0004064598308871066,0.37167694945047297,0.7213231957637296,23900,8887156.45,0,0,0,0,24200,4102145.4,1784791130202,2026-07-28 00:00:00,23850,17,5039,-3181,1186887,1022888,0.0042455600238270365,-0.0031098223852464787,1858,16820410,111614,624908,130.55,137.35,0.75,-1.1500000000000057,5535,6399,24000,23500,253291,137190,4007,-3262,0.016074036039216314,-0.023225016375701308,-0.4000000000000341,1,0.886419180634577
2026-07-23 00:00:00,2026-07-23 12:49:00,211,NIFTY,OK,23858.3,-1.9500000000007276,1196944,5018,1018132,-1575,320081,5018,-6899,-1575,-6593,267.45000000000005,0.22048001964718142,0.019736680453745034,0.3715514839069249,0.5343331271888883,23900,8865304,0,0,0,0,24200,4012803,1784791190778,2026-07-28 00:00:00,23850,17,5018,-1575,1191926,1019707,0.0042099929022439316,-0.0015445613298722084,3443,16907799,87389,488380,132.4,135.05,1.8499999999999943,-2.299999999999983,4741,5412,24000,23500,253747,136679,3357,-2961,0.013407084947481928,-0.021204525923804066,-0.4499999999999318,1.0000000000000568,0.5500547125357244
2026-07-23 00:00:00,2026-07-23 12:50:00,212,NIFTY,OK,23852.95,-5.349999999998545,1198845,1901,1015603,-2529,321982,1901,-9428,-2529,-4430,269,0.252238932682095,0.01613226632293177,0.37425971274249287,1.1352981154554784,23900,9161933.35,0,0,0,0,24200,4274410.95,1784791249466,2026-07-28 00:00:00,23850,17,1901,-2529,1196944,1018132,0.0015882113114732185,-0.002483960822368809,-628,16977989,70190,558570,129.7,139.3,-2.700000000000017,4.25,2764,5949,24000,23500,255803,136360,5413,-3280,0.021618275490235234,-0.023488971641363505,1.5499999999999545,2.5500000000000114,1.1922227327958022
2026-07-23 00:00:00,2026-07-23 12:51:00,213,NIFTY,OK,23849,-3.9500000000007276,1200267,1422,1017158,1555,323404,1422,-7873,1555,133,269,0.20117253120173173,0.018191600255556675,0.37556898480106116,1.4108839916533502,23900,9069721.55,0,0,0,0,24200,4238305.65,1784791312037,2026-07-28 00:00:00,23850,17,1422,1555,1198845,1015603,0.0011861416613490484,0.0015311100892770107,2977,17038104,60115,446085,130.5,138.5,0.8000000000000114,-0.8000000000000114,2426,4488,24000,23500,255507,135417,3314,-3230,0.013140729520644902,-0.023296573312080317,0,-0.05000000000001137,1.1338216662020137
2026-07-23 00:00:00,2026-07-23 12:52:00,214,NIFTY,OK,23848.75,-0.25,1202862,2595,1019964,2806,325999,2595,-5067,2806,211,268.35,0.18019629066782555,0.032583105518730726,0.3744463165940003,0.9319301240127243,23900,9310427.5,0,0,0,0,24200,4284038.4,1784791369923,2026-07-28 00:00:00,23850,17,2595,2806,1200267,1017158,0.0021620189507834506,0.0027586667951291738,5401,17109341,71237,400545,128.85,139.5,-1.6500000000000057,1,3379,6785,24000,23500,255537,135400,1716,-2308,0.006760669920928528,-0.016760101083451943,-0.6499999999999773,0.05000000000001137,0.4768227697312252
2026-07-23 00:00:00,2026-07-23 12:53:00,215,NIFTY,OK,23844.35,-4.400000000001455,1204505,1643,1021940,1976,327642,1643,-3091,1976,333,269.79999999999995,0.17623880221608887,0.037748543526017746,0.37532051282051254,1.20017107098437,23900,9460377.5,0,0,0,0,24200,4508420.399999999,1784791430938,2026-07-28 00:00:00,23850,17,1643,1976,1202862,1019964,0.001365908973764239,0.0019373232780764812,3619,17212796,103455,392386,127.1,142.7,-1.75,3.1999999999999886,4818,9220,24000,23500,255722,135569,2431,-1621,0.009597656450485804,-0.01181573000947591,1.4499999999999318,1.8999999999999773,1.524209847887739
2026-07-23 00:00:00,2026-07-23 12:54:00,216,NIFTY,OK,23852.15,7.80000000000291,1208227,3722,1018803,-3137,331364,3722,-6228,-3137,-6859,268.1,0.17611033528960096,0.030479114132222342,0.37345195853336105,-0.01682244742865555,23900,9304595.299999999,0,0,0,0,24200,4270740.899999999,1784791490599,2026-07-28 00:00:00,23850,17,3722,-3137,1204505,1021940,0.0030900660437275062,-0.003069651838659804,585,17300002,87206,392203,129.45,138.65,2.3499999999999943,-4.049999999999983,3306,7784,24000,23500,255707,134890,1960,-1789,0.0077242292519714515,-0.013089062694342218,-1.6999999999999318,0.6499999999999773,-0.26627248069114984
2026-07-23 00:00:00,2026-07-23 12:55:00,217,NIFTY,OK,23854.05,1.8999999999978172,1209719,1492,1020086,1283,332856,1492,-4945,1283,-209,268.45,0.1543018335684062,0.04463426756146403,0.37342663421418654,-0.19527469545898063,23900,9307305,0,0,0,0,24200,4287596.600000001,1784791550252,2026-07-28 00:00:00,23850,17,1492,1283,1208227,1018803,0.0012348672890110882,0.0012593209874725536,2775,17322052,22050,344063,129.45,139,0,0.3499999999999943,1053,1677,24000,23500,255552,134887,-251,-1473,-0.0009812238324022782,-0.01080228806101496,0.3499999999999659,-0.5500000000000114,-0.13947203865914506
2026-07-23 00:00:00,2026-07-23 12:56:00,218,NIFTY,OK,23855.4,1.3500000000021828,1216941,7222,1017391,-2695,340078,7222,-7640,-2695,-9917,268.05,0.13031545893806293,0.058066133641059454,0.3729357439148468,-0.41668139474200466,23900,9489096.05,0,0,0,0,24200,4257034.399999999,1784791610417,2026-07-28 00:00:00,23850,17,7222,-2695,1209719,1020086,0.005969981458504,-0.002641934111437663,4527,17329272,7220,291168,130.15,137.9,0.700000000000017,-1.0999999999999943,461,437,24000,23500,256731,134603,1224,-814,0.004790475407718771,-0.0060110621266163036,-0.39999999999997726,-0.9499999999999886,-0.6132803271293734
2026-07-23 00:00:00,2026-07-23 12:57:00,219,NIFTY,OK,23849.4,-6,1225958,9017,1018982,1591,349095,9017,-6049,1591,-7426,265.4,0.1464417757267455,0.06726630631507545,0.37038688524590185,-1.8146508882552992,23900,9515189.6,0,0,0,0,24200,4058764.65,1784791670530,2026-07-28 00:00:00,23850,17,9017,1591,1216941,1017391,0.007409562172693664,0.0015638038866080002,10608,17438094,108822,328753,133,132.4,2.8499999999999943,-5.5,5873,8074,24000,23500,257844,134121,2307,-1279,0.009028046819051644,-0.009446085672082718,-2.650000000000034,-2.9500000000000455,-2.4670871720894194
2026-07-23 00:00:00,2026-07-23 12:58:00,220,NIFTY,OK,23853.6,4.19999999999709,1225958,0,1018982,0,349095,0,-6049,0,0,265.45,0.13269886945753562,0.06208438373822176,0.3703577512776834,-1.580585705802069,23900,9535999.200000001,0,0,0,0,24200,4067460.4499999997,1784791730384,2026-07-28 00:00:00,23850,17,0,0,1225958,1018982,0,0,0,17510697,72603,297901,133.2,132.25,0.19999999999998863,-0.15000000000000568,4684,4129,24000,23500,257844,134121,2122,-1448,0.008298073689397079,-0.010680907877169559,0.05000000000001137,-4.349999999999966,-1.7786002976360866
2026-07-23 00:00:00,2026-07-23 12:59:00,221,NIFTY,OK,23853.7,0.10000000000218279,1230158,4200,1028481,9499,353295,4200,3450,9499,5299,266.65,0.139336122328535,0.10043849893552795,0.3713508185854215,-1.0005105624983222,23900,9882692.6,0,0,0,0,24200,4187185.8000000003,1784791789804,2026-07-28 00:00:00,23850,17,4200,9499,1225958,1018982,0.003425892241006625,0.009322048868380403,13699,17614712,104015,314710,132.95,133.7,-0.25,1.4499999999999886,6179,7521,24000,23500,256343,135228,636,338,0.0024872217029647216,0.002505745422195863,1.1999999999999886,-1.4500000000000455,-0.8235481172230622
2026-07-23 00:00:00,2026-07-23 13:00:00,222,NIFTY,OK,23847.7,-6,1233651,3493,1028834,353,356788,3493,3803,353,-3140,265.45000000000005,0.1537552735156255,0.09394340973182434,0.37054090182339233,-1.1704328764927352,23900,9997639.2,0,0,0,0,24200,4171757.5,1784791850478,2026-07-28 00:00:00,23850,17,3493,353,1230158,1028481,0.002839472653106349,0.0003432246196089184,3846,17669921,55209,347869,132.55,132.9,-0.39999999999997726,-0.799999999999983,3652,4079,24000,23500,256539,135160,987,273,0.003862227648384673,0.002023916315137856,-1.1999999999999318,-2.999999999999943,-1.3217585736464625
2026-07-23 00:00:00,2026-07-23 13:01:00,223,NIFTY,OK,23847.3,-0.4000000000014552,1236085,2434,1029962,1128,359222,2434,4931,1128,-1306,268.35,0.19666185211515913,0.0711665114609162,0.37450953158095757,1.0324576719964516,23900,10360849.05,0,0,0,0,24200,4486164,1784791909591,2026-07-28 00:00:00,23850,17,2434,1128,1233651,1028834,0.001973005331329525,0.0010963867834849937,3562,17774917,104996,445645,129.35,139,-3.200000000000017,6.099999999999994,5030,8605,24000,23500,258134,135087,1403,484,0.005464864001620373,0.00359575938129165,2.8999999999999773,0.30000000000001137,0.640810523212391
2026-07-23 00:00:00,2026-07-23 13:02:00,224,NIFTY,OK,23843.5,-3.7999999999992724,1239535,3450,1030341,379,362672,3450,5310,379,-3071,268.04999999999995,0.15538205611231626,0.07070071279111308,0.37357789241484723,0.5800493095912171,23900,10388688.2,0,0,0,0,24200,4567656.6,1784791970236,2026-07-28 00:00:00,23850,17,3450,379,1236085,1029962,0.002791070193392849,0.0003679747408156806,3829,17790792,15875,352698,129.7,138.35,0.3499999999999943,-0.6500000000000057,663,1348,24000,23500,259087,134700,1243,579,0.0048207443260265895,0.004316997338224439,-0.3000000000000682,2.6499999999999773,0.46292365748366127
2026-07-23 00:00:00,2026-07-23 13:03:00,225,NIFTY,OK,23846.5,3,1239534,-1,1030341,0,362671,-1,5310,0,1,269.2,0.15964271160306184,0.06881107379494383,0.37527088642707307,1.5801496735390057,23900,10558904.55,0,0,0,0,24200,4669307.4,1784792030925,2026-07-28 00:00:00,23850,17,-1,0,1239535,1030341,-8.067541457078662e-7,0,-1,17873066,82274,362369,128.2,141,-1.5,2.6500000000000057,4339,8699,24000,23500,259087,134700,1243,579,0.0048207443260265895,0.004316997338224439,1.150000000000034,3.75,1.379361634559781
2026-07-23 00:00:00,2026-07-23 13:04:00,226,NIFTY,OK,23847.85,1.3499999999985448,1241805,2271,1028184,-2157,364942,2271,3153,-2157,-4428,266.85,0.13910507936382072,0.03594422469732429,0.3724914640094764,0.003942401723658275,23900,10460232,0,0,0,0,24200,4518800.2,1784792090114,2026-07-28 00:00:00,23850,17,2271,-2157,1239534,1030341,0.0018321401429892202,-0.0020934816725724785,114,17930479,57413,315767,129.7,137.15,1.5,-3.8499999999999943,3263,5628,24000,23500,258680,133880,2337,-1348,0.009116691308130122,-0.009968349750051765,-2.349999999999966,0.20000000000004547,-0.252587470962684
2026-07-23 00:00:00,2026-07-23 13:05:00,227,NIFTY,OK,23837.75,-10.099999999998545,1245077,3272,1027516,-668,368214,3272,2485,-668,-3940,269.05,0.15271366232317005,0.029124982711723757,0.3746808271229864,1.1590094692840354,23900,10829617.5,0,0,0,0,24200,4910541.3,1784792150921,2026-07-28 00:00:00,23850,17,3272,-668,1241805,1028184,0.0026348742354878585,-0.0006496891606949729,2604,18016977,86498,347056,126,143.05,-3.6999999999999886,5.900000000000006,4383,8333,24000,23500,258638,133712,2099,-1448,0.008181991821906221,-0.010713228765907074,2.1999999999999886,3.599999999999966,1.274226518223642
2026-07-23 00:00:00,2026-07-23 13:06:00,228,NIFTY,OK,23839.55,1.7999999999992724,1247669,2592,1023340,-4176,370806,2592,-1691,-4176,-6768,267.55,0.15024246931650204,0.014542704907943096,0.37223758106862787,-0.16957725464695095,23900,10930500.2,0,0,0,0,24200,4927237.85,1784792209677,2026-07-28 00:00:00,23850,17,2592,-4176,1245077,1027516,0.0020817989570122973,-0.004064170290292317,-1584,18116119,99142,341202,125.15,142.4,-0.8499999999999943,-0.6500000000000057,5969,8119,24000,23500,258072,133076,-62,-2011,-0.0002401853300998706,-0.014886702643481608,-1.5,-0.8000000000000114,0.2514149842870424
2026-07-23 00:00:00,2026-07-23 13:07:00,229,NIFTY,OK,23839.55,0,1247669,0,1023340,0,370806,0,-1691,0,0,267.55,0.14325218438147977,0.003482649764698288,0.37223758106862787,-0.2968918994239876,23900,10930500.2,0,0,0,0,24200,4927237.85,1784792270259,2026-07-28 00:00:00,23850,17,0,0,1247669,1023340,0,0,0,18116119,0,325327,125.15,142.4,0,0,0,0,24000,23500,258072,133076,-1015,-1624,-0.003917602967343016,-0.012056421677802524,0,-0.49999999999994316,0.10739938368836419
