date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-24 00:00:00,2026-07-24 12:50:00,216,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:20:53Z,OK,386,,23803.6,23800,50,1458229,1617106,469563,606678,1.292005545581743,158877,137115,24000,23700
2026-07-24 00:00:00,2026-07-24 12:51:00,217,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:21:51Z,OK,113,,23803.6,23800,50,1458229,1617106,469563,606678,1.292005545581743,158877,137115,24000,23700
2026-07-24 00:00:00,2026-07-24 12:52:00,218,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:22:52Z,OK,53,,23795.85,23800,50,1448187,1626085,459521,615657,1.339779901244992,177898,156136,24000,23700
2026-07-24 00:00:00,2026-07-24 12:53:00,219,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:23:53Z,OK,305,,23794.8,23800,50,1447598,1643245,458932,632817,1.3788905545919656,195647,173885,24000,23700
2026-07-24 00:00:00,2026-07-24 12:54:00,220,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:24:52Z,OK,92,,23796.7,23800,50,1446945,1659074,458279,648646,1.4153954250576615,212129,190367,24000,23700
2026-07-24 00:00:00,2026-07-24 12:55:00,221,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:25:55Z,OK,141,,23796.15,23800,50,1446945,1659074,458279,648646,1.4153954250576615,212129,190367,24000,23700
2026-07-24 00:00:00,2026-07-24 12:56:00,222,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:26:56Z,OK,863,,23805.3,23800,50,1441280,1664158,452614,653730,1.4443433035655107,222878,201116,24000,23700
2026-07-24 00:00:00,2026-07-24 12:57:00,223,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:27:52Z,OK,195,,23805.3,23800,50,1441280,1664158,452614,653730,1.4443433035655107,222878,201116,24000,23700
2026-07-24 00:00:00,2026-07-24 12:58:00,224,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:28:57Z,OK,1392,,23799.4,23800,50,1437927,1664836,449261,654408,1.4566321136266,226909,205147,24000,23700
2026-07-24 00:00:00,2026-07-24 12:59:00,225,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:29:52Z,OK,142,,23799.4,23800,50,1437927,1664836,449261,654408,1.4566321136266,226909,205147,24000,23700
2026-07-24 00:00:00,2026-07-24 13:00:00,226,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:30:52Z,OK,465,,23795.45,23800,50,1446975,1688742,458309,678314,1.4800363946594983,241767,220005,24000,23700
2026-07-24 00:00:00,2026-07-24 13:01:00,227,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:31:53Z,OK,143,,23792.2,23800,50,1447761,1695383,459095,684955,1.4919678933554057,247622,225860,24000,23700
2026-07-24 00:00:00,2026-07-24 13:02:00,228,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:32:57Z,OK,288,,23793,23800,50,1440981,1703342,452315,692914,1.531927970551496,262361,240599,24000,23700
2026-07-24 00:00:00,2026-07-24 13:03:00,229,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:33:54Z,OK,685,,23783.55,23800,50,1437385,1705657,448719,695229,1.5493638557761094,268272,246510,24000,23700
2026-07-24 00:00:00,2026-07-24 13:04:00,230,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:34:53Z,OK,87,,23783.55,23800,50,1437385,1705657,448719,695229,1.5493638557761094,268272,246510,24000,23700
2026-07-24 00:00:00,2026-07-24 13:05:00,231,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:35:53Z,OK,33,,23774.35,23750,50,1219733,1721268,428394,736910,1.720168816556721,501535,308516,24000,23700
2026-07-24 00:00:00,2026-07-24 13:06:00,232,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:36:51Z,OK,37,,23769.4,23750,50,1205967,1722100,414628,737742,1.779286492952719,516133,323114,24000,23700
2026-07-24 00:00:00,2026-07-24 13:07:00,233,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:37:53Z,OK,45,,23771.6,23750,50,1199410,1721997,408071,737639,1.8076241634421462,522587,329568,24000,23700
2026-07-24 00:00:00,2026-07-24 13:08:00,234,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:38:57Z,OK,385,,23764.55,23750,50,1205857,1716395,414518,732037,1.7659956865564341,510538,317519,24000,23700
2026-07-24 00:00:00,2026-07-24 13:09:00,235,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:40:06Z,OK,92,,23767.15,23750,50,1208709,1717393,417370,733035,1.7563193329659534,508684,315665,24000,23700
2026-07-24 00:00:00,2026-07-24 13:10:00,236,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:40:55Z,OK,270,,23767.9,23750,50,1209746,1715901,418407,731543,1.748400480871496,506155,313136,24000,23700
2026-07-24 00:00:00,2026-07-24 13:11:00,237,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:41:53Z,OK,512,,23770.55,23750,50,1217885,1713448,426546,729090,1.7092880955395198,495563,302544,24000,23700
2026-07-24 00:00:00,2026-07-24 13:12:00,238,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:42:51Z,OK,44,,23770.55,23750,50,1217885,1713448,426546,729090,1.7092880955395198,495563,302544,24000,23700
2026-07-24 00:00:00,2026-07-24 13:13:00,239,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:43:54Z,OK,230,,23769.8,23750,50,1220457,1712414,429118,728056,1.6966335599998135,491957,298938,24000,23700
2026-07-24 00:00:00,2026-07-24 13:14:00,240,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:44:54Z,OK,143,,23774.9,23750,50,1223593,1714547,432254,730189,1.689259093033263,490954,297935,24000,23700
2026-07-24 00:00:00,2026-07-24 13:15:00,241,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:45:54Z,OK,287,,23783.05,23800,50,1443535,1701333,454869,690905,1.5189098399759051,257798,236036,24000,23700
2026-07-24 00:00:00,2026-07-24 13:16:00,242,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:46:53Z,OK,126,,23778.6,23800,50,1448881,1669980,460215,659552,1.433138859011549,221099,199337,24000,23700
2026-07-24 00:00:00,2026-07-24 13:17:00,243,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:47:54Z,OK,225,,23781.1,23800,50,1451769,1683952,463103,673524,1.4543719215811601,232183,210421,24000,23700
2026-07-24 00:00:00,2026-07-24 13:18:00,244,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:48:52Z,OK,73,,23785.45,23800,50,1451075,1694251,462409,683823,1.4788271854570305,243176,221414,24000,23700
2026-07-24 00:00:00,2026-07-24 13:19:00,245,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:49:55Z,OK,85,,23788.25,23800,50,1452573,1689324,463907,678896,1.4634312480734286,236751,214989,24000,23700
2026-07-24 00:00:00,2026-07-24 13:20:00,246,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:50:53Z,OK,76,,23792,23800,50,1459674,1690098,471008,679670,1.4430115836673687,230424,208662,24000,23700
2026-07-24 00:00:00,2026-07-24 13:21:00,247,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:51:52Z,OK,106,,23785.2,23800,50,1460134,1688455,471468,678027,1.438118811881188,228321,206559,24000,23700
2026-07-24 00:00:00,2026-07-24 13:22:00,248,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:52:52Z,OK,393,,23792.35,23800,50,1462172,1688722,473506,678294,1.4324929356755776,226550,204788,24000,23700
2026-07-24 00:00:00,2026-07-24 13:23:00,249,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:53:53Z,OK,278,,23789.3,23800,50,1457075,1686495,468409,676067,1.4433262383942238,229420,207658,24000,23700
2026-07-24 00:00:00,2026-07-24 13:24:00,250,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:54:56Z,OK,164,,23791.95,23800,50,1457075,1686495,468409,676067,1.4433262383942238,229420,207658,24000,23700
2026-07-24 00:00:00,2026-07-24 13:25:00,251,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:55:54Z,OK,325,,23791.4,23800,50,1456257,1690693,467591,680265,1.4548291134773765,234436,212674,24000,23700
2026-07-24 00:00:00,2026-07-24 13:26:00,252,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:56:52Z,OK,66,,23788.1,23800,50,1454841,1690165,466175,679737,1.458115514559983,235324,213562,24000,23700
2026-07-24 00:00:00,2026-07-24 13:27:00,253,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:57:52Z,OK,192,,23795.2,23800,50,1452016,1698629,463350,688201,1.4852724722132298,246613,224851,24000,23700
2026-07-24 00:00:00,2026-07-24 13:28:00,254,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:58:51Z,OK,65,,23797.3,23800,50,1452976,1700829,464310,690401,1.4869397600740883,247853,226091,24000,23700
2026-07-24 00:00:00,2026-07-24 13:29:00,255,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T07:59:58Z,OK,82,,23791.65,23800,50,1457248,1699293,468582,688865,1.4701055524966815,242045,220283,24000,23700
2026-07-24 00:00:00,2026-07-24 13:30:00,256,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:00:57Z,OK,954,,23786.1,23800,50,1459614,1697353,470948,686925,1.4586005248987148,237739,215977,24000,23700
2026-07-24 00:00:00,2026-07-24 13:31:00,257,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:01:55Z,OK,146,,23778.45,23800,50,1453230,1706398,464564,695970,1.4981143609922423,253168,231406,24000,23700
2026-07-24 00:00:00,2026-07-24 13:32:00,258,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:02:53Z,OK,855,,23771.8,23750,50,1219258,1726092,427919,741734,1.7333514052893189,506834,313815,24000,23700
2026-07-24 00:00:00,2026-07-24 13:33:00,259,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:03:51Z,OK,42,,23771.8,23750,50,1219258,1726092,427919,741734,1.7333514052893189,506834,313815,24000,23700
2026-07-24 00:00:00,2026-07-24 13:34:00,260,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:04:53Z,OK,575,,23766.55,23750,50,1215937,1731615,424598,747257,1.7599164386078125,515678,322659,24000,23700
2026-07-24 00:00:00,2026-07-24 13:35:00,261,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:05:51Z,OK,53,,23766.55,23750,50,1215937,1731615,424598,747257,1.7599164386078125,515678,322659,24000,23700
2026-07-24 00:00:00,2026-07-24 13:36:00,262,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:06:52Z,OK,437,,23761,23750,50,1219101,1723462,427762,739104,1.7278393125149032,504361,311342,24000,23700
2026-07-24 00:00:00,2026-07-24 13:37:00,263,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:07:53Z,OK,412,,23761.65,23750,50,1215715,1718330,424376,733972,1.729532301543914,502615,309596,24000,23700
2026-07-24 00:00:00,2026-07-24 13:38:00,264,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:08:53Z,OK,118,,23760.55,23750,50,1228717,1704696,437378,720338,1.6469461198322732,475979,282960,24000,23700
2026-07-24 00:00:00,2026-07-24 13:39:00,265,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:09:55Z,OK,382,,23764.2,23750,50,1236829,1700647,445490,716289,1.6078677411389706,463818,270799,24000,23700
2026-07-24 00:00:00,2026-07-24 13:40:00,266,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:10:53Z,OK,304,,23763.5,23750,50,1245086,1699264,453747,714906,1.575560830154249,454178,261159,24000,23700
2026-07-24 00:00:00,2026-07-24 13:41:00,267,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:11:56Z,OK,565,,23745.15,23750,50,1252618,1697688,461279,713330,1.546417677804539,445070,252051,24000,23700
2026-07-24 00:00:00,2026-07-24 13:42:00,268,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:12:51Z,OK,40,,23745.15,23750,50,1252618,1697688,461279,713330,1.546417677804539,445070,252051,24000,23700
2026-07-24 00:00:00,2026-07-24 13:43:00,269,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:13:52Z,OK,455,,23739.8,23750,50,1228311,1710048,436972,725690,1.6607242569317942,481737,288718,24000,23700
2026-07-24 00:00:00,2026-07-24 13:44:00,270,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:14:53Z,OK,63,,23745.95,23750,50,1226831,1701149,435492,716791,1.6459337944210226,474318,281299,24000,23700
2026-07-24 00:00:00,2026-07-24 13:45:00,271,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:15:53Z,OK,237,,23746.7,23750,50,1228435,1694643,437096,710285,1.6250091513077218,466208,273189,24000,23700
2026-07-24 00:00:00,2026-07-24 13:46:00,272,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:16:59Z,OK,140,,23752.2,23750,50,1230867,1689156,439528,704798,1.6035337907937606,458289,265270,24000,23700
2026-07-24 00:00:00,2026-07-24 13:47:00,273,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:17:51Z,OK,509,,23748.9,23750,50,1242065,1680645,450726,696287,1.5448121475131233,438580,245561,24000,23700
2026-07-24 00:00:00,2026-07-24 13:48:00,274,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:18:54Z,OK,702,,23753.05,23750,50,1252372,1672349,461033,687991,1.4922814635828672,419977,226958,24000,23700
2026-07-24 00:00:00,2026-07-24 13:49:00,275,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:19:55Z,OK,1133,,23758.95,23750,50,1258179,1684988,466840,700630,1.5007925627624026,426809,233790,24000,23700
2026-07-24 00:00:00,2026-07-24 13:50:00,276,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:20:52Z,OK,46,,23758.95,23750,50,1258179,1684988,466840,700630,1.5007925627624026,426809,233790,24000,23700
2026-07-24 00:00:00,2026-07-24 13:51:00,277,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:21:54Z,OK,99,,23769.15,23750,50,1262230,1684725,470891,700367,1.4873229685850866,422495,229476,24000,23700
2026-07-24 00:00:00,2026-07-24 13:52:00,278,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:22:55Z,OK,416,,23781.85,23800,50,1497242,1637776,508576,627348,1.2335383502170767,140534,118772,24000,23700
2026-07-24 00:00:00,2026-07-24 13:53:00,279,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:23:54Z,OK,431,,23779.15,23800,50,1494711,1621755,506045,611327,1.208048691321918,127044,105282,24000,23700
2026-07-24 00:00:00,2026-07-24 13:54:00,280,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:24:54Z,OK,187,,23783.65,23800,50,1504550,1611317,515884,600889,1.1647754146280946,106767,85005,24000,23700
2026-07-24 00:00:00,2026-07-24 13:55:00,281,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:25:53Z,OK,81,,23782.45,23800,50,1504550,1611317,515884,600889,1.1647754146280946,106767,85005,24000,23700
2026-07-24 00:00:00,2026-07-24 13:56:00,282,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:26:54Z,OK,229,,23789.85,23800,50,1511996,1622637,523330,612209,1.1698335658188905,110641,88879,24000,23700
2026-07-24 00:00:00,2026-07-24 13:57:00,283,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:27:55Z,OK,660,,23788.1,23800,50,1503010,1627758,514344,617330,1.2002278630644083,124748,102986,24000,23700
2026-07-24 00:00:00,2026-07-24 13:58:00,284,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:28:52Z,OK,143,,23788.1,23800,50,1503010,1627758,514344,617330,1.2002278630644083,124748,102986,24000,23700
2026-07-24 00:00:00,2026-07-24 13:59:00,285,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:29:53Z,OK,384,,23801.25,23800,50,1492731,1640489,504065,630061,1.2499598266096634,147758,125996,24000,23700
2026-07-24 00:00:00,2026-07-24 14:00:00,286,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:30:54Z,OK,655,,23800,23800,50,1482196,1629446,493530,619018,1.2542662046886714,147250,125488,24000,23700
2026-07-24 00:00:00,2026-07-24 14:01:00,287,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:31:53Z,OK,70,,23800,23800,50,1482196,1629446,493530,619018,1.2542662046886714,147250,125488,24000,23700
2026-07-24 00:00:00,2026-07-24 14:02:00,288,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:32:58Z,OK,616,,23811.05,23800,50,1461204,1654966,472538,644538,1.3639918905992745,193762,172000,24000,23700
2026-07-24 00:00:00,2026-07-24 14:03:00,289,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:33:59Z,OK,876,,23817.55,23800,50,1461176,1660850,472510,650422,1.3765253645425493,199674,177912,24000,23700
2026-07-24 00:00:00,2026-07-24 14:04:00,290,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:34:52Z,OK,145,,23817.55,23800,50,1461176,1660850,472510,650422,1.3765253645425493,199674,177912,24000,23700
2026-07-24 00:00:00,2026-07-24 14:05:00,291,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:35:55Z,OK,167,,23817.15,23800,50,1463147,1645790,474481,635362,1.339067317764041,182643,160881,24000,23700
2026-07-24 00:00:00,2026-07-24 14:06:00,292,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:36:54Z,OK,337,,23808.3,23800,50,1465655,1651623,476989,641195,1.344255318256815,185968,164206,24000,23700
2026-07-24 00:00:00,2026-07-24 14:07:00,293,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:37:53Z,OK,82,,23812.2,23800,50,1463192,1663619,474526,653191,1.376512562009247,200427,178665,24000,23700
2026-07-24 00:00:00,2026-07-24 14:08:00,294,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:38:53Z,OK,169,,23805.2,23800,50,1460579,1673833,471913,663405,1.4057781836906378,213254,191492,24000,23700
2026-07-24 00:00:00,2026-07-24 14:09:00,295,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:39:54Z,OK,476,,23803.6,23800,50,1454516,1674517,465850,664089,1.4255425566169369,220001,198239,24000,23700
2026-07-24 00:00:00,2026-07-24 14:10:00,296,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:40:52Z,OK,206,,23799.75,23800,50,1454516,1674517,465850,664089,1.4255425566169369,220001,198239,24000,23700
2026-07-24 00:00:00,2026-07-24 14:11:00,297,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:41:52Z,OK,553,,23794,23800,50,1436352,1697925,447686,687497,1.5356678564886996,261573,239811,24000,23700
2026-07-24 00:00:00,2026-07-24 14:12:00,298,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:42:51Z,OK,45,,23794,23800,50,1436352,1697925,447686,687497,1.5356678564886996,261573,239811,24000,23700
2026-07-24 00:00:00,2026-07-24 14:13:00,299,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:43:52Z,OK,468,,23793,23800,50,1445044,1698588,456378,688160,1.507872859778517,253544,231782,24000,23700
2026-07-24 00:00:00,2026-07-24 14:14:00,300,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:44:52Z,OK,229,,23796.1,23800,50,1440420,1701156,451754,690728,1.5289914422451156,260736,238974,24000,23700
2026-07-24 00:00:00,2026-07-24 14:15:00,301,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:45:58Z,OK,351,,23799.25,23800,50,1440420,1701156,451754,690728,1.5289914422451156,260736,238974,24000,23700
2026-07-24 00:00:00,2026-07-24 14:16:00,302,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:46:53Z,OK,110,,23804.9,23800,50,1455737,1694373,467071,683945,1.4643276932200886,238636,216874,24000,23700
2026-07-24 00:00:00,2026-07-24 14:17:00,303,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:47:54Z,OK,184,,23798.7,23800,50,1456772,1683825,468106,673397,1.4385566516985469,227053,205291,24000,23700
2026-07-24 00:00:00,2026-07-24 14:18:00,304,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:48:55Z,OK,823,,23790.2,23800,50,1472379,1676554,483713,666126,1.377109980504969,204175,182413,24000,23700
2026-07-24 00:00:00,2026-07-24 14:19:00,305,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:49:54Z,OK,1140,,23791.2,23800,50,1458904,1678713,470238,668285,1.4211633258052305,219809,198047,24000,23700
2026-07-24 00:00:00,2026-07-24 14:20:00,306,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:50:53Z,OK,232,,23791.2,23800,50,1458904,1678713,470238,668285,1.4211633258052305,219809,198047,24000,23700
2026-07-24 00:00:00,2026-07-24 14:21:00,307,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:51:54Z,OK,172,,23779.05,23800,50,1446756,1707305,458090,696877,1.5212665633390818,260549,238787,24000,23700
2026-07-24 00:00:00,2026-07-24 14:22:00,308,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:52:53Z,OK,516,,23778.95,23800,50,1431181,1711609,442515,701181,1.5845361174197485,280428,258666,24000,23700
2026-07-24 00:00:00,2026-07-24 14:23:00,309,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:53:55Z,OK,72,,23776.35,23800,50,1430333,1702280,441667,691852,1.5664561762594895,271947,250185,24000,23700
2026-07-24 00:00:00,2026-07-24 14:24:00,310,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:54:56Z,OK,759,,23776.75,23800,50,1424283,1703049,435617,692621,1.5899769751869188,278766,257004,24000,23700
2026-07-24 00:00:00,2026-07-24 14:25:00,311,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:55:54Z,OK,106,,23775.55,23800,50,1424279,1703049,435613,692621,1.5899915750907343,278770,257008,24000,23700
2026-07-24 00:00:00,2026-07-24 14:26:00,312,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:56:57Z,OK,127,,23784.8,23800,50,1431578,1693466,442912,683038,1.5421528430026732,261888,240126,24000,23700
2026-07-24 00:00:00,2026-07-24 14:27:00,313,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:57:58Z,OK,462,,23776.2,23800,50,1437637,1678156,448971,667728,1.487240824017587,240519,218757,24000,23700
2026-07-24 00:00:00,2026-07-24 14:28:00,314,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:58:52Z,OK,90,,23773.05,23750,50,1225663,1685971,434324,701613,1.6154138385168675,460308,267289,24000,23700
2026-07-24 00:00:00,2026-07-24 14:29:00,315,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T08:59:57Z,OK,119,,23775.95,23800,50,1445505,1679534,456839,669106,1.4646429048308047,234029,212267,24000,23700
2026-07-24 00:00:00,2026-07-24 14:30:00,316,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:00:54Z,OK,272,,23774.9,23750,50,1224552,1702757,433213,718399,1.6583043445141306,478205,285186,24000,23700
2026-07-24 00:00:00,2026-07-24 14:31:00,317,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:01:52Z,OK,543,,23777.25,23800,50,1449947,1679348,461281,668920,1.4501356006425585,229401,207639,24000,23700
2026-07-24 00:00:00,2026-07-24 14:32:00,318,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:02:58Z,OK,505,,23775.25,23800,50,1444675,1687587,456009,677159,1.484968498428759,242912,221150,24000,23700
2026-07-24 00:00:00,2026-07-24 14:33:00,319,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:04:06Z,OK,207,,23775.75,23800,50,1444675,1687587,456009,677159,1.484968498428759,242912,221150,24000,23700
2026-07-24 00:00:00,2026-07-24 14:34:00,320,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:04:53Z,OK,451,,23767.1,23750,50,1233612,1684723,442273,700365,1.5835581190802965,451111,258092,24000,23700
2026-07-24 00:00:00,2026-07-24 14:35:00,321,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:05:54Z,OK,470,,23766.05,23750,50,1233612,1684723,442273,700365,1.5835581190802965,451111,258092,24000,23700
2026-07-24 00:00:00,2026-07-24 14:37:00,323,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:07:54Z,OK,773,,23770.5,23750,50,1231251,1682351,439912,697993,1.5866650602847843,451100,258081,24000,23700
2026-07-24 00:00:00,2026-07-24 14:38:00,324,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:08:51Z,OK,110,,23770.5,23750,50,1231251,1682351,439912,697993,1.5866650602847843,451100,258081,24000,23700
2026-07-24 00:00:00,2026-07-24 14:39:00,325,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:09:53Z,OK,574,,23772.2,23750,50,1240430,1667082,449091,682724,1.520235319790421,426652,233633,24000,23700
2026-07-24 00:00:00,2026-07-24 14:40:00,326,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-24T09:10:58Z,OK,120,,23771.7,23750,50,1240430,1667082,449091,682724,1.520235319790421,426652,233633,24000,23700
