date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,OK,23720.2,-1.5,1482179,-5366,1522550,-3926,755838,-5366,470828,-3926,1440,246.1,0.2137820082942588,0.012930504376849634,0.33774810207628275,-2.3606505918442777,23700,15436962.45,0,0,0,0,23900,3585736.8,1784875970273,2026-07-28 00:00:00,23700,17,-5366,-3926,1487545,1526476,-0.0036072858300085038,-0.0025719369318613593,-9292,31702942,170528,642357,140.2,105.9,-3.1500000000000057,1.7000000000000028,19134,20186,24000,23700,268923,203174,-1296,1045,-0.00479610982203324,0.005169965714964206,-1.450000000000017,-1.7500000000000284,-2.4941129249087486
2026-07-24 00:00:00,2026-07-24 12:23:00,189,NIFTY,OK,23727,6.799999999999272,1542863,-7491,1417180,5348,751524,-4314,432822,-38006,12839,243.15,0.2559226335563369,0.00527891522846258,0.3354664312903404,-2.3203230614436166,23700,13768204.450000001,0,0,0,0,23900,3049195.5,1784876035444,2026-07-28 00:00:00,23750,16,-7491,5348,1479970,1405853,-0.005061589086265262,0.0038040961608361615,-2143,31565108,284262,757542,121.4,121.75,7.700000000000003,-8.199999999999989,21085,11557,24000,23700,267759,203569,-1244,2098,-0.004624483741817006,0.010413409374053833,-2.9499999999999886,-4.849999999999994,-2.7642234216910375
2026-07-24 00:00:00,2026-07-24 12:24:00,190,NIFTY,OK,23727,0,1542863,0,1417180,0,751524,0,432822,0,0,243.15,0.2559226335563369,0.00527891522846258,0.3354664312903404,-1.7053272296602577,23700,13768204.450000001,0,0,0,0,23900,3049195.5,1784876089597,2026-07-28 00:00:00,23750,17,0,0,1542863,1417180,0,0,0,31565108,0,757542,121.4,121.75,0,0,0,0,24000,23700,267759,203569,-1244,2098,-0.004624483741817006,0.010413409374053833,0,-4.849999999999994,-1.9074124980477651
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,OK,23741.45,14.450000000000728,1454263,-88600,1418884,1704,662924,-88600,434526,1704,90304,242.55,0.40223455326163265,0.08096279330160018,0.3363874706775218,-1.0835514561616184,23700,11089728,0,0,0,0,23900,2748412.55,1784876151795,2026-07-28 00:00:00,23750,17,-88600,1704,1542863,1417180,-0.057425707920923635,0.0012023878406412735,-86896,32099421,534313,1155679,127.5,115.05,6.099999999999994,-6.700000000000003,42313,19669,24000,23700,261480,203375,-7230,2283,-0.02690633024450151,0.011353012551468979,-0.5999999999999943,-5.399999999999977,-1.661302846554499
2026-07-24 00:00:00,2026-07-24 12:26:00,192,NIFTY,OK,23755.5,14.049999999999272,1388436,-65827,1427452,8568,597097,-65827,443094,8568,74395,250.14999999999998,0.6116290846795043,0.09033960235246438,0.34819943596789366,2.2323321436385495,23700,8666037.75,0,0,0,0,23900,2509653,1784876211123,2026-07-28 00:00:00,23750,17,-65827,8568,1454263,1418884,-0.045264852368519314,0.00603854860580569,-57259,32832597,733176,1722279,137.6,112.55,10.099999999999994,-2.5,57929,26251,24000,23700,255849,205418,-12881,2061,-0.04793286942284077,0.010134885939505402,7.599999999999966,2.599999999999966,1.4997756981765609
2026-07-24 00:00:00,2026-07-24 12:27:00,193,NIFTY,OK,23756.95,1.4500000000007276,1388436,0,1427452,0,597097,0,443094,0,0,251.55,0.6363243140352173,0.08164780128338928,0.3501610589286193,1.9372880326984352,23700,8130607.5,0,0,0,0,23900,2256486.25,1784876270273,2026-07-28 00:00:00,23750,17,0,0,1388436,1427452,0,0,0,33072664,240067,1791818,142.9,108.65,5.300000000000011,-3.8999999999999915,16282,9411,24000,23700,255849,205418,-13074,2244,-0.04861614662933256,0.011044720289013358,1.400000000000034,5.450000000000017,1.6362131987848196
2026-07-24 00:00:00,2026-07-24 12:28:00,194,NIFTY,OK,23758.4,1.4500000000007276,1315130,-73306,1442565,15113,523791,-73306,458207,15113,88419,253.8,0.6904860762339563,0.10626683822177875,0.35437516268298963,1.9523347131410969,23700,6609248.05,0,0,0,0,23900,2101230.8000000003,1784876329777,2026-07-28 00:00:00,23750,17,-73306,15113,1388436,1427452,-0.05279753622061081,0.010587396283727929,-58193,33469258,396594,1904150,147.1,106.7,4.199999999999989,-1.9500000000000028,25569,16395,24000,23700,250896,210599,-16863,7030,-0.06297827524004795,0.03453374531485639,2.25,10.650000000000006,1.7918818082940147
2026-07-24 00:00:00,2026-07-24 12:29:00,195,NIFTY,OK,23779.95,21.549999999999272,1522594,-1287,1465149,23866,533928,10137,454721,-3486,25153,250.75,0.7332712351765195,0.08205535263868513,0.3465114179980143,0.6323242807684503,23700,5779570.2,0,0,0,0,23900,1839095.9999999998,1784876390098,2026-07-28 00:00:00,23800,16,-1287,23866,1313821,1391130,-0.0009795854990900586,0.017155837340866776,22579,34103938,286676,2190826,124.6,126.15,3.5999999999999943,-3.9000000000000057,26215,10478,24000,23700,257717,216692,-10042,13123,-0.03750387475304285,0.06446462870083362,-3.0500000000000114,7.599999999999994,0.8294056867591887
2026-07-24 00:00:00,2026-07-24 12:30:00,196,NIFTY,OK,23782.3,2.349999999998545,1459847,-62747,1471642,6493,471181,-62747,461214,6493,69240,255.45000000000002,0.7763481288860371,0.06552567473513263,0.3577512929260397,1.7245913248282965,23700,3723676.65,0,0,0,0,23900,1310246.7,1784876449702,2026-07-28 00:00:00,23800,17,-62747,6493,1522594,1465149,-0.041210591924045414,0.0044316311856336795,-56254,34723281,619343,2275856,137.8,117.65,13.200000000000017,-8.5,73909,28606,24000,23700,254218,215003,-7262,11628,-0.0277726785987456,0.057175169022741244,4.700000000000017,12.900000000000006,1.6013459698789558
2026-07-24 00:00:00,2026-07-24 12:31:00,197,NIFTY,OK,23787.45,5.150000000001455,1440532,-19315,1492043,20401,451866,-19315,481615,20401,39716,254.55,0.768446501794498,0.04028440750876293,0.35372619314362536,0.9945739167661195,23700,3816222.9999999995,0,0,0,0,23900,1414894.5999999999,1784876509865,2026-07-28 00:00:00,23800,17,-19315,20401,1459847,1471642,-0.013230838574179348,0.013862746510360536,1086,35434128,710847,2253527,133.85,120.7,-3.950000000000017,3.049999999999997,69785,44955,24000,23700,252189,218925,-3660,13507,-0.014305312899405509,0.06575373141594212,-0.9000000000000057,4.400000000000034,1.1456461093544894
2026-07-24 00:00:00,2026-07-24 12:32:00,198,NIFTY,OK,23789.8,2.349999999998545,1442767,2235,1514878,22835,454101,2235,504450,22835,20600,254.75,0.6807645948043122,0.03263635731526825,0.35397516529591994,0.8376545290029799,23700,3682402.8,0,0,0,0,23900,1369502.6,1784876569737,2026-07-28 00:00:00,23800,17,2235,22835,1440532,1492043,0.001551510136532892,0.015304518703549428,25070,35427654,0,2013460,134.6,120.15,0.75,-0.5499999999999972,0,0,24000,23700,251489,222670,-4360,17252,-0.017041301705302738,0.08398485040259374,0.19999999999998863,3.1999999999999886,0.9731783259957136
2026-07-24 00:00:00,2026-07-24 12:33:00,199,NIFTY,OK,23785.5,-4.299999999999272,1443144,377,1529785,14907,454478,377,519357,14907,14530,255.75,0.7260526571606655,0.0035974006058828735,0.360143607330404,1.3273224083074957,23700,2999912.5500000003,0,0,0,0,23900,1106070,1784876630211,2026-07-28 00:00:00,23800,17,377,14907,1442767,1514878,0.0002613034537108209,0.009840396388356026,15284,35969291,541637,2158503,139.95,115.8,5.349999999999994,-4.3500000000000085,59572,35554,24000,23700,251803,224063,907,13464,0.0036150436834385563,0.06393192750202993,1,1.9499999999999886,0.982178102920986
2026-07-24 00:00:00,2026-07-24 12:34:00,200,NIFTY,OK,23764.45,-21.049999999999272,1238802,3459,1553763,10753,447463,-7015,569405,50048,7294,261.45,0.7172667422244424,0.0003005470755571354,0.3708626830583219,2.0455414449496967,23700,3467866,0,0,0,0,23900,1231880,1784876691313,2026-07-28 00:00:00,23750,16,3459,10753,1234094,1481237,0.002802865908107486,0.007259472994530922,14212,35676735,131187,2003014,164.4,97.05,-5,2.049999999999997,6188,5873,24000,23700,252117,225910,-5600,9218,-0.021729261166318094,0.042539641518837795,5.699999999999989,10.699999999999989,1.8040762149201053
2026-07-24 00:00:00,2026-07-24 12:35:00,201,NIFTY,OK,23767.45,3,1224393,-14409,1587872,34109,433054,-14409,603514,34109,48518,254.75,0.7191530670118215,0.03725779982585469,0.35354676710608873,-0.20961511786788475,23700,4394940.55,0,0,0,0,23900,1555548.7,1784876749937,2026-07-28 00:00:00,23750,17,-14409,34109,1238802,1553763,-0.011631398722313977,0.021952511419051683,19700,36315513,638778,2022449,152.3,102.45,-12.099999999999994,5.400000000000006,28095,40052,24000,23700,248312,232057,-5906,17054,-0.023232029203282222,0.07931982344432403,-6.699999999999989,-0.700000000000017,0.1494801109352484
2026-07-24 00:00:00,2026-07-24 12:36:00,202,NIFTY,OK,23770.75,3.2999999999992724,1227555,3162,1581801,-6071,436216,3162,597443,-6071,-9233,254.4,0.5142374266557888,0.0493930819090232,0.34984408838885356,-0.8164501290971903,23700,4358550,0,0,0,0,23900,1591616,1784876809981,2026-07-28 00:00:00,23750,17,3162,-6071,1224393,1587872,0.0025825041469528165,-0.0038233560387739064,-2909,36448587,133074,1444676,152.4,102,0.09999999999999432,-0.45000000000000284,4952,9505,24000,23700,248752,230396,-3437,11471,-0.013628667388347629,0.052396939591184195,-0.3499999999999943,-0.15000000000000568,-0.11789271210931988
2026-07-24 00:00:00,2026-07-24 12:37:00,203,NIFTY,OK,23770.75,0,1227555,0,1581801,0,436216,0,597443,0,0,254.4,0.5142374266557888,0.03203970994188316,0.34984408838885356,-0.8083749654927267,23700,4358550,0,0,0,0,23900,1591616,1784876870059,2026-07-28 00:00:00,23750,17,0,0,1227555,1581801,0,0,0,36448587,0,1444676,152.4,102,0,0,0,0,24000,23700,248752,230396,-2737,7726,-0.010883179781223036,0.03469708537297346,0,-0.3499999999999943,-0.24119622626358772
2026-07-24 00:00:00,2026-07-24 12:38:00,204,NIFTY,OK,23758.3,-12.450000000000728,1237419,9864,1580389,-1412,446080,9864,596031,-1412,-11276,251.05,0.42377585697819015,0.03304109556920207,0.3512055866224607,-0.539544486860496,23700,4908915.9,0,0,0,0,23900,1783516.8,1784876935487,2026-07-28 00:00:00,23750,17,9864,-1412,1227555,1581801,0.008035485171743833,-0.0008926533742234326,8452,36739667,291080,1194119,146.3,104.75,-6.099999999999994,2.75,13988,17102,24000,23700,250407,230463,-1396,6400,-0.0055440165526224865,0.02856339511655204,-3.3499999999999943,-4.699999999999989,-1.331804426118896
2026-07-24 00:00:00,2026-07-24 12:39:00,205,NIFTY,OK,23761.2,2.900000000001455,1233859,-3560,1586351,5962,442520,-3560,601993,5962,9522,250.8,0.4603196215884633,0.0212949026265639,0.3476947564526921,-1.117340924687299,23700,5006441.1,0,0,0,0,23900,1875028.2000000002,1784876989939,2026-07-28 00:00:00,23750,17,-3560,5962,1237419,1580389,-0.0028769559866140735,0.0037724889251949997,2402,36974933,235266,1298198,143.4,107.4,-2.9000000000000057,2.6500000000000057,8614,19655,24000,23700,250708,230599,-1409,4689,-0.005588675099259471,0.02075605329556018,-0.25,-10.649999999999977,-1.427794938089308
2026-07-24 00:00:00,2026-07-24 12:40:00,206,NIFTY,OK,23774.65,13.450000000000728,1228424,-5435,1598980,12629,437085,-5435,614622,12629,18064,252.5,0.2944280336308501,0.01818570585981186,0.34712165423826485,-0.9934985134754618,23700,4589314,0,0,0,0,23900,1701787.5,1784877051085,2026-07-28 00:00:00,23750,17,-5435,12629,1233859,1586351,-0.0044048793257576435,0.007961037626603443,7194,37147980,173047,832467,148.5,104,5.099999999999994,-3.4000000000000057,9626,13462,24000,23700,250513,231490,2201,-567,0.008863848706466058,-0.0024433652076860427,1.6999999999999886,-2.25,-0.6877487028151579
2026-07-24 00:00:00,2026-07-24 12:41:00,207,NIFTY,OK,23777.5,2.849999999998545,1463229,16619,1570266,-12601,474563,37478,559838,-54784,-29220,250.05,0.34589046627734676,0.021030119408305115,0.3487379764229406,-0.6619507262857445,23700,3817109.0500000003,0,0,0,0,23900,1416455.7,1784877110522,2026-07-28 00:00:00,23800,16,16619,-12601,1227243,1534680,0.013541735418331985,-0.00821083222561055,4018,37979906,349864,1049257,129,121.05,7.400000000000006,-5.8500000000000085,40186,22017,24000,23700,252171,228473,3419,-1923,0.013744613108638323,-0.00834649907116443,-2.4499999999999886,-4.349999999999994,-1.2663377989366469
2026-07-24 00:00:00,2026-07-24 12:42:00,208,NIFTY,OK,23777.9,0.4000000000014552,1472975,9746,1569086,-1180,484309,9746,558658,-1180,-10926,249.45,0.38330986788233373,0.026269840453084427,0.34609389160775755,-0.8899438549830595,23700,4036422.9,0,0,0,0,23900,1476149.75,1784877170761,2026-07-28 00:00:00,23800,17,9746,-1180,1463229,1570266,0.006660611565243718,-0.0007514650384075055,8566,38096701,116795,1166052,127.05,122.4,-1.9500000000000028,1.3500000000000085,12993,6180,24000,23700,252670,227810,3918,-2586,0.015750627130636137,-0.011224153197104117,-0.6000000000000227,-4.950000000000017,-1.1875084667679656
2026-07-24 00:00:00,2026-07-24 12:43:00,209,NIFTY,OK,23787.7,9.799999999999272,1473978,1003,1573484,4398,485312,1003,563056,4398,3395,250.64999999999998,0.38082509314308105,0.02376545603377709,0.35004293397207026,-0.21538325371761324,23700,3338545.9999999995,0,0,0,0,23900,1161884.5999999999,1784877230747,2026-07-28 00:00:00,23800,17,1003,4398,1472975,1569086,0.0006809348427502164,0.002802905640608609,5401,38382279,285578,1160550,134.45,116.2,7.3999999999999915,-6.200000000000003,29753,18859,24000,23700,253715,229532,3308,-931,0.01321049331688012,-0.004039694007280995,1.1999999999999886,-0.4000000000000341,-0.6809623171801507
2026-07-24 00:00:00,2026-07-24 12:44:00,210,NIFTY,OK,23795.2,7.5,1468988,-4990,1569104,-4380,480322,-4990,558676,-4380,610,250.1,0.369936460120365,0.014066185544812222,0.35011578261813425,0.34029257692955117,23700,3004361.15,0,0,0,0,23900,1000815.1,1784877290551,2026-07-28 00:00:00,23800,17,-4990,-4380,1473978,1573484,-0.003385396525592648,-0.0027836317369607827,-9370,38580896,198617,1123901,136.7,113.4,2.25,-2.799999999999997,22598,12772,24000,23700,253313,227543,2605,-3056,0.010390573894730123,-0.013252442551789036,-0.549999999999983,-0.700000000000017,-0.8907408440654239
2026-07-24 00:00:00,2026-07-24 12:45:00,211,NIFTY,OK,23795.2,0,1468988,0,1569104,0,480322,0,558676,0,0,250.1,0.31297735552445416,0.009060276341057617,0.35011578261813425,0.6739242209739212,23700,3004361.15,0,0,0,0,23900,1000815.1,1784877350636,2026-07-28 00:00:00,23800,17,0,0,1468988,1569104,0,0,0,38580896,0,950854,136.7,113.4,0,0,0,0,24000,23700,253313,227543,2800,-3947,0.011177064663310886,-0.01705041254481835,0,-2.4000000000000057,-0.7310691604254154
2026-07-24 00:00:00,2026-07-24 12:46:00,212,NIFTY,OK,23789.1,-6.100000000002183,1472056,3068,1574324,5220,483390,3068,563896,5220,2152,250.95,0.30023240698796605,0.0140877870858125,0.35225252060259826,1.6267978156708789,23700,3027005.85,0,0,0,0,23900,1020339.75,1784877409686,2026-07-28 00:00:00,23800,17,3068,5220,1468988,1569104,0.002088512635909892,0.003326739336589544,8288,38894528,313632,914622,136.7,114.25,0,0.8499999999999943,38548,21173,24000,23700,253578,229850,1407,1377,0.005579547212010897,0.0060269703641130466,0.8499999999999943,0.8999999999999773,-0.04000423207649083
2026-07-24 00:00:00,2026-07-24 12:47:00,213,NIFTY,OK,23788.6,-0.5,1472957,901,1584321,9997,484291,901,573893,9997,9096,249.45,0.2899670883707664,0.017165062999853358,0.34830433286860185,-0.47595782514022583,23700,3320546.4,0,0,0,0,23900,1077057.8,1784877470032,2026-07-28 00:00:00,23800,17,901,9997,1472056,1574324,0.000612069106066617,0.006350027059233042,10898,38983211,88683,886510,133.65,115.8,-3.049999999999983,1.5499999999999972,11002,6468,24000,23700,253957,230577,1287,2767,0.005093600348280366,0.012146086651156665,-1.5,0,-1.2369140742246743
2026-07-24 00:00:00,2026-07-24 12:48:00,214,NIFTY,OK,23798.05,9.450000000000728,1468527,-4430,1600877,16556,479861,-4430,590449,16556,20986,250.4,0.2793627036388823,0.02558902454526477,0.3501451739826517,0.6286781613073371,23700,2766816.7500000005,0,0,0,0,23900,869050.7999999999,1784877529866,2026-07-28 00:00:00,23800,17,-4430,16556,1472957,1584321,-0.003007555549822568,0.010449902513442667,12126,39239756,256545,857477,139,111.4,5.349999999999994,-4.3999999999999915,29713,23116,24000,23700,253049,232028,-666,2496,-0.002624992609818103,0.01087430075109353,0.950000000000017,-0.24999999999997158,-0.05370001047148802
2026-07-24 00:00:00,2026-07-24 12:49:00,215,NIFTY,OK,23802.15,4.100000000002183,1464553,-3974,1609650,8773,475887,-3974,599222,8773,12747,250.95,0.3214947093604424,0.03653702167270372,0.35309751313041754,1.722774455825854,23800,2173346.45,0,0,0,0,23900,654243.75,1784877589916,2026-07-28 00:00:00,23800,17,-3974,8773,1468527,1600877,-0.002706112996220022,0.005480121208562556,4799,39569236,329480,988340,143.5,107.45,4.5,-3.950000000000003,40236,24811,24000,23700,251602,233187,-1711,5644,-0.006754489505078697,0.024804102960759064,0.549999999999983,0.8499999999999943,0.5795266758273822
2026-07-24 00:00:00,2026-07-24 12:50:00,216,NIFTY,OK,23803.6,1.4499999999970896,1458229,-6324,1617106,7456,469563,-6324,606678,7456,13780,250.75,0.4162115671951186,0.02909632106500832,0.3521112758034786,1.0202263657187072,23800,2209411.75,0,0,0,0,23900,631590.4,1784877649940,2026-07-28 00:00:00,23800,17,-6324,7456,1464553,1609650,-0.004318041067820693,0.004632062870810425,1132,39860886,291650,1279990,143.3,107.45,-0.19999999999998863,0,33177,21141,24000,23700,252025,237434,-1288,9891,-0.005084618633864034,0.043468707013619406,-0.19999999999998863,0.6500000000000057,0.8842717533469585
2026-07-24 00:00:00,2026-07-24 12:51:00,217,NIFTY,OK,23803.6,0,1458229,0,1617106,0,469563,0,606678,0,0,250.75,0.31422853120066596,0.02996301577676182,0.3521112758034786,0.8378070638990979,23800,2209411.75,0,0,0,0,23900,631590.4,1784877709544,2026-07-28 00:00:00,23800,17,0,0,1458229,1617106,0,0,0,39860886,0,966358,143.3,107.45,0,0,0,0,24000,23700,252025,237434,-1553,7584,-0.006124348326747588,0.03299543180335001,0,-0.19999999999998863,0.7363907019821169
2026-07-24 00:00:00,2026-07-24 12:52:00,218,NIFTY,OK,23795.85,-7.75,1448187,-10042,1626085,8979,459521,-10042,615657,8979,19021,249.39999999999998,0.39607133005797795,0.013956609186198446,0.3492556000108873,-1.0261020345767256,23800,2681243.5,0,0,0,0,23900,785536.5,1784877770246,2026-07-28 00:00:00,23800,17,-10042,8979,1458229,1617106,-0.006886435532416376,0.0055525117091891315,-1063,40200842,339956,1217631,138.1,111.3,-5.200000000000017,3.8499999999999943,40053,24554,24000,23700,252625,239756,-1332,9179,-0.00524498241828341,0.03980882741990745,-1.3500000000000227,-0.05000000000001137,-1.7431926281168646
2026-07-24 00:00:00,2026-07-24 12:53:00,219,NIFTY,OK,23794.8,-1.0499999999992724,1447598,-589,1643245,17160,458932,-589,632817,17160,17749,248.95,0.365992061065541,0.01895203779269181,0.3476244601045694,-1.6660158254903887,23800,2785579.15,0,0,0,0,23900,797034,1784877829691,2026-07-28 00:00:00,23800,17,-589,17160,1448187,1626085,-0.00040671543108728364,0.010552953873874981,16571,40370980,170138,1131224,136.7,112.25,-1.4000000000000057,0.9500000000000028,16575,16601,24000,23700,253562,244416,513,12388,0.0020272753498334316,0.053390108090402885,-0.44999999999998863,-1.450000000000017,-1.8232729703267785
2026-07-24 00:00:00,2026-07-24 12:54:00,220,NIFTY,OK,23796.7,1.9000000000014552,1446945,-653,1659074,15829,458279,-653,648646,15829,16482,248.95,0.2929759927418345,0.03496305999303288,0.35020951620802865,-0.18083745976644325,23800,2539360,0,0,0,0,23900,694869,1784877889679,2026-07-28 00:00:00,23800,17,-653,15829,1447598,1643245,-0.0004510920849572879,0.009632769307072287,15176,40479225,108245,909989,139.15,109.8,2.450000000000017,-2.450000000000003,9291,11040,24000,23700,253952,245315,2350,12128,0.009340148329504534,0.052009760406883744,0,-2,-1.448510100526932
2026-07-24 00:00:00,2026-07-24 12:55:00,221,NIFTY,OK,23796.15,-0.5499999999992724,1446945,0,1659074,0,458279,0,648646,0,0,249,0.2076645377893696,0.04757135548286073,0.34861194327940853,-0.9652661381326886,23800,2662080,0,0,0,0,23900,737998.8,1784877950632,2026-07-28 00:00:00,23800,17,0,0,1446945,1659074,0,0,0,40505896,26671,645010,137.85,111.15,-1.3000000000000114,1.3500000000000085,2429,2850,24000,23700,253952,245315,1927,7881,0.007646066858446583,0.033192381882965374,0.05000000000001137,-1.75,-1.1465940896475404
2026-07-24 00:00:00,2026-07-24 12:56:00,222,NIFTY,OK,23805.3,9.149999999997817,1441280,-5665,1664158,5084,452614,-5665,653730,5084,10749,251.2,0.27340233487192467,0.03545558835099655,0.35247678577880576,1.1266438596767487,23800,1978468.8,0,0,0,0,23900,516096.8,1784878011059,2026-07-28 00:00:00,23800,17,-5665,5084,1446945,1659074,-0.0039151453579783614,0.003064359998408751,-581,40709920,204024,849034,144.85,106.35,7,-4.800000000000011,19082,19370,24000,23700,253273,247165,1248,9731,0.0049518896934827895,0.04098402082262861,2.1999999999999886,0.44999999999998863,1.4095806590950393
2026-07-24 00:00:00,2026-07-24 12:57:00,223,NIFTY,OK,23805.3,0,1441280,0,1664158,0,452614,0,653730,0,0,251.2,0.16393114272447237,0.06122048094790975,0.35247678577880576,0.9252409224252212,23800,1978468.8,0,0,0,0,23900,516096.8,1784878070267,2026-07-28 00:00:00,23800,17,0,0,1441280,1664158,0,0,0,40709920,0,509078,144.85,106.35,0,0,0,0,24000,23700,253273,247165,648,7409,0.0025650667986145473,0.030902250621465156,0,1.8000000000000114,1.14071482052551
2026-07-24 00:00:00,2026-07-24 12:58:00,224,NIFTY,OK,23799.4,-5.899999999997817,1437927,-3353,1664836,678,449261,-3353,654408,678,4031,248.64999999999998,0.237930515479268,0.016146466876715223,0.34707245060186226,-1.6185618037686818,23800,2648827.5,0,0,0,0,23900,737474.5,1784878130856,2026-07-28 00:00:00,23800,17,-3353,678,1441280,1664158,-0.0023264043072824155,0.0004074132384064494,-2675,41109222,399302,738242,136.95,111.7,-7.900000000000006,5.3500000000000085,48096,35706,24000,23700,255370,247892,1808,3476,0.0071304059756588135,0.01422165488347735,-2.5500000000000114,-0.30000000000001137,-1.311060858717105
2026-07-24 00:00:00,2026-07-24 12:59:00,225,NIFTY,OK,23799.4,0,1437927,0,1664836,0,449261,0,654408,0,0,248.64999999999998,0.20304386767535904,0.005168278579104345,0.34707245060186226,-1.313740590938769,23800,2648827.5,0,0,0,0,23900,737474.5,1784878189950,2026-07-28 00:00:00,23800,17,0,0,1437927,1664836,0,0,0,41109222,0,629997,136.95,111.7,0,0,0,0,24000,23700,255370,247892,1418,2577,0.005583732358870968,0.010504861096956974,0,-0.30000000000001137,-1.0689187745349924
2026-07-24 00:00:00,2026-07-24 13:00:00,226,NIFTY,OK,23795.45,-3.9500000000007276,1446975,9048,1688742,23906,458309,9048,678314,23906,14858,246,0.2866648999255991,0.0330381577483591,0.3441982581967213,-1.8868259936489644,23800,2779196.5,0,0,0,0,23900,660667.5,1784878249655,2026-07-28 00:00:00,23800,17,9048,23906,1437927,1664836,0.006292391755631545,0.014359372334572294,32954,41404796,295574,898900,136.6,109.4,-0.3499999999999943,-2.299999999999997,23836,31938,24000,23700,257394,252958,3442,7643,0.013553742439516129,0.03115586083199152,-2.6499999999999773,-3,-2.2389400884165322
2026-07-24 00:00:00,2026-07-24 13:01:00,227,NIFTY,OK,23792.2,-3.25,1447761,786,1695383,6641,459095,786,684955,6641,5855,245.4,0.24544500665575614,0.048875586705363405,0.3455279343926188,-1.1274362318252342,23800,2815730.85,0,0,0,0,23900,649913.55,1784878310109,2026-07-28 00:00:00,23800,17,786,6641,1446975,1688742,0.0005432021976882807,0.0039325130777821595,7427,41481389,76593,771469,136.5,108.9,-0.09999999999999432,-0.5,7258,8817,24000,23700,257572,252958,4299,5793,0.01697377928164471,0.023437784475957357,-0.5999999999999943,-5.799999999999983,-1.8856518898404822
2026-07-24 00:00:00,2026-07-24 13:02:00,228,NIFTY,OK,23793,0.7999999999992724,1440981,-6780,1703342,7959,452315,-6780,692914,7959,14739,244.79999999999998,0.3010641718423966,0.0410767311436307,0.3429709315632868,-1.5935937758396825,23800,2961353.4,0,0,0,0,23900,702624,1784878371298,2026-07-28 00:00:00,23800,17,-6780,7959,1447761,1695383,-0.00468309341113623,0.0046945144548458965,1179,41656563,175174,946643,133.95,110.85,-2.5500000000000114,1.9499999999999886,19194,17403,24000,23700,257389,253747,4116,6582,0.016251238781867787,0.026629984018772885,-0.6000000000000227,-6.400000000000006,-1.6525401414052143
2026-07-24 00:00:00,2026-07-24 13:03:00,229,NIFTY,OK,23783.55,-9.450000000000728,1437385,-3596,1705657,2315,448719,-3596,695229,2315,5911,243.35000000000002,0.22266676678199018,0.0575536792831617,0.33948928827125385,-1.906982048326113,23800,3502809.6,0,0,0,0,23900,886955.8,1784878430353,2026-07-28 00:00:00,23800,17,-3596,2315,1440981,1703342,-0.0024955221477590615,0.0013590928891555542,-1281,41809073,152510,699851,127.65,115.7,-6.299999999999983,4.8500000000000085,12162,19250,24000,23700,257662,253747,2292,5855,0.008975212436856327,0.02361915672954351,-1.4499999999999602,-5.2999999999999545,-1.713185470698635
2026-07-24 00:00:00,2026-07-24 13:04:00,230,NIFTY,OK,23783.55,0,1437385,0,1705657,0,448719,0,695229,0,0,243.35000000000002,0.22266676678199018,0.0575536792831617,0.33948928827125385,-1.4779999959153132,23800,3502809.6,0,0,0,0,23900,886955.8,1784878490506,2026-07-28 00:00:00,23800,17,0,0,1437385,1705657,0,0,0,41809073,0,699851,127.65,115.7,0,0,0,0,24000,23700,257662,253747,2292,5855,0.008975212436856327,0.02361915672954351,0,-5.2999999999999545,-1.3511487847230685
2026-07-24 00:00:00,2026-07-24 13:05:00,231,NIFTY,OK,23774.35,-9.200000000000728,1219733,-138,1721268,1013,428394,-20325,736910,41681,1151,247.35,0.24546540446603043,0.011358693694816834,0.34087347860943135,-0.9526178323909841,23800,3995392.1999999997,0,0,0,0,23900,1058148.6,1784878550506,2026-07-28 00:00:00,23750,16,-138,1013,1218614,1658004,-0.00011324340603341173,0.0006109756068139763,875,41563602,317637,721914,149.45,97.9,-6.75,3.950000000000003,8540,27601,24000,23700,257662,253040,268,82,0.0010412053117011275,0.00032416448580396747,3.9999999999999716,1.3499999999999943,0.12886341569687113
