date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-24 00:00:00,2026-07-24 12:06:00,172,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0055,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-07-24 12:06"",""threshold"":-0.005,""value"":-0.0055,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:06:00""}"
2026-07-24 00:00:00,2026-07-24 12:06:00,172,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-24 12:06"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:06:00""}"
2026-07-24 00:00:00,2026-07-24 12:06:00,172,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:06"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:03"",""last_updated_ist"":""2026-07-24 12:06:00""}"
2026-07-24 00:00:00,2026-07-24 12:07:00,173,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0.0012,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-07-24 12:07"",""threshold"":-0.005,""value"":0.0012,""since_minute_bucket_ist"":""2026-07-24 12:06"",""last_updated_ist"":""2026-07-24 12:07:00""}"
2026-07-24 00:00:00,2026-07-24 12:07:00,173,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0012,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-24 12:07"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:07:00""}"
2026-07-24 00:00:00,2026-07-24 12:07:00,173,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0253,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-24 12:07"",""threshold"":-0.006,""value"":-0.0253,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:07:00""}"
2026-07-24 00:00:00,2026-07-24 12:07:00,173,NIFTY,BULL_TRAP,ON,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|ON|2026-07-24 12:07"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:07:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0014,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-24 12:08"",""threshold"":0.005,""value"":0.0014,""since_minute_bucket_ist"":""2026-07-24 12:07"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-24 12:08"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23712.4,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-24 12:08"",""threshold"":23714.38,""value"":23712.4,""since_minute_bucket_ist"":""2026-07-24 12:05"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-24 12:08"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:06"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 12:08"",""threshold"":1.5,""value"":2.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0014,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-24 12:08"",""threshold"":-0.006,""value"":-0.0014,""since_minute_bucket_ist"":""2026-07-24 12:05"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-24 12:08"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:07"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-24 12:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,BULL_TRAP,OFF,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|OFF|2026-07-24 12:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 12:07"",""last_updated_ist"":""2026-07-24 12:08:00""}"
2026-07-24 00:00:00,2026-07-24 12:09:00,175,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:09"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:09:00""}"
2026-07-24 00:00:00,2026-07-24 12:09:00,175,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 12:09"",""threshold"":1.5,""value"":-1.4,""since_minute_bucket_ist"":""2026-07-24 12:08"",""last_updated_ist"":""2026-07-24 12:09:00""}"
2026-07-24 00:00:00,2026-07-24 12:09:00,175,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-24 12:09"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 12:08"",""last_updated_ist"":""2026-07-24 12:09:00""}"
2026-07-24 00:00:00,2026-07-24 12:10:00,176,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-24 12:10"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:10:00""}"
2026-07-24 00:00:00,2026-07-24 12:10:00,176,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-24 12:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 12:05"",""last_updated_ist"":""2026-07-24 12:10:00""}"
2026-07-24 00:00:00,2026-07-24 12:10:00,176,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0058,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-24 12:10"",""threshold"":-0.03,""value"":-0.0058,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:10:00""}"
2026-07-24 00:00:00,2026-07-24 12:10:00,176,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:10"",""threshold"":1.5,""value"":-0.2,""since_minute_bucket_ist"":""2026-07-24 12:09"",""last_updated_ist"":""2026-07-24 12:10:00""}"
2026-07-24 00:00:00,2026-07-24 12:11:00,177,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 12:11"",""threshold"":1.5,""value"":4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:11:00""}"
2026-07-24 00:00:00,2026-07-24 12:12:00,178,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.003,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-24 12:12"",""threshold"":-0.03,""value"":-0.003,""since_minute_bucket_ist"":""2026-07-24 12:10"",""last_updated_ist"":""2026-07-24 12:12:00""}"
2026-07-24 00:00:00,2026-07-24 12:12:00,178,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 12:12"",""threshold"":1.5,""value"":0.4,""since_minute_bucket_ist"":""2026-07-24 12:11"",""last_updated_ist"":""2026-07-24 12:12:00""}"
2026-07-24 00:00:00,2026-07-24 12:13:00,179,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:13"",""threshold"":1.5,""value"":1.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:13:00""}"
2026-07-24 00:00:00,2026-07-24 12:14:00,180,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:14"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:13"",""last_updated_ist"":""2026-07-24 12:14:00""}"
2026-07-24 00:00:00,2026-07-24 12:15:00,181,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0128,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-24 12:15"",""threshold"":-0.006,""value"":-0.0128,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:15:00""}"
2026-07-24 00:00:00,2026-07-24 12:16:00,182,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0027,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-24 12:16"",""threshold"":0.005,""value"":0.0027,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:16:00""}"
2026-07-24 00:00:00,2026-07-24 12:16:00,182,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 12:16"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:16:00""}"
2026-07-24 00:00:00,2026-07-24 12:17:00,183,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0024,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-24 12:17"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":""2026-07-24 12:16"",""last_updated_ist"":""2026-07-24 12:17:00""}"
2026-07-24 00:00:00,2026-07-24 12:17:00,183,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:17"",""threshold"":1.5,""value"":3.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:17:00""}"
2026-07-24 00:00:00,2026-07-24 12:17:00,183,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0028,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-24 12:17"",""threshold"":-0.006,""value"":-0.0028,""since_minute_bucket_ist"":""2026-07-24 12:15"",""last_updated_ist"":""2026-07-24 12:17:00""}"
2026-07-24 00:00:00,2026-07-24 12:17:00,183,NIFTY,CHURN_COMMITTED,OFF,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-24 12:17"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-24 12:16"",""last_updated_ist"":""2026-07-24 12:17:00""}"
2026-07-24 00:00:00,2026-07-24 12:17:00,183,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0091,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-24 12:17"",""threshold"":0.008,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:17:00""}"
2026-07-24 00:00:00,2026-07-24 12:18:00,184,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,-0.0038,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-24 12:18"",""threshold"":0.008,""value"":-0.0038,""since_minute_bucket_ist"":""2026-07-24 12:17"",""last_updated_ist"":""2026-07-24 12:18:00""}"
2026-07-24 00:00:00,2026-07-24 12:19:00,185,NIFTY,VOL_EXPANSION,ON,MED,0.0036,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-24 12:19"",""threshold"":0.02,""value"":0.0036,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:19:00""}"
2026-07-24 00:00:00,2026-07-24 12:19:00,185,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:19"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:17"",""last_updated_ist"":""2026-07-24 12:19:00""}"
2026-07-24 00:00:00,2026-07-24 12:20:00,186,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0031,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-24 12:20"",""threshold"":0.005,""value"":0.0031,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:20:00""}"
2026-07-24 00:00:00,2026-07-24 12:20:00,186,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23715.4,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-24 12:20"",""threshold"":23715.23,""value"":23715.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:20:00""}"
2026-07-24 00:00:00,2026-07-24 12:20:00,186,NIFTY,VOL_EXPANSION,OFF,MED,0.0026,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-24 12:20"",""threshold"":0.02,""value"":0.0026,""since_minute_bucket_ist"":""2026-07-24 12:19"",""last_updated_ist"":""2026-07-24 12:20:00""}"
2026-07-24 00:00:00,2026-07-24 12:20:00,186,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 12:20"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:20:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.005,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-24 12:21"",""threshold"":0.005,""value"":0.005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0019,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-24 12:21"",""threshold"":0.005,""value"":-0.0019,""since_minute_bucket_ist"":""2026-07-24 12:20"",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-24 12:21"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:21"",""threshold"":1.5,""value"":2.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 12:21"",""threshold"":1.5,""value"":-2.65,""since_minute_bucket_ist"":""2026-07-24 12:20"",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:21:00,187,NIFTY,CHURN_COMMITTED,ON,MED,0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 12:21"",""threshold"":0.0001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:21:00""}"
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,-0.0026,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-24 12:22"",""threshold"":0.005,""value"":-0.0026,""since_minute_bucket_ist"":""2026-07-24 12:21"",""last_updated_ist"":""2026-07-24 12:22:00""}"
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0077,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-24 12:22"",""threshold"":-0.03,""value"":-0.0077,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:22:00""}"
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-3.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:22"",""threshold"":1.5,""value"":-3.15,""since_minute_bucket_ist"":""2026-07-24 12:21"",""last_updated_ist"":""2026-07-24 12:22:00""}"
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.7,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-24 12:22"",""threshold"":1.5,""value"":1.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:22:00""}"
2026-07-24 00:00:00,2026-07-24 12:22:00,188,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-24 12:22"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":""2026-07-24 12:21"",""last_updated_ist"":""2026-07-24 12:22:00""}"
2026-07-24 00:00:00,2026-07-24 12:23:00,189,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-24 12:23"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-24 12:10"",""last_updated_ist"":""2026-07-24 12:23:00""}"
2026-07-24 00:00:00,2026-07-24 12:23:00,189,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-24 12:23"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:23:00""}"
2026-07-24 00:00:00,2026-07-24 12:23:00,189,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,7.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:23"",""threshold"":1.5,""value"":7.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:23:00""}"
2026-07-24 00:00:00,2026-07-24 12:23:00,189,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-8.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-24 12:23"",""threshold"":1.5,""value"":-8.2,""since_minute_bucket_ist"":""2026-07-24 12:22"",""last_updated_ist"":""2026-07-24 12:23:00""}"
2026-07-24 00:00:00,2026-07-24 12:24:00,190,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-24 12:24"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:23"",""last_updated_ist"":""2026-07-24 12:24:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0012,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-24 12:25"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,REGIME_TREND_UP,ON,MED,0.0011,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-24 12:25"",""threshold"":0.001,""value"":0.0011,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-24 12:25"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-24 12:23"",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-24 12:25"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-24 12:08"",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-24 12:25"",""threshold"":1.5,""value"":6.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0269,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-24 12:25"",""threshold"":-0.006,""value"":-0.0269,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:25:00,191,NIFTY,CHURN_COMMITTED,ON,MED,0.0006,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-24 12:25"",""threshold"":0.0001,""value"":0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:25:00""}"
2026-07-24 00:00:00,2026-07-24 12:26:00,192,NIFTY,TRADE_LIMIT_REACHED,ON,MED,3,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-24 12:26"",""threshold"":500,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:26:00""}"
2026-07-24 00:00:00,2026-07-24 12:26:00,192,NIFTY,VOL_EXPANSION,ON,MED,0.0165,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-24 12:26"",""threshold"":0.02,""value"":0.0165,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:26:00""}"
2026-07-24 00:00:00,2026-07-24 12:26:00,192,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0165,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-24 12:26"",""threshold"":-0.03,""value"":0.0165,""since_minute_bucket_ist"":""2026-07-24 12:22"",""last_updated_ist"":""2026-07-24 12:26:00""}"
2026-07-24 00:00:00,2026-07-24 12:26:00,192,NIFTY,FOMO_BREAKOUT,ON,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|ON|2026-07-24 12:26"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-24 12:26:00""}"
2026-07-24 00:00:00,2026-07-24 12:27:00,193,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-24 12:27"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-24 12:25"",""last_updated_ist"":""2026-07-24 12:27:00""}"
