date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-30 00:00:00,2026-07-30 13:46:00,272,NIFTY,2026-08-04 00:00:00,24650,55053,21447,883,417,OK,518649,8.22,9.45,-3.6,2204735,372580,7024,15.22,372.9,-49.25,29575,27040
2026-07-30 00:00:00,2026-07-30 13:46:00,272,NIFTY,2026-08-04 00:00:00,24700,113813,-397,1555,-158,OK,738009,8.35,6.45,-2.95,3181425,589160,13825,15.55,422,-47.4,96070,34255
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,23900,11235,-2091,75172,15207,OK,30281,0,402.85,32.6,122720,47710,495132,12.48,18.8,-15.65,2312310,551135
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,23950,4863,-304,42616,14127,OK,15508,0,360.4,30.8,104390,33150,319382,12.25,23.7,-18.55,2050880,447980
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24000,46165,-9376,180618,40833,OK,162144,0,315,25.9,209560,107575,936081,12.08,30.25,-21.7,2823275,1453075
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24050,8328,-165,60059,28142,OK,67173,0,273,21.5,125905,47385,394091,11.88,38.05,-25.6,2124330,424190
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24100,29832,-793,99531,32858,OK,350776,5.07,233,17.85,250835,157690,782663,11.73,48.35,-28.95,2593045,996450
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24150,21377,1541,80504,31324,OK,382381,6.6,196.8,14.8,1038635,125515,668672,11.65,61.15,-33,2334735,861250
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24200,108159,188,222861,86745,OK,1546102,7.23,162.4,10.95,2650310,530790,1886936,11.63,77.35,-35.85,2824770,2664805
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24250,73384,25503,124691,78423,OK,1790924,7.58,131.4,7.25,2654275,436475,1648918,11.62,96.4,-39.35,2738190,1277900
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24300,132210,45745,119515,77839,OK,2228031,7.79,103.85,3.65,3031080,1124110,1647536,11.72,118.95,-41.75,2761265,1429090
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24350,44350,18026,28106,19289,OK,839244,7.95,80.35,1.7,2370290,519350,399777,11.82,145.4,-43.7,1786980,294840
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24400,86551,28175,28714,14529,OK,1068438,8.03,60.3,-0.35,2591225,608010,380989,12.03,175.55,-45.4,1763450,451360
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24450,42880,-6528,6860,4037,OK,693825,8.06,43.85,-1.7,2365220,297310,77029,12.26,208.4,-49,134550,96070
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24500,140763,35145,24143,9471,OK,1233135,8.08,31,-3.25,2873650,811980,143098,12.69,246.25,-48.45,265915,211055
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24550,36100,10998,2443,1620,OK,521301,8.13,21.35,-3.55,2397005,301275,20766,13.16,286.7,-48.4,54665,38675
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24600,135086,23926,4473,745,OK,872681,8.14,14.4,-3.5,2611115,449410,30146,13.85,329.9,-45.85,142675,70525
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24650,54810,21204,877,411,OK,520898,8.23,9.55,-3.5,2224495,358410,7047,14.56,371.4,-50.75,30550,28145
2026-07-30 00:00:00,2026-07-30 13:47:00,273,NIFTY,2026-08-04 00:00:00,24700,113384,-826,1587,-126,OK,740204,8.37,6.45,-2.95,3191760,576940,13847,15.44,417,-52.4,94315,35100
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,23900,11235,-2091,75172,15207,OK,30281,0,402.85,32.6,122720,47710,495132,12.48,18.8,-15.65,2312310,551135
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,23950,4863,-304,42616,14127,OK,15508,0,360.4,30.8,104390,33150,319382,12.25,23.7,-18.55,2050880,447980
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24000,46165,-9376,180618,40833,OK,162144,0,315,25.9,209560,107575,936081,12.08,30.25,-21.7,2823275,1453075
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24050,8328,-165,60059,28142,OK,67173,0,273,21.5,125905,47385,394091,11.88,38.05,-25.6,2124330,424190
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24100,29832,-793,99531,32858,OK,350776,5.07,233,17.85,250835,157690,782663,11.73,48.35,-28.95,2593045,996450
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24150,21377,1541,80504,31324,OK,382381,6.6,196.8,14.8,1038635,125515,668672,11.65,61.15,-33,2334735,861250
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24200,108159,188,222861,86745,OK,1546102,7.23,162.4,10.95,2650310,530790,1886936,11.63,77.35,-35.85,2824770,2664805
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24250,73384,25503,124691,78423,OK,1790924,7.58,131.4,7.25,2654275,436475,1648918,11.62,96.4,-39.35,2738190,1277900
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24300,132210,45745,119515,77839,OK,2228031,7.79,103.85,3.65,3031080,1124110,1647536,11.72,118.95,-41.75,2761265,1429090
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24350,44350,18026,28106,19289,OK,839244,7.95,80.35,1.7,2370290,519350,399777,11.82,145.4,-43.7,1786980,294840
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24400,86551,28175,28714,14529,OK,1068438,8.03,60.3,-0.35,2591225,608010,380989,12.03,175.55,-45.4,1763450,451360
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24450,42880,-6528,6860,4037,OK,693825,8.06,43.85,-1.7,2365220,297310,77029,12.26,208.4,-49,134550,96070
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24500,140763,35145,24143,9471,OK,1233135,8.08,31,-3.25,2873650,811980,143098,12.69,246.25,-48.45,265915,211055
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24550,36100,10998,2443,1620,OK,521301,8.13,21.35,-3.55,2397005,301275,20766,13.16,286.7,-48.4,54665,38675
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24600,135086,23926,4473,745,OK,872681,8.14,14.4,-3.5,2611115,449410,30146,13.85,329.9,-45.85,142675,70525
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24650,54810,21204,877,411,OK,520898,8.23,9.55,-3.5,2224495,358410,7047,14.56,371.4,-50.75,30550,28145
2026-07-30 00:00:00,2026-07-30 13:48:00,274,NIFTY,2026-08-04 00:00:00,24700,113384,-826,1587,-126,OK,740204,8.37,6.45,-2.95,3191760,576940,13847,15.44,417,-52.4,94315,35100
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,23900,11237,-2089,75124,15159,OK,30347,0,400.7,30.45,120705,46735,495829,12.48,18.9,-15.55,2315690,561015
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,23950,4863,-304,41917,13428,OK,15509,0,360.4,30.8,104520,32435,322872,12.25,23.85,-18.4,2057445,449540
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24000,46220,-9321,181475,41690,OK,162348,0,312.6,23.5,207870,126620,940691,12.08,30.35,-21.6,2826850,1461915
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24050,8316,-177,59929,28012,OK,67307,0,269.7,18.2,126425,48880,394982,11.88,38.2,-25.45,2125175,423410
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24100,29939,-686,99573,32900,OK,351476,5.07,230.65,15.5,250250,158340,783893,11.73,48.65,-28.65,2584270,1021800
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24150,21537,1701,80603,31423,OK,383041,6.6,193.5,11.5,1038635,129740,669981,11.65,61.45,-32.7,2327780,864175
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24200,108540,569,222428,86312,OK,1548561,7.23,159.6,8.15,2665650,548990,1889772,11.63,77.6,-35.6,2838615,2655835
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24250,74601,26720,124783,78515,OK,1794730,7.58,129,4.85,2661815,468845,1651457,11.62,96.8,-38.95,2753920,1296100
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24300,134039,47574,119543,77867,OK,2234366,7.79,101.85,1.65,3042715,1163175,1651303,11.72,119.6,-41.1,2785315,1454115
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24350,44745,18421,28153,19336,OK,842118,7.95,78.55,-0.1,2369380,541645,400583,11.82,146.35,-42.75,1783730,296725
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24400,86716,28340,28657,14472,OK,1071827,8.03,58.85,-1.8,2605915,606580,381580,12.03,176.25,-44.7,1759030,451555
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24450,43023,-6385,6860,4037,OK,695388,8.06,42.45,-3.1,2366520,291265,77196,12.26,210.8,-46.6,136760,100685
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24500,141204,35586,24172,9500,OK,1237420,8.08,30,-4.25,2845180,814710,143558,12.69,248.3,-46.4,267930,210275
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24550,36388,11286,2438,1615,OK,522373,8.13,20.6,-4.3,2383745,304135,20834,13.16,287.9,-47.2,54015,39195
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24600,134888,23728,4488,760,OK,875629,8.14,13.75,-4.15,2568605,465595,30220,13.85,331.25,-44.5,141505,68510
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24650,54917,21311,879,413,OK,522411,8.23,9.15,-3.9,2162745,396565,7058,14.56,376.65,-45.5,30485,28405
2026-07-30 00:00:00,2026-07-30 13:49:00,275,NIFTY,2026-08-04 00:00:00,24700,113206,-1004,1592,-121,OK,742106,8.37,6.15,-3.25,3175705,596505,13855,15.44,424,-45.4,94835,36075
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,23900,11245,-2081,75146,15181,OK,30446,0,389,18.75,118300,50375,496739,12.48,19.65,-14.8,2336750,524290
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,23950,4857,-310,41734,13245,OK,15561,0,345,15.4,104130,32175,323823,12.25,24.85,-17.4,2078245,433485
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24000,46220,-9321,181574,41789,OK,162876,0,302.1,13,196950,124995,943555,12.08,31.6,-20.35,2786355,1435915
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24050,8274,-219,59826,27909,OK,67481,0,260.85,9.35,123630,49010,396246,11.88,40.1,-23.55,2119715,407160
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24100,29993,-632,99413,32740,OK,353406,5.07,221.15,6,240045,160485,787280,11.73,51,-26.3,2513420,965705
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24150,21249,1413,80539,31359,OK,384501,6.6,185.35,3.35,1025180,131430,672207,11.65,64.35,-29.8,2327585,832780
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24200,108050,79,221217,85101,OK,1554546,7.23,151.75,0.3,2616445,562900,1896684,11.63,81.5,-31.7,2895035,2575625
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24250,73533,25652,123937,77669,OK,1801892,7.58,122.4,-1.75,2509715,480090,1659632,11.62,101.5,-34.25,2748980,1230060
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24300,134435,47970,118806,77130,OK,2247438,7.79,96,-4.2,2947945,1193270,1663012,11.72,125.45,-35.25,2795000,1378845
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24350,44633,18309,27652,18835,OK,846833,7.95,73.4,-5.25,2358980,570505,403074,11.82,152.45,-36.65,1786525,278720
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24400,85662,27286,28095,13910,OK,1077468,8.03,54.75,-5.9,2538380,632710,384539,12.03,184,-36.95,1765595,420420
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24450,42757,-6651,6750,3927,OK,697897,8.06,39.35,-6.2,2341560,298480,77775,12.26,219.3,-38.1,144105,97565
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24500,141327,35709,23555,8883,OK,1242802,8.08,27.85,-6.4,2839980,822900,144846,12.69,256.5,-38.2,267345,186225
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24550,36432,11330,2416,1593,OK,524073,8.13,18.9,-6,2375620,299910,20933,13.16,298.3,-36.8,53170,37635
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24600,134418,23258,4447,719,OK,878564,8.14,12.65,-5.25,2545335,483990,30349,13.85,342,-33.75,114335,63830
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24650,54852,21246,878,412,OK,524217,8.23,8.5,-4.55,2139150,387920,7070,14.56,386.75,-35.4,28340,27300
2026-07-30 00:00:00,2026-07-30 13:50:00,276,NIFTY,2026-08-04 00:00:00,24700,113297,-913,1587,-126,OK,743587,8.37,5.7,-3.7,3150095,625560,13889,15.44,433.7,-35.7,95940,33670
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,23900,11245,-2081,75223,15258,OK,30472,0,392,21.75,118365,47775,497307,12.41,19.6,-14.85,2265770,515840
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,23950,4857,-310,41791,13302,OK,15585,0,347.85,18.25,106015,33085,324509,12.19,24.85,-17.4,2074280,439205
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24000,46188,-9353,181720,41935,OK,163157,0,304,14.9,211640,126815,945817,12.03,31.55,-20.4,2792010,1452230
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24050,8279,-214,59958,28041,OK,67562,0,263.6,12.1,125255,47775,396943,11.87,39.7,-23.95,2127970,405990
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24100,29970,-655,99349,32676,OK,354225,4.32,223.05,7.9,257205,158795,789621,11.77,50.55,-26.75,2490410,989885
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24150,21315,1479,80401,31221,OK,384991,6.6,187.1,5.1,1037530,133965,673994,11.72,64,-30.15,2330835,835965
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24200,108227,256,222015,85899,OK,1557421,6.88,153.75,2.3,2640690,575705,1901358,11.76,81,-32.2,2846155,2595710
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24250,73642,25761,123966,77698,OK,1804795,7.36,123.65,-0.5,2548390,496340,1663898,11.78,100.75,-35,2748135,1266200
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24300,134472,48007,119839,78163,OK,2252479,7.6,97.5,-2.7,3027050,1214005,1669183,11.72,124.3,-36.4,2800005,1444365
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24350,44771,18447,28205,19388,OK,848886,7.77,74.35,-4.3,2380560,587535,404585,12.06,151.25,-37.85,1782105,287495
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24400,85065,26689,28242,14057,OK,1080146,7.85,55.35,-5.3,2566330,640445,385831,12.33,182.1,-38.85,1761110,433745
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24450,43393,-6015,6750,3927,OK,699716,7.91,40.15,-5.4,2348775,325000,78154,12.7,216.7,-40.7,142545,99515
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24500,141524,35906,23401,8729,OK,1244803,8.08,28.25,-6,2881515,844350,145299,13.16,254.25,-40.45,272935,201370
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24550,36394,11292,2390,1567,OK,524757,8.03,19.3,-5.6,2382835,293865,20987,13.16,296.25,-38.85,53300,36660
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24600,134106,22946,4447,719,OK,879760,8.11,12.9,-5,2603640,488475,30432,14.55,338.3,-37.45,113620,65390
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24650,54874,21268,873,407,OK,525054,8.2,8.55,-4.5,2179580,377065,7086,15.35,383.55,-38.6,29835,27300
2026-07-30 00:00:00,2026-07-30 13:51:00,277,NIFTY,2026-08-04 00:00:00,24700,113430,-780,1573,-140,OK,744352,8.37,5.85,-3.55,3184805,551265,13907,16.35,431.45,-37.95,96395,32955
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,23900,11249,-2077,75326,15361,OK,30540,0,397.75,27.5,120900,46865,498089,12.38,19,-15.45,2239575,579605
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,23950,4854,-313,41950,13461,OK,15616,0,354.2,24.6,106470,31070,326282,12.19,23.95,-18.3,2049060,452920
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24000,46200,-9341,181223,41438,OK,163623,0,309.1,20,210145,122525,948653,12.02,30.45,-21.5,2789215,1478620
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24050,8330,-163,60087,28170,OK,67831,0,267,15.5,123825,50115,398415,11.85,38.55,-25.1,2096445,434720
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24100,30022,-603,99263,32590,OK,355548,3.87,227.5,12.35,272285,161720,792100,11.77,48.8,-28.5,2456025,1019460
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24150,21596,1760,80184,31004,OK,385999,6.19,192.45,10.45,1045655,131690,675950,11.72,61.45,-32.7,2314325,865280
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24200,108231,260,221190,85074,OK,1561436,6.89,157.7,6.25,2649790,569790,1906485,11.77,78.2,-35,2834325,2623595
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24250,74578,26697,123349,77081,OK,1810103,7.32,127.8,3.65,2556450,478660,1669936,11.79,97.05,-38.7,2722915,1288625
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24300,134889,48424,118956,77280,OK,2262335,7.57,100.8,0.6,3011710,1198340,1676237,11.94,120.1,-40.6,2756455,1463670
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24350,44962,18638,28093,19276,OK,853196,7.75,76.8,-1.85,2400060,588380,406588,12.08,147.4,-41.7,1783665,285870
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24400,85530,27154,28324,14139,OK,1083664,7.86,57.45,-3.2,2586610,625170,387575,12.34,178,-42.95,1754220,452140
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24450,43344,-6064,6765,3942,OK,702491,7.92,41.45,-4.1,2360605,334035,78545,12.74,211.75,-45.65,134745,106795
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24500,141726,36108,23356,8684,OK,1249525,7.99,29.4,-4.85,2915965,800930,145753,13.23,249,-45.7,266955,215085
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24550,36299,11197,2380,1557,OK,526044,8.03,20,-4.9,2415140,288535,21086,13.75,290.75,-44.35,53430,37115
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24600,134082,22922,4450,722,OK,882370,8.1,13.35,-4.55,2667405,438815,30506,14.59,334.25,-41.5,112385,70525
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24650,54894,21288,877,411,OK,526809,8.19,8.8,-4.25,2226705,360360,7104,15.31,378.15,-44,30420,25220
2026-07-30 00:00:00,2026-07-30 13:52:00,278,NIFTY,2026-08-04 00:00:00,24700,113059,-1151,1553,-160,OK,746733,8.36,5.95,-3.45,3226860,557180,13977,16.4,424.75,-44.65,93275,34645
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,23900,11249,-2077,75326,15361,OK,30545,0,398.4,28.15,118950,48815,498190,12.38,19,-15.45,2251470,575380
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,23950,4854,-313,41950,13461,OK,15618,0,352.9,23.3,104715,32240,326384,12.19,23.95,-18.3,2045420,459160
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24000,46200,-9341,181223,41438,OK,163666,0,310,20.9,210535,122980,948984,12.02,30.45,-21.5,2792985,1482000
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24050,8330,-163,60087,28170,OK,67838,0,268.35,16.85,126555,49920,398526,11.85,38.35,-25.3,2099630,439855
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24100,30022,-603,99263,32590,OK,355611,3.87,228.3,13.15,270205,164580,792434,11.77,48.85,-28.45,2466685,1016210
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24150,21596,1760,80184,31004,OK,386090,6.19,191.9,9.9,1049815,136110,676357,11.72,61.8,-32.35,2321605,852475
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24200,108231,260,221190,85074,OK,1562549,6.89,158.4,6.95,2653690,574925,1906898,11.77,78.2,-35,2838940,2618915
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24250,74578,26697,123349,77081,OK,1810618,7.32,127.5,3.35,2549560,485745,1670559,11.79,97.55,-38.2,2724930,1298310
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24300,134889,48424,118956,77280,OK,2263803,7.57,100.5,0.3,3012880,1197950,1677051,11.94,120.8,-39.9,2761265,1461135
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24350,44962,18638,28093,19276,OK,853619,7.75,77.25,-1.4,2413255,587145,406784,12.08,147.45,-41.65,1782625,292695
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24400,85530,27154,28324,14139,OK,1084534,7.86,57.85,-2.8,2596750,630045,387731,12.34,177.75,-43.2,1749800,453310
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24450,43344,-6064,6765,3942,OK,702745,7.92,41.75,-3.8,2358200,330980,78592,12.74,211.8,-45.6,135460,107705
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24500,141726,36108,23356,8684,OK,1250213,7.99,29.4,-4.85,2912325,810095,145799,13.23,248.9,-45.8,268385,212095
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24550,36299,11197,2380,1557,OK,526323,8.03,20.15,-4.75,2431780,281840,21109,13.75,290.6,-44.5,54145,38025
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24600,134082,22922,4450,722,OK,882648,8.1,13.45,-4.45,2675205,422500,30513,14.59,332.55,-43.2,111930,66040
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24650,54894,21288,877,411,OK,527046,8.19,8.9,-4.15,2261870,339300,7105,15.31,378.15,-44,28600,25545
2026-07-30 00:00:00,2026-07-30 13:53:00,279,NIFTY,2026-08-04 00:00:00,24700,113059,-1151,1553,-160,OK,746924,8.36,6,-3.4,3248570,544960,13980,16.4,426.05,-43.35,94575,34190
2026-07-30 00:00:00,2026-07-30 13:54:00,280,NIFTY,2026-08-04 00:00:00,23900,11252,-2074,75379,15414,OK,30589,0,405.65,35.4,121290,46215,498959,12.38,18.4,-16.05,2225145,581100
2026-07-30 00:00:00,2026-07-30 13:54:00,280,NIFTY,2026-08-04 00:00:00,23950,4868,-299,41946,13457,OK,15628,0,357.9,28.3,103805,31980,326824,12.19,23.25,-19,2017535,471185
2026-07-30 00:00:00,2026-07-30 13:54:00,280,NIFTY,2026-08-04 00:00:00,24000,46277,-9264,181244,41459,OK,164136,0,315.45,26.35,209365,120640,951088,12.02,29.6,-22.35,2754830,1472445
2026-07-30 00:00:00,2026-07-30 13:54:00,280,NIFTY,2026-08-04 00:00:00,24050,8346,-147,60038,28121,OK,67923,0,273.5,22,131235,47060,399170,11.85,37.15,-26.5,2099955,442390
2026-07-30 00:00:00,2026-07-30 13:54:00,280,NIFTY,2026-08-04 00:00:00,24100,30068,-557,99267,32594,OK,356590,3.87,233,17.85,285025,156390,794207,11.77,47.3,-30,2456155,1031615
