date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-31 00:00:00,2026-07-31 14:05:00,289,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 14:05"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:05:00""}"
2026-07-31 00:00:00,2026-07-31 14:05:00,289,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.599999999998545,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-31 14:05"",""threshold"":0,""value"":-4.599999999998545,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:05:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.003,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-31 14:06"",""threshold"":0.005,""value"":-0.003,""since_minute_bucket_ist"":""2026-07-31 14:05"",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-4.299999999999272,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-31 14:06"",""threshold"":0,""value"":-4.299999999999272,""since_minute_bucket_ist"":""2026-07-31 14:05"",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0098,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 14:06"",""threshold"":-0.03,""value"":-0.0098,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 14:06"",""threshold"":1.5,""value"":1.4,""since_minute_bucket_ist"":""2026-07-31 14:05"",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 14:06"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":""2026-07-31 14:05"",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-4.299999999999272,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-31 14:06"",""threshold"":0,""value"":-4.299999999999272,""since_minute_bucket_ist"":""2026-07-31 14:05"",""last_updated_ist"":""2026-07-31 14:06:00""}"
2026-07-31 00:00:00,2026-07-31 14:07:00,291,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-31 14:07"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:07:00""}"
2026-07-31 00:00:00,2026-07-31 14:07:00,291,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-31 14:07"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 14:02"",""last_updated_ist"":""2026-07-31 14:07:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-07-31 14:08"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:07"",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-31 14:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24396.9,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-31 14:08"",""threshold"":24389.9,""value"":24396.9,""since_minute_bucket_ist"":""2026-07-31 14:03"",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-31 14:08"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:04"",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0049,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 14:08"",""threshold"":-0.03,""value"":0.0049,""since_minute_bucket_ist"":""2026-07-31 14:06"",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 14:08"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-31 14:08"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:00"",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0062,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-31 14:08"",""threshold"":-0.006,""value"":-0.0062,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-31 14:08"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:08:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0097,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-31 14:09"",""threshold"":0.005,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-3,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-31 14:09"",""threshold"":0,""value"":-3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 14:09"",""threshold"":1.5,""value"":-0.5,""since_minute_bucket_ist"":""2026-07-31 14:08"",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,CHURN_COMMITTED,ON,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 14:09"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0097,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-31 14:09"",""threshold"":0.008,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-3,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-31 14:09"",""threshold"":0,""value"":-3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:09:00""}"
2026-07-31 00:00:00,2026-07-31 14:10:00,294,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0011,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 14:10"",""threshold"":-0.03,""value"":-0.0011,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:10:00""}"
2026-07-31 00:00:00,2026-07-31 14:10:00,294,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,-0.0051,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-31 14:10"",""threshold"":-0.006,""value"":-0.0051,""since_minute_bucket_ist"":""2026-07-31 14:08"",""last_updated_ist"":""2026-07-31 14:10:00""}"
2026-07-31 00:00:00,2026-07-31 14:10:00,294,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 14:10"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:09"",""last_updated_ist"":""2026-07-31 14:10:00""}"
2026-07-31 00:00:00,2026-07-31 14:10:00,294,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-31 14:10"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 14:08"",""last_updated_ist"":""2026-07-31 14:10:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0014,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-31 14:11"",""threshold"":0.005,""value"":0.0014,""since_minute_bucket_ist"":""2026-07-31 14:09"",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,2.150000000001455,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-31 14:11"",""threshold"":0,""value"":2.150000000001455,""since_minute_bucket_ist"":""2026-07-31 14:09"",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0033,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 14:11"",""threshold"":-0.03,""value"":0.0033,""since_minute_bucket_ist"":""2026-07-31 14:10"",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.6,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 14:11"",""threshold"":1.5,""value"":2.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.017,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-31 14:11"",""threshold"":-0.006,""value"":-0.017,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0014,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-31 14:11"",""threshold"":0.008,""value"":0.0014,""since_minute_bucket_ist"":""2026-07-31 14:09"",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,2.150000000001455,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-31 14:11"",""threshold"":0,""value"":2.150000000001455,""since_minute_bucket_ist"":""2026-07-31 14:09"",""last_updated_ist"":""2026-07-31 14:11:00""}"
2026-07-31 00:00:00,2026-07-31 14:13:00,297,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24404.65,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 14:13"",""threshold"":24403.62,""value"":24404.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:13:00""}"
2026-07-31 00:00:00,2026-07-31 14:13:00,297,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 14:13"",""threshold"":1.5,""value"":0.45,""since_minute_bucket_ist"":""2026-07-31 14:11"",""last_updated_ist"":""2026-07-31 14:13:00""}"
2026-07-31 00:00:00,2026-07-31 14:14:00,298,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24403.05,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 14:14"",""threshold"":24403.75,""value"":24403.05,""since_minute_bucket_ist"":""2026-07-31 14:13"",""last_updated_ist"":""2026-07-31 14:14:00""}"
2026-07-31 00:00:00,2026-07-31 14:16:00,300,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0035,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 14:16"",""threshold"":0.005,""value"":0.0035,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:16:00""}"
2026-07-31 00:00:00,2026-07-31 14:16:00,300,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0115,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-31 14:16"",""threshold"":-0.006,""value"":-0.0115,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:16:00""}"
2026-07-31 00:00:00,2026-07-31 14:17:00,301,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 14:17"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:16"",""last_updated_ist"":""2026-07-31 14:17:00""}"
2026-07-31 00:00:00,2026-07-31 14:17:00,301,NIFTY,VOL_EXPANSION,ON,MED,0.0063,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-31 14:17"",""threshold"":0.02,""value"":0.0063,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:17:00""}"
2026-07-31 00:00:00,2026-07-31 14:17:00,301,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.4,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 14:17"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:17:00""}"
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,VOL_EXPANSION,OFF,MED,-0.0041,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-31 14:18"",""threshold"":0.02,""value"":-0.0041,""since_minute_bucket_ist"":""2026-07-31 14:17"",""last_updated_ist"":""2026-07-31 14:18:00""}"
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0041,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 14:18"",""threshold"":-0.03,""value"":-0.0041,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:18:00""}"
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 14:18"",""threshold"":1.5,""value"":-4.45,""since_minute_bucket_ist"":""2026-07-31 14:17"",""last_updated_ist"":""2026-07-31 14:18:00""}"
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 14:18"",""threshold"":1.5,""value"":2.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:18:00""}"
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0211,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-31 14:18"",""threshold"":-0.006,""value"":0.0211,""since_minute_bucket_ist"":""2026-07-31 14:11"",""last_updated_ist"":""2026-07-31 14:18:00""}"
2026-07-31 00:00:00,2026-07-31 14:19:00,303,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24391.85,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-31 14:19"",""threshold"":24392.12,""value"":24391.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:19:00""}"
2026-07-31 00:00:00,2026-07-31 14:19:00,303,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 14:19"",""threshold"":1.5,""value"":1.45,""since_minute_bucket_ist"":""2026-07-31 14:18"",""last_updated_ist"":""2026-07-31 14:19:00""}"
2026-07-31 00:00:00,2026-07-31 14:20:00,304,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24393.95,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-31 14:20"",""threshold"":24391.67,""value"":24393.95,""since_minute_bucket_ist"":""2026-07-31 14:19"",""last_updated_ist"":""2026-07-31 14:20:00""}"
2026-07-31 00:00:00,2026-07-31 14:22:00,306,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0008,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 14:22"",""threshold"":-0.03,""value"":-0.0008,""since_minute_bucket_ist"":""2026-07-31 14:18"",""last_updated_ist"":""2026-07-31 14:22:00""}"
2026-07-31 00:00:00,2026-07-31 14:23:00,307,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0019,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 14:23"",""threshold"":-0.03,""value"":-0.0019,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:23:00""}"
2026-07-31 00:00:00,2026-07-31 14:23:00,307,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 14:23"",""threshold"":1.5,""value"":2.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:23:00""}"
2026-07-31 00:00:00,2026-07-31 14:23:00,307,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0146,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-31 14:23"",""threshold"":-0.006,""value"":0.0146,""since_minute_bucket_ist"":""2026-07-31 14:16"",""last_updated_ist"":""2026-07-31 14:23:00""}"
2026-07-31 00:00:00,2026-07-31 14:24:00,308,NIFTY,VOL_CONTRACTION,OFF,LOW,0,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 14:24"",""threshold"":-0.03,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:23"",""last_updated_ist"":""2026-07-31 14:24:00""}"
2026-07-31 00:00:00,2026-07-31 14:24:00,308,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 14:24"",""threshold"":1.5,""value"":2.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:24:00""}"
2026-07-31 00:00:00,2026-07-31 14:24:00,308,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.95,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 14:24"",""threshold"":1.5,""value"":-1.95,""since_minute_bucket_ist"":""2026-07-31 14:23"",""last_updated_ist"":""2026-07-31 14:24:00""}"
2026-07-31 00:00:00,2026-07-31 14:26:00,310,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24403.6,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 14:26"",""threshold"":24402.65,""value"":24403.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:26:00""}"
2026-07-31 00:00:00,2026-07-31 14:27:00,311,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-31 14:27"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:27:00""}"
2026-07-31 00:00:00,2026-07-31 14:27:00,311,NIFTY,VOL_EXPANSION,ON,MED,0.0047,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-31 14:27"",""threshold"":0.02,""value"":0.0047,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:27:00""}"
2026-07-31 00:00:00,2026-07-31 14:27:00,311,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 14:27"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:24"",""last_updated_ist"":""2026-07-31 14:27:00""}"
2026-07-31 00:00:00,2026-07-31 14:28:00,312,NIFTY,VOL_EXPANSION,OFF,MED,0.0003,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-31 14:28"",""threshold"":0.02,""value"":0.0003,""since_minute_bucket_ist"":""2026-07-31 14:27"",""last_updated_ist"":""2026-07-31 14:28:00""}"
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24398.6,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 14:30"",""threshold"":24404.88,""value"":24398.6,""since_minute_bucket_ist"":""2026-07-31 14:26"",""last_updated_ist"":""2026-07-31 14:30:00""}"
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-31 14:30"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-31 14:27"",""last_updated_ist"":""2026-07-31 14:30:00""}"
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0096,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 14:30"",""threshold"":-0.03,""value"":-0.0096,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:30:00""}"
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 14:30"",""threshold"":1.5,""value"":2.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:30:00""}"
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-31 14:30"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:30:00""}"
2026-07-31 00:00:00,2026-07-31 14:31:00,315,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0024,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 14:31"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 14:31:00""}"
