date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24150,16251,3011,93623,29574,OK,87855,5.75,243.55,47.1,144300,93405,478293,10.98,29.45,-29.05,2887365,855465
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24200,85940,-3840,234384,68730,OK,594171,6.92,202.45,39.75,575835,510120,1335876,10.72,38.65,-35.45,3477825,2158325
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24250,56993,4272,154727,83118,OK,570114,7.29,164.05,32.75,479440,518505,989194,10.5,50.3,-42.9,2995265,1218100
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24300,167160,65411,259532,167913,OK,2063249,7.56,129.6,25.4,4066400,1851915,2490893,10.4,66.2,-49.3,3807050,2771535
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24350,195851,156722,220859,201384,OK,2710034,7.66,99.25,18.4,4470245,2497430,2510654,10.33,85.8,-56.5,3520010,1963455
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24400,241368,166807,147600,123763,OK,2478280,7.73,73.6,13.25,4477980,2673385,1564382,10.35,110.25,-61.2,3465670,1646970
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24450,113399,78838,35474,30538,OK,1061229,7.71,52.1,8.1,3250325,1045200,403266,10.5,138.9,-66.5,2351375,371670
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24500,217538,63938,51609,34587,OK,1516576,7.75,35.75,4.6,4424680,2002325,410989,10.78,173.1,-68.65,647270,527670
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24550,89456,51706,10586,8306,OK,626948,7.76,23.45,2.65,3189550,784095,81352,11.13,210.9,-71.55,124020,119405
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24600,209184,52593,13403,9182,OK,957342,7.79,15.05,1.45,3786575,1375855,84751,11.65,252,-72.25,205205,139035
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24650,103360,43712,2305,1481,OK,456198,7.92,9.45,0.55,3167710,897325,11559,12.45,296,-74.35,42835,39650
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24700,138380,19205,3004,1765,OK,444185,8.12,6.35,0.5,4864860,980720,13271,13.18,343.4,-72.7,101270,65260
2026-07-31 00:00:00,2026-07-31 12:07:00,173,NIFTY,2026-08-04 00:00:00,24750,63190,33201,642,179,OK,272613,8.49,4.5,0.45,3124290,664365,2873,14.19,392.6,-71.9,24440,24310
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,23950,3990,-241,55245,16975,OK,5479,0,429.15,68.9,46215,21580,300986,12.56,11.7,-10.3,2446600,546390
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24000,41153,-1305,237551,69393,OK,60392,0,382,66.2,225030,98280,950071,12.11,14.3,-13.85,3698045,1798940
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24050,5125,-547,55284,9149,OK,14036,0,335.4,61.25,100555,37375,374124,11.63,17.6,-18.1,2535845,568035
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24100,24400,-587,143782,54528,OK,90247,0,290.35,57.05,257335,88530,769754,11.25,22.25,-23.4,3141515,1161550
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24150,16206,2966,94338,30289,OK,88463,6.1,247.05,50.6,148655,95160,482063,10.92,28.75,-29.75,2881905,873145
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24200,85807,-3973,233218,67564,OK,598729,7.02,205.8,43.1,580775,497380,1346444,10.65,37.65,-36.45,3441100,2228980
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24250,56400,3679,155158,83549,OK,574462,7.39,167.8,36.5,489905,486525,997642,10.44,49,-44.2,2979015,1247350
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24300,166161,64412,256990,165371,OK,2080159,7.61,132.7,28.5,4126200,1747395,2513228,10.34,64.35,-51.15,3905395,2830555
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24350,195564,156435,218761,199286,OK,2737384,7.68,102,21.15,4525300,2284165,2535169,10.25,83.45,-58.85,3462225,1998100
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24400,240938,166377,147199,123362,OK,2505085,7.76,75.9,15.55,4501770,2538055,1582202,10.32,107.55,-63.9,3386760,1699815
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24450,111562,77001,35257,30321,OK,1072439,7.74,53.95,9.95,3296735,913770,408130,10.38,135.6,-69.8,2327845,364715
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24500,217050,63450,51498,34476,OK,1531520,7.77,37.15,6,4480775,1900600,415373,10.68,168.8,-72.95,612755,526890
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24550,88998,51248,10565,8285,OK,632285,7.78,24.3,3.5,3222440,721695,81989,10.97,206.65,-75.8,117780,116025
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24600,209595,53004,13363,9142,OK,965402,7.81,15.65,2.05,4022915,1209845,85415,11.54,248,-76.25,199420,131755
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24650,105123,45475,2308,1484,OK,461792,7.93,9.8,0.9,3390660,727025,11691,12.19,292.4,-77.95,47320,42770
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24700,137765,18590,2998,1759,OK,447444,8.14,6.5,0.65,4880850,861900,13417,13.21,338.3,-77.8,98410,66690
2026-07-31 00:00:00,2026-07-31 12:08:00,174,NIFTY,2026-08-04 00:00:00,24750,63149,33160,631,168,OK,273527,8.48,4.55,0.5,3207100,595400,2907,13.94,386.9,-77.6,24440,24310
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,23950,3990,-241,55366,17096,OK,5479,0,429.15,68.9,44785,21385,301448,12.58,11.85,-10.15,2455635,534170
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24000,41177,-1281,237961,69803,OK,60557,0,381.05,65.25,225290,101725,951379,12.13,14.5,-13.65,3746470,1773265
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24050,5108,-564,55369,9234,OK,14056,0,333.7,59.55,99385,38415,374577,11.67,17.85,-17.85,2579655,540410
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24100,24471,-516,144415,55161,OK,90373,0,289.35,56.05,252330,92495,770646,11.28,22.55,-23.1,3216460,1146210
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24150,16193,2953,93342,29293,OK,88658,5.75,245.55,49.1,147615,93080,485796,10.98,29.4,-29.1,2996305,866840
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24200,85761,-4019,233063,67409,OK,600094,6.92,204.6,41.9,577330,478920,1349906,10.72,38.2,-35.9,3466580,2203045
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24250,56174,3453,155868,84259,OK,575598,7.29,166.25,34.95,484965,487630,1002153,10.5,49.5,-43.7,3034460,1238380
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24300,165136,63387,256988,165369,OK,2085414,7.56,131.8,27.6,4091490,1745900,2519190,10.4,65.25,-50.25,4027985,2846025
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24350,195967,156838,218045,198570,OK,2745378,7.66,101.05,20.2,4525495,2358850,2541610,10.33,84.3,-58,3580395,1996800
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24400,239564,165003,147965,124128,OK,2513793,7.73,75.2,14.85,4465305,2579655,1587248,10.35,108.8,-62.65,3473275,1679860
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24450,111702,77141,35066,30130,OK,1076621,7.71,53.4,9.4,3279185,939835,409149,10.5,136.95,-68.45,2359305,365300
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24500,217757,64157,52275,35253,OK,1536405,7.75,36.65,5.5,4441515,1929525,416292,10.78,170.3,-71.45,630240,536835
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24550,89319,51569,10583,8303,OK,634504,7.76,24.15,3.35,3180775,738075,82160,11.13,208,-74.45,122850,116870
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24600,209610,53019,13680,9459,OK,968157,7.79,15.5,1.9,3916575,1287130,86067,11.65,249.75,-74.5,202280,150410
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24650,105234,45586,2314,1490,OK,462865,7.92,9.7,0.8,3327350,801515,11706,12.45,294.15,-76.2,49205,38025
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24700,137902,18727,2979,1740,OK,448546,8.12,6.4,0.55,4838925,940615,13524,13.18,340.5,-75.6,100880,65260
2026-07-31 00:00:00,2026-07-31 12:09:00,175,NIFTY,2026-08-04 00:00:00,24750,63117,33128,631,168,OK,274294,8.49,4.55,0.5,3164200,657085,2907,14.19,386.9,-77.6,24960,23530
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,23950,3986,-245,55433,17163,OK,5481,0,430,69.75,43290,19305,301861,12.56,11.55,-10.45,2423525,555750
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24000,41146,-1312,238031,69873,OK,60691,0,383.7,67.9,229320,100100,953290,12.11,14.2,-13.95,3652350,1889810
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24050,5108,-564,55345,9210,OK,14082,0,337,62.85,96980,35685,375109,11.63,17.4,-18.3,2485015,618215
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24100,24434,-553,144409,55155,OK,90614,0,292.1,58.8,260000,91650,772176,11.25,21.9,-23.75,3079310,1279395
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24150,16164,2924,91444,27395,OK,88893,6.1,249.2,52.75,155740,87880,490796,10.92,28.55,-29.95,2831010,917085
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24200,85487,-4293,233015,67361,OK,601818,7.02,207.45,44.75,607100,494000,1353361,10.65,37,-37.1,3422770,2284165
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24250,56045,3324,157592,85983,OK,577140,7.39,168.65,37.35,497705,466700,1007722,10.44,48.15,-45.05,2959905,1313000
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24300,164548,62799,257442,165823,OK,2091696,7.61,133.6,29.4,4122495,1713985,2530306,10.34,63.3,-52.2,3956810,2982785
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24350,195805,156676,219180,199705,OK,2755036,7.68,102.85,22,4582435,2274285,2551290,10.25,82.25,-60.05,3514940,2073435
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24400,240174,165613,149977,126140,OK,2525185,7.76,76.6,16.25,4490005,2551055,1597557,10.32,106,-65.45,3401580,1733680
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24450,112136,77575,35314,30378,OK,1080728,7.74,54.5,10.5,3336840,870610,410925,10.38,133.6,-71.8,2329210,384280
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24500,218236,64636,52488,35466,OK,1542881,7.77,37.4,6.25,4539405,1890720,417859,10.68,167.75,-74,561990,547560
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24550,89644,51894,10657,8377,OK,636622,7.78,24.6,3.8,3255005,680745,82388,10.97,204.85,-77.6,119860,116025
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24600,209980,53389,13798,9577,OK,970978,7.81,15.75,2.15,4097015,1107470,86379,11.54,245.75,-78.5,202605,128960
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24650,105307,45659,2318,1494,OK,464011,7.93,9.9,1,3472820,639730,11732,12.19,291.1,-79.25,48490,37700
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24700,138174,18999,3050,1811,OK,449958,8.14,6.55,0.7,4942080,804960,13554,13.21,336.6,-79.5,97435,65065
2026-07-31 00:00:00,2026-07-31 12:10:00,176,NIFTY,2026-08-04 00:00:00,24750,63086,33097,632,169,OK,274437,8.48,4.6,0.55,3250845,583635,2911,13.94,385,-79.5,23595,23075
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,23950,3989,-242,55434,17164,OK,5489,0,429.95,69.7,43875,19955,302385,12.6,11.7,-10.3,2454790,532350
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24000,41172,-1286,238024,69866,OK,60827,0,380.1,64.3,228085,104325,955236,12.15,14.5,-13.65,3770975,1804530
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24050,5105,-567,55462,9327,OK,14098,0,334.65,60.5,96330,37310,375771,11.69,17.85,-17.85,2591745,542035
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24100,24402,-585,144688,55434,OK,90751,0,288.7,55.4,255190,96135,774591,11.28,22.5,-23.15,3188380,1150305
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24150,16186,2946,90077,26028,OK,89088,5.19,246.2,49.75,146770,93860,493751,10.96,29.1,-29.4,2969330,846170
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24200,84836,-4944,234438,68784,OK,604730,6.63,204,41.3,577655,485355,1359039,10.69,37.95,-36.15,3482830,2212665
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24250,56035,3314,160203,88594,OK,579158,7.14,165.55,34.25,476775,477230,1013856,10.45,49.25,-43.95,3051035,1259895
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24300,163771,62022,252060,160441,OK,2097939,7.43,131,26.8,4058080,1703520,2544579,10.36,64.7,-50.8,3938480,2873260
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24350,194580,155451,222423,202948,OK,2766181,7.58,100.65,19.8,4518345,2326220,2562907,10.26,83.95,-58.35,3604445,2022410
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24400,238453,163892,148491,124654,OK,2536502,7.65,74.5,14.15,4429425,2639065,1605831,10.32,108.2,-63.25,3489525,1702155
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24450,111115,76554,35704,30768,OK,1084712,7.64,52.9,8.9,3258905,994175,411993,10.42,137,-68.4,2372175,372125
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24500,217162,63562,53264,36242,OK,1549050,7.66,36.4,5.25,4433975,1930435,419829,10.69,170.8,-70.95,561015,549120
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24550,89428,51678,10532,8252,OK,638940,7.68,23.9,3.1,3149705,754325,82944,10.97,207.6,-74.85,124150,115505
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24600,209754,53163,13753,9532,OK,974097,7.73,15.25,1.65,3845530,1349400,86546,11.61,248.65,-75.6,209690,128960
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24650,105356,45708,2324,1500,OK,464635,7.81,9.6,0.7,3247335,874445,11787,12.33,293.15,-77.2,47775,39390
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24700,138014,18839,3087,1848,OK,451015,8.03,6.4,0.55,4793750,1008800,13634,13.2,339.7,-76.4,101465,65325
2026-07-31 00:00:00,2026-07-31 12:11:00,177,NIFTY,2026-08-04 00:00:00,24750,63075,33086,635,172,OK,274948,8.38,4.5,0.45,3137225,680160,2916,14.23,385.65,-78.85,23985,23010
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,23950,3987,-244,55297,17027,OK,5501,0,431,70.75,46410,19305,302828,12.63,11.55,-10.45,2448160,555295
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24000,41172,-1286,237853,69695,OK,60961,0,383.55,67.75,240760,99970,956195,12.16,14.2,-13.95,3682575,1903005
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24050,5108,-564,55447,9312,OK,14115,0,337,62.85,102245,36595,376178,11.68,17.45,-18.25,2508740,596765
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24100,24415,-572,144989,55735,OK,90955,0,292,58.7,259805,93275,775784,11.27,22.05,-23.6,3079115,1243710
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24150,16190,2950,89455,25406,OK,89395,4.94,247.85,51.4,148395,97565,495785,10.98,28.55,-29.95,2860585,932425
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24200,83843,-5937,234623,68969,OK,606647,6.6,207.5,44.8,595725,473200,1363402,10.69,37,-37.1,3415490,2253875
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24250,55609,2888,160700,89091,OK,580605,7.15,168.85,37.55,489515,463190,1016714,10.45,48.2,-45,2972515,1349075
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24300,163437,61688,250552,158933,OK,2104446,7.39,133.45,29.25,4087395,1671215,2554171,10.36,63.25,-52.25,3764020,2863965
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24350,193096,153967,224465,204990,OK,2777060,7.55,102.45,21.6,4545645,2239705,2573217,10.29,82.55,-59.75,3512145,2110095
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24400,238235,163674,149866,126029,OK,2555485,7.64,76.5,16.15,4501575,2545985,1614151,10.34,106.1,-65.35,3397290,1729910
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24450,110876,76315,36051,31115,OK,1090310,7.63,54.3,10.3,3338790,899015,413657,10.42,134.1,-71.3,2338375,394160
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24500,217316,63716,53693,36671,OK,1556852,7.66,37.35,6.2,4477915,1863160,421937,10.71,167.8,-73.95,540670,543465
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24550,89112,51362,10533,8253,OK,641379,7.66,24.55,3.75,3224715,685295,83389,11.05,204.5,-77.95,123110,120835
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24600,209918,53327,13798,9577,OK,979762,7.71,15.6,2,3966235,1180205,86811,11.58,245.6,-78.65,202150,142480
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24650,105348,45700,2346,1522,OK,466071,7.8,9.8,0.9,3362515,690495,11855,12.37,290,-80.35,47580,42250
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24700,138264,19089,3125,1886,OK,453929,8.02,6.45,0.6,4984135,865605,13672,13.23,337.05,-79.05,100425,70135
2026-07-31 00:00:00,2026-07-31 12:12:00,178,NIFTY,2026-08-04 00:00:00,24750,63036,33047,637,174,OK,275419,8.36,4.6,0.55,3187535,634140,2949,14.25,385.65,-78.85,25220,25805
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,23950,3987,-244,55297,17027,OK,5501,0,431,70.75,46410,19305,302828,12.63,11.55,-10.45,2448160,555295
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24000,41172,-1286,237853,69695,OK,60961,0,383.55,67.75,240760,99970,956195,12.16,14.2,-13.95,3682575,1903005
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24050,5108,-564,55447,9312,OK,14115,0,337,62.85,102245,36595,376178,11.68,17.45,-18.25,2508740,596765
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24100,24415,-572,144989,55735,OK,90955,0,292,58.7,259805,93275,775784,11.27,22.05,-23.6,3079115,1243710
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24150,16190,2950,89455,25406,OK,89395,4.94,247.85,51.4,148395,97565,495785,10.98,28.55,-29.95,2860585,932425
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24200,83843,-5937,234623,68969,OK,606647,6.6,207.5,44.8,595725,473200,1363402,10.69,37,-37.1,3415490,2253875
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24250,55609,2888,160700,89091,OK,580605,7.15,168.85,37.55,489515,463190,1016714,10.45,48.2,-45,2972515,1349075
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24300,163437,61688,250552,158933,OK,2104446,7.39,133.45,29.25,4087395,1671215,2554171,10.36,63.25,-52.25,3764020,2863965
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24350,193096,153967,224465,204990,OK,2777060,7.55,102.45,21.6,4545645,2239705,2573217,10.29,82.55,-59.75,3512145,2110095
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24400,238235,163674,149866,126029,OK,2555485,7.64,76.5,16.15,4501575,2545985,1614151,10.34,106.1,-65.35,3397290,1729910
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24450,110876,76315,36051,31115,OK,1090310,7.63,54.3,10.3,3338790,899015,413657,10.42,134.1,-71.3,2338375,394160
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24500,217316,63716,53693,36671,OK,1556852,7.66,37.35,6.2,4477915,1863160,421937,10.71,167.8,-73.95,540670,543465
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24550,89112,51362,10533,8253,OK,641379,7.66,24.55,3.75,3224715,685295,83389,11.05,204.5,-77.95,123110,120835
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24600,209918,53327,13798,9577,OK,979762,7.71,15.6,2,3966235,1180205,86811,11.58,245.6,-78.65,202150,142480
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24650,105348,45700,2346,1522,OK,466071,7.8,9.8,0.9,3362515,690495,11855,12.37,290,-80.35,47580,42250
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24700,138264,19089,3125,1886,OK,453929,8.02,6.45,0.6,4984135,865605,13672,13.23,337.05,-79.05,100425,70135
2026-07-31 00:00:00,2026-07-31 12:13:00,179,NIFTY,2026-08-04 00:00:00,24750,63036,33047,637,174,OK,275419,8.36,4.6,0.55,3187535,634140,2949,14.25,385.65,-78.85,25220,25805
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24000,41180,-1278,238292,70134,OK,61217,0,383.75,67.95,240370,100360,962382,12.15,14.15,-14,3564795,1924520
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24050,5110,-562,55636,9501,OK,14171,0,335.8,61.65,96525,37050,377662,11.69,17.4,-18.3,2532140,596635
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24100,24267,-720,145102,55848,OK,91501,0,291,57.7,249405,90545,778616,11.28,22.05,-23.6,3114280,1240330
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24150,16116,2876,88495,24446,OK,89706,5.19,248.55,52.1,140790,86580,499089,10.96,28.5,-30,2848950,884000
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24200,83672,-6108,235563,69909,OK,609336,6.63,207.1,44.4,584220,470340,1369754,10.69,37.1,-37,3422250,2261025
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24250,55394,2673,162047,90438,OK,583680,7.14,168.5,37.2,455260,425880,1021531,10.45,48.25,-44.95,2987985,1291615
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24300,162577,60828,248973,157354,OK,2116268,7.43,133.25,29.05,4039035,1565785,2564356,10.36,63.8,-51.7,3815305,2836535
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24350,192016,152887,224269,204794,OK,2793701,7.58,102.4,21.55,4344925,2167620,2584793,10.26,82.65,-59.65,3448770,2120755
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24400,244349,169788,151109,127272,OK,2575009,7.65,76.35,16,4486365,2500355,1628645,10.32,106.7,-64.75,3279380,1735370
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24450,110694,76133,36493,31557,OK,1099581,7.64,54.1,10.1,3281070,866905,415765,10.42,134.95,-70.45,2355730,400920
2026-07-31 00:00:00,2026-07-31 12:14:00,180,NIFTY,2026-08-04 00:00:00,24500,217659,64059,54126,37104,OK,1567315,7.66,37.3,6.15,4435535,1895530,424489,10.69,167.9,-73.85,509275,537095
