date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-31 00:00:00,2026-07-31 12:51:00,217,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:21:52Z,OK,446,,24404.8,24400,50,1618899,1846590,507487,1074783,2.1178532652067936,227691,567296,24600,24300
2026-07-31 00:00:00,2026-07-31 12:52:00,218,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:22:55Z,OK,409,,24404.1,24400,50,1624405,1854852,512993,1083045,2.1112276385837623,230447,570052,24600,24300
2026-07-31 00:00:00,2026-07-31 12:53:00,219,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:23:56Z,OK,483,,24405.35,24400,50,1628794,1864586,517382,1092779,2.112131848421476,235792,575397,24600,24300
2026-07-31 00:00:00,2026-07-31 12:54:00,220,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:24:52Z,OK,92,,24405.35,24400,50,1628794,1864586,517382,1092779,2.112131848421476,235792,575397,24600,24300
2026-07-31 00:00:00,2026-07-31 12:55:00,221,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:25:52Z,OK,320,,24411.95,24400,50,1641474,1869295,530062,1097488,2.0704898672230794,227821,567426,24600,24300
2026-07-31 00:00:00,2026-07-31 12:56:00,222,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:26:56Z,OK,424,,24414.75,24400,50,1633249,1873372,521837,1101565,2.1109369400789904,240123,579728,24600,24300
2026-07-31 00:00:00,2026-07-31 12:57:00,223,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:27:57Z,OK,585,,24421.65,24400,50,1633249,1873363,521837,1101556,2.110919693314196,240114,579719,24600,24300
2026-07-31 00:00:00,2026-07-31 12:58:00,224,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:28:52Z,OK,89,,24421.65,24400,50,1633249,1873363,521837,1101556,2.110919693314196,240114,579719,24600,24300
2026-07-31 00:00:00,2026-07-31 12:59:00,225,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:29:55Z,OK,337,,24413.45,24400,50,1612303,1890409,500891,1118602,2.233224394129661,278106,617711,24600,24300
2026-07-31 00:00:00,2026-07-31 13:00:00,226,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:30:53Z,OK,292,,24413.45,24400,50,1612303,1890409,500891,1118602,2.233224394129661,278106,617711,24600,24300
2026-07-31 00:00:00,2026-07-31 13:01:00,227,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:31:55Z,OK,347,,24408.35,24400,50,1620000,1902133,508588,1130326,2.2224787057500373,282133,621738,24600,24300
2026-07-31 00:00:00,2026-07-31 13:02:00,228,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:32:52Z,OK,236,,24408.35,24400,50,1620000,1902133,508588,1130326,2.2224787057500373,282133,621738,24600,24300
2026-07-31 00:00:00,2026-07-31 13:03:00,229,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:33:52Z,OK,113,,24414.3,24400,50,1625664,1913260,514252,1141453,2.219637454010874,287596,627201,24600,24300
2026-07-31 00:00:00,2026-07-31 13:04:00,230,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:34:52Z,OK,91,,24414.15,24400,50,1625836,1911685,514424,1139878,2.2158336314013343,285849,625454,24600,24300
2026-07-31 00:00:00,2026-07-31 13:05:00,231,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:35:52Z,OK,559,,24417.75,24400,50,1633083,1918613,521671,1146806,2.1983318988404568,285530,625135,24600,24300
2026-07-31 00:00:00,2026-07-31 13:06:00,232,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:36:55Z,OK,334,,24419.7,24400,50,1631119,1921780,519707,1149973,2.212733328587069,290661,630266,24600,24300
2026-07-31 00:00:00,2026-07-31 13:07:00,233,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:37:55Z,OK,534,,24419.7,24400,50,1633426,1926435,522014,1154628,2.211871712252928,293009,632614,24600,24300
2026-07-31 00:00:00,2026-07-31 13:08:00,234,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:38:52Z,OK,133,,24419.7,24400,50,1633426,1926435,522014,1154628,2.211871712252928,293009,632614,24600,24300
2026-07-31 00:00:00,2026-07-31 13:09:00,235,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:39:54Z,OK,481,,24420.6,24400,50,1614351,1935312,502939,1163505,2.313411765641559,320961,660566,24600,24300
2026-07-31 00:00:00,2026-07-31 13:10:00,236,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:40:54Z,OK,820,,24416.6,24400,50,1614251,1945341,502839,1173534,2.333816589405356,331090,670695,24600,24300
2026-07-31 00:00:00,2026-07-31 13:11:00,237,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:41:51Z,OK,57,,24416.6,24400,50,1614251,1945341,502839,1173534,2.333816589405356,331090,670695,24600,24300
2026-07-31 00:00:00,2026-07-31 13:12:00,238,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:42:53Z,OK,730,,24416,24400,50,1617880,1954207,506468,1182400,2.334599619324419,336327,675932,24600,24300
2026-07-31 00:00:00,2026-07-31 13:13:00,239,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:43:55Z,OK,537,,24415.6,24400,50,1623967,1959724,512555,1187917,2.3176381071299663,335757,675362,24600,24300
2026-07-31 00:00:00,2026-07-31 13:14:00,240,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:44:53Z,OK,230,,24415.6,24400,50,1623967,1959724,512555,1187917,2.3176381071299663,335757,675362,24600,24300
2026-07-31 00:00:00,2026-07-31 13:15:00,241,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:45:55Z,OK,407,,24413.4,24400,50,1628658,1965554,517246,1193747,2.307890249513771,336896,676501,24600,24400
2026-07-31 00:00:00,2026-07-31 13:16:00,242,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:46:54Z,OK,892,,24416.85,24400,50,1627758,1972007,516346,1200200,2.3244103759881938,344249,683854,24600,24400
2026-07-31 00:00:00,2026-07-31 13:17:00,243,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:47:53Z,OK,437,,24418,24400,50,1631810,1974107,520398,1202300,2.3103470805037682,342297,681902,24600,24400
2026-07-31 00:00:00,2026-07-31 13:18:00,244,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:48:54Z,OK,523,,24416.7,24400,50,1637240,1975859,525828,1204052,2.289821006108461,338619,678224,24600,24400
2026-07-31 00:00:00,2026-07-31 13:19:00,245,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:49:54Z,OK,525,,24419.8,24400,50,1637794,1972138,526382,1200331,2.280342032972252,334344,673949,24600,24400
2026-07-31 00:00:00,2026-07-31 13:20:00,246,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:50:55Z,OK,553,,24418.8,24400,50,1628889,1969378,517477,1197571,2.3142497154462904,340489,680094,24600,24400
2026-07-31 00:00:00,2026-07-31 13:21:00,247,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:51:55Z,OK,458,,24415.65,24400,50,1633412,1971892,522000,1200085,2.299013409961686,338480,678085,24600,24400
2026-07-31 00:00:00,2026-07-31 13:22:00,248,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:52:51Z,OK,134,,24415.65,24400,50,1633412,1971892,522000,1200085,2.299013409961686,338480,678085,24600,24400
2026-07-31 00:00:00,2026-07-31 13:24:00,249,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:54:53Z,OK,315,,24424.45,24400,50,1622937,1979240,511525,1207433,2.360457455647329,356303,695908,24600,24400
2026-07-31 00:00:00,2026-07-31 13:26:00,250,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:56:57Z,OK,255,,24427.7,24450,50,1626389,1755116,532370,1151356,2.1626988748426847,128727,618986,24600,24400
2026-07-31 00:00:00,2026-07-31 13:27:00,251,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:57:54Z,OK,287,,24426.35,24450,50,1611844,1750319,517825,1146559,2.2141823975281225,138475,628734,24600,24400
2026-07-31 00:00:00,2026-07-31 13:28:00,252,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:58:52Z,OK,176,,24422.6,24400,50,1612360,1985508,500948,1213701,2.422808355358241,373148,712753,24600,24400
2026-07-31 00:00:00,2026-07-31 13:29:00,253,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T07:59:55Z,OK,311,,24417.05,24400,50,1608416,2000949,497004,1229142,2.473102832170365,392533,732138,24600,24400
2026-07-31 00:00:00,2026-07-31 13:30:00,254,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:00:56Z,OK,718,,24415.2,24400,50,1614171,2006485,502759,1234678,2.455804868734324,392314,731919,24600,24400
2026-07-31 00:00:00,2026-07-31 13:31:00,255,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:01:51Z,OK,175,,24415.2,24400,50,1614171,2006485,502759,1234678,2.455804868734324,392314,731919,24600,24400
2026-07-31 00:00:00,2026-07-31 13:32:00,256,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:02:52Z,OK,436,,24408.25,24400,50,1604844,2005657,493432,1233850,2.500547187859725,400813,740418,24600,24400
2026-07-31 00:00:00,2026-07-31 13:33:00,257,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:03:54Z,OK,406,,24404.1,24400,50,1609383,2010065,497971,1238258,2.486606649784827,400682,740287,24600,24400
2026-07-31 00:00:00,2026-07-31 13:34:00,258,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:04:52Z,OK,231,,24404.1,24400,50,1609383,2010065,497971,1238258,2.486606649784827,400682,740287,24600,24400
2026-07-31 00:00:00,2026-07-31 13:35:00,259,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:05:53Z,OK,362,,24402.4,24400,50,1616428,1995812,505016,1224005,2.4236954868756633,379384,718989,24600,24400
2026-07-31 00:00:00,2026-07-31 13:36:00,260,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:06:52Z,OK,483,,24402.4,24400,50,1616428,1995812,505016,1224005,2.4236954868756633,379384,718989,24600,24400
2026-07-31 00:00:00,2026-07-31 13:37:00,261,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:07:52Z,OK,420,,24407,24400,50,1640973,1973607,529561,1201800,2.2694269404280147,332634,672239,24600,24400
2026-07-31 00:00:00,2026-07-31 13:38:00,262,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:08:51Z,OK,97,,24407,24400,50,1640973,1973607,529561,1201800,2.2694269404280147,332634,672239,24600,24400
2026-07-31 00:00:00,2026-07-31 13:39:00,263,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:09:56Z,OK,542,,24400.1,24400,50,1656261,1975902,544849,1204095,2.2099609249535193,319641,659246,24600,24400
2026-07-31 00:00:00,2026-07-31 13:40:00,264,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:10:51Z,OK,35,,24400.1,24400,50,1656261,1975902,544849,1204095,2.2099609249535193,319641,659246,24600,24400
2026-07-31 00:00:00,2026-07-31 13:41:00,265,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:11:53Z,OK,505,,24394.95,24400,50,1644994,2003142,533582,1231335,2.3076771705192454,358148,697753,24400,24400
2026-07-31 00:00:00,2026-07-31 13:42:00,266,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:12:51Z,OK,48,,24394.95,24400,50,1644994,2003142,533582,1231335,2.3076771705192454,358148,697753,24400,24400
2026-07-31 00:00:00,2026-07-31 13:43:00,267,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:13:52Z,OK,328,,24397.65,24400,50,1653609,2013297,542197,1241490,2.2897397071544106,359688,699293,24400,24400
2026-07-31 00:00:00,2026-07-31 13:44:00,268,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:14:52Z,OK,64,,24397.95,24400,50,1653609,2013302,542197,1241495,2.289748928894848,359693,699298,24400,24400
2026-07-31 00:00:00,2026-07-31 13:45:00,269,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:16:00Z,OK,48,,24393.7,24400,50,1667331,2015729,555919,1243922,2.2375957648506346,348398,688003,24400,24400
2026-07-31 00:00:00,2026-07-31 13:46:00,270,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:16:54Z,OK,229,,24393.7,24400,50,1667331,2015729,555919,1243922,2.2375957648506346,348398,688003,24400,24400
2026-07-31 00:00:00,2026-07-31 13:47:00,271,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:17:52Z,OK,361,,24396.6,24400,50,1669796,2018747,558384,1246940,2.2331227255795296,348951,688556,24400,24400
2026-07-31 00:00:00,2026-07-31 13:48:00,272,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:18:55Z,OK,579,,24399.1,24400,50,1675714,2009701,564302,1237894,2.1936728914659174,333987,673592,24400,24400
2026-07-31 00:00:00,2026-07-31 13:49:00,273,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:19:56Z,OK,723,,24400.5,24400,50,1678313,2007450,566901,1235643,2.1796451232225733,329137,668742,24400,24400
2026-07-31 00:00:00,2026-07-31 13:50:00,274,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:20:52Z,OK,89,,24400.5,24400,50,1678313,2007450,566901,1235643,2.1796451232225733,329137,668742,24400,24400
2026-07-31 00:00:00,2026-07-31 13:51:00,275,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:21:51Z,OK,497,,24402.05,24400,50,1691799,1988113,580387,1216306,2.0956809852736193,296314,635919,24400,24400
2026-07-31 00:00:00,2026-07-31 13:52:00,276,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:22:52Z,OK,76,,24402.3,24400,50,1691799,1988113,580387,1216306,2.0956809852736193,296314,635919,24400,24400
2026-07-31 00:00:00,2026-07-31 13:53:00,277,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:23:54Z,OK,601,,24404.2,24400,50,1692306,1972936,580894,1201129,2.0677249205534918,280630,620235,24400,24400
2026-07-31 00:00:00,2026-07-31 13:54:00,278,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:24:51Z,OK,79,,24404.2,24400,50,1692306,1972936,580894,1201129,2.0677249205534918,280630,620235,24400,24400
2026-07-31 00:00:00,2026-07-31 13:55:00,279,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:25:53Z,OK,485,,24407.5,24400,50,1696576,1973196,585164,1201389,2.0530808457116296,276620,616225,24400,24400
2026-07-31 00:00:00,2026-07-31 13:56:00,280,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:26:55Z,OK,847,,24409.05,24400,50,1683795,1974437,572383,1202630,2.101093149167603,290642,630247,24400,24400
2026-07-31 00:00:00,2026-07-31 13:57:00,281,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:27:52Z,OK,230,,24409.05,24400,50,1683795,1974437,572383,1202630,2.101093149167603,290642,630247,24400,24400
2026-07-31 00:00:00,2026-07-31 13:58:00,282,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:28:56Z,OK,603,,24408.3,24400,50,1689052,1973911,577640,1202104,2.081060868360917,284859,624464,24400,24400
2026-07-31 00:00:00,2026-07-31 13:59:00,283,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:29:52Z,OK,83,,24408.3,24400,50,1689052,1973911,577640,1202104,2.081060868360917,284859,624464,24400,24400
2026-07-31 00:00:00,2026-07-31 14:00:00,284,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:30:51Z,OK,54,,24411.85,24400,50,1687424,1976945,576012,1205138,2.092209884516295,289521,629126,24400,24400
2026-07-31 00:00:00,2026-07-31 14:01:00,285,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:31:52Z,OK,247,,24410.35,24400,50,1676556,1981416,565144,1209609,2.1403553784522176,304860,644465,24400,24400
2026-07-31 00:00:00,2026-07-31 14:02:00,286,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:32:54Z,OK,525,,24402.5,24400,50,1676556,1981416,565144,1209609,2.1403553784522176,304860,644465,24400,24400
2026-07-31 00:00:00,2026-07-31 14:03:00,287,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:33:56Z,OK,322,,24401.45,24400,50,1652202,1980344,540790,1208537,2.234762107287487,328142,667747,24400,24400
2026-07-31 00:00:00,2026-07-31 14:04:00,288,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:34:54Z,OK,282,,24397.1,24400,50,1644970,1983561,533558,1211754,2.271082056683622,338591,678196,24400,24400
2026-07-31 00:00:00,2026-07-31 14:05:00,289,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:35:54Z,OK,197,,24392.5,24400,50,1647750,1979377,536338,1207570,2.25150930942801,331627,671232,24400,24400
2026-07-31 00:00:00,2026-07-31 14:06:00,290,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:36:58Z,OK,566,,24388.2,24400,50,1642801,1978757,531389,1206950,2.271311600353037,335956,675561,24400,24400
2026-07-31 00:00:00,2026-07-31 14:07:00,291,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:37:54Z,OK,293,,24388.2,24400,50,1642801,1978757,531389,1206950,2.271311600353037,335956,675561,24400,24400
2026-07-31 00:00:00,2026-07-31 14:08:00,292,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:38:51Z,OK,226,,24396.9,24400,50,1632194,1976416,520782,1204609,2.3130772568944393,344222,683827,24600,24400
2026-07-31 00:00:00,2026-07-31 14:09:00,293,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:39:57Z,OK,37,,24393.9,24400,50,1647975,1963632,536563,1191825,2.221220993620507,315657,655262,24400,24400
2026-07-31 00:00:00,2026-07-31 14:10:00,294,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:40:54Z,OK,250,,24392.8,24400,50,1665589,1962759,554177,1190952,2.1490462433482445,297170,636775,24400,24400
2026-07-31 00:00:00,2026-07-31 14:11:00,295,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:41:53Z,OK,341,,24394.95,24400,50,1667906,1961350,556494,1189543,2.137566622461338,293444,633049,24400,24400
2026-07-31 00:00:00,2026-07-31 14:12:00,296,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:42:54Z,OK,542,,24402.45,24400,50,1672673,1963697,561261,1191890,2.1235931233419034,291024,630629,24400,24400
2026-07-31 00:00:00,2026-07-31 14:13:00,297,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:43:53Z,OK,227,,24404.65,24400,50,1666928,1945817,555516,1174010,2.113368471835195,278889,618494,24400,24400
2026-07-31 00:00:00,2026-07-31 14:14:00,298,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:44:59Z,OK,429,,24403.05,24400,50,1670544,1946465,559132,1174658,2.1008599042802056,275921,615526,24400,24400
2026-07-31 00:00:00,2026-07-31 14:15:00,299,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:45:51Z,OK,43,,24403.05,24400,50,1670544,1946465,559132,1174658,2.1008599042802056,275921,615526,24400,24400
2026-07-31 00:00:00,2026-07-31 14:16:00,300,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:46:53Z,OK,368,,24402.85,24400,50,1657016,1953345,545604,1181538,2.1655596366595553,296329,635934,24400,24400
2026-07-31 00:00:00,2026-07-31 14:17:00,301,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:47:54Z,OK,70,,24396.75,24400,50,1657188,1953345,545776,1181538,2.164877165723667,296157,635762,24400,24400
2026-07-31 00:00:00,2026-07-31 14:18:00,302,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:48:52Z,OK,422,,24395.7,24400,50,1639121,1958375,527709,1186568,2.2485271238504554,319254,658859,24400,24400
2026-07-31 00:00:00,2026-07-31 14:19:00,303,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:49:52Z,OK,427,,24391.85,24400,50,1633072,1960702,521660,1188895,2.27906107426293,327630,667235,24400,24400
2026-07-31 00:00:00,2026-07-31 14:20:00,304,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:50:53Z,OK,408,,24393.95,24400,50,1632393,1959113,520981,1187306,2.2789813831982357,326720,666325,24400,24400
2026-07-31 00:00:00,2026-07-31 14:21:00,305,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:51:54Z,OK,717,,24392.9,24400,50,1637549,1964262,526137,1192455,2.266434407768319,326713,666318,24400,24400
2026-07-31 00:00:00,2026-07-31 14:22:00,306,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:52:51Z,OK,184,,24392.9,24400,50,1637549,1964262,526137,1192455,2.266434407768319,326713,666318,24400,24400
2026-07-31 00:00:00,2026-07-31 14:23:00,307,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:53:52Z,OK,586,,24394.4,24400,50,1641125,1965523,529713,1193716,2.253514639059264,324398,664003,24400,24400
2026-07-31 00:00:00,2026-07-31 14:24:00,308,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:54:53Z,OK,296,,24398.9,24400,50,1643635,1962911,532223,1191104,2.237979192932286,319276,658881,24400,24400
2026-07-31 00:00:00,2026-07-31 14:25:00,309,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:55:53Z,OK,248,,24397.95,24400,50,1643416,1962171,532004,1190364,2.2375094924098313,318755,658360,24400,24400
2026-07-31 00:00:00,2026-07-31 14:26:00,310,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:56:55Z,OK,486,,24403.6,24400,50,1649143,1958762,537731,1186955,2.207339729344226,309619,649224,24400,24400
2026-07-31 00:00:00,2026-07-31 14:27:00,311,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:57:51Z,OK,78,,24403.6,24400,50,1649143,1958762,537731,1186955,2.207339729344226,309619,649224,24400,24400
2026-07-31 00:00:00,2026-07-31 14:28:00,312,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:58:54Z,OK,680,,24405,24400,50,1643984,1955430,532572,1183623,2.2224656947792973,311446,651051,24400,24400
2026-07-31 00:00:00,2026-07-31 14:29:00,313,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T08:59:52Z,OK,38,,24405,24400,50,1643984,1955430,532572,1183623,2.2224656947792973,311446,651051,24400,24400
2026-07-31 00:00:00,2026-07-31 14:30:00,314,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:00:55Z,OK,54,,24398.6,24400,50,1637773,1952145,526361,1180338,2.2424495735816294,314372,653977,24600,24400
2026-07-31 00:00:00,2026-07-31 14:31:00,315,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:01:54Z,OK,592,,24394.85,24400,50,1630440,1956892,519028,1185085,2.283277588107,326452,666057,24400,24400
2026-07-31 00:00:00,2026-07-31 14:32:00,316,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:02:52Z,OK,79,,24394.85,24400,50,1630440,1956892,519028,1185085,2.283277588107,326452,666057,24400,24400
2026-07-31 00:00:00,2026-07-31 14:33:00,317,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:03:54Z,OK,408,,24376.4,24400,50,1637113,1941567,525701,1169760,2.2251431897599585,304454,644059,24400,24400
2026-07-31 00:00:00,2026-07-31 14:34:00,318,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:04:53Z,OK,37,,24376.4,24400,50,1637113,1941567,525701,1169760,2.2251431897599585,304454,644059,24400,24400
2026-07-31 00:00:00,2026-07-31 14:35:00,319,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:05:54Z,OK,536,,24370.6,24350,50,1540946,1982895,501104,1173850,2.3425276988409593,441949,672746,24400,24400
2026-07-31 00:00:00,2026-07-31 14:36:00,320,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:06:53Z,OK,38,,24370.6,24350,50,1540946,1982895,501104,1173850,2.3425276988409593,441949,672746,24400,24400
2026-07-31 00:00:00,2026-07-31 14:37:00,321,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:07:54Z,OK,280,,24374.95,24350,50,1549135,1957990,509293,1148945,2.2559607141665015,408855,639652,24400,24400
2026-07-31 00:00:00,2026-07-31 14:38:00,322,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:08:53Z,OK,251,,24374.95,24350,50,1549135,1957990,509293,1148945,2.2559607141665015,408855,639652,24400,24400
2026-07-31 00:00:00,2026-07-31 14:39:00,323,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:09:51Z,OK,77,,24375.9,24400,50,1654171,1865723,542759,1093916,2.0154727973188837,211552,551157,24400,24300
2026-07-31 00:00:00,2026-07-31 14:40:00,324,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:10:53Z,OK,59,,24371.9,24350,50,1585089,1913438,545247,1104393,2.025491199401372,328349,559146,24400,24300
2026-07-31 00:00:00,2026-07-31 14:41:00,325,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:11:54Z,OK,106,,24365.15,24350,50,1583212,1917897,543370,1108852,2.0406941862819075,334685,565482,24400,24300
