date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-28 00:00:00,2026-07-28 12:30:00,196,NIFTY,OK,24025.4,1.75,2952241,8716,3092457,4494,1526228,31563,1792898,-22705,-4222,58.95,0.37753135061503484,0.00815446374618054,0.03517380231736579,-0.522423853879109,24050,13484281.200000001,24000,19555607.5,0,0,24400,408.1,1785222051332,2026-07-28 00:00:00,24050,16,8716,4494,2878592,3086939,0.003027869180488239,0.001455811080167117,13210,112585397,363137,2282063,16.7,42.25,-0.15000000000000213,0.7000000000000028,55939,25579,24100,24000,547779,810449,-2262,16083,-0.00411242071045613,0.02024633481291999,0.15000000000000568,3.1500000000000057,1.0000465966939913
2026-07-28 00:00:00,2026-07-28 12:31:00,197,NIFTY,OK,24025.4,0,2952241,0,3092457,0,1526228,0,1792898,0,0,58.95,0.321158145535145,0.009648669141978794,0.03517380231736579,-0.3599551074535836,24050,13484281.200000001,24000,19555607.5,0,0,24400,408.1,1785222110119,2026-07-28 00:00:00,24050,17,0,0,2952241,3092457,0,0,0,112585397,0,1941304,16.7,42.25,0,0,0,0,24100,24000,547779,810449,-3913,13175,-0.007092725651269186,0.016525059139016196,0,2.299999999999997,1.1853934789662082
2026-07-28 00:00:00,2026-07-28 12:32:00,198,NIFTY,OK,24025,-0.4000000000014552,2889984,-5286,3283430,37489,1498086,-28142,1857278,64380,42775,60.400000000000006,0.3225092307109162,0.01652148712470172,0.03529160891353024,-0.32787275886394013,24050,12881093.250000002,24000,20500291.5,0,0,0,0,1785222170430,2026-07-28 00:00:00,24000,16,-5286,37489,2887308,3091433,-0.0018307710850383819,0.01212673863544835,32203,113758526,555069,1990983,43.7,16.7,2.3000000000000043,-0.6500000000000021,83441,80714,24100,24000,546658,827148,-4956,26210,-0.008984543539504073,0.03272413095645356,1.4500000000000028,3.000000000000007,1.7316513954091641
2026-07-28 00:00:00,2026-07-28 12:33:00,199,NIFTY,OK,24025,0,2889984,0,3283430,0,1498086,0,1857278,0,0,60.400000000000006,0.2782112134387877,0.0247538155460832,0.03529160891353024,-0.3938121972476144,24050,12881093.250000002,24000,20500291.5,0,0,0,0,1785222230696,2026-07-28 00:00:00,24000,17,0,0,2889984,3283430,0,0,0,113758526,0,1717513,43.7,16.7,0,0,0,0,24100,24000,546658,827148,52,30332,0.00009513250860766256,0.03806650468866087,0,1.4500000000000028,1.3783807967959245
2026-07-28 00:00:00,2026-07-28 12:34:00,200,NIFTY,OK,24021.65,-3.349999999998545,2885241,-4743,3285991,2561,1493343,-4743,1859839,2561,7304,59,0.1983545587007586,0.03531678991448355,0.03781479013990403,0.5804032066694489,24050,13141763.2,24000,20331686.25,0,0,24300,246.45,1785222289991,2026-07-28 00:00:00,24000,17,-4743,2561,2889984,3283430,-0.0016411855567366462,0.0007799770362090862,-2182,114064412,305886,1224092,42,17,-1.7000000000000028,0.3000000000000007,42733,42602,24100,24000,546658,827663,3564,24518,0.006562399879210597,0.03052748880961719,-1.4000000000000057,0.20000000000000284,0.3316692356075795
2026-07-28 00:00:00,2026-07-28 12:36:00,201,NIFTY,OK,24012.15,-9.5,2878307,-6934,3276837,-9154,1486409,-6934,1850685,-9154,-2220,54.45,0.33683647368769926,0.006720279055813574,0.03411325600995382,-0.9520306968462623,24050,15112500.4,24000,17180548,0,0,24300,21717.15,1785222369039,2026-07-28 00:00:00,24000,17,-6934,-9154,2885241,3285991,-0.002403265446456639,-0.0027857653901060594,-16088,115276734,1212322,2073277,32.6,21.85,-9.399999999999999,4.850000000000001,149368,231102,24100,24000,549439,822329,1660,11880,0.0030304192019044176,0.014658541129670096,-4.549999999999997,-4.5,-2.3129079668763755
2026-07-28 00:00:00,2026-07-28 12:36:00,202,NIFTY,OK,24010.5,-1.6500000000014552,2892880,14573,3256800,-20037,1500982,14573,1830648,-20037,-34610,54.4,0.3764496689258628,0.003658244224194346,0.03461096102923475,-0.8038175579084796,24050,15469501.799999999,24000,17318193.400000002,0,0,24300,19138.800000000003,1785222410070,2026-07-28 00:00:00,24000,17,14573,-20037,2878307,3276837,0.005063045741819757,-0.0061147380843172856,-5464,115518502,241768,2315045,33.4,21,0.7999999999999972,-0.8500000000000014,26707,56393,24100,24000,546156,809022,-1623,-1427,-0.002962873713669199,-0.001760752373067275,-0.05000000000000426,-4.550000000000004,-1.8505979189241282
2026-07-28 00:00:00,2026-07-28 12:37:00,203,NIFTY,OK,24014.9,4.400000000001455,2908672,15792,3272984,16184,1516774,15792,1846832,16184,392,56.2,0.41541667799049314,0.003209547801117072,0.037777688721460284,1.8507207528369374,24050,14861225.95,24000,18893965.3,0,0,24300,8665.5,1785222471388,2026-07-28 00:00:00,24000,17,15792,16184,2892880,3256800,0.0054589198307568925,0.004969295013510194,31976,116326489,807987,2567963,37.45,18.75,4.050000000000004,-2.25,99372,143409,24100,24000,546156,816261,-502,-10887,-0.000918307241456267,-0.013162094328947178,1.8000000000000043,-4.200000000000003,-0.8755587947398211
2026-07-28 00:00:00,2026-07-28 12:38:00,204,NIFTY,OK,24019.65,4.75,2911983,3311,3267545,-5439,1520085,3311,1841393,-5439,-8750,55.1,0.44472522820513155,0.0022247353896670975,0.03675508187087874,0.8166881682004501,24050,15327435.750000002,24000,18151936,0,0,24300,12640.5,1785222530616,2026-07-28 00:00:00,24000,17,3311,-5439,2908672,3272984,0.001138320168104207,-0.0016617863087628904,-2128,116506718,180229,2748192,35.5,19.6,-1.9500000000000028,0.8500000000000014,26464,26989,24100,24000,539686,808802,-6972,-18346,-0.012753860731938434,-0.02217982755202213,-1.1000000000000014,-5.300000000000004,-1.1351863645343196
2026-07-28 00:00:00,2026-07-28 12:39:00,205,NIFTY,OK,24019.05,-0.6000000000021828,2922265,10282,3255811,-11734,1530367,10282,1829659,-11734,-22016,56.3,0.5021561728926611,0.0022060631925576633,0.0336007487632046,-1.4327915396668498,24050,14819720.7,24000,19085793.3,0,0,24300,4841.2,1785222590600,2026-07-28 00:00:00,24000,17,10282,-11734,2911983,3267545,0.0035309272066492148,-0.0035910752568059506,-1452,117166771,660053,3102359,38.55,17.75,3.049999999999997,-1.8500000000000014,88119,98042,24100,24000,544442,803311,-2216,-24352,-0.0040537228029224855,-0.029422603160948357,1.1999999999999957,-2.700000000000003,-0.4937048880615337
2026-07-28 00:00:00,2026-07-28 12:40:00,206,NIFTY,OK,24019.05,0,2922265,0,3255811,0,1530367,0,1829659,0,0,56.3,0.3059264729019196,0.01213309580711912,0.0336007487632046,-1.2110216446830206,24050,14819720.7,24000,19085793.3,0,0,24300,4841.2,1785222650122,2026-07-28 00:00:00,24000,17,0,0,2922265,3255811,0,0,0,117166771,0,1890037,38.55,17.75,0,0,0,0,24100,24000,544442,803311,-4997,-19018,-0.00909473117124922,-0.02312699661570977,0,1.8499999999999943,-0.38324854473576225
2026-07-28 00:00:00,2026-07-28 12:41:00,207,NIFTY,OK,24021.65,2.600000000002183,2919256,-3009,3277169,21358,1527358,-3009,1851017,21358,24367,56.400000000000006,0.369929919267965,0.02039268960577042,0.03218772157487057,-1.6422711944585489,24050,14723481.200000001,24000,20110660.599999998,0,0,24300,5185,1785222712085,2026-07-28 00:00:00,24000,17,-3009,21358,2922265,3255811,-0.0010296807442172424,0.006559963093680806,18349,117810745,643974,2292243,39.6,16.8,1.0500000000000043,-0.9499999999999993,80003,109535,24100,24000,547938,817230,1782,8208,0.0032628040340122602,0.010145583185624123,0.10000000000000853,2.000000000000007,-0.23114128334448394
2026-07-28 00:00:00,2026-07-28 12:42:00,208,NIFTY,OK,24019.45,-2.2000000000007276,2919919,663,3287709,10540,1528021,663,1861557,10540,9877,56.4,0.29796308670558225,0.014041620982199817,0.03443807691793788,-0.32540262783355944,24050,14648806.25,24000,19808680.650000002,0,0,24300,2295,1785222772732,2026-07-28 00:00:00,24000,17,663,10540,2919256,3277169,0.00022711266158226617,0.0032161905595957975,11203,118176133,365388,1849644,39,17.4,-0.6000000000000014,0.5999999999999979,53481,52139,24100,24000,546435,819175,279,2914,0.0005108430558302023,0.0035699365766586914,-7.105427357601002e-15,0.19999999999999574,-0.05292314856876602
2026-07-28 00:00:00,2026-07-28 12:43:00,209,NIFTY,OK,24015.6,-3.850000000002183,2922541,2622,3280280,-7429,1530643,2622,1854128,-7429,-10051,55.050000000000004,0.32092156133475397,0.011701385347974675,0.03502023480386458,0.01587285987731662,24050,15421131,24000,18770937.75,0,0,24300,11081.4,1785222830194,2026-07-28 00:00:00,24000,17,2622,-7429,2919919,3287709,0.0008979701149244209,-0.0022596282091876135,-4807,118497337,321204,1990619,35.95,19.1,-3.049999999999997,1.7000000000000028,45832,59276,24100,24000,545677,819175,5991,10373,0.01110089941188024,0.012825141381945149,-1.3499999999999943,-0.04999999999999716,-0.714985590996799
2026-07-28 00:00:00,2026-07-28 12:44:00,210,NIFTY,OK,24015.25,-0.3499999999985448,2913532,-9009,3293624,13344,1521634,-9009,1867472,13344,22353,55.05,0.27624035870856156,0.016959561244253258,0.03347727850047461,-0.6942410804758327,24050,15376913.4,24000,18518453.1,0,0,24300,15509.25,1785222891622,2026-07-28 00:00:00,24000,17,-9009,13344,2922541,3280280,-0.0030825914846019267,0.004067945419293475,4335,118881438,384101,1714667,35.3,19.75,-0.6500000000000057,0.6499999999999986,47113,74530,24100,24000,545908,823969,1466,20658,0.002692665150741493,0.025716067625116548,-7.105427357601002e-15,-1.25,-0.6527228712868401
2026-07-28 00:00:00,2026-07-28 12:45:00,211,NIFTY,OK,24018.4,3.150000000001455,2914835,1303,3278009,-15615,1522937,1303,1851857,-15615,-16918,55.35,0.3373093202412333,0.0070697360912708295,0.033637346936049944,-0.5537463110326726,24050,15147626.200000001,24000,19175321.55,0,0,24300,9568,1785222949843,2026-07-28 00:00:00,24000,17,1303,-15615,2913532,3293624,0.00044722350741299564,-0.004740978326609231,-14312,119255675,374237,2088904,36.85,18.5,1.5500000000000043,-1.25,41141,76308,24100,24000,544527,820391,85,17080,0.0001561231499406732,0.02126200188967909,0.30000000000000426,-0.9499999999999957,-0.43362859237733586
2026-07-28 00:00:00,2026-07-28 12:46:00,212,NIFTY,OK,24018.4,0,2914835,0,3278009,0,1522937,0,1851857,0,0,55.35,0.2333225251596843,0.0024783207491020326,0.033637346936049944,-0.48562711276886456,24050,15147626.200000001,24000,19175321.55,0,0,24300,9568,1785223010015,2026-07-28 00:00:00,24000,17,0,0,2914835,3278009,0,0,0,119255675,0,1444930,36.85,18.5,0,0,0,0,24100,24000,544527,820391,-3411,3161,-0.00622515686081272,0.0038679441528088787,0,-1.0500000000000043,-0.6885303726591188
2026-07-28 00:00:00,2026-07-28 12:47:00,213,NIFTY,OK,24018.85,0.4499999999970896,2924274,9439,3292822,14813,1532376,9439,1866670,14813,5374,54.95,0.26524650737257394,0.005741442261453929,0.032974670854775096,-0.8107710574970911,24050,15588987.15,24000,19175484,0,0,24300,10964.699999999999,1785223070029,2026-07-28 00:00:00,24000,17,9439,14813,2914835,3278009,0.0032382622000902282,0.004518901564943842,24252,119825196,569521,1649063,36.1,18.85,-0.75,0.3500000000000014,63240,96210,24100,24000,547611,827302,1176,8127,0.002152131543550468,0.009920957060457168,-0.3999999999999986,-1.4499999999999957,-1.1163126113028965
2026-07-28 00:00:00,2026-07-28 12:48:00,214,NIFTY,OK,24013.75,-5.099999999998545,2928974,4700,3294154,1332,1537076,4700,1868002,1332,-3368,54.7,0.2577825813642271,0.012658535581911141,0.03461553888732902,1.1562469439762026,24050,15851374,24000,18581267.25,0,0,24300,14976,1785223130953,2026-07-28 00:00:00,24000,17,4700,1332,2924274,3292822,0.001607236531186886,0.0004045162477655944,6032,120101551,276355,1604214,34.9,19.8,-1.2000000000000028,0.9499999999999993,27962,48572,24100,24000,549628,827083,3951,7908,0.007240547063555913,0.009653614917447432,-0.25,-0.3500000000000014,-1.3623044693502462
2026-07-28 00:00:00,2026-07-28 12:49:00,215,NIFTY,OK,24015,1.25,2942473,13499,3297288,3134,1550575,13499,1871136,3134,-10365,55.199999999999996,0.2710084568944227,0.019281170980019254,0.03253491143274108,-1.262209979533376,24050,15863508.750000002,24000,18425167.2,0,0,24300,13344,1785223190581,2026-07-28 00:00:00,24000,17,13499,3134,2928974,3294154,0.004608781095359672,0.0009513823579589783,16633,120572466,470915,1691028,35.05,20.15,0.14999999999999858,0.34999999999999787,47158,92437,24100,24000,558808,829114,12900,5145,0.023630355297962292,0.006244166952882936,0.4999999999999929,0.14999999999999858,-0.4498986912466203
2026-07-28 00:00:00,2026-07-28 12:50:00,216,NIFTY,OK,24010.75,-4.25,2944936,2463,3303693,6405,1553038,2463,1877541,6405,3942,54.75,0.2604462514897268,0.03427792989200163,0.038163650226734624,2.5435639726653614,24050,15958198.5,24000,18369136.95,0,0,24300,15820.8,1785223251502,2026-07-28 00:00:00,24000,17,2463,6405,2942473,3297288,0.0008370510111732546,0.0019425054772285587,8868,120883107,310641,1627432,34.45,20.3,-0.5999999999999943,0.15000000000000213,28100,52003,24100,24000,558986,830367,14459,9976,0.026553320588327118,0.01216005538822342,-0.44999999999999574,-0.6000000000000014,-0.986135555758468
2026-07-28 00:00:00,2026-07-28 12:51:00,217,NIFTY,OK,24012.65,1.9000000000014552,2957892,12956,3302781,-912,1565994,12956,1876629,-912,-13868,55.1,0.3565932927658097,0.03038234026751904,0.03412038398801965,-0.09541788281955543,24050,16337321.999999998,24000,17803636.5,0,0,24300,17444.7,1785223311076,2026-07-28 00:00:00,24000,17,12956,-912,2944936,3303693,0.004399416489865994,-0.00027605470605168215,12044,121488189,605082,2232514,33.75,21.35,-0.7000000000000028,1.0500000000000007,64051,147706,24100,24000,559852,833427,15325,13036,0.028143691681036937,0.015889984166086658,0.3500000000000014,-0.25,-0.19858310173830174
2026-07-28 00:00:00,2026-07-28 12:52:00,218,NIFTY,OK,24012.65,0,2957892,0,3302781,0,1565994,0,1876629,0,0,55.1,0.2656252770269267,0.026203958765911823,0.03412038398801965,-0.07403938538101347,24050,16337321.999999998,24000,17803636.5,0,0,24300,17444.7,1785223369651,2026-07-28 00:00:00,24000,17,0,0,2957892,3302781,0,0,0,121488189,0,1662993,33.75,21.35,0,0,0,0,24100,24000,559852,833427,12241,6125,0.022353458933439978,0.007403584180867446,0,0.14999999999999858,0.19312181983410337
2026-07-28 00:00:00,2026-07-28 12:53:00,219,NIFTY,OK,24012.45,-0.2000000000007276,2986855,28963,3269235,-33546,1594957,28963,1843083,-33546,-62509,54.75,0.27803436331638454,0.01895012555996063,0.03434762255065795,0.12646165192363792,24050,16617013.4,24000,18011688.8,0,0,24300,17607.6,1785223429940,2026-07-28 00:00:00,24000,17,28963,-33546,2957892,3302781,0.00979177062583759,-0.010156895052987164,-4583,121840959,352770,1739408,34.5,20.25,0.75,-1.1000000000000014,36891,67371,24100,24000,566123,817241,16495,-9842,0.030011207580399834,-0.01189965215099331,-0.3500000000000014,0.04999999999999716,-1.2326312688558492
2026-07-28 00:00:00,2026-07-28 12:54:00,220,NIFTY,OK,24013.75,1.2999999999992724,2998624,11769,3269665,430,1606726,11769,1843513,430,-11339,54.45,0.2695044851952423,0.016887148292934723,0.034489673150190525,0.1561169458281769,24050,17018594.4,24000,17586642.650000002,0,0,24300,19230.4,1785223489844,2026-07-28 00:00:00,24000,17,11769,430,2986855,3269235,0.003940264927490621,0.0001315292415503933,12199,122261798,420839,1689332,33.45,21,-1.0499999999999972,0.75,43812,76206,24100,24000,566559,818327,7751,-10787,0.01387059598287784,-0.013010273617379517,-0.29999999999999716,-0.7499999999999929,-1.8203641092364278
2026-07-28 00:00:00,2026-07-28 12:55:00,221,NIFTY,OK,24013.75,0,2998624,0,3269665,0,1606726,0,1843513,0,0,54.45,0.2199469424590985,0.01425990305296836,0.034489673150190525,0.09809399172216662,24050,17018594.4,24000,17586642.650000002,0,0,24300,19230.4,1785223550445,2026-07-28 00:00:00,24000,17,0,0,2998624,3269665,0,0,0,122261798,0,1378691,33.45,21,0,0,0,0,24100,24000,566559,818327,7573,-12040,0.01354774538181636,-0.01449961282180048,0,-0.29999999999999716,-1.4654360796706716
2026-07-28 00:00:00,2026-07-28 12:56:00,222,NIFTY,OK,24013.7,-0.049999999999272404,3003136,4512,3260700,-8965,1611238,4512,1834548,-8965,-13477,54.5,0.21114202223685294,0.002391575725544191,0.033262864941529066,-0.7219997619755243,24050,17151966,24000,17599826.3,0,0,24300,18733.5,1785223610179,2026-07-28 00:00:00,24000,17,4512,-8965,2998624,3269665,0.0015046901512160244,-0.0027418711091197418,-4453,122810748,548950,1322559,33.7,20.8,0.25,-0.1999999999999993,61219,112387,24100,24000,566169,814584,6317,-18843,0.01128333916820874,-0.022609058741797423,0.04999999999999716,-0.6000000000000014,-1.1053651983992643
2026-07-28 00:00:00,2026-07-28 12:57:00,223,NIFTY,OK,24015,1.2999999999992724,2992946,-10190,3271983,11283,1601048,-10190,1845831,11283,21473,54.300000000000004,0.23024953674654572,0.0029504394116590883,0.03264508181355614,-1.0992861445733209,24050,16906389.5,24000,18300750,0,0,24300,15474.4,1785223669890,2026-07-28 00:00:00,24000,17,-10190,11283,3003136,3260700,-0.0033931197255135962,0.003460299935596651,1093,122930686,119938,1442497,34.45,19.85,0.75,-0.9499999999999993,13357,28723,24100,24000,564612,818763,4760,-14664,0.008502247022427356,-0.017594822341968762,-0.19999999999999574,-0.7999999999999972,-1.4405542018715198
2026-07-28 00:00:00,2026-07-28 12:58:00,224,NIFTY,OK,24005.05,-9.950000000000728,2997653,4707,3247076,-24907,1605755,4707,1820924,-24907,-29614,54.25,0.19725227467837275,0.009223185502038907,0.05189203670216486,2.8889703771344726,24050,16735732,24000,18558427.400000002,0,0,24300,13700.150000000001,1785223732274,2026-07-28 00:00:00,24000,17,4707,-24907,2992946,3271983,0.0015726979370827272,-0.007612203364137283,-20200,123072746,142060,1231787,35.5,18.75,1.0499999999999972,-1.1000000000000014,19848,31741,24100,24000,564595,805472,-1528,-11769,-0.002699060098247201,-0.014400892759908033,-0.05000000000000426,-0.5,-1.311425331773759
2026-07-28 00:00:00,2026-07-28 12:59:00,225,NIFTY,OK,24005.05,0,2997653,0,3247076,0,1605755,0,1820924,0,0,54.25,0.1298611997414139,0.02905241766426454,0.05189203670216486,1.9626562933991774,24050,16735732,24000,18558427.400000002,0,0,24300,13700.150000000001,1785223789658,2026-07-28 00:00:00,24000,17,0,0,2997653,3247076,0,0,0,123072746,0,810948,35.5,18.75,0,0,0,0,24100,24000,564595,805472,-1964,-12855,-0.003466540995730365,-0.015708879213321814,0,-0.20000000000000284,-1.1125139847062588
2026-07-28 00:00:00,2026-07-28 13:00:00,226,NIFTY,OK,24006.4,1.3500000000021828,3004343,6690,3246434,-642,1612445,6690,1820282,-642,-7332,52.3,0.2453264610143667,0.011419769791735274,0.03324708752831956,-0.5802879274623273,24050,18269505.599999998,24000,16214061.45,0,0,24300,30018.3,1785223850455,2026-07-28 00:00:00,24000,17,6690,-642,2997653,3247076,0.002231745969263287,-0.00019771634541353514,6048,123795279,722533,1533481,29.6,22.7,-5.899999999999999,3.9499999999999993,103405,123996,24100,24000,561203,805941,-5356,-12386,-0.009453560882450019,-0.01513575868815278,-1.9500000000000028,-2.1500000000000057,-2.744472010302904
2026-07-28 00:00:00,2026-07-28 13:01:00,227,NIFTY,OK,24004.05,-2.350000000002183,2974057,-30286,3256137,9703,1582159,-30286,1829985,9703,39989,53.35,0.36423986155166277,0.014824933844801337,0.035943122383188204,-0.23533521393055454,24050,17916978.75,24000,15015925,0,0,24300,36209.6,1785223910372,2026-07-28 00:00:00,24000,17,-30286,9703,3004343,3246434,-0.010080739782375048,0.0029888178844849457,-20583,125080033,1284754,2269285,28.5,24.85,-1.1000000000000014,2.150000000000002,143264,254330,24100,24000,546189,809375,-19980,-5209,-0.03528981629160198,-0.0063946750734117045,1.0500000000000043,-1.1499999999999986,-1.089370391710428
2026-07-28 00:00:00,2026-07-28 13:02:00,228,NIFTY,OK,24005.45,1.4000000000014552,3014332,40275,3232283,-23854,1622434,40275,1806131,-23854,-64129,52.2,0.6760424645988268,0.004336751064474185,0.03665103817816575,-0.17402996837663082,24050,18675813.6,24000,14652070,0,0,24300,38958,1785223969739,2026-07-28 00:00:00,24000,17,40275,-23854,2974057,3256137,0.013542107632772337,-0.00732585883210688,16421,127153663,2073630,4222977,27.6,24.6,-0.8999999999999986,-0.25,230471,429161,24000,24000,558774,789018,0,-29745,0,-0.0363291941624133,-1.1499999999999986,-2.1000000000000014,-1.897245602152877
2026-07-28 00:00:00,2026-07-28 13:03:00,229,NIFTY,OK,24003.3,-2.150000000001455,3030136,15804,3247916,15633,1638238,15804,1821764,15633,-171,52.05,0.7169394264335498,0.0074034938590081326,0.03402666809899117,-0.5380630479106187,24050,18951785.599999998,24000,14346048.5,0,0,24300,37805.8,1785224032239,2026-07-28 00:00:00,24000,17,15804,15633,3014332,3232283,0.00524295266745667,0.004836519574554579,31437,127573729,420066,4500983,26.7,25.35,-0.9000000000000021,0.75,49288,71618,24000,24000,570893,794291,0,-11181,0,-0.01388130189503794,-0.15000000000000568,-2.200000000000003,-1.5836135330089545
2026-07-28 00:00:00,2026-07-28 13:04:00,230,NIFTY,OK,24003.3,0,3030136,0,3247916,0,1638238,0,1821764,0,0,52.05,0.7169394264335498,0.0074034938590081326,0.03402666809899117,-0.5298244394465367,24050,18951785.599999998,24000,14346048.5,0,0,24300,37805.8,1785224090788,2026-07-28 00:00:00,24000,17,0,0,3030136,3247916,0,0,0,127573729,0,4500983,26.7,25.35,0,0,0,0,24000,24000,570893,794291,0,-11181,0,-0.01388130189503794,0,-2.200000000000003,-1.2668903085094423
2026-07-28 00:00:00,2026-07-28 13:05:00,231,NIFTY,OK,24002.35,-0.9500000000007276,3027043,-3093,3245803,-2113,1635145,-3093,1819651,-2113,980,52.349999999999994,0.6061471937936943,0.0058041674074526045,0.03449061967789165,-0.4648272109443648,24050,19019794.400000002,24000,14463159.1,0,0,24300,38434.399999999994,1785224150014,2026-07-28 00:00:00,24000,17,-3093,-2113,3030136,3247916,-0.001020746263534046,-0.0006505710123045054,-5206,127597547,23818,3802268,27.2,25.15,0.5,-0.20000000000000284,2887,4816,24000,24000,570893,794291,0,-11650,0,-0.014455152424308976,0.29999999999999716,0.04999999999999716,-0.7985432358025601
2026-07-28 00:00:00,2026-07-28 13:06:00,232,NIFTY,OK,24001.85,-0.5,3063650,36607,3249510,3707,1671752,36607,1823358,3707,-32900,52.2,0.6208659371851815,0.021166815405347348,0.03597064495393264,-0.3007418331323501,24000,19736068.8,24000,14072520,0,0,24300,43928.2,1785224210125,2026-07-28 00:00:00,24000,17,36607,3707,3027043,3245803,0.012093320114712609,0.001142090262409641,40314,128999659,1402112,3919626,26.35,25.85,-0.8499999999999979,0.7000000000000028,159805,281251,24000,24000,588935,795093,0,-14282,0,-0.017645714285714285,-0.14999999999999147,-1.1499999999999986,-0.7744077768892816
2026-07-28 00:00:00,2026-07-28 13:07:00,233,NIFTY,OK,24002.45,0.6000000000021828,3074151,10501,3246470,-3040,1682253,10501,1820318,-3040,-13541,51.95,0.30247217797112025,0.03870987314652277,0.03677149239556499,-0.2530746864785068,24000,20014823,24000,14195236,0,0,24300,44712,1785224271534,2026-07-28 00:00:00,24000,17,10501,-3040,3063650,3249510,0.0034276108563315,-0.0009355256638693218,7461,129065475,65816,1911812,26.3,25.65,-0.05000000000000071,-0.20000000000000284,6912,13658,24000,24000,594139,795318,35365,6300,0.06329034636543576,0.007984608716150962,-0.25,-0.25,-0.8650372595325182
2026-07-28 00:00:00,2026-07-28 13:08:00,234,NIFTY,OK,24004.55,2.099999999998545,3089810,15659,3245562,-908,1697912,15659,1819410,-908,-16567,51.75,0.3443991923441907,0.02627071763699203,0.03402108878216289,-0.5161595607889626,24000,19845984,24000,15285354.899999999,0,0,24300,38942.25,1785224330089,2026-07-28 00:00:00,24000,17,15659,-908,3074151,3246470,0.005093764099421271,-0.0002796884000160174,14751,129755626,690151,2181897,28.05,23.7,1.75,-1.9499999999999993,77311,148564,24000,24000,605289,793264,34396,-1027,0.060249468814646524,-0.0012929770071673982,-0.20000000000000284,-0.29999999999999716,-0.957619186144398
2026-07-28 00:00:00,2026-07-28 13:09:00,235,NIFTY,OK,24002.45,-2.099999999998545,3112821,23011,3247415,1853,1720923,23011,1821263,1853,-21158,51.95,0.4177596554593257,0.030930543271673473,0.03548616039744559,0.3562692826023753,24000,20522205.6,24000,14419820.25,0,0,24300,44523,1785224399382,2026-07-28 00:00:00,24000,17,23011,1853,3089810,3245562,0.007447383496072574,0.0005709334777767302,24864,130230779,475153,2657050,26.85,25.1,-1.1999999999999993,1.4000000000000021,57362,82037,24000,24000,608949,791357,38056,-2934,0.0666604775325674,-0.0036938603106418176,0.20000000000000284,-0.09999999999999432,-0.6379987912330728
2026-07-28 00:00:00,2026-07-28 13:11:00,236,NIFTY,OK,23994.55,-7.900000000001455,3120926,8105,3240820,-6595,1729028,8105,1814668,-6595,-14700,52.599999999999994,0.6254014228169437,0.022344290581341134,0.04115540893913028,2.59797834703781,24000,23253918.75,24000,10454115.9,0,0,24300,69380.4,1785224515271,2026-07-28 00:00:00,24000,17,8105,-6595,3112821,3247415,0.002603747533186136,-0.0020308460729534105,1510,131576192,1345413,3978645,20.7,31.9,-6.150000000000002,6.799999999999997,177694,245066,24000,24000,611956,791140,41063,-3151,0.07192766420327452,-0.003967059931435708,0.6499999999999915,0.25,0.8237457170307926
2026-07-28 00:00:00,2026-07-28 13:12:00,237,NIFTY,OK,23993.3,-1.25,3070758,-50168,3176414,-64406,1678860,-50168,1750262,-64406,-14238,52.65,0.6619316708424228,0.01595762817817078,0.04024473511573906,1.62968763571736,24000,23053337.5,24000,9789715.200000001,0,0,24300,69994.84999999999,1785224570659,2026-07-28 00:00:00,24000,17,-50168,-64406,3120926,3240820,-0.0160747162861279,-0.01987336538283521,-114574,133134860,1558668,4135201,20.6,32.05,-0.09999999999999787,0.14999999999999858,183194,278523,24000,24000,607581,758722,18646,-36371,0.031660539787922264,-0.045744334310577506,0.05000000000000426,0.44999999999999574,1.733011190679877
2026-07-28 00:00:00,2026-07-28 13:13:00,238,NIFTY,OK,23993.3,0,3070758,0,3176414,0,1678860,0,1750262,0,0,52.65,0.6513963438176507,0.01804916467721781,0.04024473511573906,1.3299258248866694,24000,23053337.5,24000,9789715.200000001,0,0,24300,69994.84999999999,1785224630021,2026-07-28 00:00:00,24000,17,0,0,3070758,3176414,0,0,0,133134860,0,4069385,20.6,32.05,0,0,0,0,24000,24000,607581,758722,13442,-36596,0.02262433538279763,-0.04601429868304251,0,0.6999999999999957,1.3907193888093035
