date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-28 00:00:00,2026-07-28 12:49:00,215,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:19:55Z,OK,823,,24015,24000,50,2942473,3297288,1550575,1871136,1.2067368556825693,354815,320561,24100,24000
2026-07-28 00:00:00,2026-07-28 12:50:00,216,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:20:55Z,OK,719,,24010.75,24000,50,2944936,3303693,1553038,1877541,1.208947237607837,358757,324503,24100,24000
2026-07-28 00:00:00,2026-07-28 12:51:00,217,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:21:55Z,OK,478,,24012.65,24000,50,2957892,3302781,1565994,1876629,1.1983628289763562,344889,310635,24100,24000
2026-07-28 00:00:00,2026-07-28 12:52:00,218,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:22:52Z,OK,78,,24012.65,24000,50,2957892,3302781,1565994,1876629,1.1983628289763562,344889,310635,24100,24000
2026-07-28 00:00:00,2026-07-28 12:53:00,219,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:23:53Z,OK,693,,24012.45,24000,50,2986855,3269235,1594957,1843083,1.155569084307602,282380,248126,24100,24000
2026-07-28 00:00:00,2026-07-28 12:54:00,220,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:25:03Z,OK,8933,,24013.75,24000,50,2998624,3269665,1606726,1843513,1.1473723584481734,271041,236787,24100,24000
2026-07-28 00:00:00,2026-07-28 12:55:00,221,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:25:53Z,OK,46,,24013.75,24000,50,2998624,3269665,1606726,1843513,1.1473723584481734,271041,236787,24100,24000
2026-07-28 00:00:00,2026-07-28 12:56:00,222,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:26:53Z,OK,610,,24013.7,24000,50,3003136,3260700,1611238,1834548,1.138595291322573,257564,223310,24100,24000
2026-07-28 00:00:00,2026-07-28 12:57:00,223,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:27:53Z,OK,369,,24015,24000,50,2992946,3271983,1601048,1845831,1.152889232552678,279037,244783,24100,24000
2026-07-28 00:00:00,2026-07-28 12:58:00,224,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:28:56Z,OK,598,,24005.05,24000,50,2997653,3247076,1605755,1820924,1.133998648610778,249423,215169,24100,24000
2026-07-28 00:00:00,2026-07-28 12:59:00,225,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:29:54Z,OK,233,,24005.05,24000,50,2997653,3247076,1605755,1820924,1.133998648610778,249423,215169,24100,24000
2026-07-28 00:00:00,2026-07-28 13:00:00,226,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:30:52Z,OK,40,,24006.4,24000,50,3004343,3246434,1612445,1820282,1.1288955592283767,242091,207837,24100,24000
2026-07-28 00:00:00,2026-07-28 13:01:00,227,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:31:51Z,OK,36,,24004.05,24000,50,2974057,3256137,1582159,1829985,1.156637860038087,282080,247826,24100,24000
2026-07-28 00:00:00,2026-07-28 13:02:00,228,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:32:53Z,OK,519,,24005.45,24000,50,3014332,3232283,1622434,1806131,1.1132230956698392,217951,183697,24000,24000
2026-07-28 00:00:00,2026-07-28 13:03:00,229,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:33:58Z,OK,464,,24003.3,24000,50,3030136,3247916,1638238,1821764,1.1120264576941812,217780,183526,24000,24000
2026-07-28 00:00:00,2026-07-28 13:04:00,230,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:34:55Z,OK,38,,24003.3,24000,50,3030136,3247916,1638238,1821764,1.1120264576941812,217780,183526,24000,24000
2026-07-28 00:00:00,2026-07-28 13:05:00,231,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:35:52Z,OK,55,,24002.35,24000,50,3027043,3245803,1635145,1819651,1.1128376994089209,218760,184506,24000,24000
2026-07-28 00:00:00,2026-07-28 13:06:00,232,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:36:54Z,OK,680,,24001.85,24000,50,3063650,3249510,1671752,1823358,1.09068689614249,185860,151606,24000,24000
2026-07-28 00:00:00,2026-07-28 13:07:00,233,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:37:54Z,OK,562,,24002.45,24000,50,3074151,3246470,1682253,1820318,1.082071483896893,172319,138065,24000,24000
2026-07-28 00:00:00,2026-07-28 13:08:00,234,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:38:55Z,OK,719,,24004.55,24000,50,3089810,3245562,1697912,1819410,1.0715573009673058,155752,121498,24000,24000
2026-07-28 00:00:00,2026-07-28 13:09:00,235,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:40:18Z,OK,167,,24002.45,24000,50,3112821,3247415,1720923,1821263,1.0583059207181262,134594,100340,24000,24000
2026-07-28 00:00:00,2026-07-28 13:11:00,236,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:42:01Z,OK,73,,23994.55,24000,50,3120926,3240820,1729028,1814668,1.0495307189935617,119894,85640,24000,24000
2026-07-28 00:00:00,2026-07-28 13:12:00,237,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:42:57Z,OK,556,,23993.3,24000,50,3070758,3176414,1678860,1750262,1.04253005015308,105656,71402,24000,24000
2026-07-28 00:00:00,2026-07-28 13:13:00,238,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:43:52Z,OK,168,,23993.3,24000,50,3070758,3176414,1678860,1750262,1.04253005015308,105656,71402,24000,24000
2026-07-28 00:00:00,2026-07-28 13:14:00,239,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:44:55Z,OK,392,,23983.85,24000,50,3115812,3158519,1723914,1732367,1.0049033768505853,42707,8453,24000,24000
2026-07-28 00:00:00,2026-07-28 13:15:00,240,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:45:54Z,OK,104,,23983.85,24000,50,3115812,3158519,1723914,1732367,1.0049033768505853,42707,8453,24000,24000
2026-07-28 00:00:00,2026-07-28 13:16:00,241,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:46:52Z,OK,44,,23973.3,23950,50,2954524,3138445,1666508,1666706,1.0001188113108368,183921,198,24000,24000
2026-07-28 00:00:00,2026-07-28 13:17:00,242,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:47:53Z,OK,396,,23978.85,24000,50,3154700,2810775,1762802,1384623,0.7854671142873675,-343925,-378179,24000,24000
2026-07-28 00:00:00,2026-07-28 13:18:00,243,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:48:55Z,OK,419,,23980.4,24000,50,3186517,2806833,1794619,1380681,0.7693449138786561,-379684,-413938,24000,24000
2026-07-28 00:00:00,2026-07-28 13:19:00,244,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:49:53Z,OK,320,,23980.4,24000,50,3186517,2806833,1794619,1380681,0.7693449138786561,-379684,-413938,24000,24000
2026-07-28 00:00:00,2026-07-28 13:20:00,245,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:50:56Z,OK,2682,,23976.35,24000,50,3261616,2840090,1869718,1413938,0.7562306187350178,-421526,-455780,24000,24000
2026-07-28 00:00:00,2026-07-28 13:21:00,246,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:51:54Z,OK,52,,23976.35,24000,50,3261616,2840090,1869718,1413938,0.7562306187350178,-421526,-455780,24000,24000
2026-07-28 00:00:00,2026-07-28 13:22:00,247,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:52:53Z,OK,44,,23978.6,24000,50,3271981,2850311,1880083,1424159,0.7574979402505102,-421670,-455924,24000,24000
2026-07-28 00:00:00,2026-07-28 13:23:00,248,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:53:55Z,OK,616,,23989.4,24000,50,3276445,2839416,1884547,1413264,0.749922395143236,-437029,-471283,24000,24000
2026-07-28 00:00:00,2026-07-28 13:24:00,249,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:55:14Z,BLOCKED,10009,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 13:25:00,250,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:55:55Z,OK,726,,23988.5,24000,50,3272553,2847707,1880655,1421555,0.7558829237685806,-424846,-459100,24000,24000
2026-07-28 00:00:00,2026-07-28 13:26:00,251,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:56:54Z,OK,76,,23988.5,24000,50,3272553,2847707,1880655,1421555,0.7558829237685806,-424846,-459100,24000,24000
2026-07-28 00:00:00,2026-07-28 13:27:00,252,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:57:55Z,OK,351,,23986.35,24000,50,3287447,2880500,1895549,1454348,0.7672436850748781,-406947,-441201,24000,24000
2026-07-28 00:00:00,2026-07-28 13:28:00,253,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:58:56Z,OK,691,,23985.4,24000,50,3262893,2878595,1870995,1452443,0.7762944315725055,-384298,-418552,24000,24000
2026-07-28 00:00:00,2026-07-28 13:29:00,254,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T07:59:53Z,OK,284,,23985.4,24000,50,3262893,2878595,1870995,1452443,0.7762944315725055,-384298,-418552,24000,24000
2026-07-28 00:00:00,2026-07-28 13:30:00,255,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:01:02Z,OK,7836,,23982.8,24000,50,3291032,2890933,1899134,1464781,0.771288913789127,-400099,-434353,24000,24000
2026-07-28 00:00:00,2026-07-28 13:31:00,256,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:01:53Z,OK,45,,23982.8,24000,50,3291032,2890933,1899134,1464781,0.771288913789127,-400099,-434353,24000,24000
2026-07-28 00:00:00,2026-07-28 13:32:00,257,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:02:52Z,OK,509,,23985.5,24000,50,3295869,2864735,1903971,1438583,0.7555698064728927,-431134,-465388,24000,24000
2026-07-28 00:00:00,2026-07-28 13:33:00,258,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:03:53Z,OK,466,,23988.5,24000,50,3304139,2886479,1912241,1460327,0.7636730935065194,-417660,-451914,24000,24000
2026-07-28 00:00:00,2026-07-28 13:34:00,259,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:04:54Z,OK,354,,23988.7,24000,50,3322606,2874908,1930708,1448756,0.7503755099165694,-447698,-481952,24000,24000
2026-07-28 00:00:00,2026-07-28 13:35:00,260,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:06:04Z,OK,8312,,23990.5,24000,50,3337570,2904041,1945672,1477889,0.759577667767229,-433529,-467783,24000,24000
2026-07-28 00:00:00,2026-07-28 13:36:00,261,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:06:53Z,OK,43,,23990.5,24000,50,3337570,2904041,1945672,1477889,0.759577667767229,-433529,-467783,24000,24000
2026-07-28 00:00:00,2026-07-28 13:37:00,262,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:07:54Z,OK,697,,23984.8,24000,50,3352586,2917679,1960688,1491527,0.7607161363766188,-434907,-469161,24000,24000
2026-07-28 00:00:00,2026-07-28 13:38:00,263,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:08:53Z,OK,112,,23984.8,24000,50,3352586,2917679,1960688,1491527,0.7607161363766188,-434907,-469161,24000,24000
2026-07-28 00:00:00,2026-07-28 13:39:00,264,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:09:52Z,OK,338,,23985.4,24000,50,3336816,2923074,1944918,1496922,0.7696581552538462,-413742,-447996,24000,24000
2026-07-28 00:00:00,2026-07-28 13:40:00,265,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:10:53Z,OK,252,,23985.7,24000,50,3336816,2923074,1944918,1496922,0.7696581552538462,-413742,-447996,24000,24000
2026-07-28 00:00:00,2026-07-28 13:41:00,266,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:11:51Z,OK,524,,23981.75,24000,50,3352323,2889637,1960425,1463485,0.7465141487177526,-462686,-496940,24000,24000
2026-07-28 00:00:00,2026-07-28 13:42:00,267,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:12:52Z,OK,832,,23978.75,24000,50,3362539,2903081,1970641,1476929,0.7494662904100747,-459458,-493712,24000,24000
2026-07-28 00:00:00,2026-07-28 13:43:00,268,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:13:54Z,OK,539,,23980.95,24000,50,3350746,2909801,1958848,1483649,0.7574089464828307,-440945,-475199,24000,24000
2026-07-28 00:00:00,2026-07-28 13:44:00,269,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:15:00Z,OK,623,,23981.95,24000,50,3348544,2925361,1956646,1499209,0.766213714693409,-423183,-457437,24000,24000
2026-07-28 00:00:00,2026-07-28 13:45:00,270,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:15:55Z,OK,503,,23982.2,24000,50,3357844,2930785,1965946,1504633,0.7653480817886148,-427059,-461313,24000,24000
2026-07-28 00:00:00,2026-07-28 13:46:00,271,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:16:56Z,OK,113,,23982.2,24000,50,3364022,2935809,1972124,1509657,0.7654980112812378,-428213,-462467,24000,24000
2026-07-28 00:00:00,2026-07-28 13:47:00,272,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:17:56Z,OK,295,,23981.95,24000,50,3357844,2930785,1965946,1504633,0.7653480817886148,-427059,-461313,24000,24000
2026-07-28 00:00:00,2026-07-28 13:48:00,273,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:18:56Z,OK,39,,23982.15,24000,50,3363674,2945860,1971776,1519708,0.7707305495147522,-417814,-452068,24000,24000
2026-07-28 00:00:00,2026-07-28 13:49:00,274,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:19:52Z,OK,143,,23976.8,24000,50,3345322,2932268,1953424,1506116,0.7710133591068811,-413054,-447308,24000,24000
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:20:52Z,OK,66,,23980.85,24000,50,3340016,2955128,1948118,1528976,0.7848477350961287,-384888,-419142,24000,24000
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:21:54Z,OK,600,,24002.75,24000,50,3325644,2955746,1933746,1529594,0.7910004726577327,-369898,-404152,24000,23950
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:22:52Z,OK,25,,24002.75,24000,50,3325644,2955746,1933746,1529594,0.7910004726577327,-369898,-404152,24000,23950
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:23:56Z,OK,27,,24001.3,24000,50,3298438,2892011,1906540,1465859,0.76885824582752,-406427,-440681,24000,24000
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:24:55Z,OK,784,,24004.6,24000,50,3303091,2911186,1911193,1485034,0.7770193800416808,-391905,-426159,24000,24000
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:25:56Z,OK,58,,24009.1,24000,50,3300057,2940300,1908159,1514148,0.793512490311342,-359757,-394011,24000,24000
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:26:52Z,OK,356,,24002.15,24000,50,3263728,2947098,1871830,1520946,0.8125449426497064,-316630,-350884,24000,24000
2026-07-28 00:00:00,2026-07-28 13:57:00,282,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:27:53Z,OK,440,,24000.5,24000,50,3278364,2965362,1886466,1539210,0.8159224709059162,-313002,-347256,24000,24000
2026-07-28 00:00:00,2026-07-28 13:58:00,283,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:28:55Z,OK,1813,,23997.6,24000,50,3259272,2985098,1867374,1558946,0.83483330066714,-274174,-308428,24000,24000
2026-07-28 00:00:00,2026-07-28 13:59:00,284,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:29:57Z,OK,436,,24000.85,24000,50,3219075,2998373,1827177,1572221,0.8604645308035291,-220702,-254956,24000,24000
2026-07-28 00:00:00,2026-07-28 14:00:00,285,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:30:53Z,OK,173,,24000.85,24000,50,3219075,2998373,1827177,1572221,0.8604645308035291,-220702,-254956,24000,24000
2026-07-28 00:00:00,2026-07-28 14:01:00,286,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:31:53Z,OK,37,,23999.75,24000,50,3225048,3016328,1833150,1590176,0.8674554728200092,-208720,-242974,24000,24000
2026-07-28 00:00:00,2026-07-28 14:02:00,287,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:32:52Z,OK,78,,23999.5,24000,50,3240699,3013519,1848801,1587367,0.8585926770918016,-227180,-261434,24000,24000
2026-07-28 00:00:00,2026-07-28 14:03:00,288,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:33:52Z,OK,61,,24000.25,24000,50,3252735,3026830,1860837,1600678,0.8601924832749994,-225905,-260159,24000,24000
2026-07-28 00:00:00,2026-07-28 14:04:00,289,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:34:53Z,OK,381,,24001.15,24000,50,3216034,3042855,1824136,1616703,0.8862842463500529,-173179,-207433,24000,24000
2026-07-28 00:00:00,2026-07-28 14:05:00,290,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:35:56Z,OK,1759,,24002.95,24000,50,3210029,3070798,1818131,1644646,0.9045805830272956,-139231,-173485,24000,24000
2026-07-28 00:00:00,2026-07-28 14:06:00,291,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:36:52Z,OK,84,,24002.95,24000,50,3210029,3070798,1818131,1644646,0.9045805830272956,-139231,-173485,24000,24000
2026-07-28 00:00:00,2026-07-28 14:07:00,292,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:37:55Z,OK,1143,,24000.2,24000,50,3193723,3055571,1801825,1629419,0.9043159019327626,-138152,-172406,24000,24000
2026-07-28 00:00:00,2026-07-28 14:08:00,293,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:38:56Z,OK,48,,24001.7,24000,50,3211909,3071654,1820011,1645502,0.9041165135815113,-140255,-174509,24000,24000
2026-07-28 00:00:00,2026-07-28 14:09:00,294,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:39:52Z,OK,857,,24001.5,24000,50,3224703,3085969,1832805,1659817,0.9056157092543943,-138734,-172988,24000,24000
2026-07-28 00:00:00,2026-07-28 14:10:00,295,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:40:52Z,OK,99,,23997.2,24000,50,3243088,3076472,1851190,1650320,0.8914914190331624,-166616,-200870,24000,24000
2026-07-28 00:00:00,2026-07-28 14:11:00,296,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:41:55Z,OK,53,,23993.45,24000,50,3222361,3075441,1830463,1649289,0.9010228559659496,-146920,-181174,24000,24000
2026-07-28 00:00:00,2026-07-28 14:12:00,297,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:42:57Z,OK,202,,23994.05,24000,50,3221231,3074970,1829333,1648818,0.9013219572379659,-146261,-180515,24000,24000
2026-07-28 00:00:00,2026-07-28 14:13:00,298,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:43:52Z,OK,422,,23990.65,24000,50,3211147,3116947,1819249,1690795,0.9293917435161432,-94200,-128454,24000,24000
2026-07-28 00:00:00,2026-07-28 14:14:00,299,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:44:53Z,OK,350,,23990.55,24000,50,3204028,3109358,1812130,1683206,0.9288549938470199,-94670,-128924,24000,24000
2026-07-28 00:00:00,2026-07-28 14:15:00,300,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:45:54Z,OK,66,,23993.05,24000,50,3204028,3109358,1812130,1683206,0.9288549938470199,-94670,-128924,24000,24000
2026-07-28 00:00:00,2026-07-28 14:16:00,301,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:46:57Z,OK,137,,23996.55,24000,50,3176721,3118584,1784823,1692432,0.9482352031545985,-58137,-92391,24000,24000
2026-07-28 00:00:00,2026-07-28 14:17:00,302,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:47:53Z,OK,711,,23993.15,24000,50,3186403,3067649,1794505,1641497,0.9147352612558896,-118754,-153008,24000,24000
2026-07-28 00:00:00,2026-07-28 14:18:00,303,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:48:54Z,OK,417,,23993.15,24000,50,3189293,3091674,1797395,1665522,0.9266310410343859,-97619,-131873,24000,24000
2026-07-28 00:00:00,2026-07-28 14:19:00,304,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:49:54Z,OK,597,,23990.65,24000,50,3204664,3090754,1812766,1664602,0.9182663399467995,-113910,-148164,24000,24000
2026-07-28 00:00:00,2026-07-28 14:20:00,305,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:50:55Z,OK,514,,23996.4,24000,50,3197634,3105648,1805736,1679496,0.9300894482914446,-91986,-126240,24000,24000
2026-07-28 00:00:00,2026-07-28 14:21:00,306,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:51:52Z,OK,79,,23996.4,24000,50,3197634,3105648,1805736,1679496,0.9300894482914446,-91986,-126240,24000,24000
2026-07-28 00:00:00,2026-07-28 14:22:00,307,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:52:58Z,OK,466,,23989.65,24000,50,3205249,3094470,1813351,1668318,0.9200193453997599,-110779,-145033,24000,24000
2026-07-28 00:00:00,2026-07-28 14:23:00,308,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:53:55Z,OK,300,,23989.65,24000,50,3205249,3094470,1813351,1668318,0.9200193453997599,-110779,-145033,24000,24000
2026-07-28 00:00:00,2026-07-28 14:24:00,309,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:54:54Z,OK,58,,23989,24000,50,3207907,3090116,1816009,1663964,0.9162751946713921,-117791,-152045,24000,24000
2026-07-28 00:00:00,2026-07-28 14:25:00,310,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:55:53Z,OK,189,,23986.75,24000,50,3169098,3085594,1777200,1659442,0.9337395903668693,-83504,-117758,24000,24000
2026-07-28 00:00:00,2026-07-28 14:26:00,311,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:56:52Z,OK,65,,23993.35,24000,50,3200651,3078887,1808753,1652735,0.9137427830112791,-121764,-156018,24000,24000
2026-07-28 00:00:00,2026-07-28 14:27:00,312,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:57:57Z,OK,3557,,23991.15,24000,50,3212135,3063875,1820237,1637723,0.8997306394716732,-148260,-182514,24000,24000
2026-07-28 00:00:00,2026-07-28 14:28:00,313,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:58:54Z,OK,57,,23992,24000,50,3212151,3063875,1820253,1637723,0.899722730851151,-148276,-182530,24000,24000
2026-07-28 00:00:00,2026-07-28 14:29:00,314,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T08:59:52Z,OK,580,,23989.1,24000,50,3212626,3044137,1820728,1617985,0.8886472883374122,-168489,-202743,24000,24000
2026-07-28 00:00:00,2026-07-28 14:30:00,315,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:00:52Z,OK,58,,23984.1,24000,50,3211655,3046724,1819757,1620572,0.8905430780043709,-164931,-199185,24000,24000
2026-07-28 00:00:00,2026-07-28 14:31:00,316,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:01:55Z,OK,617,,23981.65,24000,50,3219034,3047837,1827136,1621685,0.8875557156117553,-171197,-205451,24000,24000
2026-07-28 00:00:00,2026-07-28 14:32:00,317,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:02:55Z,OK,673,,23974.15,23950,50,3004634,3120010,1716618,1648271,0.9601850848587163,115376,-68347,24000,24000
2026-07-28 00:00:00,2026-07-28 14:33:00,318,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:03:54Z,OK,116,,23974.15,23950,50,3004634,3120010,1716618,1648271,0.9601850848587163,115376,-68347,24000,24000
2026-07-28 00:00:00,2026-07-28 14:34:00,319,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:04:55Z,OK,983,,23973.4,23950,50,3012275,3034569,1724259,1562830,0.9063777541541033,22294,-161429,24000,23950
2026-07-28 00:00:00,2026-07-28 14:35:00,320,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:05:58Z,OK,689,,23980.9,24000,50,3181776,2974038,1789878,1547886,0.8647997237800565,-207738,-241992,24000,23950
2026-07-28 00:00:00,2026-07-28 14:36:00,321,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:06:52Z,OK,36,,23980.9,24000,50,3181776,2974038,1789878,1547886,0.8647997237800565,-207738,-241992,24000,23950
