date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-28 00:00:00,2026-07-28 13:43:00,268,NIFTY,VOL_EXPANSION,OFF,MED,-0.0183,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-28 13:43"",""threshold"":0.02,""value"":-0.0183,""since_minute_bucket_ist"":""2026-07-28 13:39"",""last_updated_ist"":""2026-07-28 13:43:00""}"
2026-07-28 00:00:00,2026-07-28 13:43:00,268,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,2.2000000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 13:43"",""threshold"":0,""value"":2.2000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:43:00""}"
2026-07-28 00:00:00,2026-07-28 13:44:00,269,NIFTY,VOL_CONTRACTION,ON,LOW,-0.041,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 13:44"",""threshold"":-0.03,""value"":-0.041,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:44:00""}"
2026-07-28 00:00:00,2026-07-28 13:45:00,270,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0019,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 13:45"",""threshold"":0.005,""value"":0.0019,""since_minute_bucket_ist"":""2026-07-28 13:43"",""last_updated_ist"":""2026-07-28 13:45:00""}"
2026-07-28 00:00:00,2026-07-28 13:45:00,270,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 13:45"",""threshold"":0,""value"":0.25,""since_minute_bucket_ist"":""2026-07-28 13:43"",""last_updated_ist"":""2026-07-28 13:45:00""}"
2026-07-28 00:00:00,2026-07-28 13:45:00,270,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-28 13:45"",""threshold"":1.5,""value"":2.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:45:00""}"
2026-07-28 00:00:00,2026-07-28 13:45:00,270,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0.25,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 13:45"",""threshold"":0,""value"":0.25,""since_minute_bucket_ist"":""2026-07-28 13:43"",""last_updated_ist"":""2026-07-28 13:45:00""}"
2026-07-28 00:00:00,2026-07-28 13:46:00,271,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 13:46"",""threshold"":1.5,""value"":-2.4,""since_minute_bucket_ist"":""2026-07-28 13:45"",""last_updated_ist"":""2026-07-28 13:46:00""}"
2026-07-28 00:00:00,2026-07-28 13:46:00,271,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0002,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-28 13:46"",""threshold"":-0.006,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-28 13:41"",""last_updated_ist"":""2026-07-28 13:46:00""}"
2026-07-28 00:00:00,2026-07-28 13:47:00,272,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0062,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-28 13:47"",""threshold"":-0.03,""value"":-0.0062,""since_minute_bucket_ist"":""2026-07-28 13:44"",""last_updated_ist"":""2026-07-28 13:47:00""}"
2026-07-28 00:00:00,2026-07-28 13:48:00,273,NIFTY,VOL_EXPANSION,ON,MED,0.0364,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-28 13:48"",""threshold"":0.02,""value"":0.0364,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:48:00""}"
2026-07-28 00:00:00,2026-07-28 13:49:00,274,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23976.8,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-28 13:49"",""threshold"":23978.68,""value"":23976.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:49:00""}"
2026-07-28 00:00:00,2026-07-28 13:49:00,274,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-28 13:49"",""threshold"":1.5,""value"":4.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:49:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0078,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 13:50"",""threshold"":0.005,""value"":0.0078,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,4.049999999999272,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 13:50"",""threshold"":0,""value"":4.049999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23980.85,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-28 13:50"",""threshold"":23978.53,""value"":23980.85,""since_minute_bucket_ist"":""2026-07-28 13:49"",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 13:50"",""threshold"":1.5,""value"":-2.05,""since_minute_bucket_ist"":""2026-07-28 13:49"",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-28 13:50"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:50:00,275,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,4.049999999999272,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 13:50"",""threshold"":0,""value"":4.049999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:50:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-07-28 13:51"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:38"",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 13:51"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24002.75,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-28 13:51"",""threshold"":23991.77,""value"":24002.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,VOL_EXPANSION,OFF,MED,-0.1052,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-28 13:51"",""threshold"":0.02,""value"":-0.1052,""since_minute_bucket_ist"":""2026-07-28 13:48"",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,VOL_CONTRACTION,ON,LOW,-0.1052,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 13:51"",""threshold"":-0.03,""value"":-0.1052,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 13:51"",""threshold"":1.5,""value"":6.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:51:00,276,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-28 13:51"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:51:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,TRADE_LIMIT_REACHED,ON,MED,12,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-28 13:52"",""threshold"":500,""value"":12,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 13:52"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:50"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 13:52"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:50"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-28 13:52"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-28 13:52"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:51"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-28 13:52"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:50"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-28 13:52"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 13:51"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:52:00,277,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 13:52"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:50"",""last_updated_ist"":""2026-07-28 13:52:00""}"
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,12,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-28 13:53"",""threshold"":500,""value"":12,""since_minute_bucket_ist"":""2026-07-28 13:52"",""last_updated_ist"":""2026-07-28 13:53:00""}"
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0082,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-07-28 13:53"",""threshold"":-0.005,""value"":-0.0082,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:53:00""}"
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0343,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-28 13:53"",""threshold"":-0.006,""value"":-0.0343,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:53:00""}"
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.007,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-28 13:53"",""threshold"":-0.006,""value"":-0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:53:00""}"
2026-07-28 00:00:00,2026-07-28 13:53:00,278,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-28 13:53"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:53:00""}"
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,0.0066,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-07-28 13:54"",""threshold"":-0.005,""value"":0.0066,""since_minute_bucket_ist"":""2026-07-28 13:53"",""last_updated_ist"":""2026-07-28 13:54:00""}"
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,REGIME_TREND_UP,ON,MED,0.0012,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-28 13:54"",""threshold"":0.001,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:54:00""}"
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-28 13:54"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 13:51"",""last_updated_ist"":""2026-07-28 13:54:00""}"
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0463,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-28 13:54"",""threshold"":-0.006,""value"":0.0463,""since_minute_bucket_ist"":""2026-07-28 13:53"",""last_updated_ist"":""2026-07-28 13:54:00""}"
2026-07-28 00:00:00,2026-07-28 13:54:00,279,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-28 13:54"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 13:53"",""last_updated_ist"":""2026-07-28 13:54:00""}"
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.01,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 13:55"",""threshold"":0.005,""value"":0.01,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:55:00""}"
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,4.5,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 13:55"",""threshold"":0,""value"":4.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:55:00""}"
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-28 13:55"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:55:00""}"
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.01,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-28 13:55"",""threshold"":0.008,""value"":0.01,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:55:00""}"
2026-07-28 00:00:00,2026-07-28 13:55:00,280,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,4.5,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 13:55"",""threshold"":0,""value"":4.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:55:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,REGIME_TREND_UP,OFF,MED,0,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-28 13:56"",""threshold"":0.001,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:54"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 13:56"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-6.94999999999709,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 13:56"",""threshold"":0,""value"":-6.94999999999709,""since_minute_bucket_ist"":""2026-07-28 13:55"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24002.15,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-28 13:56"",""threshold"":24008.39,""value"":24002.15,""since_minute_bucket_ist"":""2026-07-28 13:51"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-28 13:56"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:52"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-28 13:56"",""threshold"":0.0001,""value"":-0.0003,""since_minute_bucket_ist"":""2026-07-28 13:55"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0023,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-28 13:56"",""threshold"":0.008,""value"":0.0023,""since_minute_bucket_ist"":""2026-07-28 13:55"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:56:00,281,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-6.94999999999709,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 13:56"",""threshold"":0,""value"":-6.94999999999709,""since_minute_bucket_ist"":""2026-07-28 13:55"",""last_updated_ist"":""2026-07-28 13:56:00""}"
2026-07-28 00:00:00,2026-07-28 13:57:00,282,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0062,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 13:57"",""threshold"":0.005,""value"":0.0062,""since_minute_bucket_ist"":""2026-07-28 13:55"",""last_updated_ist"":""2026-07-28 13:57:00""}"
2026-07-28 00:00:00,2026-07-28 13:57:00,282,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0107,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-28 13:57"",""threshold"":-0.03,""value"":-0.0107,""since_minute_bucket_ist"":""2026-07-28 13:51"",""last_updated_ist"":""2026-07-28 13:57:00""}"
2026-07-28 00:00:00,2026-07-28 13:58:00,283,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0067,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 13:58"",""threshold"":0.005,""value"":0.0067,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:58:00""}"
2026-07-28 00:00:00,2026-07-28 13:59:00,284,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,3.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 13:59"",""threshold"":0,""value"":3.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:59:00""}"
2026-07-28 00:00:00,2026-07-28 13:59:00,284,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-28 13:59"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:59:00""}"
2026-07-28 00:00:00,2026-07-28 13:59:00,284,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,3.25,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 13:59"",""threshold"":0,""value"":3.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 13:59:00""}"
2026-07-28 00:00:00,2026-07-28 14:00:00,285,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 14:00"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:58"",""last_updated_ist"":""2026-07-28 14:00:00""}"
2026-07-28 00:00:00,2026-07-28 14:00:00,285,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 14:00"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:59"",""last_updated_ist"":""2026-07-28 14:00:00""}"
2026-07-28 00:00:00,2026-07-28 14:00:00,285,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-28 14:00"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:59"",""last_updated_ist"":""2026-07-28 14:00:00""}"
2026-07-28 00:00:00,2026-07-28 14:00:00,285,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 14:00"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 13:59"",""last_updated_ist"":""2026-07-28 14:00:00""}"
2026-07-28 00:00:00,2026-07-28 14:01:00,286,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0132,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 14:01"",""threshold"":-0.03,""value"":-0.0132,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 14:01:00""}"
2026-07-28 00:00:00,2026-07-28 14:01:00,286,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.001,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-28 14:01"",""threshold"":-0.006,""value"":-0.001,""since_minute_bucket_ist"":""2026-07-28 13:53"",""last_updated_ist"":""2026-07-28 14:01:00""}"
2026-07-28 00:00:00,2026-07-28 14:02:00,287,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0049,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-28 14:02"",""threshold"":0.005,""value"":0.0049,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 14:02:00""}"
2026-07-28 00:00:00,2026-07-28 14:02:00,287,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-0.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 14:02"",""threshold"":0,""value"":-0.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 14:02:00""}"
