date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-06 00:00:00,2026-08-06 11:08:00,114,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:38:54Z,OK,243,,24631.7,24650,50,986422,816132,58438,348443,5.962609945583353,-170290,290005,24700,24600
2026-08-06 00:00:00,2026-08-06 11:09:00,115,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:39:53Z,OK,84,,24638.15,24650,50,985473,818794,57489,351105,6.10734227417419,-166679,293616,24700,24600
2026-08-06 00:00:00,2026-08-06 11:10:00,116,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:40:53Z,OK,272,,24639.95,24650,50,978537,823760,50553,356071,7.0435186833620165,-154777,305518,24700,24600
2026-08-06 00:00:00,2026-08-06 11:11:00,117,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:41:54Z,OK,120,,24639.6,24650,50,974976,832760,46992,365071,7.768790432414028,-142216,318079,24700,24600
2026-08-06 00:00:00,2026-08-06 11:12:00,118,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:42:56Z,OK,53,,24647.55,24650,50,974504,834202,46520,366513,7.878611349957008,-140302,319993,24700,24600
2026-08-06 00:00:00,2026-08-06 11:13:00,119,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:43:54Z,OK,601,,24648.15,24650,50,974504,834202,46520,366513,7.878611349957008,-140302,319993,24700,24600
2026-08-06 00:00:00,2026-08-06 11:14:00,120,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:44:50Z,OK,55,,24654.85,24650,50,972321,843640,44337,375951,8.479396440895865,-128681,331614,24700,24600
2026-08-06 00:00:00,2026-08-06 11:15:00,121,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:45:53Z,OK,187,,24653.2,24650,50,965083,852159,37099,384470,10.363352111916763,-112924,347371,24700,24600
2026-08-06 00:00:00,2026-08-06 11:16:00,122,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:46:53Z,OK,551,,24650.35,24650,50,958528,857251,30544,389562,12.754125196437926,-101277,359018,25000,24600
2026-08-06 00:00:00,2026-08-06 11:17:00,123,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:47:51Z,OK,73,,24650.35,24650,50,958528,857251,30544,389562,12.754125196437926,-101277,359018,25000,24600
2026-08-06 00:00:00,2026-08-06 11:18:00,124,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:48:53Z,OK,571,,24658,24650,50,952634,869106,24650,401417,16.28466531440162,-83528,376767,24700,24600
2026-08-06 00:00:00,2026-08-06 11:19:00,125,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:49:58Z,OK,427,,24664.25,24650,50,955641,870758,27657,403069,14.573851104602813,-84883,375412,24700,24600
2026-08-06 00:00:00,2026-08-06 11:20:00,126,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:50:53Z,OK,196,,24664.25,24650,50,955641,870758,27657,403069,14.573851104602813,-84883,375412,24700,24600
2026-08-06 00:00:00,2026-08-06 11:21:00,127,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:51:51Z,OK,54,,24666.4,24650,50,947486,878085,19502,410396,21.043790380473798,-69401,390894,24700,24600
2026-08-06 00:00:00,2026-08-06 11:22:00,128,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:52:55Z,OK,516,,24666.2,24650,50,938196,893155,10212,425466,41.66333725029377,-45041,415254,24700,24600
2026-08-06 00:00:00,2026-08-06 11:23:00,129,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:53:52Z,OK,52,,24666.2,24650,50,938196,893155,10212,425466,41.66333725029377,-45041,415254,24700,24600
2026-08-06 00:00:00,2026-08-06 11:24:00,130,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:54:55Z,OK,1321,,24668.85,24650,50,932408,905484,4424,437795,98.95908679927668,-26924,433371,24700,24600
2026-08-06 00:00:00,2026-08-06 11:25:00,131,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:55:56Z,OK,528,,24671.95,24650,50,932711,909168,4727,441479,93.39517664480643,-23543,436752,24700,24600
2026-08-06 00:00:00,2026-08-06 11:26:00,132,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:56:52Z,OK,84,,24671.95,24650,50,932711,909168,4727,441479,93.39517664480643,-23543,436752,24700,24600
2026-08-06 00:00:00,2026-08-06 11:27:00,133,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:57:53Z,OK,414,,24666.7,24650,50,930554,918909,2570,451220,175.57198443579767,-11645,448650,24700,24600
2026-08-06 00:00:00,2026-08-06 11:28:00,134,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:58:52Z,OK,117,,24666.7,24650,50,930554,918909,2570,451220,175.57198443579767,-11645,448650,24700,24600
2026-08-06 00:00:00,2026-08-06 11:29:00,135,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T05:59:54Z,OK,662,,24672.55,24650,50,925460,928570,-2524,460881,100,3110,463405,24700,24600
2026-08-06 00:00:00,2026-08-06 11:30:00,136,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:00:56Z,OK,701,,24672.9,24650,50,928998,929896,1014,462207,455.82544378698225,898,461193,24700,24600
2026-08-06 00:00:00,2026-08-06 11:31:00,137,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:01:51Z,OK,52,,24672.9,24650,50,928998,929896,1014,462207,455.82544378698225,898,461193,24700,24600
2026-08-06 00:00:00,2026-08-06 11:32:00,138,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:02:54Z,OK,841,,24665.75,24650,50,921069,931853,-6915,464164,100,10784,471079,24700,24600
2026-08-06 00:00:00,2026-08-06 11:33:00,139,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:03:53Z,OK,289,,24665.75,24650,50,921069,931853,-6915,464164,100,10784,471079,24700,24600
2026-08-06 00:00:00,2026-08-06 11:34:00,140,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:04:52Z,OK,125,,24663.25,24650,50,918997,938803,-8987,471114,100,19806,480101,24700,24600
2026-08-06 00:00:00,2026-08-06 11:35:00,141,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:05:53Z,OK,583,,24660.1,24650,50,921695,940653,-6289,472964,100,18958,479253,24700,24600
2026-08-06 00:00:00,2026-08-06 11:36:00,142,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:06:52Z,OK,68,,24660.1,24650,50,921695,940653,-6289,472964,100,18958,479253,24700,24600
2026-08-06 00:00:00,2026-08-06 11:37:00,143,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:07:53Z,OK,469,,24653.65,24650,50,926238,940692,-1746,473003,100,14454,474749,24700,24600
2026-08-06 00:00:00,2026-08-06 11:38:00,144,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:08:51Z,OK,36,,24653.65,24650,50,926238,940692,-1746,473003,100,14454,474749,24700,24600
2026-08-06 00:00:00,2026-08-06 11:39:00,145,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:09:57Z,OK,61,,24652.2,24650,50,920944,939354,-7040,471665,100,18410,478705,24700,24600
2026-08-06 00:00:00,2026-08-06 11:40:00,146,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:10:52Z,OK,41,,24652.2,24650,50,920944,939354,-7040,471665,100,18410,478705,24700,24600
2026-08-06 00:00:00,2026-08-06 11:41:00,147,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:11:54Z,OK,645,,24647.25,24650,50,925460,939034,-2524,471345,100,13574,473869,24700,24600
2026-08-06 00:00:00,2026-08-06 11:42:00,148,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:12:50Z,OK,105,,24647.25,24650,50,925460,939034,-2524,471345,100,13574,473869,24700,24600
2026-08-06 00:00:00,2026-08-06 11:43:00,149,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:13:53Z,OK,88,,24632.2,24650,50,923253,922245,-4731,454556,100,-1008,459287,24700,24600
2026-08-06 00:00:00,2026-08-06 11:44:00,150,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:14:52Z,OK,459,,24635.2,24650,50,924515,909548,-3469,441859,100,-14967,445328,24700,24600
2026-08-06 00:00:00,2026-08-06 11:45:00,151,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:15:57Z,OK,569,,24630.6,24650,50,930262,898243,2278,430554,189.00526777875328,-32019,428276,24700,24600
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:16:53Z,OK,231,,24630.6,24650,50,930262,898243,2278,430554,189.00526777875328,-32019,428276,24700,24600
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:17:52Z,OK,61,,24634.5,24650,50,938743,895227,10759,427538,39.7377079654243,-43516,416779,24700,24600
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:18:52Z,OK,138,,24631.9,24650,50,943555,897565,15571,429876,27.60747543510372,-45990,414305,24700,24600
2026-08-06 00:00:00,2026-08-06 11:49:00,155,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:19:52Z,OK,532,,24635.55,24650,50,952749,889941,24765,422252,17.050353321219465,-62808,397487,24700,24600
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:20:53Z,OK,329,,24640.3,24650,50,954422,889787,26438,422098,15.965579847189652,-64635,395660,24700,24600
2026-08-06 00:00:00,2026-08-06 11:51:00,157,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:21:54Z,OK,851,,24645.2,24650,50,958393,880172,30409,412483,13.564503929757638,-78221,382074,24700,24600
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:22:54Z,OK,561,,24647.3,24650,50,960585,877548,32601,409859,12.571976319744794,-83037,377258,24700,24600
2026-08-06 00:00:00,2026-08-06 11:53:00,159,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:23:52Z,OK,1100,,24645.95,24650,50,958719,875216,30735,407527,13.259378558646494,-83503,376792,24700,24600
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:24:56Z,OK,362,,24647.05,24650,50,958733,876242,30749,408553,13.286708510845882,-82491,377804,24700,24600
2026-08-06 00:00:00,2026-08-06 11:55:00,161,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:25:54Z,OK,194,,24647.05,24650,50,958733,876242,30749,408553,13.286708510845882,-82491,377804,24700,24600
2026-08-06 00:00:00,2026-08-06 11:56:00,162,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:26:52Z,OK,68,,24649.05,24650,50,957229,881029,29245,413340,14.13369806804582,-76200,384095,24700,24600
2026-08-06 00:00:00,2026-08-06 11:57:00,163,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:27:54Z,OK,435,,24658.95,24650,50,960396,887697,32412,420008,12.95841046525978,-72699,387596,24700,24600
2026-08-06 00:00:00,2026-08-06 11:58:00,164,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-06T06:28:51Z,OK,145,,24658.95,24650,50,960396,887697,32412,420008,12.95841046525978,-72699,387596,24700,24600
