date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,24800,122399,14700,21960,12225,OK,1160621,11.12,80.1,15.5,3448380,1240395,355837,11.33,192.9,-64.4,277160,230945
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,24850,44738,11714,5979,4320,OK,541651,11.07,62.9,11.3,2710695,458770,69155,11.31,225.6,-68.4,178555,65325
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,24900,112112,16849,6571,2660,OK,755301,11.02,48.6,7.8,3144245,562445,77422,11.23,261.6,-71.25,217750,89115
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,24950,31504,6981,2637,2029,OK,374595,11.04,37.25,4.75,2675335,267865,20036,11.27,300.25,-73.95,31915,121550
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,25000,139155,3602,11593,2043,OK,956729,11.08,28.3,2.6,3962335,1090700,44374,11.47,340,-78.15,265200,82030
2026-08-06 00:00:00,2026-08-06 14:13:00,299,NIFTY,2026-08-11 00:00:00,25050,32407,6014,730,64,OK,327453,11.14,21.25,1.05,2365870,280020,4953,11.41,385.5,-77.2,23920,23985
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24250,2813,-63,38007,4145,OK,4676,12.15,455.6,64.95,151060,23335,270353,12.48,18.9,-11.8,2634710,236600
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24300,15055,-739,89367,29764,OK,28511,11.87,409,63.8,227370,53235,589624,12.28,24.1,-15.05,2983630,467155
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24350,4436,-261,33287,11636,OK,21725,11.84,367.2,61.4,142350,32175,329040,12.13,30.5,-18.6,2695680,280865
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24400,22473,-2783,112054,48030,OK,93832,11.7,322.05,54.85,257530,132860,738731,11.96,38.5,-22.3,2744040,891995
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24450,7256,-1954,48159,24509,OK,61506,11.67,284,51.1,160615,60710,455609,11.81,48.4,-27.3,2711865,346710
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24500,49935,-14683,111440,32252,OK,427935,11.55,246.45,46.05,427310,335400,1129275,11.71,60.95,-32.55,3115580,1014715
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24550,22348,-17224,54355,23404,OK,368537,11.4,210.2,38.7,286910,245635,830796,11.65,75.75,-37.6,2674035,542555
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24600,111468,-10370,183550,106048,OK,1820896,11.36,178.7,34.8,3185780,1054170,2510503,11.57,93.25,-43.1,3642405,1725750
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24650,96026,26392,108358,86461,OK,1924222,11.33,149.4,29.35,3087305,1166035,1890955,11.44,113.95,-48.05,2977650,973050
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24700,164917,50940,89364,64603,OK,1908898,11.24,122.7,24.35,3727555,1680965,1294434,11.42,137.75,-53.6,3134170,662350
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24750,61803,23746,18629,14158,OK,874494,11.19,99.5,18.9,2880280,684580,329458,11.33,164.35,-57.5,934700,164385
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24800,122453,14754,22095,12360,OK,1163148,11.12,79.4,14.8,3407950,1249300,356243,11.28,193.55,-63.75,285025,235625
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24850,44554,11530,6038,4379,OK,542341,11.07,62.5,10.9,2722525,470145,69273,11.26,226.8,-67.2,183235,65390
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24900,112149,16886,6582,2671,OK,756442,11.01,48.2,7.4,3137940,571285,77478,11.27,262.1,-70.75,219700,88530
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,24950,31430,6907,2639,2031,OK,375072,11.06,37,4.5,2654665,283855,20071,11.27,301.25,-72.95,32435,120250
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,25000,140000,4447,11619,2069,OK,958463,11.1,28.15,2.45,3944720,1111110,44444,11.24,342,-76.15,265330,80795
2026-08-06 00:00:00,2026-08-06 14:14:00,300,NIFTY,2026-08-11 00:00:00,25050,32051,5658,730,64,OK,328180,11.12,21.15,0.95,2358265,299585,4953,11.41,385.5,-77.2,22620,24115
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24250,2813,-63,38007,4145,OK,4676,12.15,455.6,64.95,151060,23335,270353,12.48,18.9,-11.8,2634710,236600
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24300,15055,-739,89367,29764,OK,28511,11.87,409,63.8,227370,53235,589624,12.28,24.1,-15.05,2983630,467155
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24350,4436,-261,33287,11636,OK,21725,11.84,367.2,61.4,142350,32175,329040,12.13,30.5,-18.6,2695680,280865
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24400,22473,-2783,112054,48030,OK,93832,11.7,322.05,54.85,257530,132860,738731,11.96,38.5,-22.3,2744040,891995
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24450,7256,-1954,48159,24509,OK,61506,11.67,284,51.1,160615,60710,455609,11.81,48.4,-27.3,2711865,346710
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24500,49935,-14683,111440,32252,OK,427935,11.55,246.45,46.05,427310,335400,1129275,11.71,60.95,-32.55,3115580,1014715
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24550,22348,-17224,54355,23404,OK,368537,11.4,210.2,38.7,286910,245635,830796,11.65,75.75,-37.6,2674035,542555
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24600,111468,-10370,183550,106048,OK,1820896,11.36,178.7,34.8,3185780,1054170,2510503,11.57,93.25,-43.1,3642405,1725750
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24650,96026,26392,108358,86461,OK,1924222,11.33,149.4,29.35,3087305,1166035,1890955,11.44,113.95,-48.05,2977650,973050
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24700,164917,50940,89364,64603,OK,1908898,11.24,122.7,24.35,3727555,1680965,1294434,11.42,137.75,-53.6,3134170,662350
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24750,61803,23746,18629,14158,OK,874494,11.19,99.5,18.9,2880280,684580,329458,11.33,164.35,-57.5,934700,164385
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24800,122453,14754,22095,12360,OK,1163148,11.12,79.4,14.8,3407950,1249300,356243,11.28,193.55,-63.75,285025,235625
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24850,44554,11530,6038,4379,OK,542341,11.07,62.5,10.9,2722525,470145,69273,11.26,226.8,-67.2,183235,65390
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24900,112149,16886,6582,2671,OK,756442,11.01,48.2,7.4,3137940,571285,77478,11.27,262.1,-70.75,219700,88530
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,24950,31430,6907,2639,2031,OK,375072,11.06,37,4.5,2654665,283855,20071,11.27,301.25,-72.95,32435,120250
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,25000,140000,4447,11619,2069,OK,958463,11.1,28.15,2.45,3944720,1111110,44444,11.24,342,-76.15,265330,80795
2026-08-06 00:00:00,2026-08-06 14:15:00,301,NIFTY,2026-08-11 00:00:00,25050,32051,5658,730,64,OK,328180,11.12,21.15,0.95,2358265,299585,4953,11.41,385.5,-77.2,22620,24115
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24250,2816,-60,38036,4174,OK,4684,12.15,450,59.35,151125,23075,270488,12.48,18.9,-11.8,2629250,236275
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24300,15051,-743,89942,30339,OK,28548,11.87,404.95,59.75,227500,53170,590623,12.28,24.2,-14.95,2987985,464750
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24350,4436,-261,33259,11608,OK,21728,11.84,362,56.2,141245,32760,329288,12.13,30.7,-18.4,2691390,285610
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24400,22459,-2797,112144,48120,OK,93950,11.7,319.45,52.25,256230,132665,739361,11.96,38.75,-22.05,2734160,897585
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24450,7255,-1955,48216,24566,OK,61600,11.67,281.05,48.15,160160,61100,456125,11.81,48.8,-26.9,2715830,336440
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24500,49805,-14813,110882,31694,OK,428379,11.55,242.65,42.25,415480,336830,1130216,11.71,61.45,-32.05,3147235,1002950
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24550,22203,-17369,54295,23344,OK,369019,11.4,208.05,36.55,282880,237640,831570,11.65,76.45,-36.9,2672735,550745
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24600,111577,-10261,183460,105958,OK,1823694,11.36,176.3,32.4,3157050,1058655,2514394,11.57,94.5,-41.85,3662490,1708590
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24650,95838,26204,108409,86512,OK,1928286,11.33,147,26.95,3057665,1170195,1893173,11.44,115,-47,2997670,974025
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24700,166119,52142,90010,65249,OK,1912314,11.24,120.9,22.55,3703570,1695850,1296470,11.42,138.95,-52.4,3134365,655135
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24750,61788,23731,18551,14080,OK,877126,11.19,98.4,17.8,2880410,683995,330004,11.33,165.85,-56,932945,163280
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24800,122547,14848,22216,12481,OK,1164896,11.12,78.15,13.55,3438500,1250015,356657,11.28,195.45,-61.85,285025,235820
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24850,44549,11525,6067,4408,OK,543562,11.07,61.25,9.65,2691130,468195,69431,11.26,229.25,-64.75,182455,62725
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24900,112144,16881,6586,2675,OK,758138,11.01,47.2,6.4,3120520,606775,77598,11.27,265.45,-67.4,220545,86580
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,24950,31443,6920,2655,2047,OK,375444,11.06,36.35,3.85,2650570,280540,20110,11.27,303.35,-70.85,31460,120250
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,25000,139901,4348,11649,2099,OK,959976,11.1,27.65,1.95,3907475,1141985,44531,11.24,344.85,-73.3,266045,81055
2026-08-06 00:00:00,2026-08-06 14:16:00,302,NIFTY,2026-08-11 00:00:00,25050,32327,5934,729,63,OK,328583,11.12,20.7,0.5,2354755,315120,4955,11.41,387,-75.7,22360,22230
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24250,2816,-60,37936,4074,OK,4689,12.15,453.55,62.9,150605,21190,271275,12.46,18.6,-12.1,2625155,249340
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24300,15032,-762,90052,30449,OK,28602,11.87,410,64.8,232570,51480,591963,12.28,23.75,-15.4,2967055,500175
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24350,4431,-266,33157,11506,OK,21756,11.84,366.9,61.1,146250,31135,330271,12.13,30.1,-19,2673775,297830
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24400,22407,-2849,112152,48128,OK,94119,11.7,323.9,56.7,257985,132340,741292,11.94,38,-22.8,2711865,928655
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24450,7269,-1941,48394,24744,OK,61798,11.61,285.1,52.2,161265,61165,457138,11.84,48.05,-27.65,2693470,346255
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24500,49600,-15018,111025,31837,OK,429101,11.46,246.75,46.35,423605,325585,1133125,11.72,60.5,-33,3108365,1029080
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24550,22038,-17534,54283,23332,OK,369559,11.4,212.2,40.7,279695,234845,833450,11.61,74.95,-38.4,2660450,573040
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24600,111155,-10683,184439,106937,OK,1826944,11.31,179.85,35.95,3153540,1070810,2519710,11.56,92.5,-43.85,3626220,1745640
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24650,95296,25662,109518,87621,OK,1933932,11.29,150.45,30.4,3089840,1163760,1898838,11.49,112.95,-49.05,2986490,1020890
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24700,166129,52152,91592,66831,OK,1917633,11.22,123.75,25.4,3741985,1709370,1300954,11.42,136.2,-55.15,3122405,712530
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24750,61595,23538,18777,14306,OK,879558,11.18,100.3,19.7,2887625,676325,330966,11.34,162.85,-59,954135,171990
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24800,121994,14295,22408,12673,OK,1168119,11.12,79.85,15.25,3468465,1248390,357404,11.33,192.85,-64.45,282360,241020
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24850,44410,11386,6064,4405,OK,544722,11.07,62.75,11.15,2708030,474760,69626,11.31,225.6,-68.4,178360,68835
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24900,111937,16674,6560,2649,OK,760269,11.02,48.2,7.4,3135925,579670,77693,11.23,261.4,-71.45,220675,89505
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,24950,31218,6695,2633,2025,OK,376013,11.04,37.25,4.75,2671045,276510,20155,11.27,299.5,-74.7,30420,122005
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,25000,139674,4121,11670,2120,OK,962502,11.08,28.35,2.65,3944850,1097525,44617,11.47,340.6,-77.55,272350,85085
2026-08-06 00:00:00,2026-08-06 14:17:00,303,NIFTY,2026-08-11 00:00:00,25050,32326,5933,728,62,OK,329201,11.14,21.2,1,2380950,286195,4970,11.41,385,-77.7,21255,22750
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24250,2809,-67,37964,4102,OK,4689,12.15,453.55,62.9,151320,20735,271913,12.48,18.5,-12.2,2623530,256100
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24300,15018,-776,90025,30422,OK,28602,11.87,410,64.8,230815,51805,592228,12.28,23.6,-15.55,2967185,505635
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24350,4405,-292,33230,11579,OK,21763,11.84,365.5,59.7,142480,31460,330359,12.13,30,-19.1,2669095,296855
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24400,22407,-2849,112276,48252,OK,94133,11.7,324.75,57.55,256685,134680,741507,11.96,37.8,-23,2719470,929045
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24450,7257,-1953,48451,24801,OK,61829,11.67,284.8,51.9,159380,60450,457273,11.81,47.85,-27.85,2693990,342745
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24500,49506,-15112,111978,32790,OK,429227,11.55,246.6,46.2,422240,334360,1133860,11.71,60.4,-33.1,3105505,1018680
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24550,21987,-17585,54550,23599,OK,369708,11.4,211.15,39.65,277030,236015,833970,11.65,74.75,-38.6,2663050,574405
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24600,110352,-11486,185031,107529,OK,1827476,11.36,178.75,34.85,3149315,1099410,2520588,11.57,92.6,-43.75,3655535,1743235
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24650,94952,25318,110195,88298,OK,1934870,11.33,149.6,29.55,3081845,1190865,1899360,11.44,112.75,-49.25,2999360,1014650
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24700,165416,51439,91604,66843,OK,1918368,11.24,123.45,25.1,3735160,1704365,1301526,11.42,136,-55.35,3123900,705835
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24750,61323,23266,19048,14577,OK,880004,11.19,100.15,19.55,2886780,687700,331118,11.33,162.75,-59.1,956670,170170
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24800,121960,14261,22547,12812,OK,1168651,11.12,80,15.4,3469635,1250925,357558,11.28,192.5,-64.8,279955,242775
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24850,44282,11258,6085,4426,OK,544945,11.07,62.4,10.8,2702700,472615,69635,11.26,226.2,-67.8,178425,64090
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24900,112086,16823,6637,2726,OK,760728,11.01,48.2,7.4,3135730,584220,77731,11.27,261.35,-71.5,219895,88855
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,24950,31281,6758,2634,2026,OK,376089,11.06,37.1,4.6,2663635,278395,20156,11.27,300.8,-73.4,30680,121550
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,25000,139309,3756,11669,2119,OK,962755,11.1,28.25,2.55,3933995,1098955,44632,11.24,340.8,-77.35,273325,85345
2026-08-06 00:00:00,2026-08-06 14:18:00,304,NIFTY,2026-08-11 00:00:00,25050,32310,5917,727,61,OK,329261,11.12,21.2,1,2378025,288340,4970,11.41,385,-77.7,22555,22555
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24250,2816,-60,37962,4100,OK,4708,12.15,459.2,68.55,150800,19825,272998,12.48,18.1,-12.6,2619305,263705
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24300,15026,-768,90058,30455,OK,28698,11.87,414,68.8,228475,51155,594478,12.28,23.15,-16,2919345,506870
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24350,4423,-274,33318,11667,OK,21855,11.84,370.35,64.55,145210,30810,331227,12.13,29.45,-19.65,2650765,287495
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24400,22346,-2910,112485,48461,OK,94435,11.7,328,60.8,261235,122980,744327,11.96,37.3,-23.5,2694055,948090
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24450,7252,-1958,48660,25010,OK,62193,11.67,288,55.1,161850,56030,458823,11.81,46.9,-28.8,2678325,344890
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24500,49268,-15350,112587,33399,OK,430737,11.55,250.5,50.1,420290,308490,1139106,11.71,59.1,-34.4,3068715,1040455
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24550,21872,-17700,54662,23711,OK,371239,11.4,215.25,43.75,280345,199420,836647,11.65,73.75,-39.6,2619175,571610
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24600,109580,-12258,186320,108818,OK,1834499,11.36,181.9,38,3161470,993070,2529742,11.57,91.1,-45.25,3553355,1785550
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24650,93650,24016,110036,88139,OK,1943483,11.33,152.85,32.8,3067155,1078675,1907901,11.44,110.7,-51.3,2899585,1027325
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24700,165393,51416,90899,66138,OK,1928997,11.24,125.7,27.35,3747835,1553695,1309649,11.42,133.75,-57.6,3089125,739830
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24750,60956,22899,18908,14437,OK,885087,11.19,102.2,21.6,2908360,607555,333741,11.33,160,-61.85,919815,177255
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24800,121368,13669,22489,12754,OK,1174502,11.12,81.3,16.7,3476460,1191450,359542,11.28,190.1,-67.2,251680,246675
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24850,44138,11114,6135,4476,OK,547654,11.07,64,12.4,2710175,420030,69958,11.26,222.1,-71.9,178555,69095
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24900,112063,16800,6727,2816,OK,763560,11.01,49.4,8.6,3132740,557050,78020,11.27,257.3,-75.55,213395,89570
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,24950,31183,6660,2542,1934,OK,377500,11.06,38.1,5.6,2682550,255840,20396,11.27,296.1,-78.1,28795,121290
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,25000,139316,3763,11701,2151,OK,966664,11.1,29,3.3,3955835,1049295,44766,11.24,337.55,-80.6,271245,84045
2026-08-06 00:00:00,2026-08-06 14:19:00,305,NIFTY,2026-08-11 00:00:00,25050,32366,5973,724,58,OK,330243,11.12,21.7,1.5,2418780,257985,4987,11.41,379.65,-83.05,20735,22295
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24250,2816,-60,37996,4134,OK,4717,12.15,458.85,68.2,151970,21450,273661,12.46,18.45,-12.25,2639520,250250
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24300,15037,-757,90008,30405,OK,28750,11.87,413.85,68.65,228605,52065,595373,12.28,23.55,-15.6,2938910,487630
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24350,4422,-275,33298,11647,OK,21873,11.84,369.55,63.75,145210,29640,331875,12.13,29.8,-19.3,2675205,286455
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24400,22369,-2887,112532,48508,OK,94518,11.7,327.55,60.35,257660,126360,745247,11.94,37.7,-23.1,2721095,917800
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24450,7236,-1974,48662,25012,OK,62287,11.61,287.25,54.35,165230,56095,459343,11.84,47.5,-28.2,2692040,349635
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24500,49242,-15376,112072,32884,OK,431341,11.46,248.65,48.25,416130,316095,1140970,11.72,59.8,-33.7,3108950,1047345
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24550,21809,-17763,54997,24046,OK,371862,11.4,213,41.5,274235,210990,838059,11.61,74.5,-38.85,2641925,567645
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24600,109422,-12416,186409,108907,OK,1837122,11.31,180.45,36.55,3151005,1021345,2533176,11.56,92.25,-44.1,3627130,1781780
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24650,92894,23260,110186,88289,OK,1947322,11.29,151.2,31.15,3058185,1089140,1911120,11.49,112.3,-49.7,2942160,1010230
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24700,165842,51865,90854,66093,OK,1934012,11.22,124.4,26.05,3732170,1592825,1312303,11.42,135.3,-56.05,3135405,718705
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24750,61363,23306,19103,14632,OK,886877,11.18,101.55,20.95,2917850,618020,334447,11.34,161.95,-59.9,926770,177320
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24800,121457,13758,22454,12719,OK,1177006,11.12,80.7,16.1,3460145,1219595,360042,11.33,190.95,-66.35,265525,235235
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24850,44149,11125,6200,4541,OK,548703,11.07,63.55,11.95,2699125,424580,70063,11.31,222.8,-71.2,179920,66755
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24900,112203,16940,6848,2937,OK,765617,11.02,48.75,7.95,3120910,569985,78195,11.23,259.9,-72.95,217295,92885
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,24950,31190,6667,2539,1931,OK,378107,11.04,37.55,5.05,2663635,265525,20409,11.27,298.45,-75.75,31200,121485
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,25000,139788,4235,11718,2168,OK,968546,11.08,28.65,2.95,3947580,1064505,44828,11.47,337.75,-80.4,273780,81900
2026-08-06 00:00:00,2026-08-06 14:20:00,306,NIFTY,2026-08-11 00:00:00,25050,32665,6272,724,58,OK,330802,11.14,21.5,1.3,2445235,260910,4990,11.41,380,-82.7,21320,22165
2026-08-06 00:00:00,2026-08-06 14:21:00,307,NIFTY,2026-08-11 00:00:00,24250,2816,-60,37920,4058,OK,4719,12.79,460.5,69.85,151580,22295,274009,12.39,18.25,-12.45,2641080,263380
