date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-06 00:00:00,2026-08-06 11:44:00,150,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-06 11:44"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:44:00""}"
2026-08-06 00:00:00,2026-08-06 11:44:00,150,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-06 11:44"",""threshold"":1.5,""value"":-0.1,""since_minute_bucket_ist"":""2026-08-06 11:43"",""last_updated_ist"":""2026-08-06 11:44:00""}"
2026-08-06 00:00:00,2026-08-06 11:45:00,151,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-4.600000000002183,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-06 11:45"",""threshold"":0,""value"":-4.600000000002183,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:45:00""}"
2026-08-06 00:00:00,2026-08-06 11:45:00,151,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.25,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-06 11:45"",""threshold"":1.5,""value"":2.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:45:00""}"
2026-08-06 00:00:00,2026-08-06 11:45:00,151,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-06 11:45"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:45:00""}"
2026-08-06 00:00:00,2026-08-06 11:45:00,151,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.600000000002183,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-06 11:45"",""threshold"":0,""value"":-4.600000000002183,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:45:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,TRADE_LIMIT_REACHED,ON,MED,10,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-08-06 11:46"",""threshold"":500,""value"":10,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-06 11:46"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:44"",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-06 11:46"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:45"",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-06 11:46"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:45"",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-06 11:46"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:45"",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:46:00,152,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-06 11:46"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:45"",""last_updated_ist"":""2026-08-06 11:46:00""}"
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24634.5,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-06 11:47"",""threshold"":24629.96,""value"":24634.5,""since_minute_bucket_ist"":""2026-08-06 11:43"",""last_updated_ist"":""2026-08-06 11:47:00""}"
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-06 11:47"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:44"",""last_updated_ist"":""2026-08-06 11:47:00""}"
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0029,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-06 11:47"",""threshold"":-0.03,""value"":-0.0029,""since_minute_bucket_ist"":""2026-08-06 11:41"",""last_updated_ist"":""2026-08-06 11:47:00""}"
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-06 11:47"",""threshold"":1.5,""value"":2.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:47:00""}"
2026-08-06 00:00:00,2026-08-06 11:47:00,153,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0091,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-06 11:47"",""threshold"":0.008,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:47:00""}"
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,10,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-08-06 11:48"",""threshold"":500,""value"":10,""since_minute_bucket_ist"":""2026-08-06 11:46"",""last_updated_ist"":""2026-08-06 11:48:00""}"
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-06 11:48"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:48:00""}"
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-06 11:48"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-06 11:43"",""last_updated_ist"":""2026-08-06 11:48:00""}"
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,1.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-06 11:48"",""threshold"":1.5,""value"":1.05,""since_minute_bucket_ist"":""2026-08-06 11:47"",""last_updated_ist"":""2026-08-06 11:48:00""}"
2026-08-06 00:00:00,2026-08-06 11:48:00,154,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0051,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-06 11:48"",""threshold"":0.008,""value"":0.0051,""since_minute_bucket_ist"":""2026-08-06 11:47"",""last_updated_ist"":""2026-08-06 11:48:00""}"
2026-08-06 00:00:00,2026-08-06 11:49:00,155,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0097,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-06 11:49"",""threshold"":0.005,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:49:00""}"
2026-08-06 00:00:00,2026-08-06 11:49:00,155,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0097,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-06 11:49"",""threshold"":0.008,""value"":0.0097,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:49:00""}"
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0018,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-06 11:50"",""threshold"":0.005,""value"":0.0018,""since_minute_bucket_ist"":""2026-08-06 11:49"",""last_updated_ist"":""2026-08-06 11:50:00""}"
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-08-06 11:50"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-08-06 11:43"",""last_updated_ist"":""2026-08-06 11:50:00""}"
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,5.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-06 11:50"",""threshold"":1.5,""value"":5.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:50:00""}"
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.016,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-06 11:50"",""threshold"":-0.006,""value"":0.016,""since_minute_bucket_ist"":""2026-08-06 11:43"",""last_updated_ist"":""2026-08-06 11:50:00""}"
2026-08-06 00:00:00,2026-08-06 11:50:00,156,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0018,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-06 11:50"",""threshold"":0.008,""value"":0.0018,""since_minute_bucket_ist"":""2026-08-06 11:49"",""last_updated_ist"":""2026-08-06 11:50:00""}"
2026-08-06 00:00:00,2026-08-06 11:51:00,157,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-06 11:51"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-08-06 11:48"",""last_updated_ist"":""2026-08-06 11:51:00""}"
2026-08-06 00:00:00,2026-08-06 11:51:00,157,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-06 11:51"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:51:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0023,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-06 11:52"",""threshold"":0.005,""value"":0.0023,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24647.3,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-06 11:52"",""threshold"":24647.23,""value"":24647.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,VOL_EXPANSION,ON,MED,0.0018,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-06 11:52"",""threshold"":0.02,""value"":0.0018,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-06 11:52"",""threshold"":1.5,""value"":-0.55,""since_minute_bucket_ist"":""2026-08-06 11:50"",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-06 11:52"",""threshold"":1.5,""value"":1.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:52:00,158,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0102,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-06 11:52"",""threshold"":-0.006,""value"":-0.0102,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:52:00""}"
2026-08-06 00:00:00,2026-08-06 11:53:00,159,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,-0.0019,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-06 11:53"",""threshold"":0.005,""value"":-0.0019,""since_minute_bucket_ist"":""2026-08-06 11:52"",""last_updated_ist"":""2026-08-06 11:53:00""}"
2026-08-06 00:00:00,2026-08-06 11:53:00,159,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24645.95,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-06 11:53"",""threshold"":24646.93,""value"":24645.95,""since_minute_bucket_ist"":""2026-08-06 11:52"",""last_updated_ist"":""2026-08-06 11:53:00""}"
2026-08-06 00:00:00,2026-08-06 11:53:00,159,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-06 11:53"",""threshold"":1.5,""value"":2.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:53:00""}"
2026-08-06 00:00:00,2026-08-06 11:53:00,159,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-06 11:53"",""threshold"":1.5,""value"":-2.85,""since_minute_bucket_ist"":""2026-08-06 11:52"",""last_updated_ist"":""2026-08-06 11:53:00""}"
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-06 11:54"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:54:00""}"
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-06 11:54"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-06 11:51"",""last_updated_ist"":""2026-08-06 11:54:00""}"
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24647.05,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-06 11:54"",""threshold"":24646.88,""value"":24647.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:54:00""}"
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,VOL_EXPANSION,OFF,MED,0.0009,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-06 11:54"",""threshold"":0.02,""value"":0.0009,""since_minute_bucket_ist"":""2026-08-06 11:52"",""last_updated_ist"":""2026-08-06 11:54:00""}"
2026-08-06 00:00:00,2026-08-06 11:54:00,160,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-06 11:54"",""threshold"":1.5,""value"":-1.9,""since_minute_bucket_ist"":""2026-08-06 11:53"",""last_updated_ist"":""2026-08-06 11:54:00""}"
2026-08-06 00:00:00,2026-08-06 11:55:00,161,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24647.05,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-06 11:55"",""threshold"":24648.37,""value"":24647.05,""since_minute_bucket_ist"":""2026-08-06 11:54"",""last_updated_ist"":""2026-08-06 11:55:00""}"
2026-08-06 00:00:00,2026-08-06 11:56:00,162,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0055,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-06 11:56"",""threshold"":0.005,""value"":0.0055,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:56:00""}"
2026-08-06 00:00:00,2026-08-06 11:56:00,162,NIFTY,VOL_CONTRACTION,ON,LOW,-0.005,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-06 11:56"",""threshold"":-0.03,""value"":-0.005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:56:00""}"
2026-08-06 00:00:00,2026-08-06 11:56:00,162,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-06 11:56"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:56:00""}"
2026-08-06 00:00:00,2026-08-06 11:56:00,162,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0005,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-06 11:56"",""threshold"":-0.006,""value"":0.0005,""since_minute_bucket_ist"":""2026-08-06 11:52"",""last_updated_ist"":""2026-08-06 11:56:00""}"
2026-08-06 00:00:00,2026-08-06 11:57:00,163,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0076,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-06 11:57"",""threshold"":0.005,""value"":0.0076,""since_minute_bucket_ist"":""2026-08-06 11:56"",""last_updated_ist"":""2026-08-06 11:57:00""}"
2026-08-06 00:00:00,2026-08-06 11:57:00,163,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24658.95,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-06 11:57"",""threshold"":24653.8,""value"":24658.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:57:00""}"
2026-08-06 00:00:00,2026-08-06 11:57:00,163,NIFTY,VOL_EXPANSION,ON,MED,0.0005,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-08-06 11:57"",""threshold"":0.02,""value"":0.0005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:57:00""}"
2026-08-06 00:00:00,2026-08-06 11:57:00,163,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0005,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-06 11:57"",""threshold"":-0.03,""value"":0.0005,""since_minute_bucket_ist"":""2026-08-06 11:56"",""last_updated_ist"":""2026-08-06 11:57:00""}"
2026-08-06 00:00:00,2026-08-06 11:58:00,164,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-08-06 11:58"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-08-06 11:54"",""last_updated_ist"":""2026-08-06 11:58:00""}"
2026-08-06 00:00:00,2026-08-06 11:58:00,164,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-06 11:58"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:58:00""}"
2026-08-06 00:00:00,2026-08-06 11:58:00,164,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-08-06 11:58"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:58:00""}"
2026-08-06 00:00:00,2026-08-06 11:58:00,164,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-06 11:58"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:56"",""last_updated_ist"":""2026-08-06 11:58:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0029,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-06 11:59"",""threshold"":0.005,""value"":0.0029,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-08-06 11:59"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-06 11:59"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-06 11:58"",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24658,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-06 11:59"",""threshold"":24658.49,""value"":24658,""since_minute_bucket_ist"":""2026-08-06 11:57"",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-06 11:59"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-06 11:58"",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,5.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-06 11:59"",""threshold"":1.5,""value"":5.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 11:59:00,165,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0164,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-08-06 11:59"",""threshold"":-0.006,""value"":-0.0164,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 11:59:00""}"
2026-08-06 00:00:00,2026-08-06 12:00:00,166,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0092,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-06 12:00"",""threshold"":0.005,""value"":0.0092,""since_minute_bucket_ist"":""2026-08-06 11:59"",""last_updated_ist"":""2026-08-06 12:00:00""}"
2026-08-06 00:00:00,2026-08-06 12:00:00,166,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-06 12:00"",""threshold"":1.5,""value"":-1.1,""since_minute_bucket_ist"":""2026-08-06 11:59"",""last_updated_ist"":""2026-08-06 12:00:00""}"
2026-08-06 00:00:00,2026-08-06 12:00:00,166,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0092,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-08-06 12:00"",""threshold"":0.008,""value"":0.0092,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-06 12:00:00""}"
2026-08-06 00:00:00,2026-08-06 12:01:00,167,NIFTY,VOL_EXPANSION,OFF,MED,-0.0011,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-08-06 12:01"",""threshold"":0.02,""value"":-0.0011,""since_minute_bucket_ist"":""2026-08-06 11:57"",""last_updated_ist"":""2026-08-06 12:01:00""}"
