date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24600,399207,214052,359689,348273,OK,6718647,11.13,49.65,34.75,5604430,3801785,4226707,13.05,74.2,-158.2,4178070,3014310
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24650,186156,105459,83302,81663,OK,3373130,11.32,30.75,21.55,4659720,1544335,1190005,13.43,105.4,-171.9,753480,633295
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24700,256160,114674,75527,72395,OK,3508703,11.59,18.45,12.5,5096000,2063425,923348,14.09,142.9,-180.95,605995,685230
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24750,122114,62141,17911,17295,OK,2049205,11.95,10.65,6.5,4671550,1563380,202252,14.6,185.8,-186.75,132600,176865
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24800,194208,89134,18007,16659,OK,2312456,12.46,6.3,3.15,7607990,1749930,186842,16.01,231.45,-189.05,266500,198250
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24850,72687,38937,2275,1963,OK,1032660,13.08,3.95,1.6,4876690,1023425,21812,17.66,278.95,-191.55,78195,42250
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24900,96469,38462,2622,2079,OK,1204411,13.99,2.8,0.85,15118545,4020640,21379,19.83,327.7,-197.45,116935,55185
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,24950,34532,13217,713,505,OK,653836,15,2.15,0.45,8046610,3234335,4380,21.6,375.9,-194.95,45435,28730
2026-08-03 00:00:00,2026-08-03 12:57:00,223,NIFTY,2026-08-04 00:00:00,25000,192053,24363,6235,964,OK,1253444,16.14,1.8,0.25,20361380,3509090,18345,23.51,426.7,-193.1,112320,53690
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24200,39111,-12220,206615,24849,OK,70477,0,381.1,167.7,297700,71305,1085415,18.42,5.05,-25.05,6122935,1988220
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24250,17313,-8863,105922,-6906,OK,47051,0,330.65,157.7,141830,45825,692113,17.22,6.15,-33.9,4817345,1167855
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24300,41250,-35693,199873,48275,OK,201108,0,283.85,147.45,364130,146575,1233072,16.1,8,-45.8,4701060,1942655
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24350,20299,-41113,122875,33858,OK,248487,9.2,236.05,131,335530,115375,1044706,15.07,10.6,-61.55,3801850,1061645
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24400,67425,-60696,230002,136362,OK,800997,11.24,190.45,112.7,1604460,410475,1949883,14.21,14.8,-79.75,4638660,2130505
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24450,42122,-26978,155364,133043,OK,860170,11.17,147.9,93.15,500825,352365,1584365,13.64,21.9,-100.05,3924245,1270360
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24500,147010,7316,367349,335830,OK,3064962,11.12,109.1,72.05,5434975,1305005,3940420,13.26,33.25,-121.25,5268965,3915275
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24550,160617,111393,323592,318562,OK,4292589,11.19,76.1,52.05,4455425,1664780,4025063,12.97,50.25,-140.75,4277455,2701855
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24600,399207,214052,359689,348273,OK,6718647,11.13,49.65,34.75,5604430,3801785,4226707,13.05,74.2,-158.2,4178070,3014310
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24650,186156,105459,83302,81663,OK,3373130,11.32,30.75,21.55,4659720,1544335,1190005,13.43,105.4,-171.9,753480,633295
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24700,256160,114674,75527,72395,OK,3508703,11.59,18.45,12.5,5096000,2063425,923348,14.09,142.9,-180.95,605995,685230
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24750,122114,62141,17911,17295,OK,2049205,11.95,10.65,6.5,4671550,1563380,202252,14.6,185.8,-186.75,132600,176865
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24800,194208,89134,18007,16659,OK,2312456,12.46,6.3,3.15,7607990,1749930,186842,16.01,231.45,-189.05,266500,198250
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24850,72687,38937,2275,1963,OK,1032660,13.08,3.95,1.6,4876690,1023425,21812,17.66,278.95,-191.55,78195,42250
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24900,96469,38462,2622,2079,OK,1204411,13.99,2.8,0.85,15118545,4020640,21379,19.83,327.7,-197.45,116935,55185
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,24950,34532,13217,713,505,OK,653836,15,2.15,0.45,8046610,3234335,4380,21.6,375.9,-194.95,45435,28730
2026-08-03 00:00:00,2026-08-03 12:58:00,224,NIFTY,2026-08-04 00:00:00,25000,192053,24363,6235,964,OK,1253444,16.14,1.8,0.25,20361380,3509090,18345,23.51,426.7,-193.1,112320,53690
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24200,39097,-12234,207211,25445,OK,70597,0,373.75,160.35,292760,75270,1092441,18.45,5.1,-25,6265090,1918280
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24250,17316,-8860,105351,-7477,OK,47131,0,325,152.05,143000,47840,694673,17.21,6.3,-33.75,5020340,1079975
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24300,41014,-35929,199121,47523,OK,202368,0,277.3,140.9,345085,165100,1237697,16.13,8.25,-45.55,5044000,1799590
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24350,20366,-41046,123189,34172,OK,249438,10.59,230.3,125.25,323700,122395,1050689,15.08,10.95,-61.2,4061720,978250
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24400,67647,-60474,230899,137259,OK,804920,11.29,184.8,107.05,1576575,431080,1962725,14.19,15.45,-79.1,5002205,1919255
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24450,42185,-26915,155843,133522,OK,863926,11.02,142.6,87.85,488605,368420,1599132,13.67,23.05,-98.9,4132245,1129180
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24500,149526,9832,369722,338203,OK,3084185,11.24,104.45,67.4,5282940,1416610,3975414,13.24,34.95,-119.55,5741515,3650855
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24550,161700,112476,328498,323468,OK,4316454,11.16,72.2,48.15,4311970,1763255,4076250,13.02,52.55,-138.45,4450940,2634775
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24600,402228,217073,356128,344712,OK,6769786,11.19,46.55,31.65,5463380,3887910,4275930,12.9,77.1,-155.3,4286490,2825290
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24650,189112,108415,82445,80806,OK,3404145,11.33,28.55,19.35,4518150,1679665,1202098,13.19,109.4,-167.9,800865,615680
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24700,257629,116143,76478,73346,OK,3534265,11.63,16.95,11,4778085,2270255,931853,13.89,147.8,-176.05,617825,650520
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24750,121961,61988,17790,17174,OK,2062478,11.97,9.75,5.6,4275700,1921660,203722,14.62,190.35,-182.2,130780,173095
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24800,194754,89680,18177,16829,OK,2327892,12.41,5.8,2.65,7311135,2169180,188487,16,235.95,-184.55,272090,189410
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24850,72426,38676,2279,1967,OK,1039675,13.09,3.65,1.3,4595240,1238185,21901,17.07,284.8,-185.7,81770,42965
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24900,96448,38441,2525,1982,OK,1207932,13.92,2.6,0.65,13797290,4777630,21586,19.2,332.5,-192.65,122785,48425
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,24950,34772,13457,716,508,OK,657137,14.98,2.1,0.4,7026435,3141255,4392,21.59,376.7,-194.15,44265,28990
2026-08-03 00:00:00,2026-08-03 12:59:00,225,NIFTY,2026-08-04 00:00:00,25000,191698,24008,6205,934,OK,1257913,16.11,1.75,0.2,19999850,4079075,18492,23.02,433,-186.8,114140,48945
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24200,39097,-12234,207211,25445,OK,70597,0,373.75,160.35,292760,75270,1092441,18.45,5.1,-25,6265090,1918280
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24250,17316,-8860,105351,-7477,OK,47131,0,325,152.05,143000,47840,694673,17.21,6.3,-33.75,5020340,1079975
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24300,41014,-35929,199121,47523,OK,202368,0,277.3,140.9,345085,165100,1237697,16.13,8.25,-45.55,5044000,1799590
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24350,20366,-41046,123189,34172,OK,249438,10.59,230.3,125.25,323700,122395,1050689,15.08,10.95,-61.2,4061720,978250
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24400,67647,-60474,230899,137259,OK,804920,11.29,184.8,107.05,1576575,431080,1962725,14.19,15.45,-79.1,5002205,1919255
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24450,42185,-26915,155843,133522,OK,863926,11.02,142.6,87.85,488605,368420,1599132,13.67,23.05,-98.9,4132245,1129180
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24500,149526,9832,369722,338203,OK,3084185,11.24,104.45,67.4,5282940,1416610,3975414,13.24,34.95,-119.55,5741515,3650855
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24550,161700,112476,328498,323468,OK,4316454,11.16,72.2,48.15,4311970,1763255,4076250,13.02,52.55,-138.45,4450940,2634775
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24600,402228,217073,356128,344712,OK,6769786,11.19,46.55,31.65,5463380,3887910,4275930,12.9,77.1,-155.3,4286490,2825290
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24650,189112,108415,82445,80806,OK,3404145,11.33,28.55,19.35,4518150,1679665,1202098,13.19,109.4,-167.9,800865,615680
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24700,257629,116143,76478,73346,OK,3534265,11.63,16.95,11,4778085,2270255,931853,13.89,147.8,-176.05,617825,650520
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24750,121961,61988,17790,17174,OK,2062478,11.97,9.75,5.6,4275700,1921660,203722,14.62,190.35,-182.2,130780,173095
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24800,194754,89680,18177,16829,OK,2327892,12.41,5.8,2.65,7311135,2169180,188487,16,235.95,-184.55,272090,189410
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24850,72426,38676,2279,1967,OK,1039675,13.09,3.65,1.3,4595240,1238185,21901,17.07,284.8,-185.7,81770,42965
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24900,96448,38441,2525,1982,OK,1207932,13.92,2.6,0.65,13797290,4777630,21586,19.2,332.5,-192.65,122785,48425
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,24950,34772,13457,716,508,OK,657137,14.98,2.1,0.4,7026435,3141255,4392,21.59,376.7,-194.15,44265,28990
2026-08-03 00:00:00,2026-08-03 13:00:00,226,NIFTY,2026-08-04 00:00:00,25000,191698,24008,6205,934,OK,1257913,16.11,1.75,0.2,19999850,4079075,18492,23.02,433,-186.8,114140,48945
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24200,39079,-12252,207303,25537,OK,70816,0,372.35,158.95,288730,79625,1096391,18.66,5.1,-25,6288815,1905865
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24250,17310,-8866,105355,-7473,OK,47204,0,323,150.05,140335,49335,698110,17.51,6.35,-33.7,5038800,1030510
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24300,40741,-36202,199610,48012,OK,203528,0,274,137.6,343655,149370,1243622,16.49,8.35,-45.45,5070715,1830920
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24350,20367,-41045,123376,34359,OK,250389,0,228.35,123.3,318175,124020,1057684,15.48,11.2,-60.95,4020705,922740
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24400,67762,-60359,231770,138130,OK,808496,0,182.7,104.95,1585805,448565,1974595,14.67,15.85,-78.7,4963465,1921010
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24450,42324,-26776,157170,134849,OK,869192,7.56,140.2,85.45,507585,379860,1615069,14.13,23.6,-98.35,4177810,1046175
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24500,150122,10428,367722,336203,OK,3100108,9.25,102.65,65.6,5319990,1403285,4006834,13.79,35.7,-118.8,5723250,3788460
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24550,161318,112094,328583,323553,OK,4341826,9.72,70.2,46.15,4257435,1800630,4122779,13.72,53.6,-137.4,4414280,2680600
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24600,399953,214798,354503,343087,OK,6821407,10.11,45.2,30.3,5284565,3862495,4332193,13.97,79,-153.4,4638335,2803060
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24650,187604,106907,82949,81310,OK,3427765,10.41,27.5,18.3,4485000,1725490,1216562,14.63,111.5,-165.8,754585,614640
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24700,257225,115739,75589,72457,OK,3556011,10.82,16.3,10.35,4885010,2199600,942318,15.63,149.85,-174,654030,636740
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24750,121912,61939,17786,17170,OK,2077243,11.24,9.4,5.25,4166760,2016300,205798,17.07,193.55,-179,145340,172185
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24800,195428,90354,18155,16807,OK,2343551,11.79,5.65,2.5,7415590,2046850,189789,18.77,239.35,-181.15,264680,190385
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24850,72484,38734,2276,1964,OK,1044183,12.49,3.55,1.2,4583540,1404065,22065,20.78,287.9,-182.6,76635,42705
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24900,96077,38070,2482,1939,OK,1212799,13.51,2.6,0.65,13705250,4612920,21684,23.02,336,-189.15,119405,46735
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,24950,34759,13444,718,510,OK,659200,14.61,2,0.3,7067190,3246750,4411,23.26,384.55,-186.3,44980,27495
2026-08-03 00:00:00,2026-08-03 13:01:00,227,NIFTY,2026-08-04 00:00:00,25000,190640,22950,5945,674,OK,1261145,15.87,1.75,0.2,19914505,4749810,19467,27.46,436.3,-183.5,115570,49530
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24200,38968,-12363,207426,25660,OK,70984,0,373.95,160.55,287885,77675,1099239,18.66,5,-25.1,6062875,2034890
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24250,17310,-8866,105756,-7072,OK,47246,0,323.05,150.1,140855,50895,701715,17.48,6.2,-33.85,4853355,1158560
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24300,40692,-36251,199526,47928,OK,204023,0,275.8,139.4,355680,149565,1248787,16.42,8.1,-45.7,4669145,2030600
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24350,20452,-40960,123726,34709,OK,251242,0,228.75,123.7,336505,127530,1065515,15.4,10.85,-61.3,3716570,1102140
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24400,68788,-59333,231955,138315,OK,812483,0,182.9,105.15,1623310,445965,1983967,14.55,15.4,-79.15,4845295,2121405
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24450,43562,-25538,157813,135492,OK,872810,7.8,140.95,86.2,526175,378430,1626828,13.97,23.05,-98.9,4055870,1259050
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24500,151389,11695,369723,338204,OK,3115408,9.3,102.9,65.85,5437185,1397305,4038050,13.64,35,-119.5,5433610,4024345
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24550,164054,114830,329308,324278,OK,4361502,9.8,70.35,46.3,4386720,1776320,4163633,13.55,52.8,-138.2,4256850,2797210
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24600,404397,219242,351957,340541,OK,6859663,10.1,45.4,30.5,5418270,3764215,4376499,13.75,77.7,-154.7,4161625,2978495
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24650,189372,108675,82823,81184,OK,3444731,10.41,27.65,18.45,4624880,1613950,1228252,14.38,110.1,-167.2,757705,649935
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24700,257607,116121,74162,71030,OK,3574149,10.82,16.35,10.4,4984135,2058940,951521,15.35,148.75,-175.1,585325,697385
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24750,121045,61072,17331,16715,OK,2091724,11.22,9.3,5.15,4387045,1877785,207316,16.63,191.85,-180.7,136305,177385
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24800,195733,90659,18047,16699,OK,2359229,11.77,5.55,2.4,7491770,2096705,190855,18.54,238.1,-182.4,265460,192270
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24850,71541,37791,2266,1954,OK,1050105,12.46,3.5,1.15,4661280,1274130,22209,20.33,285.05,-185.45,77480,48230
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24900,95607,37600,2459,1916,OK,1216993,13.47,2.55,0.6,13499785,4246710,21836,22.55,335.5,-189.65,122850,47775
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,24950,34417,13102,714,506,OK,661208,14.61,2,0.3,7222930,3049735,4483,23.26,384.25,-186.6,47190,34125
2026-08-03 00:00:00,2026-08-03 13:02:00,228,NIFTY,2026-08-04 00:00:00,25000,189553,21863,5641,370,OK,1265528,15.8,1.7,0.15,19786585,4761055,19591,27.33,434.85,-184.95,114725,58305
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24200,38926,-12405,207665,25899,OK,71046,0,374,160.6,291980,72085,1102655,18.66,5.05,-25.05,5999175,2130765
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24250,17297,-8879,105775,-7053,OK,47317,0,324.4,151.45,146250,48425,703220,17.51,6.25,-33.8,4760015,1216800
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24300,40801,-36142,199747,48149,OK,204535,0,276.25,139.85,366275,154180,1251497,16.49,8.1,-45.7,4757220,2049060
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24350,20633,-40779,123883,34866,OK,251718,0,229.05,124,340080,123240,1068129,15.48,10.85,-61.3,3785340,1132690
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24400,68964,-59157,232093,138453,OK,813973,0,184.45,106.7,1630720,449475,1991374,14.67,15.35,-79.2,4836000,2129205
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24450,42904,-26196,157719,135398,OK,876202,7.56,141.75,87,556270,382785,1633755,14.13,23,-98.95,4122235,1362660
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24500,153836,14142,370333,338814,OK,3123829,9.25,103.85,66.8,5493995,1420575,4053770,13.79,34.85,-119.65,5401240,4107545
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24550,167551,118327,331637,326607,OK,4373298,9.72,71.3,47.25,4507425,1785615,4182888,13.72,52.45,-138.55,4295785,2876185
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24600,407540,222385,349337,337921,OK,6881284,10.11,46.15,31.25,5675475,3865420,4395133,13.97,77.4,-155,4274855,2979340
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24650,190638,109941,81991,80352,OK,3454917,10.41,28.2,19,4781335,1613625,1232628,14.63,109.65,-167.65,769990,664365
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24700,257868,116382,73778,70646,OK,3584401,10.82,16.7,10.75,5152810,1944800,955326,15.63,148.5,-175.35,576095,728260
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24750,125659,65686,17137,16521,OK,2097703,11.24,9.55,5.4,4601610,1551225,207996,17.07,191.3,-181.25,135070,184405
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24800,194313,89239,17951,16603,OK,2363314,11.79,5.7,2.55,7904195,1946230,191588,18.77,237.05,-183.45,264745,197665
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24850,70430,36680,2248,1936,OK,1053670,12.49,3.6,1.25,4771455,1183455,22268,20.78,285.6,-184.9,75595,48815
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24900,95820,37813,2471,1928,OK,1220539,13.51,2.55,0.6,13505245,4142385,21871,23.02,335,-190.15,114465,51480
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,24950,34424,13109,696,488,OK,661305,14.61,2,0.3,7114380,3109600,4502,23.26,385.35,-185.5,45825,32760
2026-08-03 00:00:00,2026-08-03 13:03:00,229,NIFTY,2026-08-04 00:00:00,25000,189356,21666,5579,308,OK,1267877,15.87,1.7,0.15,19767670,4383795,19621,27.46,433.1,-186.7,116935,57265
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24200,38926,-12405,207665,25899,OK,71213,0,369.75,156.35,289835,75270,1105100,18.66,5.15,-24.95,6321705,1903135
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24250,17297,-8879,105775,-7053,OK,47363,0,321.8,148.85,142285,50635,705296,17.51,6.4,-33.65,4960150,1083745
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24300,40801,-36142,199747,48149,OK,204910,0,273.1,136.7,357110,158860,1253802,16.49,8.3,-45.5,5173025,1833845
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24350,20633,-40779,123883,34866,OK,252206,0,226.4,121.35,335660,128895,1071048,15.48,11.15,-61,3994770,1022905
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24400,68964,-59157,232093,138453,OK,816058,0,181.45,103.7,1618955,461825,1999216,14.67,15.75,-78.8,4926415,2041845
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24450,42904,-26196,157719,135398,OK,877902,7.56,139.5,84.75,546065,406185,1639554,14.13,23.65,-98.3,4235985,1243125
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24500,154848,15154,370157,338638,OK,3129063,9.25,101.4,64.35,5507450,1447225,4070440,13.79,35.9,-118.6,5626855,3836690
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24550,167551,118327,331637,326607,OK,4382887,9.72,69.4,45.35,4436705,1839695,4200660,13.72,53.7,-137.3,4445610,2786615
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24600,407540,222385,349337,337921,OK,6898707,10.11,44.75,29.85,5601895,3945760,4413524,13.97,79.25,-153.15,4381260,3000660
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24650,190638,109941,81991,80352,OK,3462902,10.41,27.15,17.95,4598685,1673945,1237725,14.63,111.95,-165.35,801125,672165
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24700,257868,116382,73778,70646,OK,3594664,10.82,16.05,10.1,4857450,2162485,959718,15.63,150.3,-173.55,582920,716820
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24750,125659,65686,17137,16521,OK,2102224,11.24,9.15,5,4201730,1904435,208636,17.07,193.7,-178.85,135460,178620
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24800,194313,89239,17951,16603,OK,2368920,11.79,5.45,2.3,7556250,2114515,192366,18.77,240.2,-180.3,269360,190775
2026-08-03 00:00:00,2026-08-03 13:04:00,230,NIFTY,2026-08-04 00:00:00,24850,70703,36953,2224,1912,OK,1055762,12.49,3.45,1.1,4616950,1369420,22309,20.78,288.15,-182.35,76895,45370
