date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-08-03 00:00:00,2026-08-03 12:18:00,184,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-08-03 12:18"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:13"",""last_updated_ist"":""2026-08-03 12:18:00""}"
2026-08-03 00:00:00,2026-08-03 12:18:00,184,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-08-03 12:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-03 12:17"",""last_updated_ist"":""2026-08-03 12:18:00""}"
2026-08-03 00:00:00,2026-08-03 12:20:00,185,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,5,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-08-03 12:20"",""threshold"":500,""value"":5,""since_minute_bucket_ist"":""2026-08-03 12:17"",""last_updated_ist"":""2026-08-03 12:20:00""}"
2026-08-03 00:00:00,2026-08-03 12:20:00,185,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.004,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 12:20"",""threshold"":0.005,""value"":0.004,""since_minute_bucket_ist"":""2026-08-03 12:18"",""last_updated_ist"":""2026-08-03 12:20:00""}"
2026-08-03 00:00:00,2026-08-03 12:21:00,187,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0128,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-03 12:21"",""threshold"":-0.03,""value"":-0.0128,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:21:00""}"
2026-08-03 00:00:00,2026-08-03 12:21:00,187,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-08-03 12:21"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:21:00""}"
2026-08-03 00:00:00,2026-08-03 12:22:00,188,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-08-03 12:22"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:21"",""last_updated_ist"":""2026-08-03 12:22:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.007,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 12:23"",""threshold"":0.005,""value"":0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,3.099999999998545,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 12:23"",""threshold"":0,""value"":3.099999999998545,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0004,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-03 12:23"",""threshold"":-0.03,""value"":0.0004,""since_minute_bucket_ist"":""2026-08-03 12:21"",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 12:23"",""threshold"":1.5,""value"":2.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0069,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-08-03 12:23"",""threshold"":-0.006,""value"":0.0069,""since_minute_bucket_ist"":""2026-08-03 12:11"",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-03 12:23"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:23:00,189,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,3.099999999998545,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 12:23"",""threshold"":0,""value"":3.099999999998545,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:23:00""}"
2026-08-03 00:00:00,2026-08-03 12:24:00,190,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0007,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 12:24"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":""2026-08-03 12:23"",""last_updated_ist"":""2026-08-03 12:24:00""}"
2026-08-03 00:00:00,2026-08-03 12:24:00,190,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0.8500000000021828,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 12:24"",""threshold"":0,""value"":0.8500000000021828,""since_minute_bucket_ist"":""2026-08-03 12:23"",""last_updated_ist"":""2026-08-03 12:24:00""}"
2026-08-03 00:00:00,2026-08-03 12:24:00,190,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-08-03 12:24"",""threshold"":1.5,""value"":0.35,""since_minute_bucket_ist"":""2026-08-03 12:23"",""last_updated_ist"":""2026-08-03 12:24:00""}"
2026-08-03 00:00:00,2026-08-03 12:24:00,190,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-03 12:24"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:23"",""last_updated_ist"":""2026-08-03 12:24:00""}"
2026-08-03 00:00:00,2026-08-03 12:24:00,190,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0.8500000000021828,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 12:24"",""threshold"":0,""value"":0.8500000000021828,""since_minute_bucket_ist"":""2026-08-03 12:23"",""last_updated_ist"":""2026-08-03 12:24:00""}"
2026-08-03 00:00:00,2026-08-03 12:28:00,194,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24606.8,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-03 12:28"",""threshold"":24606.79,""value"":24606.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:28:00""}"
2026-08-03 00:00:00,2026-08-03 12:29:00,195,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0026,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-08-03 12:29"",""threshold"":0.005,""value"":0.0026,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:29:00""}"
2026-08-03 00:00:00,2026-08-03 12:29:00,195,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24604.2,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-08-03 12:29"",""threshold"":24606.55,""value"":24604.2,""since_minute_bucket_ist"":""2026-08-03 12:28"",""last_updated_ist"":""2026-08-03 12:29:00""}"
2026-08-03 00:00:00,2026-08-03 12:30:00,196,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-08-03 12:30"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:29"",""last_updated_ist"":""2026-08-03 12:30:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0033,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-03 12:32"",""threshold"":0.005,""value"":0.0033,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-2.7000000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 12:32"",""threshold"":0,""value"":-2.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24601.6,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-03 12:32"",""threshold"":24601.81,""value"":24601.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0028,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-03 12:32"",""threshold"":-0.03,""value"":-0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,CHURN_COMMITTED,ON,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-08-03 12:32"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:32:00,198,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-2.7000000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 12:32"",""threshold"":0,""value"":-2.7000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:32:00""}"
2026-08-03 00:00:00,2026-08-03 12:33:00,199,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-08-03 12:33"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:33:00""}"
2026-08-03 00:00:00,2026-08-03 12:34:00,200,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-03 12:34"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:34:00""}"
2026-08-03 00:00:00,2026-08-03 12:34:00,200,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 12:34"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:34:00""}"
2026-08-03 00:00:00,2026-08-03 12:34:00,200,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-08-03 12:34"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:34:00""}"
2026-08-03 00:00:00,2026-08-03 12:34:00,200,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 12:34"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:34:00""}"
2026-08-03 00:00:00,2026-08-03 12:35:00,201,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0032,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-03 12:35"",""threshold"":0.005,""value"":0.0032,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:35:00""}"
2026-08-03 00:00:00,2026-08-03 12:35:00,201,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0235,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-03 12:35"",""threshold"":-0.006,""value"":-0.0235,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:35:00""}"
2026-08-03 00:00:00,2026-08-03 12:36:00,202,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-03 12:36"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:35"",""last_updated_ist"":""2026-08-03 12:36:00""}"
2026-08-03 00:00:00,2026-08-03 12:37:00,203,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0055,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-08-03 12:37"",""threshold"":0.005,""value"":0.0055,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:37:00""}"
2026-08-03 00:00:00,2026-08-03 12:38:00,204,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-08-03 12:38"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:37"",""last_updated_ist"":""2026-08-03 12:38:00""}"
2026-08-03 00:00:00,2026-08-03 12:38:00,204,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-08-03 12:38"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:38:00""}"
2026-08-03 00:00:00,2026-08-03 12:38:00,204,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-08-03 12:38"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-08-03 12:12"",""last_updated_ist"":""2026-08-03 12:38:00""}"
2026-08-03 00:00:00,2026-08-03 12:38:00,204,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24589.45,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-03 12:38"",""threshold"":24589.37,""value"":24589.45,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:38:00""}"
2026-08-03 00:00:00,2026-08-03 12:38:00,204,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-08-03 12:38"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:33"",""last_updated_ist"":""2026-08-03 12:38:00""}"
2026-08-03 00:00:00,2026-08-03 12:39:00,205,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24586.9,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-08-03 12:39"",""threshold"":24587.39,""value"":24586.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:39:00""}"
2026-08-03 00:00:00,2026-08-03 12:39:00,205,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0084,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-03 12:39"",""threshold"":0.008,""value"":0.0084,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:39:00""}"
2026-08-03 00:00:00,2026-08-03 12:40:00,206,NIFTY,TRADE_LIMIT_REACHED,ON,MED,5,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-08-03 12:40"",""threshold"":500,""value"":5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:40:00""}"
2026-08-03 00:00:00,2026-08-03 12:40:00,206,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24586.9,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-08-03 12:40"",""threshold"":24586.08,""value"":24586.9,""since_minute_bucket_ist"":""2026-08-03 12:39"",""last_updated_ist"":""2026-08-03 12:40:00""}"
2026-08-03 00:00:00,2026-08-03 12:40:00,206,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0032,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-08-03 12:40"",""threshold"":-0.03,""value"":-0.0032,""since_minute_bucket_ist"":""2026-08-03 12:32"",""last_updated_ist"":""2026-08-03 12:40:00""}"
2026-08-03 00:00:00,2026-08-03 12:40:00,206,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0072,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-08-03 12:40"",""threshold"":-0.006,""value"":0.0072,""since_minute_bucket_ist"":""2026-08-03 12:35"",""last_updated_ist"":""2026-08-03 12:40:00""}"
2026-08-03 00:00:00,2026-08-03 12:40:00,206,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-03 12:40"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:39"",""last_updated_ist"":""2026-08-03 12:40:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,5,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-08-03 12:41"",""threshold"":500,""value"":5,""since_minute_bucket_ist"":""2026-08-03 12:40"",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0086,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-03 12:41"",""threshold"":0.005,""value"":0.0086,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-08-03 12:41"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:38"",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-08-03 12:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0256,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-08-03 12:41"",""threshold"":-0.006,""value"":-0.0256,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:41:00,207,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0086,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-03 12:41"",""threshold"":0.008,""value"":0.0086,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:41:00""}"
2026-08-03 00:00:00,2026-08-03 12:42:00,208,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-03 12:42"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:41"",""last_updated_ist"":""2026-08-03 12:42:00""}"
2026-08-03 00:00:00,2026-08-03 12:42:00,208,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-03 12:42"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-08-03 12:41"",""last_updated_ist"":""2026-08-03 12:42:00""}"
2026-08-03 00:00:00,2026-08-03 12:43:00,209,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0091,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-08-03 12:43"",""threshold"":0.005,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:43:00""}"
2026-08-03 00:00:00,2026-08-03 12:43:00,209,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-1.9500000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-08-03 12:43"",""threshold"":0,""value"":-1.9500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:43:00""}"
2026-08-03 00:00:00,2026-08-03 12:43:00,209,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0091,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-08-03 12:43"",""threshold"":0.008,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:43:00""}"
2026-08-03 00:00:00,2026-08-03 12:43:00,209,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-1.9500000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-08-03 12:43"",""threshold"":0,""value"":-1.9500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:43:00""}"
2026-08-03 00:00:00,2026-08-03 12:44:00,210,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-08-03 12:44"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":""2026-08-03 12:43"",""last_updated_ist"":""2026-08-03 12:44:00""}"
2026-08-03 00:00:00,2026-08-03 12:44:00,210,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,1,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-08-03 12:44"",""threshold"":0,""value"":1,""since_minute_bucket_ist"":""2026-08-03 12:43"",""last_updated_ist"":""2026-08-03 12:44:00""}"
2026-08-03 00:00:00,2026-08-03 12:44:00,210,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0004,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-08-03 12:44"",""threshold"":-0.03,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:44:00""}"
2026-08-03 00:00:00,2026-08-03 12:44:00,210,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0007,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-08-03 12:44"",""threshold"":0.008,""value"":0.0007,""since_minute_bucket_ist"":""2026-08-03 12:43"",""last_updated_ist"":""2026-08-03 12:44:00""}"
2026-08-03 00:00:00,2026-08-03 12:44:00,210,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,1,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-08-03 12:44"",""threshold"":0,""value"":1,""since_minute_bucket_ist"":""2026-08-03 12:43"",""last_updated_ist"":""2026-08-03 12:44:00""}"
2026-08-03 00:00:00,2026-08-03 12:46:00,212,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0066,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-08-03 12:46"",""threshold"":-0.005,""value"":-0.0066,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:46:00""}"
2026-08-03 00:00:00,2026-08-03 12:46:00,212,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24599.05,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-08-03 12:46"",""threshold"":24596.74,""value"":24599.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:46:00""}"
2026-08-03 00:00:00,2026-08-03 12:46:00,212,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-08-03 12:46"",""threshold"":1.5,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-08-03 12:46:00""}"
