date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-03 00:00:00,2026-08-03 14:40:00,326,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:10:56Z,OK,183,,24599.15,24600,50,2074925,2268204,619777,1556000,2.5105804184408265,193279,936223,24600,24600
2026-08-03 00:00:00,2026-08-03 14:41:00,327,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:11:53Z,OK,112,,24597.65,24600,50,2064434,2266942,609286,1554738,2.5517376076259755,202508,945452,24600,24600
2026-08-03 00:00:00,2026-08-03 14:42:00,328,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:12:53Z,OK,281,,24594.65,24600,50,2055881,2264531,600733,1552327,2.5840548130367402,208650,951594,24600,24600
2026-08-03 00:00:00,2026-08-03 14:43:00,329,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:13:54Z,OK,211,,24597.15,24600,50,2052527,2269635,597379,1557431,2.607107045945706,217108,960052,24600,24600
2026-08-03 00:00:00,2026-08-03 14:44:00,330,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:14:52Z,OK,100,,24598.3,24600,50,2056283,2273308,601135,1561104,2.596927478852504,217025,959969,24600,24600
2026-08-03 00:00:00,2026-08-03 14:45:00,331,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:15:51Z,OK,97,,24596.85,24600,50,2050025,2276317,594877,1564113,2.6293048815133213,226292,969236,24600,24600
2026-08-03 00:00:00,2026-08-03 14:46:00,332,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:16:54Z,OK,395,,24597.95,24600,50,2047344,2273663,592196,1561459,2.636726691838513,226319,969263,24600,24600
2026-08-03 00:00:00,2026-08-03 14:47:00,333,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:18:03Z,OK,653,,24597.95,24600,50,2040646,2261062,585498,1548858,2.6453685580480206,220416,963360,24600,24600
2026-08-03 00:00:00,2026-08-03 14:48:00,334,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:18:56Z,OK,281,,24597.95,24600,50,2040646,2261062,585498,1548858,2.6453685580480206,220416,963360,24600,24600
2026-08-03 00:00:00,2026-08-03 14:49:00,335,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:19:51Z,OK,559,,24598.15,24600,50,2037912,2252096,582764,1539892,2.642393833524377,214184,957128,24600,24600
2026-08-03 00:00:00,2026-08-03 14:50:00,336,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:20:53Z,OK,318,,24598.7,24600,50,2030100,2238099,574952,1525895,2.653951982078504,207999,950943,24600,24500
2026-08-03 00:00:00,2026-08-03 14:51:00,337,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:21:53Z,OK,305,,24600.95,24600,50,2031870,2235829,576722,1523625,2.6418707800291994,203959,946903,24600,24500
2026-08-03 00:00:00,2026-08-03 14:52:00,338,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:22:52Z,OK,39,,24600.95,24600,50,2031870,2235829,576722,1523625,2.6418707800291994,203959,946903,24600,24500
2026-08-03 00:00:00,2026-08-03 14:53:00,339,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:23:53Z,OK,643,,24593.95,24600,50,2035760,2218013,580612,1505809,2.593485839080143,182253,925197,24600,24500
2026-08-03 00:00:00,2026-08-03 14:54:00,340,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:24:57Z,OK,357,,24592.2,24600,50,2019444,2214820,564296,1502616,2.6628152600762722,195376,938320,24600,24500
2026-08-03 00:00:00,2026-08-03 14:55:00,341,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:25:55Z,OK,398,,24592.2,24600,50,2019444,2214820,564296,1502616,2.6628152600762722,195376,938320,24600,24500
2026-08-03 00:00:00,2026-08-03 14:56:00,342,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:26:55Z,OK,184,,24596.15,24600,50,2001636,2206604,546488,1494400,2.7345522683023233,204968,947912,24600,24500
2026-08-03 00:00:00,2026-08-03 14:57:00,343,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:27:52Z,OK,142,,24597.4,24600,50,2000910,2193526,545762,1481322,2.714227080668863,192616,935560,24600,24500
2026-08-03 00:00:00,2026-08-03 14:58:00,344,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:28:53Z,OK,535,,24597.55,24600,50,2001546,2174734,546398,1462530,2.67667524405287,173188,916132,24600,24500
2026-08-03 00:00:00,2026-08-03 14:59:00,345,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:29:56Z,OK,282,,24595.6,24600,50,1998235,2165403,543087,1453199,2.6758125309572867,167168,910112,24600,24500
2026-08-03 00:00:00,2026-08-03 15:00:00,346,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:30:57Z,OK,549,,24594.65,24600,50,1997230,2163182,542082,1450978,2.6766762224165346,165952,908896,24600,24500
2026-08-03 00:00:00,2026-08-03 15:01:00,347,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:31:58Z,OK,642,,24591.85,24600,50,1994345,2167210,539197,1455006,2.6984682778279554,172865,915809,24600,24500
2026-08-03 00:00:00,2026-08-03 15:02:00,348,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:32:52Z,OK,128,,24591.85,24600,50,1994345,2167210,539197,1455006,2.6984682778279554,172865,915809,24600,24500
2026-08-03 00:00:00,2026-08-03 15:03:00,349,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:33:56Z,OK,416,,24589.7,24600,50,1983666,2145499,528518,1433295,2.7119133123185963,161833,904777,24600,24500
2026-08-03 00:00:00,2026-08-03 15:04:00,350,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:34:53Z,OK,246,,24589.7,24600,50,1983666,2145499,528518,1433295,2.7119133123185963,161833,904777,24600,24500
2026-08-03 00:00:00,2026-08-03 15:05:00,351,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:35:52Z,OK,161,,24587.6,24600,50,1975458,2120339,520310,1408135,2.706338528953893,144881,887825,24600,24500
2026-08-03 00:00:00,2026-08-03 15:06:00,352,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:36:53Z,OK,361,,24575.75,24600,50,1926629,2081218,471481,1369014,2.903646170259247,154589,897533,24600,24500
2026-08-03 00:00:00,2026-08-03 15:07:00,353,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:37:52Z,OK,47,,24575.75,24600,50,1926629,2081218,471481,1369014,2.903646170259247,154589,897533,24600,24500
2026-08-03 00:00:00,2026-08-03 15:08:00,354,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:38:55Z,OK,2339,,24565.05,24550,50,1728122,2112416,432065,1342481,3.107127399812528,384294,910416,24600,24500
2026-08-03 00:00:00,2026-08-03 15:09:00,355,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:39:54Z,OK,262,,24565.05,24550,50,1728122,2112416,432065,1342481,3.107127399812528,384294,910416,24600,24500
2026-08-03 00:00:00,2026-08-03 15:10:00,356,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:40:52Z,OK,65,,24569.7,24550,50,1716709,2091796,420652,1321861,3.142409877998916,375087,901209,24600,24500
2026-08-03 00:00:00,2026-08-03 15:11:00,357,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:41:53Z,OK,531,,24575.5,24600,50,1871843,1958077,416695,1245873,2.9898918873516602,86234,829178,24600,24500
2026-08-03 00:00:00,2026-08-03 15:12:00,358,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:42:52Z,OK,546,,24577.45,24600,50,1859412,1944713,404264,1232509,3.048772584251875,85301,828245,24600,24500
2026-08-03 00:00:00,2026-08-03 15:13:00,359,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:43:53Z,OK,1394,,24578.35,24600,50,1840144,1903341,384996,1191137,3.0938944820205925,63197,806141,24600,24500
2026-08-03 00:00:00,2026-08-03 15:14:00,360,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:44:52Z,OK,403,,24575,24600,50,1821557,1881239,366409,1169035,3.190519337680024,59682,802626,24600,24500
2026-08-03 00:00:00,2026-08-03 15:15:00,361,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:45:53Z,OK,923,,24573.35,24550,50,1618642,1916872,322585,1146937,3.555456701334532,298230,824352,24600,24500
2026-08-03 00:00:00,2026-08-03 15:16:00,362,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:46:52Z,OK,201,,24573.35,24550,50,1618642,1916872,322585,1146937,3.555456701334532,298230,824352,24600,24500
2026-08-03 00:00:00,2026-08-03 15:17:00,363,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:47:54Z,OK,434,,24573.35,24550,50,1589371,1868599,293314,1098664,3.7456923297217317,279228,805350,24600,24500
2026-08-03 00:00:00,2026-08-03 15:18:00,364,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:48:56Z,OK,506,,24573.35,24550,50,1578006,1828438,281949,1058503,3.7542356951079805,250432,776554,24600,24500
2026-08-03 00:00:00,2026-08-03 15:19:00,365,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:49:55Z,OK,273,,24573.35,24550,50,1578006,1828438,281949,1058503,3.7542356951079805,250432,776554,24600,24500
2026-08-03 00:00:00,2026-08-03 15:20:00,366,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:50:53Z,OK,68,,24573.35,24550,50,1562861,1822081,266804,1052146,3.943516588956687,259220,785342,24600,24500
2026-08-03 00:00:00,2026-08-03 15:21:00,367,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:51:56Z,OK,456,,24573.35,24550,50,1549009,1777735,252952,1007800,3.9841550966191215,228726,754848,24600,24500
2026-08-03 00:00:00,2026-08-03 15:22:00,368,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:52:54Z,OK,454,,24573.35,24550,50,1546368,1772562,250311,1002627,4.005525126742333,226194,752316,24600,24500
2026-08-03 00:00:00,2026-08-03 15:23:00,369,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:53:52Z,OK,51,,24573.35,24550,50,1546368,1772562,250311,1002627,4.005525126742333,226194,752316,24600,24500
2026-08-03 00:00:00,2026-08-03 15:24:00,370,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:54:53Z,OK,343,,24573.35,24550,50,1511979,1741051,215922,971116,4.497531516010411,229072,755194,24600,24200
2026-08-03 00:00:00,2026-08-03 15:25:00,371,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:55:55Z,OK,452,,24573.35,24550,50,1498913,1728283,202856,958348,4.7242773198722245,229370,755492,24600,24200
2026-08-03 00:00:00,2026-08-03 15:26:00,372,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:56:58Z,OK,503,,24573.35,24550,50,1474576,1698532,178519,928597,5.201670410432503,223956,750078,24600,24200
2026-08-03 00:00:00,2026-08-03 15:27:00,373,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:57:52Z,OK,41,,24573.35,24550,50,1474576,1698532,178519,928597,5.201670410432503,223956,750078,24600,24200
2026-08-03 00:00:00,2026-08-03 15:28:00,374,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:58:56Z,OK,600,,24573.35,24550,50,1444582,1666849,148525,896914,6.038808281434102,222267,748389,24600,24200
2026-08-03 00:00:00,2026-08-03 15:29:00,375,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T09:59:54Z,OK,245,,24573.35,24550,50,1444582,1666849,148525,896914,6.038808281434102,222267,748389,24600,24200
2026-08-03 00:00:00,2026-08-03 15:30:00,376,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T10:00:52Z,OK,65,,24774.3,24750,50,1678756,1047465,291487,781221,2.6801229557407362,-631291,489734,24600,24500
2026-08-03 00:00:00,2026-08-03 15:31:00,377,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T10:01:54Z,OK,823,,24774.3,24750,50,1633272,984283,246003,718039,2.9188221281854285,-648989,472036,24600,24500
2026-08-03 00:00:00,2026-08-03 15:32:00,378,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-08-03T10:02:55Z,OK,58,,24774.3,24750,50,1633272,984283,246003,718039,2.9188221281854285,-648989,472036,24600,24500
